WP_000340715.1	51929	63.529	85	106
WP_000410273.1	51929	60.968	310	314
WP_000410273.1	51929	21.672	323	314
WP_000410273.1	51943	26.074	326	314
WP_000410273.1	51943	22.812	320	314
WP_000410273.1	51932	23.100	329	314
WP_000884059.1	51914	35.714	140	185
WP_000646253.1	51932	31.962	316	329
WP_000646253.1	51943	30.094	319	329
WP_000646253.1	51943	29.245	318	329
WP_000646253.1	51943	26.284	331	329
WP_000646253.1	51943	28.689	244	329
WP_000646253.1	51929	27.195	353	329
WP_000646253.1	51929	23.301	309	329
WP_000646253.1	51929	22.764	246	329
WP_000646253.1	51918	26.639	244	329
WP_000646253.1	51930	26.316	247	329
WP_000646253.1	51930	26.054	261	329
WP_000646253.1	51950	25.532	141	329
WP_000646253.1	51950	30.000	90	329
WP_000646253.1	51936	24.865	185	329
WP_000774263.1	51929	25.000	184	267
WP_000774263.1	51943	28.571	245	267
WP_000774263.1	51943	30.337	89	267
WP_240738528.1	51913	26.586	331	509
WP_240738528.1	51913	26.586	331	509
WP_001067557.1	51943	25.818	275	330
WP_001067557.1	51943	29.286	280	330
WP_001067557.1	51943	27.615	239	330
WP_001067557.1	51929	24.242	330	330
WP_001067557.1	51929	24.138	261	330
WP_001067557.1	51929	25.397	126	330
WP_001067557.1	51932	25.180	278	330
WP_001067557.1	51918	25.000	216	330
WP_001067557.1	51930	25.564	266	330
WP_001067557.1	51930	21.132	265	330
WP_001198107.1	51929	35.000	360	366
WP_001198107.1	51929	31.233	365	366
WP_001198107.1	51942	26.984	378	366
WP_001198107.1	51941	29.248	359	366
WP_000608292.1	51929	34.203	345	367
WP_000608292.1	51929	35.988	339	367
WP_000608292.1	51941	30.607	379	367
WP_000608292.1	51942	29.630	378	367
WP_000608292.1	51943	27.548	363	367
WP_000608292.1	51922	28.244	131	367
WP_000342716.1	51941	43.210	243	265
WP_017857901.1	51924	34.653	303	310
WP_017857901.1	51930	27.778	306	310
WP_017857901.1	51927	25.564	133	310
WP_017857901.1	51924	34.653	303	310
WP_017857901.1	51930	27.778	306	310
WP_017857901.1	51927	25.564	133	310
WP_001088861.1	51926	43.860	57	144
WP_240738526.1	51953	30.000	120	221
WP_240738526.1	51934	32.203	59	221
WP_002095414.1	51931	31.724	145	388
WP_002095414.1	51930	26.490	151	388
WP_002095414.1	51953	27.805	205	388
WP_002095414.1	51933	31.707	164	388
WP_002095414.1	51934	32.955	88	388
WP_002095414.1	51934	42.500	40	388
WP_002095414.1	51948	22.973	148	388
WP_000815073.1	51953	25.628	199	409
WP_000815073.1	51930	26.016	123	409
WP_000575398.1	51929	37.430	358	361
WP_000575398.1	51929	29.737	380	361
WP_000575398.1	51941	34.270	356	361
WP_000575398.1	51942	29.032	372	361
WP_000575398.1	51943	25.501	349	361
WP_239248138.1	51943	26.625	323	313
WP_239248138.1	51943	26.296	270	313
WP_239248138.1	51943	26.786	224	313
WP_239248138.1	51932	26.250	320	313
WP_239248138.1	51929	25.926	162	313
WP_239248138.1	51929	25.545	321	313
WP_000572389.1	51929	34.513	113	134
WP_002079020.1	51929	26.205	332	311
WP_002079020.1	51929	26.042	192	311
WP_002079020.1	51943	25.597	293	311
WP_002079020.1	51943	23.897	272	311
WP_002079020.1	51950	23.913	230	311
WP_002079020.1	51936	25.751	233	311
WP_002079020.1	51932	21.154	312	311
WP_000797356.1	51942	32.290	511	595
WP_000797356.1	51942	41.494	241	595
WP_000797356.1	51942	27.717	184	595
WP_000797356.1	51942	30.625	160	595
WP_000797356.1	51942	28.402	169	595
WP_000797356.1	51932	28.125	480	595
WP_000797356.1	51932	29.289	239	595
WP_000797356.1	51932	29.717	212	595
WP_000797356.1	51932	28.033	239	595
WP_000797356.1	51911	29.060	234	595
WP_000797356.1	51911	28.090	178	595
WP_000797356.1	51912	30.732	205	595
WP_000797356.1	51931	30.837	227	595
WP_000797356.1	51948	33.906	233	595
WP_000797356.1	51913	27.935	247	595
WP_000797356.1	51930	27.273	242	595
WP_000797356.1	51930	25.561	223	595
WP_000797356.1	51930	26.971	241	595
WP_000797356.1	51930	26.457	223	595
WP_000797356.1	51930	29.480	173	595
WP_000797356.1	51930	24.194	186	595
WP_000797356.1	51927	30.460	174	595
WP_000797356.1	51927	29.801	151	595
WP_000797356.1	51927	29.670	182	595
WP_000797356.1	51928	28.205	195	595
WP_000797356.1	51928	25.191	262	595
WP_000797356.1	51943	32.903	155	595
WP_000797356.1	51914	29.630	243	595
WP_000797356.1	51914	29.070	172	595
WP_000797356.1	51914	24.324	259	595
WP_000797356.1	51918	30.986	213	595
WP_000797356.1	51915	30.719	153	595
WP_000797356.1	51933	28.139	231	595
WP_000797356.1	51950	25.758	198	595
WP_000797356.1	51929	29.032	217	595
WP_000797356.1	51929	24.370	238	595
WP_000797356.1	51919	25.137	183	595
WP_000797356.1	51942	32.290	511	595
WP_000797356.1	51942	41.494	241	595
WP_000797356.1	51942	27.717	184	595
WP_000797356.1	51942	30.625	160	595
WP_000797356.1	51942	28.402	169	595
WP_000797356.1	51932	28.125	480	595
WP_000797356.1	51932	29.289	239	595
WP_000797356.1	51932	29.717	212	595
WP_000797356.1	51932	28.033	239	595
WP_000797356.1	51911	29.060	234	595
WP_000797356.1	51911	28.090	178	595
WP_000797356.1	51912	30.732	205	595
WP_000797356.1	51931	30.837	227	595
WP_000797356.1	51948	33.906	233	595
WP_000797356.1	51913	27.935	247	595
WP_000797356.1	51930	27.273	242	595
WP_000797356.1	51930	25.561	223	595
WP_000797356.1	51930	26.971	241	595
WP_000797356.1	51930	26.457	223	595
WP_000797356.1	51930	29.480	173	595
WP_000797356.1	51930	24.194	186	595
WP_000797356.1	51927	30.460	174	595
WP_000797356.1	51927	29.801	151	595
WP_000797356.1	51927	29.670	182	595
WP_000797356.1	51928	28.205	195	595
WP_000797356.1	51928	25.191	262	595
WP_000797356.1	51943	32.903	155	595
WP_000797356.1	51914	29.630	243	595
WP_000797356.1	51914	29.070	172	595
WP_000797356.1	51914	24.324	259	595
WP_000797356.1	51918	30.986	213	595
WP_000797356.1	51915	30.719	153	595
WP_000797356.1	51933	28.139	231	595
WP_000797356.1	51950	25.758	198	595
WP_000797356.1	51929	29.032	217	595
WP_000797356.1	51929	24.370	238	595
WP_000797356.1	51919	25.137	183	595
WP_000132017.1	51942	33.071	127	228
WP_000600886.1	51943	30.503	318	330
WP_000600886.1	51943	25.633	316	330
WP_000600886.1	51943	26.946	334	330
WP_000600886.1	51943	25.000	324	330
WP_000600886.1	51932	27.761	335	330
WP_000600886.1	51929	27.300	337	330
WP_000600886.1	51929	27.363	201	330
WP_000600886.1	51929	25.490	204	330
WP_000600886.1	51930	31.698	265	330
WP_000600886.1	51930	29.630	270	330
WP_000600886.1	51918	26.238	202	330
WP_000947842.1	51942	28.093	388	387
WP_000947842.1	51929	27.577	359	387
WP_000947842.1	51929	26.744	344	387
WP_000947842.1	51941	26.042	288	387
WP_000947842.1	51943	24.597	248	387
WP_240738521.1	51929	27.184	103	206
WP_001230568.1	51929	36.697	327	344
WP_001230568.1	51921	37.052	251	344
WP_001230568.1	51929	36.697	327	344
WP_001230568.1	51921	37.052	251	344
WP_241468522.1	51929	27.957	186	351
WP_241468522.1	51932	29.907	107	351
WP_241468522.1	51929	27.957	186	351
WP_241468522.1	51932	29.907	107	351
WP_240738570.1	51918	65.000	300	380
WP_240738570.1	51918	68.889	90	380
WP_240738570.1	51922	65.000	300	380
WP_240738570.1	51922	68.889	90	380
WP_240738570.1	51930	64.667	300	380
WP_240738570.1	51930	68.889	90	380
WP_240738570.1	51930	46.341	82	380
WP_240738570.1	51930	73.077	26	380
WP_240738570.1	51912	64.667	300	380
WP_240738570.1	51912	68.889	90	380
WP_240738570.1	51912	68.333	60	380
WP_240738570.1	51912	26.545	275	380
WP_240738570.1	51941	49.852	337	380
WP_240738570.1	51943	72.549	51	380
