WP_000340715.1	lcl|NZ_CP097464.1_cds_WP_002725873.1_1172	91.860	86	106
WP_000410273.1	lcl|NZ_CP097464.1_cds_WP_002733579.1_1173	92.994	314	314
WP_000410273.1	lcl|NZ_CP097464.1_cds_WP_250066498.1_1176	25.705	319	314
WP_000410273.1	lcl|NZ_CP097464.1_cds_WP_250066220.1_42	23.077	325	314
WP_000410273.1	lcl|NZ_CP097464.1_cds_WP_002740024.1_1269	24.555	281	314
WP_000410273.1	lcl|NZ_CP097464.1_cds_WP_002728309.1_416	25.402	311	314
WP_000410273.1	lcl|NZ_CP097464.1_cds_WP_002729504.1_2450	22.353	170	314
WP_000410273.1	lcl|NZ_CP097464.1_cds_WP_016749081.1_1201	22.769	325	314
WP_000604524.1	lcl|NZ_CP097464.1_cds_WP_026054882.1_1174	85.479	365	365
WP_000884059.1	lcl|NZ_CP097464.1_cds_WP_002733646.1_1175	95.676	185	185
WP_000884059.1	lcl|NZ_CP097464.1_cds_WP_002721790.1_1691	36.301	146	185
WP_000646253.1	lcl|NZ_CP097464.1_cds_WP_250066498.1_1176	99.088	329	329
WP_000646253.1	lcl|NZ_CP097464.1_cds_WP_250066220.1_42	29.841	315	329
WP_000646253.1	lcl|NZ_CP097464.1_cds_WP_002740024.1_1269	31.045	335	329
WP_000646253.1	lcl|NZ_CP097464.1_cds_WP_002728309.1_416	30.868	311	329
WP_000646253.1	lcl|NZ_CP097464.1_cds_WP_002729504.1_2450	27.273	341	329
WP_000646253.1	lcl|NZ_CP097464.1_cds_WP_002733638.1_1209	27.299	348	329
WP_000646253.1	lcl|NZ_CP097464.1_cds_WP_002728316.1_419	28.182	330	329
WP_000646253.1	lcl|NZ_CP097464.1_cds_WP_250066250.1_168	28.846	312	329
WP_000646253.1	lcl|NZ_CP097464.1_cds_WP_002733546.1_1244	25.000	268	329
WP_000646253.1	lcl|NZ_CP097464.1_cds_WP_250066500.1_1179	28.664	307	329
WP_000646253.1	lcl|NZ_CP097464.1_cds_WP_250066261.1_256	25.664	339	329
WP_000646253.1	lcl|NZ_CP097464.1_cds_WP_002744551.1_1203	29.259	270	329
