WP_000340715.1	334103	91.860	86	106
WP_000410273.1	334103	92.903	310	314
WP_000410273.1	334190	23.381	278	314
WP_000410273.1	334190	24.725	182	314
WP_000410273.1	334182	22.462	325	314
WP_000410273.1	334243	24.199	281	314
WP_000410273.1	334038	25.402	311	314
WP_000410273.1	334120	22.353	170	314
WP_000884059.1	334199	36.301	146	185
WP_000884059.1	334103	33.898	177	185
WP_000646253.1	334190	30.841	321	329
WP_000646253.1	334190	27.914	326	329
WP_000646253.1	334190	25.993	277	329
WP_000646253.1	334243	31.343	335	329
WP_000646253.1	334182	30.476	315	329
WP_000646253.1	334038	31.190	311	329
WP_000646253.1	334038	28.182	330	329
WP_000646253.1	334120	27.273	341	329
WP_000646253.1	334102	29.712	313	329
WP_000646253.1	334214	24.556	338	329
WP_000646253.1	334103	28.112	249	329
WP_000646253.1	334048	26.217	267	329
WP_000646253.1	334271	24.629	337	329
WP_000646253.1	334085	28.736	87	329
WP_000774263.1	334190	28.426	197	267
WP_000774263.1	334243	26.455	189	267
WP_000774263.1	334296	33.636	110	267
WP_000774263.1	334120	27.979	193	267
WP_000774263.1	334165	26.344	186	267
WP_240738528.1	334226	27.562	283	509
WP_240738528.1	334226	31.111	90	509
WP_240738528.1	334226	27.562	283	509
WP_240738528.1	334226	31.111	90	509
WP_001067557.1	334038	26.978	278	330
WP_001067557.1	334190	23.741	278	330
WP_001067557.1	334182	27.798	277	330
WP_001067557.1	334243	26.183	317	330
WP_001067557.1	334214	26.457	223	330
WP_001067557.1	334102	26.625	323	330
WP_001067557.1	334271	24.898	245	330
WP_001067557.1	334120	25.352	142	330
WP_001067557.1	334103	23.708	329	330
WP_001067557.1	334048	26.800	250	330
WP_001067557.1	334085	23.404	94	330
WP_001198107.1	334243	33.428	353	366
WP_001198107.1	334103	40.359	223	366
WP_001198107.1	334103	30.769	390	366
WP_001198107.1	334103	37.864	206	366
WP_001198107.1	334218	27.778	378	366
WP_001198107.1	334111	29.526	359	366
WP_001198107.1	334214	30.270	185	366
WP_000608292.1	334243	37.398	369	367
WP_000608292.1	334103	31.989	372	367
WP_000608292.1	334103	33.448	290	367
WP_000608292.1	334103	33.898	236	367
WP_000608292.1	334111	33.509	379	367
WP_000608292.1	334218	30.548	383	367
WP_000608292.1	334214	26.257	358	367
WP_000608292.1	334047	32.099	81	367
WP_000342716.1	334197	44.130	247	265
WP_017857901.1	334211	37.500	304	310
WP_017857901.1	334302	26.990	289	310
WP_017857901.1	334199	26.244	221	310
WP_017857901.1	334211	37.500	304	310
WP_017857901.1	334302	26.990	289	310
WP_017857901.1	334199	26.244	221	310
WP_001088861.1	334232	40.323	62	144
WP_240738526.1	334103	33.333	111	221
WP_240738526.1	334182	26.923	78	221
WP_002095414.1	334182	31.293	147	388
WP_002095414.1	334222	30.435	138	388
WP_002095414.1	334329	26.667	210	388
WP_002095414.1	334235	24.476	143	388
WP_002095414.1	334103	33.684	95	388
WP_000815073.1	334222	21.910	178	409
WP_000815073.1	334182	24.409	127	409
WP_000575398.1	334243	38.162	359	361
WP_000575398.1	334111	35.174	344	361
WP_000575398.1	334218	29.124	388	361
WP_000575398.1	334103	30.000	370	361
WP_000575398.1	334103	31.179	263	361
WP_000575398.1	334103	30.594	219	361
WP_000575398.1	334214	24.355	349	361
WP_000667249.1	334243	43.503	177	176
WP_239248138.1	334102	29.377	337	313
WP_239248138.1	334190	29.508	305	313
WP_239248138.1	334190	26.693	251	313
WP_239248138.1	334182	25.234	321	313
WP_239248138.1	334038	24.818	274	313
WP_239248138.1	334243	25.301	332	313
WP_239248138.1	334120	24.125	257	313
WP_239248138.1	334271	25.292	257	313
WP_239248138.1	334103	22.291	323	313
WP_239248138.1	334048	23.611	288	313
WP_239248138.1	334044	24.211	190	313
WP_000572389.1	334243	33.621	116	134
WP_002079020.1	334038	29.255	188	311
WP_002079020.1	334190	28.736	174	311
WP_002079020.1	334190	25.294	170	311
WP_002079020.1	334243	24.850	334	311
WP_002079020.1	334243	24.627	134	311
WP_002079020.1	334048	23.636	330	311
WP_002079020.1	334044	25.322	233	311
WP_002079020.1	334182	21.739	276	311
WP_000947528.1	334243	22.930	314	361
WP_000947528.1	334243	22.689	119	361
WP_000797356.1	334071	32.634	524	595
WP_000797356.1	334123	30.180	444	595
WP_000797356.1	334123	27.219	169	595
WP_000797356.1	334109	40.359	223	595
WP_000797356.1	334103	33.019	212	595
WP_000797356.1	334136	27.391	230	595
WP_000797356.1	334226	28.870	239	595
WP_000797356.1	334226	31.288	163	595
