WP_000340715.1	lcl|NZ_CP092743.1_cds_WP_000340715.1_2206	100.000	86	106
WP_000410273.1	lcl|NZ_CP092743.1_cds_WP_000410273.1_2205	100.000	314	314
WP_000410273.1	lcl|NZ_CP092743.1_cds_WP_000646253.1_2202	26.019	319	314
WP_000410273.1	lcl|NZ_CP092743.1_cds_WP_000744700.1_3694	24.691	324	314
WP_000410273.1	lcl|NZ_CP092743.1_cds_WP_000600886.1_2172	25.269	186	314
WP_000410273.1	lcl|NZ_CP092743.1_cds_WP_000723090.1_2119	23.958	288	314
WP_000410273.1	lcl|NZ_CP092743.1_cds_WP_239248138.1_2178	21.362	323	314
WP_000410273.1	lcl|NZ_CP092743.1_cds_WP_001067557.1_2199	24.695	328	314
WP_000604524.1	lcl|NZ_CP092743.1_cds_WP_000604524.1_2204	99.726	365	365
WP_000884059.1	lcl|NZ_CP092743.1_cds_WP_000884059.1_2203	100.000	185	185
WP_000884059.1	lcl|NZ_CP092743.1_cds_WP_000351733.1_1840	40.000	140	185
WP_000646253.1	lcl|NZ_CP092743.1_cds_WP_000646253.1_2202	100.000	329	329
WP_000646253.1	lcl|NZ_CP092743.1_cds_WP_000744700.1_3694	32.063	315	329
WP_000646253.1	lcl|NZ_CP092743.1_cds_WP_000723090.1_2119	30.746	335	329
WP_000646253.1	lcl|NZ_CP092743.1_cds_WP_000600886.1_2172	31.677	322	329
WP_000646253.1	lcl|NZ_CP092743.1_cds_WP_002072074.1_3383	31.148	305	329
WP_000646253.1	lcl|NZ_CP092743.1_cds_WP_000649924.1_189	29.878	328	329
WP_000646253.1	lcl|NZ_CP092743.1_cds_WP_000709513.1_3394	29.538	325	329
WP_000646253.1	lcl|NZ_CP092743.1_cds_WP_000601375.1_2145	24.080	299	329
WP_000646253.1	lcl|NZ_CP092743.1_cds_WP_001067557.1_2199	28.664	307	329
WP_000646253.1	lcl|NZ_CP092743.1_cds_WP_000688696.1_3363	28.975	283	329
WP_000646253.1	lcl|NZ_CP092743.1_cds_WP_002079020.1_2176	29.630	270	329
WP_000646253.1	lcl|NZ_CP092743.1_cds_WP_239248138.1_2178	25.078	319	329
WP_000646253.1	lcl|NZ_CP092743.1_cds_WP_000475904.1_2136	27.372	274	329
WP_000646253.1	lcl|NZ_CP092743.1_cds_WP_000410273.1_2205	26.019	319	329
WP_000646253.1	lcl|NZ_CP092743.1_cds_WP_137108400.1_1624	29.057	265	329
WP_000646253.1	lcl|NZ_CP092743.1_cds_WP_001003557.1_82	25.000	332	329
WP_000646253.1	lcl|NZ_CP092743.1_cds_WP_000487322.1_2147	26.398	322	329
WP_000774263.1	lcl|NZ_CP092743.1_cds_WP_000774263.1_2201	99.625	267	267
WP_000774263.1	lcl|NZ_CP092743.1_cds_WP_000859505.1_2148	26.693	251	267
WP_000774263.1	lcl|NZ_CP092743.1_cds_WP_000800438.1_2167	24.786	234	267
WP_000774263.1	lcl|NZ_CP092743.1_cds_WP_000842260.1_2118	26.316	190	267
WP_000774263.1	lcl|NZ_CP092743.1_cds_WP_000667723.1_3339	31.818	110	267
WP_000774263.1	lcl|NZ_CP092743.1_cds_WP_000805357.1_414	33.645	107	267
WP_240738528.1	lcl|NZ_CP092743.1_cds_WP_240738528.1_2200	100.000	509	509
WP_240738528.1	lcl|NZ_CP092743.1_cds_WP_000291585.1_1547	26.480	321	509
WP_240738528.1	lcl|NZ_CP092743.1_cds_WP_000364507.1_1548	31.111	90	509
WP_240738528.1	lcl|NZ_CP092743.1_cds_WP_240738528.1_2200	100.000	509	509
WP_240738528.1	lcl|NZ_CP092743.1_cds_WP_000291585.1_1547	26.480	321	509
WP_240738528.1	lcl|NZ_CP092743.1_cds_WP_000364507.1_1548	31.111	90	509
WP_001067557.1	lcl|NZ_CP092743.1_cds_WP_001067557.1_2199	100.000	330	330
WP_001067557.1	lcl|NZ_CP092743.1_cds_WP_002072074.1_3383	26.103	272	330
WP_001067557.1	lcl|NZ_CP092743.1_cds_WP_000646253.1_2202	28.664	307	330
WP_001067557.1	lcl|NZ_CP092743.1_cds_WP_000600886.1_2172	26.316	266	330
WP_001067557.1	lcl|NZ_CP092743.1_cds_WP_239248138.1_2178	29.864	221	330
WP_001067557.1	lcl|NZ_CP092743.1_cds_WP_001003557.1_82	28.395	243	330
WP_001067557.1	lcl|NZ_CP092743.1_cds_WP_000744700.1_3694	26.812	276	330
WP_001067557.1	lcl|NZ_CP092743.1_cds_WP_000723090.1_2119	23.724	333	330
WP_001067557.1	lcl|NZ_CP092743.1_cds_WP_000649924.1_189	28.854	253	330
WP_001067557.1	lcl|NZ_CP092743.1_cds_WP_000688696.1_3363	25.681	257	330
WP_001067557.1	lcl|NZ_CP092743.1_cds_WP_000601375.1_2145	26.545	275	330
WP_001067557.1	lcl|NZ_CP092743.1_cds_WP_000410273.1_2205	24.695	328	330
WP_001198107.1	lcl|NZ_CP092743.1_cds_WP_001198107.1_2198	100.000	366	366
WP_001198107.1	lcl|NZ_CP092743.1_cds_WP_000608292.1_2197	39.452	365	366
WP_001198107.1	lcl|NZ_CP092743.1_cds_WP_000575398.1_2182	34.181	354	366
WP_001198107.1	lcl|NZ_CP092743.1_cds_WP_000575178.1_2125	34.262	359	366
WP_001198107.1	lcl|NZ_CP092743.1_cds_WP_240738726.1_3345	27.441	379	366
WP_001198107.1	lcl|NZ_CP092743.1_cds_WP_000346038.1_2163	28.090	356	366
WP_001198107.1	lcl|NZ_CP092743.1_cds_WP_000538749.1_581	29.692	357	366
WP_001198107.1	lcl|NZ_CP092743.1_cds_WP_000947842.1_2171	26.667	345	366
WP_001198107.1	lcl|NZ_CP092743.1_cds_WP_001982414.1_3260	31.579	190	366
WP_000608292.1	lcl|NZ_CP092743.1_cds_WP_000608292.1_2197	100.000	367	367
