WP_000340715.1	lcl|NZ_CP092681.1_cds_WP_000340715.1_2144	100.000	86	106
WP_000410273.1	lcl|NZ_CP092681.1_cds_WP_000410273.1_2143	100.000	314	314
WP_000410273.1	lcl|NZ_CP092681.1_cds_WP_000646250.1_2140	25.705	319	314
WP_000410273.1	lcl|NZ_CP092681.1_cds_WP_000744700.1_46	24.691	324	314
WP_000410273.1	lcl|NZ_CP092681.1_cds_WP_000723090.1_2074	23.958	288	314
WP_000410273.1	lcl|NZ_CP092681.1_cds_WP_001067557.1_2137	24.695	328	314
WP_000604524.1	lcl|NZ_CP092681.1_cds_WP_000604522.1_2142	99.178	365	365
WP_000884059.1	lcl|NZ_CP092681.1_cds_WP_000884059.1_2141	100.000	185	185
WP_000884059.1	lcl|NZ_CP092681.1_cds_WP_000351733.1_1789	40.000	140	185
WP_000646253.1	lcl|NZ_CP092681.1_cds_WP_000646250.1_2140	99.088	329	329
WP_000646253.1	lcl|NZ_CP092681.1_cds_WP_000744700.1_46	32.063	315	329
WP_000646253.1	lcl|NZ_CP092681.1_cds_WP_000723090.1_2074	30.746	335	329
WP_000646253.1	lcl|NZ_CP092681.1_cds_WP_174977706.1_3116	31.475	305	329
WP_000646253.1	lcl|NZ_CP092681.1_cds_WP_000649924.1_205	29.878	328	329
WP_000646253.1	lcl|NZ_CP092681.1_cds_WP_000709513.1_3126	29.538	325	329
WP_000646253.1	lcl|NZ_CP092681.1_cds_WP_001067557.1_2137	28.664	307	329
WP_000646253.1	lcl|NZ_CP092681.1_cds_WP_000688696.1_3096	28.975	283	329
WP_000646253.1	lcl|NZ_CP092681.1_cds_WP_000475904.1_2091	27.372	274	329
WP_000646253.1	lcl|NZ_CP092681.1_cds_WP_000410273.1_2143	26.019	319	329
WP_000646253.1	lcl|NZ_CP092681.1_cds_WP_137108400.1_1581	29.057	265	329
WP_000646253.1	lcl|NZ_CP092681.1_cds_WP_149767377.1_3367	25.000	332	329
WP_000646253.1	lcl|NZ_CP092681.1_cds_WP_000378097.1_2120	24.419	172	329
WP_000774263.1	lcl|NZ_CP092681.1_cds_WP_149792550.1_2139	98.127	267	267
WP_000774263.1	lcl|NZ_CP092681.1_cds_WP_000842260.1_2073	26.316	190	267
WP_000774263.1	lcl|NZ_CP092681.1_cds_WP_000667723.1_3072	31.818	110	267
WP_000774263.1	lcl|NZ_CP092681.1_cds_WP_000805357.1_425	33.645	107	267
WP_240738528.1	lcl|NZ_CP092681.1_cds_WP_000612794.1_2138	98.428	509	509
WP_240738528.1	lcl|NZ_CP092681.1_cds_WP_137108407.1_1505	26.791	321	509
WP_240738528.1	lcl|NZ_CP092681.1_cds_WP_000364507.1_1506	31.111	90	509
WP_240738528.1	lcl|NZ_CP092681.1_cds_WP_000612794.1_2138	98.428	509	509
