WP_000340715.1	294183	95.349	86	106
WP_000410273.1	294183	92.581	310	314
WP_000410273.1	294183	27.509	269	314
WP_000410273.1	294180	24.922	321	314
WP_000410273.1	294180	25.000	332	314
WP_000410273.1	294177	23.843	281	314
WP_000410273.1	294117	24.885	217	314
WP_000604524.1	294183	83.562	365	365
WP_000884059.1	294183	95.135	185	185
WP_000884059.1	294196	35.616	146	185
WP_000646253.1	294183	93.293	328	329
WP_000646253.1	294183	30.739	257	329
WP_000646253.1	294183	26.667	270	329
WP_000646253.1	294177	31.045	335	329
WP_000646253.1	294180	29.524	315	329
WP_000646253.1	294180	28.882	322	329
WP_000646253.1	294117	32.476	311	329
WP_000646253.1	294117	28.571	322	329
WP_000646253.1	294135	28.097	331	329
WP_000646253.1	294135	30.038	263	329
WP_000646253.1	294135	25.566	309	329
WP_000646253.1	294192	26.688	311	329
WP_000646253.1	294206	24.627	268	329
WP_000646253.1	294206	29.825	171	329
WP_000646253.1	294176	24.928	345	329
WP_000646253.1	294176	26.923	286	329
WP_000646253.1	294122	26.050	238	329
WP_000646253.1	294156	27.099	262	329
WP_000646253.1	294141	24.471	331	329
WP_000774263.1	294183	89.139	267	267
WP_000774263.1	294160	25.847	236	267
WP_000774263.1	294206	25.203	246	267
WP_000774263.1	294210	30.808	198	267
WP_000774263.1	294177	26.316	190	267
WP_000774263.1	294192	26.943	193	267
WP_000774263.1	294117	26.923	208	267
WP_240738528.1	294183	88.409	509	509
WP_240738528.1	294181	26.462	325	509
WP_240738528.1	294181	33.333	90	509
WP_240738528.1	294183	88.409	509	509
WP_240738528.1	294181	26.462	325	509
WP_240738528.1	294181	33.333	90	509
WP_001067557.1	294183	93.030	330	330
WP_001067557.1	294183	29.316	307	330
WP_001067557.1	294183	24.012	329	330
WP_001067557.1	294117	26.007	273	330
WP_001067557.1	294180	28.261	276	330
WP_001067557.1	294180	28.287	251	330
WP_001067557.1	294177	26.269	335	330
WP_001067557.1	294135	31.081	222	330
WP_001067557.1	294135	24.911	281	330
WP_001067557.1	294176	26.154	260	330
WP_001067557.1	294141	24.691	243	330
WP_001067557.1	294192	24.460	139	330
WP_001067557.1	294206	24.345	267	330
WP_001067557.1	294156	27.778	126	330
WP_001198107.1	294183	93.443	366	366
WP_001198107.1	294183	39.452	365	366
WP_001198107.1	294205	33.611	360	366
WP_001198107.1	294213	32.857	350	366
WP_001198107.1	294210	28.191	376	366
WP_001198107.1	294160	28.011	357	366
WP_001198107.1	294166	30.641	359	366
WP_001198107.1	294135	25.485	361	366
WP_001198107.1	294176	30.645	186	366
WP_000608292.1	294183	89.918	367	367
WP_000608292.1	294183	39.891	366	367
WP_000608292.1	294213	36.390	349	367
WP_000608292.1	294205	38.056	360	367
WP_000608292.1	294166	33.773	379	367
WP_000608292.1	294210	30.079	379	367
WP_000608292.1	294135	29.973	377	367
WP_000608292.1	294160	24.933	373	367
WP_000608292.1	294176	26.816	358	367
WP_000689747.1	294183	85.662	544	544
WP_000689747.1	294183	85.662	544	544
WP_000342716.1	294183	90.943	265	265
WP_000342716.1	294166	44.130	247	265
WP_017857901.1	294183	89.032	310	310
WP_017857901.1	294217	36.949	295	310
WP_017857901.1	294199	26.623	308	310
WP_017857901.1	294156	26.697	221	310
WP_017857901.1	294183	89.032	310	310
WP_017857901.1	294217	36.949	295	310
WP_017857901.1	294199	26.623	308	310
WP_017857901.1	294156	26.697	221	310
WP_000479982.1	294183	89.773	264	264
WP_000715956.1	294183	91.473	129	131
WP_001088861.1	294183	93.056	144	144
WP_001088861.1	294115	41.270	63	144
WP_240738526.1	294183	93.665	221	221
WP_240738526.1	294186	29.808	104	221
WP_002079019.1	294150	81.250	144	160
WP_240738524.1	294150	75.746	268	283
WP_002095414.1	294150	81.567	217	388
WP_002095414.1	294175	69.841	126	388
WP_002095414.1	294180	31.333	150	388
WP_002095414.1	294147	35.593	118	388
WP_002095414.1	294186	30.986	142	388
WP_002095414.1	294115	25.926	216	388
WP_002095414.1	294117	24.476	143	388
WP_000284356.1	294175	86.973	261	261
WP_001091189.1	294175	95.238	252	252
WP_000667982.1	294107	67.368	95	414
WP_000815073.1	294205	88.725	408	409
WP_000815073.1	294206	26.087	138	409
WP_000815073.1	294186	22.973	148	409
WP_000815073.1	294180	24.409	127	409
WP_000575398.1	294205	79.501	361	361
WP_000575398.1	294213	37.989	358	361
WP_000575398.1	294183	39.193	347	361
WP_000575398.1	294183	33.815	346	361
WP_000575398.1	294166	36.494	348	361
WP_000575398.1	294210	29.124	388	361
WP_000575398.1	294160	27.895	380	361
WP_000575398.1	294135	25.661	378	361
WP_000575398.1	294176	24.058	345	361
WP_000726053.1	294205	70.661	242	244
WP_000667249.1	294138	76.923	91	176
WP_000667249.1	294177	41.111	180	176
WP_000406286.1	294135	86.711	301	303
WP_239248138.1	294135	82.428	313	313
WP_239248138.1	294135	22.222	324	313
WP_239248138.1	294180	29.503	322	313
WP_239248138.1	294180	25.776	322	313
WP_239248138.1	294183	25.857	321	313
WP_239248138.1	294183	28.959	221	313
WP_239248138.1	294183	23.220	323	313
WP_239248138.1	294117	25.651	269	313
WP_239248138.1	294192	22.531	324	313
WP_239248138.1	294177	25.382	327	313
WP_239248138.1	294206	27.049	122	313
WP_239248138.1	294206	23.659	317	313
WP_239248138.1	294141	26.744	258	313
WP_239248138.1	294156	21.603	287	313
WP_239248138.1	294122	26.697	221	313
WP_000572389.1	294135	93.985	133	134
WP_000572389.1	294213	30.579	121	134
WP_002079020.1	294135	89.677	310	311
WP_002079020.1	294183	28.425	292	311
WP_002079020.1	294183	30.000	270	311
WP_002079020.1	294117	29.255	188	311
WP_002079020.1	294177	24.625	333	311
WP_002079020.1	294177	27.523	109	311
WP_002079020.1	294156	23.129	294	311
WP_002079020.1	294222	24.464	233	311
WP_002079020.1	294180	21.756	262	311
WP_000947528.1	294135	85.083	362	361
WP_000947528.1	294177	24.370	119	361
WP_000947528.1	294177	24.916	297	361
WP_000947528.1	294206	28.070	114	361
WP_000797356.1	294135	91.092	595	595
WP_000797356.1	294201	31.758	529	595
WP_000797356.1	294210	29.331	508	595
WP_000797356.1	294176	40.359	223	595
WP_000797356.1	294176	29.515	227	595
WP_000797356.1	294176	27.805	205	595
WP_000797356.1	294176	27.950	161	595
WP_000797356.1	294176	22.581	186	595
WP_000797356.1	294219	26.522	230	595
WP_000797356.1	294181	28.870	239	595
WP_000797356.1	294180	27.473	273	595
WP_000797356.1	294180	27.426	237	595
WP_000797356.1	294180	29.240	171	595
WP_000797356.1	294196	26.190	252	595
WP_000797356.1	294196	28.780	205	595
WP_000797356.1	294196	32.515	163	595
WP_000797356.1	294199	29.825	171	595
WP_000797356.1	294199	30.857	175	595
WP_000797356.1	294166	28.502	207	595
WP_000797356.1	294207	27.928	222	595
WP_000797356.1	294207	30.045	223	595
WP_000797356.1	294220	31.013	158	595
WP_000797356.1	294220	25.806	186	595
WP_000797356.1	294118	32.121	165	595
WP_000797356.1	294118	26.316	171	595
WP_000797356.1	294117	28.402	169	595
WP_000797356.1	294123	28.758	153	595
WP_000797356.1	294139	23.041	217	595
WP_000797356.1	294135	91.092	595	595
WP_000797356.1	294201	31.758	529	595
WP_000797356.1	294210	29.331	508	595
WP_000797356.1	294176	40.359	223	595
WP_000797356.1	294176	29.515	227	595
WP_000797356.1	294176	27.805	205	595
WP_000797356.1	294176	27.950	161	595
WP_000797356.1	294176	22.581	186	595
WP_000797356.1	294219	26.522	230	595
WP_000797356.1	294181	28.870	239	595
WP_000797356.1	294180	27.473	273	595
WP_000797356.1	294180	27.426	237	595
WP_000797356.1	294180	29.240	171	595
WP_000797356.1	294196	26.190	252	595
WP_000797356.1	294196	28.780	205	595
WP_000797356.1	294196	32.515	163	595
WP_000797356.1	294199	29.825	171	595
WP_000797356.1	294199	30.857	175	595
WP_000797356.1	294166	28.502	207	595
WP_000797356.1	294207	27.928	222	595
WP_000797356.1	294207	30.045	223	595
WP_000797356.1	294220	31.013	158	595
WP_000797356.1	294220	25.806	186	595
WP_000797356.1	294118	32.121	165	595
WP_000797356.1	294118	26.316	171	595
WP_000797356.1	294117	28.402	169	595
WP_000797356.1	294123	28.758	153	595
WP_000797356.1	294139	23.041	217	595
WP_000132017.1	294160	39.035	228	228
WP_000132017.1	294160	35.455	220	228
WP_000132017.1	294135	43.519	216	228
