WP_000340715.1	lcl|NZ_CP091940.1_cds_WP_004421256.1_1358	98.837	86	106
WP_000410273.1	lcl|NZ_CP091940.1_cds_WP_053523134.1_1359	94.586	314	314
WP_000410273.1	lcl|NZ_CP091940.1_cds_WP_141597497.1_1362	25.786	318	314
WP_000410273.1	lcl|NZ_CP091940.1_cds_WP_004419974.1_46	24.383	324	314
WP_000410273.1	lcl|NZ_CP091940.1_cds_WP_004421482.1_1434	24.138	290	314
WP_000410273.1	lcl|NZ_CP091940.1_cds_WP_004425902.1_313	22.826	276	314
WP_000604524.1	lcl|NZ_CP091940.1_cds_WP_053523135.1_1360	90.685	365	365
WP_000884059.1	lcl|NZ_CP091940.1_cds_WP_243827956.1_1361	95.676	185	185
WP_000884059.1	lcl|NZ_CP091940.1_cds_WP_004424034.1_1860	40.714	140	185
WP_000646253.1	lcl|NZ_CP091940.1_cds_WP_141597497.1_1362	96.353	329	329
WP_000646253.1	lcl|NZ_CP091940.1_cds_WP_004419974.1_46	30.794	315	329
WP_000646253.1	lcl|NZ_CP091940.1_cds_WP_004421482.1_1434	31.343	335	329
WP_000646253.1	lcl|NZ_CP091940.1_cds_WP_004425902.1_313	31.046	306	329
WP_000646253.1	lcl|NZ_CP091940.1_cds_WP_004419871.1_196	30.000	330	329
WP_000646253.1	lcl|NZ_CP091940.1_cds_WP_002148036.1_303	30.154	325	329
WP_000646253.1	lcl|NZ_CP091940.1_cds_WP_004421253.1_1365	28.664	307	329
WP_000646253.1	lcl|NZ_CP091940.1_cds_WP_243827743.1_334	26.393	341	329
WP_000646253.1	lcl|NZ_CP091940.1_cds_WP_053523134.1_1359	26.493	268	329
WP_000646253.1	lcl|NZ_CP091940.1_cds_WP_004421384.1_1417	26.642	274	329
WP_000646253.1	lcl|NZ_CP091940.1_cds_WP_004436914.1_1657	28.090	267	329
WP_000646253.1	lcl|NZ_CP091940.1_cds_WP_004450239.1_3395	27.049	244	329
WP_000646253.1	lcl|NZ_CP091941.1_cds_WP_243828068.1_3648	24.809	262	329
WP_000646253.1	lcl|NZ_CP091940.1_cds_WP_004450220.1_532	27.160	243	329
WP_000646253.1	lcl|NZ_CP091940.1_cds_WP_004421464.1_1384	25.714	175	329
WP_000774263.1	lcl|NZ_CP091940.1_cds_WP_004421408.1_1363	94.382	267	267
WP_000774263.1	lcl|NZ_CP091940.1_cds_WP_004421125.1_1435	26.455	189	267
WP_000774263.1	lcl|NZ_CP091940.1_cds_WP_243827610.1_2984	33.071	127	267
WP_000774263.1	lcl|NZ_CP091940.1_cds_WP_002146975.1_2904	37.209	86	267
WP_240738528.1	lcl|NZ_CP091940.1_cds_WP_004420971.1_1364	95.098	510	509
WP_240738528.1	lcl|NZ_CP091940.1_cds_WP_004423689.1_1582	27.812	320	509
WP_240738528.1	lcl|NZ_CP091940.1_cds_WP_002148203.1_1583	31.111	90	509
WP_240738528.1	lcl|NZ_CP091940.1_cds_WP_004420971.1_1364	95.098	510	509
WP_240738528.1	lcl|NZ_CP091940.1_cds_WP_004423689.1_1582	27.812	320	509
WP_240738528.1	lcl|NZ_CP091940.1_cds_WP_002148203.1_1583	31.111	90	509
WP_001067557.1	lcl|NZ_CP091940.1_cds_WP_004421253.1_1365	96.364	330	330
WP_001067557.1	lcl|NZ_CP091940.1_cds_WP_141597497.1_1362	30.196	255	330
WP_001067557.1	lcl|NZ_CP091940.1_cds_WP_004425902.1_313	26.568	271	330
WP_001067557.1	lcl|NZ_CP091940.1_cds_WP_004421482.1_1434	25.287	348	330
WP_001067557.1	lcl|NZ_CP091940.1_cds_WP_004419974.1_46	27.899	276	330
WP_001067557.1	lcl|NZ_CP091940.1_cds_WP_004450239.1_3395	27.572	243	330
WP_001067557.1	lcl|NZ_CP091940.1_cds_WP_004419871.1_196	29.020	255	330
WP_001067557.1	lcl|NZ_CP091940.1_cds_WP_243827743.1_334	25.561	223	330
WP_001067557.1	lcl|NZ_CP091940.1_cds_WP_004421464.1_1384	29.677	155	330
