WP_000340715.1	255377	91.860	86	106
WP_000410273.1	255377	92.994	314	314
WP_000410273.1	255377	25.705	319	314
WP_000410273.1	255377	22.769	325	314
WP_000410273.1	255412	23.077	325	314
WP_000410273.1	255268	24.555	281	314
WP_000410273.1	255313	25.402	311	314
WP_000410273.1	255404	22.353	170	314
WP_000410273.1	255404	22.353	170	314
WP_000604524.1	255377	85.479	365	365
WP_000884059.1	255377	95.676	185	185
WP_000884059.1	255462	36.301	146	185
WP_000646253.1	255377	99.088	329	329
WP_000646253.1	255377	27.353	340	329
WP_000646253.1	255377	25.000	268	329
WP_000646253.1	255377	28.664	307	329
WP_000646253.1	255377	29.259	270	329
WP_000646253.1	255377	27.711	249	329
WP_000646253.1	255377	26.642	274	329
WP_000646253.1	255377	23.659	317	329
WP_000646253.1	255377	31.034	174	329
WP_000646253.1	255412	29.841	315	329
WP_000646253.1	255313	30.868	311	329
WP_000646253.1	255313	28.182	330	329
WP_000646253.1	255268	27.974	311	329
WP_000646253.1	255404	27.273	341	329
WP_000646253.1	255404	27.273	341	329
WP_000646253.1	255372	28.846	312	329
WP_000646253.1	255389	25.664	339	329
WP_000646253.1	255425	26.415	265	329
WP_000646253.1	255429	25.816	337	329
WP_000646253.1	255397	27.459	244	329
WP_000774263.1	255377	92.135	267	267
WP_000774263.1	255377	24.701	251	267
WP_000774263.1	255377	24.359	234	267
WP_000774263.1	255268	26.455	189	267
WP_000774263.1	255307	33.636	110	267
WP_000774263.1	255404	26.455	189	267
WP_000774263.1	255404	26.455	189	267
WP_000774263.1	255385	26.344	186	267
WP_240738528.1	255377	95.678	509	509
WP_240738528.1	255439	26.168	321	509
WP_240738528.1	255439	31.111	90	509
WP_240738528.1	255377	95.678	509	509
WP_240738528.1	255439	26.168	321	509
WP_240738528.1	255439	31.111	90	509
WP_001067557.1	255377	94.848	330	330
WP_001067557.1	255377	28.990	307	330
WP_001067557.1	255377	30.317	221	330
WP_001067557.1	255377	25.275	273	330
WP_001067557.1	255377	25.965	285	330
WP_001067557.1	255377	24.540	326	330
WP_001067557.1	255313	26.619	278	330
WP_001067557.1	255412	27.425	299	330
WP_001067557.1	255389	27.193	228	330
WP_001067557.1	255429	25.306	245	330
WP_001067557.1	255372	27.554	323	330
WP_001067557.1	255404	25.352	142	330
WP_001067557.1	255404	25.352	142	330
WP_001067557.1	255425	26.400	250	330
WP_001198107.1	255377	95.628	366	366
WP_001198107.1	255377	39.452	365	366
WP_001198107.1	255377	33.616	354	366
WP_001198107.1	255377	33.144	353	366
WP_001198107.1	255377	26.966	356	366
WP_001198107.1	255377	31.092	357	366
WP_001198107.1	255377	25.490	357	366
WP_001198107.1	255307	27.778	378	366
WP_001198107.1	255311	30.748	361	366
WP_001198107.1	255389	30.270	185	366
WP_000608292.1	255377	95.368	367	367
WP_000608292.1	255377	39.726	365	367
WP_000608292.1	255377	37.394	353	367
WP_000608292.1	255377	39.554	359	367
WP_000608292.1	255377	41.048	229	367
WP_000608292.1	255377	31.073	354	367
WP_000608292.1	255377	24.000	375	367
WP_000608292.1	255311	33.596	381	367
WP_000608292.1	255307	30.548	383	367
WP_000608292.1	255389	26.257	358	367
WP_000689747.1	255377	91.544	544	544
WP_000689747.1	255377	91.544	544	544
WP_000342716.1	255377	94.717	265	265
WP_000342716.1	255342	44.130	247	265
WP_017857901.1	255377	92.903	310	310
WP_017857901.1	255408	36.842	304	310
WP_017857901.1	255467	26.821	302	310
WP_017857901.1	255280	26.244	221	310
WP_017857901.1	255377	92.903	310	310
WP_017857901.1	255408	36.842	304	310
WP_017857901.1	255467	26.821	302	310
WP_017857901.1	255280	26.244	221	310
WP_000479982.1	255377	93.182	264	264
WP_000715956.1	255377	96.124	129	131
WP_001088861.1	255377	98.611	144	144
WP_001088861.1	255467	40.323	62	144
WP_240738526.1	255377	95.023	221	221
WP_240738526.1	255412	26.923	78	221
WP_002079019.1	255377	90.000	130	160
WP_002079019.1	255377	92.000	25	160
WP_002095414.1	255412	31.293	147	388
WP_002095414.1	255426	30.435	138	388
WP_002095414.1	255377	33.621	116	388
WP_002095414.1	255377	30.216	139	388
WP_002095414.1	255351	26.667	210	388
WP_002095414.1	255385	24.476	143	388
WP_001091189.1	255377	28.022	182	252
WP_000667982.1	255377	58.586	396	414
WP_000815073.1	255377	94.132	409	409
WP_000815073.1	255377	32.732	388	409
WP_000815073.1	255426	21.910	178	409
WP_000815073.1	255412	24.409	127	409
WP_000815073.1	255385	22.414	232	409
WP_000575398.1	255377	89.722	360	361
WP_000575398.1	255377	37.709	358	361
WP_000575398.1	255377	40.169	356	361
WP_000575398.1	255377	33.898	354	361
WP_000575398.1	255377	32.226	301	361
WP_000575398.1	255377	29.066	289	361
WP_000575398.1	255377	27.297	381	361
WP_000575398.1	255311	34.884	344	361
WP_000575398.1	255307	29.124	388	361
WP_000575398.1	255389	24.355	349	361
WP_000726053.1	255377	87.654	243	244
WP_000667249.1	255377	88.068	176	176
WP_000667249.1	255295	43.503	177	176
WP_000406286.1	255377	89.701	301	303
WP_239248138.1	255377	90.096	313	313
WP_239248138.1	255377	25.078	319	313
WP_239248138.1	255377	28.959	221	313
WP_239248138.1	255377	25.617	324	313
WP_239248138.1	255377	27.119	118	313
WP_239248138.1	255377	25.600	250	313
WP_239248138.1	255377	22.291	323	313
WP_239248138.1	255377	23.288	292	313
WP_239248138.1	255372	29.674	337	313
WP_239248138.1	255412	25.786	318	313
WP_239248138.1	255313	24.818	274	313
WP_239248138.1	255404	24.125	257	313
WP_239248138.1	255404	24.125	257	313
WP_239248138.1	255268	25.490	255	313
WP_239248138.1	255425	22.642	318	313
WP_239248138.1	255429	25.292	257	313
WP_000572389.1	255377	88.060	134	134
WP_000572389.1	255377	33.621	116	134
WP_002079020.1	255377	92.926	311	311
WP_002079020.1	255377	27.541	305	311
WP_002079020.1	255377	29.889	271	311
WP_002079020.1	255377	23.494	332	311
WP_002079020.1	255313	29.189	185	311
WP_002079020.1	255425	23.284	335	311
WP_002079020.1	255268	22.074	299	311
WP_002079020.1	255381	25.322	233	311
WP_002079020.1	255412	22.137	262	311
WP_002079020.1	255295	26.119	134	311
WP_000947528.1	255377	91.690	361	361
WP_000947528.1	255377	27.193	114	361
WP_000947528.1	255295	22.689	119	361
WP_000947528.1	255295	22.611	314	361
WP_000797356.1	255377	94.622	595	595
