WP_000340715.1	211066	100.000	86	106
WP_000410273.1	211066	100.000	314	314
WP_000410273.1	211066	26.019	319	314
WP_000410273.1	211119	24.691	324	314
WP_000410273.1	211028	28.135	327	314
WP_000410273.1	210933	25.269	186	314
WP_000410273.1	210921	23.958	288	314
WP_000604524.1	211066	99.726	365	365
WP_000884059.1	211066	100.000	185	185
WP_000884059.1	210953	40.000	140	185
WP_000646251.1	211066	99.088	329	329
WP_000646251.1	211066	28.990	307	329
WP_000646251.1	211066	25.705	319	329
WP_000646251.1	211119	32.063	315	329
WP_000646251.1	210921	31.045	335	329
WP_000646251.1	210933	31.988	322	329
WP_000646251.1	210933	24.415	299	329
WP_000646251.1	210933	27.385	325	329
WP_000646251.1	210967	31.169	308	329
WP_000646251.1	211028	30.183	328	329
WP_000646251.1	211077	29.730	333	329
WP_000646251.1	210899	29.329	283	329
WP_000646251.1	211018	27.372	274	329
WP_000646251.1	210880	29.057	265	329
WP_000646251.1	210906	26.378	254	329
WP_000774260.1	211066	98.502	267	267
WP_000774260.1	210933	26.423	246	267
WP_000774260.1	210933	25.328	229	267
WP_000774260.1	210921	26.316	190	267
WP_000774260.1	210899	25.381	197	267
WP_000774260.1	210945	33.645	107	267
WP_000612794.1	211066	99.214	509	509
WP_000612794.1	211062	26.911	327	509
WP_000612794.1	211062	31.111	90	509
WP_000612794.1	211066	99.214	509	509
WP_000612794.1	211062	26.911	327	509
WP_000612794.1	211062	31.111	90	509
WP_001067557.1	211066	100.000	330	330
WP_001067557.1	211066	30.350	257	330
WP_001067557.1	210933	26.766	269	330
WP_001067557.1	210933	26.545	275	330
WP_001067557.1	210967	25.912	274	330
WP_001067557.1	211119	27.899	276	330
WP_001067557.1	210906	27.572	243	330
WP_001067557.1	210921	23.724	333	330
WP_001067557.1	211028	28.854	253	330
WP_001067557.1	210899	25.095	263	330
WP_001198107.1	211066	100.000	366	366
WP_001198107.1	211066	39.452	365	366
WP_001198107.1	211004	33.983	359	366
WP_001198107.1	210899	27.441	379	366
WP_001198107.1	210933	28.090	356	366
WP_001198107.1	210933	26.667	345	366
WP_001198107.1	211065	29.972	357	366
WP_001198107.1	210893	31.579	190	366
WP_000608286.1	211066	99.183	367	367
WP_000608286.1	211066	39.452	365	367
WP_000608286.1	211004	36.438	365	367
WP_000608286.1	211065	30.458	371	367
WP_000608286.1	210899	29.948	384	367
WP_000608286.1	210933	24.665	373	367
WP_000608286.1	210933	25.843	356	367
WP_000608286.1	210893	25.419	358	367
WP_000689744.1	211066	98.897	544	544
WP_000689744.1	211066	98.897	544	544
WP_000342715.1	211066	99.623	265	265
WP_000342715.1	210891	45.267	243	265
WP_001246622.1	211066	97.742	310	310
WP_001246622.1	210940	37.829	304	310
WP_001246622.1	210955	27.473	273	310
WP_001246622.1	210894	24.427	262	310
WP_001246622.1	211066	97.742	310	310
WP_001246622.1	210940	37.829	304	310
WP_001246622.1	210955	27.473	273	310
WP_001246622.1	210894	24.427	262	310
WP_000479982.1	211066	99.242	264	264
WP_000715956.1	211066	98.473	131	131
WP_001088861.1	211066	100.000	144	144
WP_001088861.1	211116	44.643	56	144
WP_000517242.1	211066	100.000	221	221
WP_000517242.1	210997	28.205	78	221
WP_000517242.1	210976	27.523	109	221
WP_000611594.1	210997	29.655	145	175
WP_001015417.1	210976	25.714	210	406
WP_001015417.1	210880	22.727	220	406
WP_001015417.1	210997	24.074	162	406
WP_001015417.1	210933	24.638	138	406
WP_000980525.1	210971	26.984	252	241
WP_000980525.1	211119	26.471	238	241
WP_000980525.1	211116	32.673	101	241
WP_000980525.1	211116	25.847	236	241
WP_000980525.1	210884	30.857	175	241
WP_000980525.1	210880	25.792	221	241
WP_000405259.1	211066	79.839	372	371
WP_000481873.1	210933	29.839	372	413
WP_002080969.1	211006	35.372	376	596
WP_002080969.1	211006	27.111	225	596
WP_002080969.1	211006	26.339	224	596
WP_002080969.1	211128	35.907	259	596
WP_002080969.1	210933	29.870	385	596
WP_002080969.1	210997	35.341	249	596
WP_002080969.1	211003	31.200	250	596
WP_002080969.1	211111	25.306	245	596
WP_002080969.1	210979	29.839	248	596
WP_002080969.1	210889	30.556	216	596
WP_002080969.1	210935	29.224	219	596
WP_002080969.1	211062	26.126	222	596
WP_002080969.1	211056	28.796	191	596
WP_002080969.1	210906	29.412	238	596
WP_002080969.1	210906	23.577	246	596
WP_002080969.1	211017	26.126	222	596
WP_002080969.1	210950	28.319	226	596
WP_002080969.1	210971	27.354	223	596
WP_002080969.1	211078	29.885	174	596
WP_002080969.1	211078	24.215	223	596
WP_002080969.1	210884	24.775	222	596
WP_002080969.1	210953	24.444	225	596
WP_002080969.1	210953	24.082	245	596
WP_002080969.1	211109	19.903	206	596
WP_002080969.1	210915	22.441	254	596
WP_002080969.1	211054	24.370	238	596
WP_002080969.1	211006	35.372	376	596
WP_002080969.1	211006	27.111	225	596
WP_002080969.1	211006	26.339	224	596
WP_002080969.1	211128	35.907	259	596
WP_002080969.1	210933	29.870	385	596
WP_002080969.1	210997	35.341	249	596
WP_002080969.1	211003	31.200	250	596
WP_002080969.1	211111	25.306	245	596
WP_002080969.1	210979	29.839	248	596
WP_002080969.1	210889	30.556	216	596
WP_002080969.1	210935	29.224	219	596
WP_002080969.1	211062	26.126	222	596
WP_002080969.1	211056	28.796	191	596
WP_002080969.1	210906	29.412	238	596
WP_002080969.1	210906	23.577	246	596
WP_002080969.1	211017	26.126	222	596
WP_002080969.1	210950	28.319	226	596
WP_002080969.1	210971	27.354	223	596
WP_002080969.1	211078	29.885	174	596
WP_002080969.1	211078	24.215	223	596
WP_002080969.1	210884	24.775	222	596
WP_002080969.1	210953	24.444	225	596
WP_002080969.1	210953	24.082	245	596
WP_002080969.1	211109	19.903	206	596
WP_002080969.1	210915	22.441	254	596
WP_002080969.1	211054	24.370	238	596
WP_000378095.1	211066	28.384	229	296
WP_000378095.1	210921	26.557	305	296
WP_000378095.1	211119	44.737	38	296
WP_000172660.1	210899	32.564	390	392
WP_000172660.1	211066	32.240	366	392
WP_000172660.1	211066	32.199	382	392
WP_000172660.1	210933	27.778	360	392
WP_000172660.1	210933	26.842	380	392
WP_000172660.1	210893	25.000	380	392
WP_000172660.1	211004	24.586	362	392
WP_000172660.1	211065	25.401	374	392
WP_002068380.1	210933	27.729	339	331
WP_002068380.1	210933	27.969	261	331
WP_002068380.1	211078	31.183	186	331
