WP_000340715.1	354546	94.186	86	106
WP_000410273.1	354546	95.541	314	314
WP_000410273.1	354546	25.705	319	314
WP_000410273.1	354451	24.691	324	314
WP_000410273.1	354462	23.843	281	314
WP_000410273.1	354374	22.403	308	314
WP_000604524.1	354546	94.247	365	365
WP_000884059.1	354546	96.757	185	185
WP_000884059.1	354473	40.714	140	185
WP_000646251.1	354546	98.176	329	329
WP_000646251.1	354546	29.316	307	329
WP_000646251.1	354546	26.119	268	329
WP_000646251.1	354451	31.429	315	329
WP_000646251.1	354462	31.045	335	329
WP_000646251.1	354462	26.277	274	329
WP_000646251.1	354374	30.769	351	329
WP_000646251.1	354374	30.154	325	329
WP_000646251.1	354350	30.816	331	329
WP_000646251.1	354468	27.566	341	329
WP_000646251.1	354531	29.213	267	329
WP_000646251.1	354382	30.000	180	329
WP_000646251.1	354505	25.573	262	329
WP_000646251.1	354554	27.572	243	329
WP_000774260.1	354546	94.382	267	267
WP_000774260.1	354489	27.638	199	267
WP_000774260.1	354462	25.926	189	267
WP_000774260.1	354356	37.209	86	267
WP_000612794.1	354546	97.053	509	509
WP_000612794.1	354531	27.217	327	509
WP_000612794.1	354531	31.111	90	509
WP_000612794.1	354546	97.053	509	509
WP_000612794.1	354531	27.217	327	509
WP_000612794.1	354531	31.111	90	509
WP_001067557.1	354546	96.364	330	330
WP_001067557.1	354546	27.541	305	330
WP_001067557.1	354374	26.007	273	330
WP_001067557.1	354462	24.642	349	330
WP_001067557.1	354382	27.572	243	330
WP_001067557.1	354451	26.812	276	330
WP_001067557.1	354350	28.854	253	330
WP_001067557.1	354468	25.551	227	330
WP_001198107.1	354546	95.902	366	366
WP_001198107.1	354546	39.178	365	366
WP_001198107.1	354462	33.811	349	366
WP_001198107.1	354508	32.461	382	366
WP_001198107.1	354489	27.968	379	366
WP_001198107.1	354513	30.252	357	366
WP_001198107.1	354438	32.105	190	366
WP_000608286.1	354546	95.640	367	367
WP_000608286.1	354546	39.452	365	367
WP_000608286.1	354462	35.556	360	367
WP_000608286.1	354508	31.200	375	367
WP_000608286.1	354513	30.623	369	367
WP_000608286.1	354489	30.390	385	367
WP_000608286.1	354438	24.860	358	367
WP_000689744.1	354546	92.279	544	544
WP_000689744.1	354546	92.279	544	544
WP_000342715.1	354546	94.717	265	265
WP_000342715.1	354408	45.749	247	265
WP_001246622.1	354546	94.516	310	310
WP_001246622.1	354446	38.158	304	310
WP_001246622.1	354517	26.073	303	310
WP_001246622.1	354473	24.427	262	310
WP_001246622.1	354546	94.516	310	310
WP_001246622.1	354446	38.158	304	310
WP_001246622.1	354517	26.073	303	310
WP_001246622.1	354473	24.427	262	310
WP_000479982.1	354546	94.318	264	264
WP_000715956.1	354546	96.124	129	131
WP_001088861.1	354546	98.611	144	144
WP_001088861.1	354447	46.296	54	144
WP_000517242.1	354546	95.928	221	221
WP_000517242.1	354451	26.923	78	221
WP_000517242.1	354360	27.523	109	221
WP_000611594.1	354357	80.000	175	175
WP_000611594.1	354451	31.034	145	175
WP_001015417.1	354357	89.163	406	406
WP_001015417.1	354538	21.429	224	406
WP_001015417.1	354360	23.333	210	406
WP_001015417.1	354451	24.691	162	406
WP_000980525.1	354357	99.170	241	241
WP_000980525.1	354492	26.336	262	241
WP_000980525.1	354451	26.050	238	241
WP_000980525.1	354552	32.673	101	241
WP_000980525.1	354508	33.333	96	241
WP_000980525.1	354467	30.857	175	241
WP_000980525.1	354397	27.119	236	241
WP_000980525.1	354469	25.792	221	241
WP_000980525.1	354536	27.236	246	241
WP_000405259.1	354357	99.730	371	371
WP_000481873.1	354508	89.104	413	413
WP_000481873.1	354508	35.885	209	413
WP_002080969.1	354508	92.282	596	596
WP_002080969.1	354522	34.501	371	596
WP_002080969.1	354513	35.271	258	596
WP_002080969.1	354435	35.081	248	596
WP_002080969.1	354406	31.405	242	596
WP_002080969.1	354473	30.242	248	596
WP_002080969.1	354473	23.256	258	596
WP_002080969.1	354473	23.894	226	596
WP_002080969.1	354434	30.556	216	596
WP_002080969.1	354382	24.490	245	596
WP_002080969.1	354442	28.638	213	596
WP_002080969.1	354548	29.752	242	596
WP_002080969.1	354548	23.846	260	596
WP_002080969.1	354531	25.833	240	596
WP_002080969.1	354531	22.441	254	596
WP_002080969.1	354480	27.907	215	596
WP_002080969.1	354450	29.319	191	596
WP_002080969.1	354385	28.761	226	596
WP_002080969.1	354562	25.676	222	596
WP_002080969.1	354432	27.753	227	596
WP_002080969.1	354432	21.845	206	596
WP_002080969.1	354545	24.215	223	596
WP_002080969.1	354545	29.648	199	596
WP_002080969.1	354467	23.729	236	596
WP_002080969.1	354398	23.148	216	596
WP_002080969.1	354398	22.951	244	596
WP_002080969.1	354508	92.282	596	596
WP_002080969.1	354522	34.501	371	596
WP_002080969.1	354513	35.271	258	596
WP_002080969.1	354435	35.081	248	596
WP_002080969.1	354406	31.405	242	596
WP_002080969.1	354473	30.242	248	596
WP_002080969.1	354473	23.256	258	596
WP_002080969.1	354473	23.894	226	596
WP_002080969.1	354434	30.556	216	596
WP_002080969.1	354382	24.490	245	596
WP_002080969.1	354442	28.638	213	596
WP_002080969.1	354548	29.752	242	596
WP_002080969.1	354548	23.846	260	596
WP_002080969.1	354531	25.833	240	596
WP_002080969.1	354531	22.441	254	596
WP_002080969.1	354480	27.907	215	596
WP_002080969.1	354450	29.319	191	596
WP_002080969.1	354385	28.761	226	596
WP_002080969.1	354562	25.676	222	596
WP_002080969.1	354432	27.753	227	596
WP_002080969.1	354432	21.845	206	596
WP_002080969.1	354545	24.215	223	596
WP_002080969.1	354545	29.648	199	596
WP_002080969.1	354467	23.729	236	596
WP_002080969.1	354398	23.148	216	596
WP_002080969.1	354398	22.951	244	596
WP_000378095.1	354508	91.781	292	296
WP_000378095.1	354462	26.510	298	296
WP_000378095.1	354451	44.737	38	296
WP_000172660.1	354508	96.429	392	392
WP_000172660.1	354489	32.737	391	392
WP_000172660.1	354546	31.694	366	392
WP_000172660.1	354546	31.414	382	392
WP_000172660.1	354438	25.789	380	392
WP_000172660.1	354462	25.414	362	392
WP_000172660.1	354513	25.762	361	392
WP_000643164.1	354508	92.000	300	300
WP_002068380.1	354508	91.541	331	331
WP_002068380.1	354508	24.373	279	331
WP_002068380.1	354558	30.108	186	331
WP_000440092.1	354508	100.000	250	250
WP_000440092.1	354380	29.787	235	250
WP_000440092.1	354469	25.701	214	250
WP_002072235.1	354508	96.380	442	442
WP_002072235.1	354469	27.442	430	442
WP_002072235.1	354483	25.758	330	442
WP_002072235.1	354393	24.735	283	442
WP_000684878.1	354508	92.720	261	261
WP_000684878.1	354436	35.135	259	261
WP_000684878.1	354523	25.101	247	261
WP_000653659.1	354508	76.506	332	332
WP_001968196.1	354508	86.538	156	156
WP_001968196.1	354448	46.000	50	156
WP_001033784.1	354508	91.667	336	350
WP_001033784.1	354508	25.177	282	350
WP_001033784.1	354558	34.520	281	350
WP_001033784.1	354508	91.667	336	350
WP_001033784.1	354508	25.177	282	350
WP_001033784.1	354558	34.520	281	350
WP_000802826.1	354508	98.630	292	292
WP_000802826.1	354531	42.366	262	292
WP_000102499.1	354508	94.964	139	139
WP_000102499.1	354451	28.889	90	139
WP_001016533.1	354508	98.084	261	261
WP_000412932.1	354508	96.591	264	264
WP_000412932.1	354552	32.129	249	264
WP_000412932.1	354492	33.582	268	264
WP_000412932.1	354451	33.333	258	264
WP_000412932.1	354467	31.200	250	264
WP_000412932.1	354531	31.801	261	264
WP_000412932.1	354536	29.084	251	264
WP_000412932.1	354483	29.384	211	264
WP_000412932.1	354397	22.358	246	264
WP_000412932.1	354424	24.064	187	264
WP_000412932.1	354357	34.737	95	264
WP_000412932.1	354490	27.189	217	264
WP_000412932.1	354480	25.000	196	264
WP_000412932.1	354488	21.081	185	264
WP_000779902.1	354508	95.876	194	194
WP_000779902.1	354565	31.250	128	194
WP_000779902.1	354451	31.132	106	194
WP_001283954.1	354536	91.558	308	308
WP_001283954.1	354360	22.680	194	308
WP_001259773.1	354536	94.025	318	318
WP_000750438.1	354536	95.142	247	247
WP_000750438.1	354492	31.474	251	247
WP_000750438.1	354451	29.508	244	247
WP_000750438.1	354552	29.528	254	247
WP_000750438.1	354552	31.293	147	247
WP_000750438.1	354508	30.279	251	247
WP_000750438.1	354467	30.709	254	247
WP_000750438.1	354424	34.426	183	247
WP_000750438.1	354531	28.731	268	247
WP_000750438.1	354483	27.419	186	247
WP_000750438.1	354483	26.702	191	247
WP_000750438.1	354483	25.414	181	247
WP_000750438.1	354365	26.882	186	247
WP_000750438.1	354469	27.568	185	247
WP_000750438.1	354488	31.016	187	247
WP_000750438.1	354480	28.718	195	247
WP_000750438.1	354397	23.438	256	247
WP_000750438.1	354436	24.859	177	247
WP_000750438.1	354357	24.696	247	247
WP_001035153.1	354536	91.473	258	258
WP_001035153.1	354513	31.276	243	258
WP_001035153.1	354469	40.000	60	258
WP_000348410.1	354536	91.856	528	528
WP_000506116.1	354536	89.894	188	188
WP_002081178.1	354462	94.268	314	314
WP_001217658.1	354462	92.083	240	241
WP_001217658.1	354519	28.155	103	241
WP_000475904.1	354462	95.058	344	344
WP_000475904.1	354462	28.333	240	344
WP_000475904.1	354505	35.821	268	344
WP_000475904.1	354546	27.372	274	344
WP_000475904.1	354451	21.756	262	344
WP_001023236.1	354462	90.984	366	366
WP_001023236.1	354382	30.380	158	366
WP_001023236.1	354462	90.984	366	366
WP_001023236.1	354382	30.380	158	366
WP_000734456.1	354462	96.809	376	376
WP_000686576.1	354462	93.671	395	395
WP_000289498.1	354462	95.962	421	421
WP_000289498.1	354449	42.949	156	421
WP_000289498.1	354527	35.000	140	421
WP_000103602.1	354462	88.889	414	414
WP_000939575.1	354462	95.973	447	447
WP_000050431.1	354462	92.013	313	313
WP_001084681.1	354462	84.848	297	297
WP_000876106.1	354462	88.824	340	340
WP_000343398.1	354462	92.029	138	139
WP_025185598.1	354462	92.562	363	363
WP_025185598.1	354546	35.772	369	363
WP_025185598.1	354546	33.426	359	363
WP_025185598.1	354513	30.286	350	363
WP_025185598.1	354489	25.326	383	363
WP_025185598.1	354508	24.309	362	363
WP_000560749.1	354462	90.943	265	265
WP_000560749.1	354462	29.856	278	265
WP_000560749.1	354462	33.962	106	265
WP_000560749.1	354482	21.693	189	265
WP_000282880.1	354462	88.278	273	273
WP_000282880.1	354462	27.354	223	273
WP_000282880.1	354462	32.075	106	273
WP_000282880.1	354482	31.414	191	273
WP_000282880.1	354540	25.137	183	273
WP_000282880.1	354356	28.889	90	273
WP_000854006.1	354462	85.640	578	582
WP_000854006.1	354462	28.372	215	582
WP_000854006.1	354462	31.301	246	582
WP_000854006.1	354482	25.581	215	582
WP_000854006.1	354462	85.640	578	582
WP_000854006.1	354462	28.372	215	582
WP_000854006.1	354462	31.301	246	582
WP_000854006.1	354482	25.581	215	582
WP_001159758.1	354462	92.513	187	186
WP_000642153.1	354462	88.779	303	306
WP_000642153.1	354508	28.956	297	306
WP_000723090.1	354462	94.048	336	349
WP_000723090.1	354462	27.309	249	349
WP_000723090.1	354546	30.448	335	349
WP_000723090.1	354546	24.925	333	349
WP_000723090.1	354546	23.611	288	349
WP_000723090.1	354350	28.135	327	349
WP_000723090.1	354451	26.567	335	349
