WP_000340715.1	334495	100.000	86	106
WP_000410273.1	334495	99.363	314	314
WP_000410273.1	334495	25.705	319	314
WP_000410273.1	334660	24.691	324	314
WP_000410273.1	334650	23.611	288	314
WP_000604524.1	334495	99.178	365	365
WP_000604524.1	334690	73.333	120	365
WP_000884059.1	334495	100.000	185	185
WP_000884059.1	334646	40.000	140	185
WP_000646251.1	334495	99.392	329	329
WP_000646251.1	334495	28.990	307	329
WP_000646251.1	334495	25.392	319	329
WP_000646251.1	334660	32.063	315	329
WP_000646251.1	334650	31.343	335	329
WP_000646251.1	334707	31.169	308	329
WP_000646251.1	334707	29.429	333	329
WP_000646251.1	334707	29.329	283	329
WP_000646251.1	334602	30.183	328	329
WP_000646251.1	334536	27.372	274	329
WP_000646251.1	334536	24.419	172	329
WP_000646251.1	334741	29.057	265	329
WP_000646251.1	334507	26.378	254	329
WP_000774260.1	334495	98.502	267	267
WP_000774260.1	334650	26.316	190	267
WP_000774260.1	334707	25.381	197	267
WP_000774260.1	334757	33.019	106	267
WP_000774260.1	334688	33.645	107	267
WP_000612794.1	334495	99.607	509	509
WP_000612794.1	334741	26.911	327	509
WP_000612794.1	334741	31.111	90	509
WP_000612794.1	334495	99.607	509	509
WP_000612794.1	334741	26.911	327	509
WP_000612794.1	334741	31.111	90	509
WP_001067557.1	334495	100.000	330	330
WP_001067557.1	334495	30.350	257	330
WP_001067557.1	334707	25.912	274	330
WP_001067557.1	334707	25.856	263	330
WP_001067557.1	334660	27.174	276	330
WP_001067557.1	334507	27.984	243	330
WP_001067557.1	334650	23.423	333	330
WP_001067557.1	334602	28.854	253	330
WP_001198107.1	334495	100.000	366	366
WP_001198107.1	334495	39.452	365	366
WP_001198107.1	334536	33.983	359	366
WP_001198107.1	334536	32.461	382	366
WP_001198107.1	334707	27.441	379	366
WP_001198107.1	334552	29.972	357	366
WP_001198107.1	334623	31.845	336	366
WP_001198107.1	334579	31.579	190	366
WP_000608286.1	334495	99.455	367	367
WP_000608286.1	334495	39.452	365	367
WP_000608286.1	334536	36.438	365	367
WP_000608286.1	334536	31.967	366	367
WP_000608286.1	334552	30.458	371	367
WP_000608286.1	334623	33.880	366	367
WP_000608286.1	334707	29.948	384	367
WP_000608286.1	334579	25.419	358	367
WP_000689744.1	334495	99.632	544	544
WP_000689744.1	334495	99.632	544	544
WP_000342715.1	334495	99.623	265	265
WP_000342715.1	334671	45.267	243	265
WP_001246622.1	334495	98.710	310	310
WP_001246622.1	334613	90.741	108	310
WP_001246622.1	334756	37.829	304	310
WP_001246622.1	334576	27.473	273	310
WP_001246622.1	334594	24.427	262	310
WP_001246622.1	334495	98.710	310	310
WP_001246622.1	334613	90.741	108	310
WP_001246622.1	334756	37.829	304	310
WP_001246622.1	334576	27.473	273	310
WP_001246622.1	334594	24.427	262	310
WP_000479982.1	334495	99.621	264	264
WP_000715956.1	334495	98.473	131	131
WP_001088861.1	334495	100.000	144	144
WP_001088861.1	334601	42.857	56	144
WP_000517242.1	334495	100.000	221	221
WP_000517242.1	334660	28.205	78	221
WP_000517242.1	334584	27.523	109	221
WP_000611594.1	334623	54.598	174	175
WP_000611594.1	334758	29.630	108	175
WP_000611594.1	334755	29.655	145	175
WP_001015417.1	334623	64.604	404	406
WP_001015417.1	334623	26.142	394	406
WP_001015417.1	334584	25.714	210	406
WP_001015417.1	334560	22.727	220	406
WP_001015417.1	334660	24.074	162	406
WP_000980525.1	334660	26.471	238	241
WP_000980525.1	334462	26.984	252	241
WP_000980525.1	334536	34.375	96	241
WP_000980525.1	334536	25.506	247	241
WP_000980525.1	334601	32.673	101	241
WP_000980525.1	334601	25.207	242	241
WP_000980525.1	334528	30.857	175	241
WP_000980525.1	334741	25.792	221	241
WP_000481873.1	334608	70.223	403	413
WP_000481873.1	334623	31.102	254	413
WP_002080969.1	334536	98.826	596	596
WP_002080969.1	334644	35.372	376	596
WP_002080969.1	334644	27.111	225	596
WP_002080969.1	334644	26.339	224	596
WP_002080969.1	334725	35.907	259	596
WP_002080969.1	334661	35.341	249	596
WP_002080969.1	334606	31.200	250	596
WP_002080969.1	334507	25.306	245	596
WP_002080969.1	334507	29.412	238	596
WP_002080969.1	334507	23.045	243	596
WP_002080969.1	334659	29.839	248	596
WP_002080969.1	334668	30.556	216	596
WP_002080969.1	334603	28.696	230	596
WP_002080969.1	334741	26.126	222	596
WP_002080969.1	334762	28.796	191	596
WP_002080969.1	334649	26.126	222	596
