WP_000340715.1	lcl|NZ_CP006694.1_cds_WP_004462903.1_2028	95.349	86	106
WP_000410273.1	lcl|NZ_CP006694.1_cds_WP_004462901.1_2027	92.581	310	314
WP_000410273.1	lcl|NZ_CP006694.1_cds_WP_004461583.1_43	24.611	321	314
WP_000410273.1	lcl|NZ_CP006694.1_cds_WP_004484594.1_162	25.000	332	314
WP_000410273.1	lcl|NZ_CP006694.1_cds_WP_004462127.1_2008	22.464	276	314
WP_000410273.1	lcl|NZ_CP006694.1_cds_WP_004462153.1_1984	23.843	281	314
WP_000410273.1	lcl|NZ_CP006694.1_cds_WP_004459510.1_2574	22.353	170	314
WP_000410273.1	lcl|NZ_CP006694.1_cds_WP_004461234.1_398	25.359	209	314
WP_000884059.1	lcl|NZ_CP006694.1_cds_WP_004460143.1_1418	35.616	146	185
WP_000646251.1	lcl|NZ_CP006694.1_cds_WP_004462894.1_2024	31.214	346	329
WP_000646251.1	lcl|NZ_CP006694.1_cds_WP_004461234.1_398	32.797	311	329
WP_000646251.1	lcl|NZ_CP006694.1_cds_WP_004461583.1_43	29.524	315	329
WP_000646251.1	lcl|NZ_CP006694.1_cds_WP_004462153.1_1984	31.045	335	329
WP_000646251.1	lcl|NZ_CP006694.1_cds_WP_004462127.1_2008	30.769	299	329
WP_000646251.1	lcl|NZ_CP006694.1_cds_WP_004459510.1_2574	27.381	336	329
WP_000646251.1	lcl|NZ_CP006694.1_cds_WP_004484594.1_162	28.882	322	329
WP_000646251.1	lcl|NZ_CP006694.1_cds_WP_004461242.1_401	28.788	330	329
WP_000646251.1	lcl|NZ_CP006694.1_cds_WP_032920871.1_3093	25.217	345	329
WP_000646251.1	lcl|NZ_CP006694.1_cds_WP_004462901.1_2027	26.296	270	329
WP_000646251.1	lcl|NZ_CP006694.1_cds_WP_004483289.1_1633	26.718	262	329
WP_000646251.1	lcl|NZ_CP006694.1_cds_WP_004459168.1_3242	24.773	331	329
WP_000646251.1	lcl|NZ_CP006694.1_cds_WP_004459320.1_3146	27.273	286	329
WP_000774260.1	lcl|NZ_CP006694.1_cds_WP_004462133.1_2003	25.773	194	267
WP_000774260.1	lcl|NZ_CP006694.1_cds_WP_004459452.1_2607	36.441	118	267
WP_000774260.1	lcl|NZ_CP006694.1_cds_WP_004462154.1_1983	25.789	190	267
WP_000774260.1	lcl|NZ_CP006694.1_cds_WP_016551523.1_2573	26.943	193	267
WP_000774260.1	lcl|NZ_CP006694.1_cds_WP_016754360.1_369	26.442	208	267
WP_000612794.1	lcl|NZ_CP006694.1_cds_WP_004463881.1_1318	27.385	325	509
WP_000612794.1	lcl|NZ_CP006694.1_cds_WP_004460640.1_1319	33.333	90	509
WP_000612794.1	lcl|NZ_CP006694.1_cds_WP_004463881.1_1318	27.385	325	509
WP_000612794.1	lcl|NZ_CP006694.1_cds_WP_004460640.1_1319	33.333	90	509
WP_001067557.1	lcl|NZ_CP006694.1_cds_WP_004461234.1_398	26.007	273	330
WP_001067557.1	lcl|NZ_CP006694.1_cds_WP_004462127.1_2008	23.792	269	330
WP_001067557.1	lcl|NZ_CP006694.1_cds_WP_004461583.1_43	28.261	276	330
WP_001067557.1	lcl|NZ_CP006694.1_cds_WP_004462153.1_1984	25.749	334	330
WP_001067557.1	lcl|NZ_CP006694.1_cds_WP_032920871.1_3093	26.154	260	330
WP_001067557.1	lcl|NZ_CP006694.1_cds_WP_004462894.1_2024	27.586	232	330
WP_001067557.1	lcl|NZ_CP006694.1_cds_WP_004459168.1_3242	25.103	243	330
WP_001067557.1	lcl|NZ_CP006694.1_cds_WP_004484594.1_162	28.455	246	330
WP_001067557.1	lcl|NZ_CP006694.1_cds_WP_004459510.1_2574	25.180	139	330
WP_001067557.1	lcl|NZ_CP006694.1_cds_WP_004462901.1_2027	24.012	329	330
WP_001067557.1	lcl|NZ_CP006694.1_cds_WP_004483289.1_1633	28.462	130	330
WP_001198107.1	lcl|NZ_CP006694.1_cds_WP_004462146.1_1991	32.857	350	366
WP_001198107.1	lcl|NZ_CP006694.1_cds_WP_004459441.1_2613	28.191	376	366
WP_001198107.1	lcl|NZ_CP006694.1_cds_WP_004457542.1_2786	30.641	359	366
WP_001198107.1	lcl|NZ_CP006694.1_cds_WP_004462128.1_2007	25.978	358	366
WP_001198107.1	lcl|NZ_CP006694.1_cds_WP_004460480.1_3094	30.645	186	366
WP_000608286.1	lcl|NZ_CP006694.1_cds_WP_004462146.1_1991	36.390	349	367
WP_000608286.1	lcl|NZ_CP006694.1_cds_WP_004457542.1_2786	33.509	379	367
WP_000608286.1	lcl|NZ_CP006694.1_cds_WP_004459441.1_2613	29.815	379	367
WP_000608286.1	lcl|NZ_CP006694.1_cds_WP_004462128.1_2007	27.761	335	367
WP_000608286.1	lcl|NZ_CP006694.1_cds_WP_004460480.1_3094	26.816	358	367
WP_000608286.1	lcl|NZ_CP006694.1_cds_WP_004460208.1_1453	34.831	89	367
WP_000342715.1	lcl|NZ_CP006694.1_cds_WP_004457662.1_2841	44.534	247	265
