WP_000340715.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000340715.1_506	100.000	86	106
WP_000410273.1	lcl|NZ_JAFCYY010000011.1_cds_WP_203368341.1_505	99.682	314	314
WP_000410273.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000646251.1_502	25.705	319	314
WP_000410273.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000744700.1_215	24.691	324	314
WP_000410273.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000723092.1_1174	23.875	289	314
WP_000410273.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001067557.1_499	24.695	328	314
WP_000604524.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000604524.1_504	99.726	365	365
WP_000884059.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000884059.1_503	100.000	185	185
WP_000884059.1	lcl|NZ_JAFCYY010000004.1_cds_WP_000351733.1_2876	40.000	140	185
WP_000646251.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000646251.1_502	100.000	329	329
WP_000646251.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000744700.1_215	32.063	315	329
WP_000646251.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000723092.1_1174	31.045	335	329
WP_000646251.1	lcl|NZ_JAFCYY010000012.1_cds_WP_001984071.1_592	31.803	305	329
WP_000646251.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000649923.1_58	30.183	328	329
WP_000646251.1	lcl|NZ_JAFCYY010000012.1_cds_WP_000709513.1_582	30.030	333	329
WP_000646251.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001067557.1_499	28.990	307	329
WP_000646251.1	lcl|NZ_JAFCYY010000012.1_cds_WP_000688695.1_612	29.329	283	329
WP_000646251.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000475904.1_1157	27.372	274	329
WP_000646251.1	lcl|NZ_JAFCYY010000011.1_cds_WP_203368341.1_505	25.705	319	329
WP_000646251.1	lcl|NZ_JAFCYY010000005.1_cds_WP_001074784.1_3207	29.434	265	329
WP_000646251.1	lcl|NZ_JAFCYY010000001.1_cds_WP_061269596.1_341	24.699	332	329
WP_000646251.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000378097.1_482	24.419	172	329
WP_000774260.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000774262.1_501	99.251	267	267
WP_000774260.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000842260.1_1175	26.316	190	267
WP_000774260.1	lcl|NZ_JAFCYY010000012.1_cds_WP_000667727.1_634	25.907	193	267
WP_000774260.1	lcl|NZ_JAFCYY010000009.1_cds_WP_000805357.1_3932	33.645	107	267
WP_000612794.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000612798.1_500	99.607	509	509
WP_000612794.1	lcl|NZ_JAFCYY010000005.1_cds_WP_000291586.1_3279	26.911	327	509
WP_000612794.1	lcl|NZ_JAFCYY010000005.1_cds_WP_000364507.1_3278	31.111	90	509
