WP_000340715.1	lcl|NZ_CP091947.1_cds_WP_004421256.1_2188	98.837	86	106
WP_000410273.1	lcl|NZ_CP091947.1_cds_WP_004421326.1_2187	94.268	314	314
WP_000410273.1	lcl|NZ_CP091947.1_cds_WP_004434477.1_2159	22.556	266	314
WP_000410273.1	lcl|NZ_CP091947.1_cds_WP_004421375.1_2184	26.101	318	314
WP_000410273.1	lcl|NZ_CP091947.1_cds_WP_004419974.1_48	24.383	324	314
WP_000410273.1	lcl|NZ_CP091947.1_cds_WP_004455914.1_2094	24.138	290	314
WP_000410273.1	lcl|NZ_CP091947.1_cds_WP_004439553.1_332	22.826	276	314
WP_000604524.1	lcl|NZ_CP091947.1_cds_WP_243829361.1_2186	90.685	365	365
WP_000884059.1	lcl|NZ_CP091947.1_cds_WP_004421442.1_2185	96.216	185	185
WP_000884059.1	lcl|NZ_CP091947.1_cds_WP_002148948.1_1658	40.714	140	185
WP_000646251.1	lcl|NZ_CP091947.1_cds_WP_004421375.1_2184	97.264	329	329
WP_000646251.1	lcl|NZ_CP091947.1_cds_WP_004455914.1_2094	31.642	335	329
WP_000646251.1	lcl|NZ_CP091947.1_cds_WP_004419974.1_48	30.794	315	329
WP_000646251.1	lcl|NZ_CP091947.1_cds_WP_004439553.1_332	31.373	306	329
WP_000646251.1	lcl|NZ_CP091947.1_cds_WP_004434771.1_2170	29.851	335	329
WP_000646251.1	lcl|NZ_CP091947.1_cds_WP_004435813.1_143	29.630	324	329
WP_000646251.1	lcl|NZ_CP091947.1_cds_WP_002148036.1_231	30.154	325	329
WP_000646251.1	lcl|NZ_CP091947.1_cds_WP_004421253.1_2181	28.990	307	329
WP_000646251.1	lcl|NZ_CP091947.1_cds_WP_002155619.1_354	26.686	341	329
WP_000646251.1	lcl|NZ_CP091947.1_cds_WP_004421326.1_2187	26.119	268	329
WP_000646251.1	lcl|NZ_CP091947.1_cds_WP_004421384.1_2111	26.642	274	329
WP_000646251.1	lcl|NZ_CP091947.1_cds_WP_004434477.1_2159	26.129	310	329
WP_000646251.1	lcl|NZ_CP091947.1_cds_WP_004436914.1_1899	28.464	267	329
WP_000646251.1	lcl|NZ_CP091948.1_cds_WP_004435656.1_3720	25.191	262	329
WP_000646251.1	lcl|NZ_CP091947.1_cds_WP_004432019.1_3444	24.924	329	329
WP_000646251.1	lcl|NZ_CP091947.1_cds_WP_243829751.1_568	27.160	243	329
WP_000774260.1	lcl|NZ_CP091947.1_cds_WP_004421408.1_2183	94.757	267	267
WP_000774260.1	lcl|NZ_CP091947.1_cds_WP_004421125.1_2093	26.455	189	267
WP_000774260.1	lcl|NZ_CP091947.1_cds_WP_243829551.1_3094	33.071	127	267
WP_000774260.1	lcl|NZ_CP091947.1_cds_WP_004456362.1_2925	37.209	86	267
WP_000612794.1	lcl|NZ_CP091947.1_cds_WP_004420971.1_2182	95.686	510	509
WP_000612794.1	lcl|NZ_CP091947.1_cds_WP_061251662.1_1975	28.135	327	509
WP_000612794.1	lcl|NZ_CP091947.1_cds_WP_002148203.1_1974	31.111	90	509
WP_000612794.1	lcl|NZ_CP091947.1_cds_WP_004420971.1_2182	95.686	510	509
WP_000612794.1	lcl|NZ_CP091947.1_cds_WP_061251662.1_1975	28.135	327	509
WP_000612794.1	lcl|NZ_CP091947.1_cds_WP_002148203.1_1974	31.111	90	509
WP_001067557.1	lcl|NZ_CP091947.1_cds_WP_004421253.1_2181	96.364	330	330
WP_001067557.1	lcl|NZ_CP091947.1_cds_WP_004421375.1_2184	29.804	255	330
WP_001067557.1	lcl|NZ_CP091947.1_cds_WP_004439553.1_332	26.568	271	330
WP_001067557.1	lcl|NZ_CP091947.1_cds_WP_004455914.1_2094	25.287	348	330
WP_001067557.1	lcl|NZ_CP091947.1_cds_WP_004419974.1_48	27.899	276	330
WP_001067557.1	lcl|NZ_CP091947.1_cds_WP_004432019.1_3444	27.273	242	330
WP_001067557.1	lcl|NZ_CP091947.1_cds_WP_004434771.1_2170	28.372	215	330
WP_001067557.1	lcl|NZ_CP091947.1_cds_WP_004435813.1_143	28.235	255	330
WP_001067557.1	lcl|NZ_CP091947.1_cds_WP_002155619.1_354	25.561	223	330
WP_001067557.1	lcl|NZ_CP091947.1_cds_WP_004436914.1_1899	29.032	155	330
WP_001067557.1	lcl|NZ_CP091947.1_cds_WP_004421326.1_2187	25.000	328	330
WP_001198107.1	lcl|NZ_CP091947.1_cds_WP_004421210.1_2100	33.811	349	366
WP_001198107.1	lcl|NZ_CP091947.1_cds_WP_004434466.1_2149	32.507	363	366
WP_001198107.1	lcl|NZ_CP091947.1_cds_WP_004419331.1_476	26.984	378	366
WP_001198107.1	lcl|NZ_CP091947.1_cds_WP_004422087.1_2986	30.641	359	366
WP_001198107.1	lcl|NZ_CP091947.1_cds_WP_004434568.1_2155	36.842	228	366
WP_001198107.1	lcl|NZ_CP091947.1_cds_WP_036034116.1_550	32.632	190	366
WP_000608286.1	lcl|NZ_CP091947.1_cds_WP_004421210.1_2100	36.676	349	367
WP_000608286.1	lcl|NZ_CP091947.1_cds_WP_004434466.1_2149	31.436	369	367
WP_000608286.1	lcl|NZ_CP091947.1_cds_WP_004434568.1_2155	35.465	344	367
WP_000608286.1	lcl|NZ_CP091947.1_cds_WP_004422087.1_2986	31.649	376	367
WP_000608286.1	lcl|NZ_CP091947.1_cds_WP_004419331.1_476	30.628	382	367
WP_000608286.1	lcl|NZ_CP091947.1_cds_WP_036034116.1_550	24.581	358	367
WP_000608286.1	lcl|NZ_CP091947.1_cds_WP_243829323.1_1867	33.019	106	367
WP_000689744.1	lcl|NZ_CP091947.1_cds_WP_004435000.1_2180	37.430	537	544
WP_000689744.1	lcl|NZ_CP091947.1_cds_WP_004435000.1_2180	37.430	537	544
WP_000342715.1	lcl|NZ_CP091947.1_cds_WP_004434729.1_2179	66.288	264	265
WP_000342715.1	lcl|NZ_CP091947.1_cds_WP_004425075.1_862	44.939	247	265
WP_001246622.1	lcl|NZ_CP091947.1_cds_WP_004434524.1_2178	84.839	310	310
WP_001246622.1	lcl|NZ_CP091947.1_cds_WP_243829905.1_1291	37.500	296	310
WP_001246622.1	lcl|NZ_CP091947.1_cds_WP_004440385.1_919	25.000	296	310
WP_001246622.1	lcl|NZ_CP091947.1_cds_WP_061232243.1_1587	24.427	262	310
WP_001246622.1	lcl|NZ_CP091947.1_cds_WP_004434524.1_2178	84.839	310	310
WP_001246622.1	lcl|NZ_CP091947.1_cds_WP_243829905.1_1291	37.500	296	310
WP_001246622.1	lcl|NZ_CP091947.1_cds_WP_004440385.1_919	25.000	296	310
WP_001246622.1	lcl|NZ_CP091947.1_cds_WP_061232243.1_1587	24.427	262	310
WP_000479982.1	lcl|NZ_CP091947.1_cds_WP_004434516.1_2177	95.076	264	264
WP_000715956.1	lcl|NZ_CP091947.1_cds_WP_004421278.1_2176	93.023	129	131
WP_001088861.1	lcl|NZ_CP091947.1_cds_WP_004434893.1_2175	94.444	144	144
WP_001088861.1	lcl|NZ_CP091948.1_cds_WP_004426005.1_3632	44.643	56	144
WP_000517242.1	lcl|NZ_CP091947.1_cds_WP_004421361.1_2174	94.118	221	221
WP_000517242.1	lcl|NZ_CP091947.1_cds_WP_004427848.1_75	28.205	78	221
WP_000517242.1	lcl|NZ_CP091947.1_cds_WP_004437382.1_1270	28.440	109	221
WP_000611594.1	lcl|NZ_CP091947.1_cds_WP_004434773.1_2157	47.305	167	175
WP_000611594.1	lcl|NZ_CP091947.1_cds_WP_004454456.1_82	29.932	147	175
WP_001015417.1	lcl|NZ_CP091947.1_cds_WP_004434738.1_2156	37.561	410	406
WP_001015417.1	lcl|NZ_CP091947.1_cds_WP_243823556.1_1269	26.190	210	406
WP_001015417.1	lcl|NZ_CP091947.1_cds_WP_004438470.1_1190	22.624	221	406
WP_000980525.1	lcl|NZ_CP091947.1_cds_WP_004434762.1_2293	26.275	255	241
WP_000980525.1	lcl|NZ_CP091947.1_cds_WP_243829647.1_19	26.050	238	241
WP_000980525.1	lcl|NZ_CP091948.1_cds_WP_002179721.1_3629	32.673	101	241
WP_000980525.1	lcl|NZ_CP091947.1_cds_WP_004421044.1_2130	33.684	95	241
WP_000980525.1	lcl|NZ_CP091947.1_cds_WP_004427000.1_666	30.857	175	241
WP_000980525.1	lcl|NZ_CP091948.1_cds_WP_004440656.1_3657	25.847	236	241
WP_000980525.1	lcl|NZ_CP091947.1_cds_WP_004450657.1_2126	27.347	245	241
WP_000980525.1	lcl|NZ_CP091947.1_cds_WP_240279032.1_1681	25.909	220	241
WP_000481873.1	lcl|NZ_CP091947.1_cds_WP_004434663.1_2151	33.060	366	413
WP_000481873.1	lcl|NZ_CP091947.1_cds_WP_232417461.1_2161	32.599	227	413
