WP_002614501.1	lcl|NZ_CP125672.1_cds_WP_004753574.1_2029	88.679	106	106
WP_004503085.1	lcl|NZ_CP125672.1_cds_WP_004761722.1_2028	91.987	312	314
WP_004503085.1	lcl|NZ_CP125672.1_cds_WP_004755430.1_2025	27.778	252	314
WP_004503085.1	lcl|NZ_CP125672.1_cds_WP_004753565.1_47	23.077	325	314
WP_004503085.1	lcl|NZ_CP125672.1_cds_WP_004755262.1_1956	21.352	281	314
WP_004503085.1	lcl|NZ_CP125672.1_cds_WP_004755319.1_2022	24.615	325	314
WP_004503085.1	lcl|NZ_CP125672.1_cds_WP_004751543.1_2894	22.330	309	314
WP_004503038.1	lcl|NZ_CP125672.1_cds_WP_004777161.1_2027	84.110	365	365
WP_004503080.1	lcl|NZ_CP125672.1_cds_WP_004753627.1_2026	96.757	185	185
WP_004503080.1	lcl|NZ_CP125672.1_cds_WP_004752075.1_1586	40.714	140	185
WP_004503081.1	lcl|NZ_CP125672.1_cds_WP_004755430.1_2025	94.529	329	329
WP_004503081.1	lcl|NZ_CP125672.1_cds_WP_004753565.1_47	31.429	315	329
WP_004503081.1	lcl|NZ_CP125672.1_cds_WP_004751543.1_2894	31.922	307	329
WP_004503081.1	lcl|NZ_CP125672.1_cds_WP_004755262.1_1956	29.851	335	329
WP_004503081.1	lcl|NZ_CP125672.1_cds_WP_004755135.1_198	29.538	325	329
WP_004503081.1	lcl|NZ_CP125672.1_cds_WP_004751412.1_2905	28.788	330	329
WP_004503081.1	lcl|NZ_CP125672.1_cds_WP_004755319.1_2022	29.260	311	329
WP_004503081.1	lcl|NZ_CP125672.1_cds_WP_004754991.1_341	26.549	339	329
WP_004503081.1	lcl|NZ_CP125672.1_cds_WP_004761722.1_2028	27.711	249	329
WP_004503081.1	lcl|NZ_CP125672.1_cds_WP_002733698.1_1973	25.912	274	329
WP_004503081.1	lcl|NZ_CP125672.1_cds_WP_004751780.1_1496	28.148	270	329
WP_004503081.1	lcl|NZ_CP125672.1_cds_WP_004755140.1_3135	29.444	180	329
WP_004503081.1	lcl|NZ_CP125673.1_cds_WP_004750263.1_3439	25.856	263	329
WP_004503081.1	lcl|NZ_CP125672.1_cds_WP_004755281.1_478	30.469	128	329
WP_239248135.1	lcl|NZ_CP125672.1_cds_WP_004754505.1_2024	92.509	267	267
WP_239248135.1	lcl|NZ_CP125672.1_cds_WP_004754191.1_1955	25.926	189	267
WP_239248135.1	lcl|NZ_CP125672.1_cds_WP_004760150.1_363	34.211	114	267
WP_239248135.1	lcl|NZ_CP125672.1_cds_WP_004758210.1_2806	37.209	86	267
WP_004503040.1	lcl|NZ_CP125672.1_cds_WP_004777106.1_2023	92.338	509	509
WP_004503040.1	lcl|NZ_CP125672.1_cds_WP_004751764.1_1424	26.625	323	509
WP_004503040.1	lcl|NZ_CP125672.1_cds_WP_004752264.1_1425	28.723	94	509
WP_004503040.1	lcl|NZ_CP125672.1_cds_WP_004753706.1_2157	32.787	122	509
WP_004503040.1	lcl|NZ_CP125672.1_cds_WP_004777106.1_2023	92.338	509	509
WP_004503040.1	lcl|NZ_CP125672.1_cds_WP_004751764.1_1424	26.625	323	509
WP_004503040.1	lcl|NZ_CP125672.1_cds_WP_004752264.1_1425	28.723	94	509
WP_004503040.1	lcl|NZ_CP125672.1_cds_WP_004753706.1_2157	32.787	122	509
WP_061221763.1	lcl|NZ_CP125672.1_cds_WP_004755319.1_2022	96.970	330	330
WP_061221763.1	lcl|NZ_CP125672.1_cds_WP_004751543.1_2894	26.199	271	330
WP_061221763.1	lcl|NZ_CP125672.1_cds_WP_004755430.1_2025	28.197	305	330
WP_061221763.1	lcl|NZ_CP125672.1_cds_WP_004755262.1_1956	25.449	334	330
WP_061221763.1	lcl|NZ_CP125672.1_cds_WP_004753565.1_47	26.812	276	330
WP_061221763.1	lcl|NZ_CP125672.1_cds_WP_004755140.1_3135	27.092	251	330
WP_061221763.1	lcl|NZ_CP125672.1_cds_WP_004755135.1_198	29.457	258	330
WP_061221763.1	lcl|NZ_CP125672.1_cds_WP_004754991.1_341	25.551	227	330
WP_061221763.1	lcl|NZ_CP125672.1_cds_WP_004761722.1_2028	25.076	327	330
WP_004503073.1	lcl|NZ_CP125672.1_cds_WP_004755296.1_2019	37.729	546	535
WP_004503073.1	lcl|NZ_CP125672.1_cds_WP_004755296.1_2019	37.729	546	535
WP_004503036.1	lcl|NZ_CP125672.1_cds_WP_002740998.1_2018	67.170	265	265
WP_004503036.1	lcl|NZ_CP125672.1_cds_WP_004755702.1_2385	43.033	244	265
WP_004503036.1	lcl|NZ_CP125672.1_cds_WP_004754016.1_791	27.168	173	265
WP_004503060.1	lcl|NZ_CP125672.1_cds_WP_004777170.1_2017	88.387	310	310
WP_004503060.1	lcl|NZ_CP125672.1_cds_WP_004751322.1_1247	36.634	303	310
WP_004503060.1	lcl|NZ_CP125672.1_cds_WP_004754016.1_791	29.603	277	310
WP_004503060.1	lcl|NZ_CP125672.1_cds_WP_004752420.1_1518	23.954	263	310
WP_004503060.1	lcl|NZ_CP125672.1_cds_WP_004777170.1_2017	88.387	310	310
WP_004503060.1	lcl|NZ_CP125672.1_cds_WP_004751322.1_1247	36.634	303	310
WP_004503060.1	lcl|NZ_CP125672.1_cds_WP_004754016.1_791	29.603	277	310
WP_004503060.1	lcl|NZ_CP125672.1_cds_WP_004752420.1_1518	23.954	263	310
WP_004503095.1	lcl|NZ_CP125672.1_cds_WP_004754589.1_2016	93.182	264	264
WP_004503106.1	lcl|NZ_CP125672.1_cds_WP_002733551.1_2015	89.231	130	130
WP_004503130.1	lcl|NZ_CP125672.1_cds_WP_004777167.1_2014	76.429	140	146
WP_004503042.1	lcl|NZ_CP125672.1_cds_WP_002740917.1_2013	86.878	221	221
WP_004503042.1	lcl|NZ_CP125672.1_cds_WP_004751308.1_1230	31.373	102	221
WP_016758358.1	lcl|NZ_CP125672.1_cds_WP_004755120.1_2011	24.735	283	316
WP_016758358.1	lcl|NZ_CP125672.1_cds_WP_004751353.1_1229	28.846	156	316
WP_016758358.1	lcl|NZ_CP125672.1_cds_WP_004754038.1_1985	30.935	139	316
WP_016758358.1	lcl|NZ_CP125672.1_cds_WP_004760816.1_1120	22.368	152	316
WP_016758358.1	lcl|NZ_CP125672.1_cds_WP_004759758.1_75	23.926	163	316
WP_016758358.1	lcl|NZ_CP125672.1_cds_WP_004752437.1_1559	29.752	121	316
WP_004503088.1	lcl|NZ_CP125672.1_cds_WP_004754508.1_2012	78.857	175	175
WP_004503088.1	lcl|NZ_CP125672.1_cds_WP_004754859.1_81	29.932	147	175
WP_004503132.1	lcl|NZ_CP125672.1_cds_WP_004755120.1_2011	79.851	402	405
WP_004503132.1	lcl|NZ_CP125672.1_cds_WP_004760816.1_1120	22.831	219	405
WP_004503132.1	lcl|NZ_CP125672.1_cds_WP_004751353.1_1229	23.333	210	405
WP_004503032.1	lcl|NZ_CP125672.1_cds_WP_004753525.1_2020	34.591	318	358
WP_004503032.1	lcl|NZ_CP125672.1_cds_WP_004754030.1_357	29.873	395	358
WP_004503032.1	lcl|NZ_CP125672.1_cds_WP_004754985.1_2003	29.973	367	358
WP_004503032.1	lcl|NZ_CP125672.1_cds_WP_004754883.1_2021	33.333	345	358
WP_004503032.1	lcl|NZ_CP125672.1_cds_WP_004753906.1_1962	34.118	255	358
WP_004503032.1	lcl|NZ_CP125672.1_cds_WP_004771239.1_2734	26.344	372	358
WP_004503032.1	lcl|NZ_CP125672.1_cds_WP_004759165.1_2660	29.353	201	358
WP_026054523.1	lcl|NZ_CP125672.1_cds_WP_004755033.1_2007	31.165	369	416
WP_004503049.1	lcl|NZ_CP125672.1_cds_WP_004755120.1_2011	32.216	388	409
WP_004503049.1	lcl|NZ_CP125672.1_cds_WP_004751353.1_1229	22.973	148	409
WP_004503049.1	lcl|NZ_CP125672.1_cds_WP_004759758.1_75	24.224	161	409
WP_004503099.1	lcl|NZ_CP125672.1_cds_WP_004753906.1_1962	37.430	358	361
WP_004503099.1	lcl|NZ_CP125672.1_cds_WP_004753525.1_2020	40.449	356	361
WP_004503099.1	lcl|NZ_CP125672.1_cds_WP_004754883.1_2021	34.393	346	361
WP_004503099.1	lcl|NZ_CP125672.1_cds_WP_004759165.1_2660	34.211	342	361
WP_004503099.1	lcl|NZ_CP125672.1_cds_WP_004754985.1_2003	32.533	375	361
WP_004503099.1	lcl|NZ_CP125672.1_cds_WP_004754030.1_357	28.954	373	361
WP_004503099.1	lcl|NZ_CP125672.1_cds_WP_004771239.1_2734	24.348	345	361
WP_004503089.1	lcl|NZ_CP125672.1_cds_WP_004754967.1_1958	43.258	178	176
WP_239248138.1	lcl|NZ_CP125672.1_cds_WP_004755135.1_198	27.019	322	313
WP_239248138.1	lcl|NZ_CP125672.1_cds_WP_004753565.1_47	26.183	317	313
WP_239248138.1	lcl|NZ_CP125672.1_cds_WP_004755430.1_2025	25.392	319	313
WP_239248138.1	lcl|NZ_CP125672.1_cds_WP_004755319.1_2022	29.412	221	313
WP_239248138.1	lcl|NZ_CP125672.1_cds_WP_004751543.1_2894	24.723	271	313
WP_239248138.1	lcl|NZ_CP125672.1_cds_WP_004755262.1_1956	24.924	329	313
