WP_002614501.1	lcl|NZ_CP011410.1_cds_WP_000340715.1_2283	86.792	106	106
WP_004503085.1	lcl|NZ_CP011410.1_cds_WP_000410273.1_2282	91.374	313	314
WP_004503085.1	lcl|NZ_CP011410.1_cds_WP_000646253.1_2279	28.175	252	314
WP_004503085.1	lcl|NZ_CP011410.1_cds_WP_000744700.1_46	23.077	325	314
WP_004503085.1	lcl|NZ_CP011410.1_cds_WP_001033107.1_2256	22.180	266	314
WP_004503085.1	lcl|NZ_CP011410.1_cds_WP_000723090.1_2205	22.145	289	314
WP_004503085.1	lcl|NZ_CP011410.1_cds_WP_001067558.1_2276	24.923	325	314
WP_004503038.1	lcl|NZ_CP011410.1_cds_WP_000604524.1_2281	83.562	365	365
WP_004503080.1	lcl|NZ_CP011410.1_cds_WP_000884060.1_2280	96.216	185	185
WP_004503080.1	lcl|NZ_CP011410.1_cds_WP_000351733.1_1906	40.000	140	185
WP_004503081.1	lcl|NZ_CP011410.1_cds_WP_000646253.1_2279	94.529	329	329
WP_004503081.1	lcl|NZ_CP011410.1_cds_WP_000744700.1_46	32.063	315	329
WP_004503081.1	lcl|NZ_CP011410.1_cds_WP_000723090.1_2205	29.851	335	329
WP_004503081.1	lcl|NZ_CP011410.1_cds_WP_001984071.1_3225	30.945	307	329
WP_004503081.1	lcl|NZ_CP011410.1_cds_BRAT_RS11710_2265	29.970	337	329
WP_004503081.1	lcl|NZ_CP011410.1_cds_WP_000649924.1_206	28.882	322	329
WP_004503081.1	lcl|NZ_CP011410.1_cds_WP_000709511.1_3235	28.182	330	329
WP_004503081.1	lcl|NZ_CP011410.1_cds_WP_001067558.1_2276	28.525	305	329
WP_004503081.1	lcl|NZ_CP011410.1_cds_WP_000688696.1_3205	28.102	274	329
WP_004503081.1	lcl|NZ_CP011410.1_cds_WP_000410273.1_2282	26.266	316	329
WP_004503081.1	lcl|NZ_CP011410.1_cds_WP_000475901.1_2221	26.357	258	329
WP_004503081.1	lcl|NZ_CP011410.1_cds_WP_001033107.1_2256	26.045	311	329
WP_004503081.1	lcl|NZ_CP011410.1_cds_WP_001074783.1_1693	28.302	265	329
WP_004503081.1	lcl|NZ_CP011410.1_cds_WP_001003562.1_3478	24.242	330	329
WP_239248135.1	lcl|NZ_CP011410.1_cds_WP_000774261.1_2278	94.757	267	267
WP_239248135.1	lcl|NZ_CP011410.1_cds_WP_000842258.1_2204	26.455	189	267
WP_239248135.1	lcl|NZ_CP011410.1_cds_WP_000667727.1_425	32.727	110	267
WP_239248135.1	lcl|NZ_CP011410.1_cds_WP_000805357.1_444	37.209	86	267
WP_004503040.1	lcl|NZ_CP011410.1_cds_WP_000612798.1_2277	91.749	509	509
WP_004503040.1	lcl|NZ_CP011410.1_cds_WP_000291586.1_1567	26.791	321	509
WP_004503040.1	lcl|NZ_CP011410.1_cds_WP_000364507.1_1568	28.723	94	509
WP_004503040.1	lcl|NZ_CP011410.1_cds_WP_000612798.1_2277	91.749	509	509
WP_004503040.1	lcl|NZ_CP011410.1_cds_WP_000291586.1_1567	26.791	321	509
WP_004503040.1	lcl|NZ_CP011410.1_cds_WP_000364507.1_1568	28.723	94	509
WP_061221763.1	lcl|NZ_CP011410.1_cds_WP_001067558.1_2276	97.576	330	330
WP_061221763.1	lcl|NZ_CP011410.1_cds_WP_000646253.1_2279	29.316	307	330
WP_061221763.1	lcl|NZ_CP011410.1_cds_WP_001984071.1_3225	25.368	272	330
WP_061221763.1	lcl|NZ_CP011410.1_cds_WP_000744700.1_46	26.582	316	330
WP_061221763.1	lcl|NZ_CP011410.1_cds_WP_001003562.1_3478	27.490	251	330
WP_061221763.1	lcl|NZ_CP011410.1_cds_WP_000723090.1_2205	24.324	333	330
WP_061221763.1	lcl|NZ_CP011410.1_cds_WP_000649924.1_206	29.615	260	330
WP_061221763.1	lcl|NZ_CP011410.1_cds_BRAT_RS11710_2265	27.236	246	330
WP_061221763.1	lcl|NZ_CP011410.1_cds_WP_000688696.1_3205	25.339	221	330
WP_004503073.1	lcl|NZ_CP011410.1_cds_WP_000776640.1_2275	89.963	538	535
WP_004503073.1	lcl|NZ_CP011410.1_cds_WP_000776640.1_2275	89.963	538	535
WP_004503036.1	lcl|NZ_CP011410.1_cds_WP_000424609.1_2274	95.833	264	265
WP_004503036.1	lcl|NZ_CP011410.1_cds_WP_001002663.1_2612	41.803	244	265
WP_004503036.1	lcl|NZ_CP011410.1_cds_WP_001183723.1_2781	27.746	173	265
WP_004503060.1	lcl|NZ_CP011410.1_cds_WP_002074065.1_2273	93.548	310	310
WP_004503060.1	lcl|NZ_CP011410.1_cds_WP_000501208.1_1389	37.201	293	310
WP_004503060.1	lcl|NZ_CP011410.1_cds_WP_001183723.1_2781	30.000	250	310
WP_004503060.1	lcl|NZ_CP011410.1_cds_WP_000279894.1_1981	24.335	263	310
WP_004503060.1	lcl|NZ_CP011410.1_cds_WP_002074065.1_2273	93.548	310	310
WP_004503060.1	lcl|NZ_CP011410.1_cds_WP_000501208.1_1389	37.201	293	310
WP_004503060.1	lcl|NZ_CP011410.1_cds_WP_001183723.1_2781	30.000	250	310
WP_004503060.1	lcl|NZ_CP011410.1_cds_WP_000279894.1_1981	24.335	263	310
WP_004503095.1	lcl|NZ_CP011410.1_cds_WP_000479988.1_2272	95.076	264	264
WP_004503106.1	lcl|NZ_CP011410.1_cds_WP_000715958.1_2271	90.698	129	130
WP_004503130.1	lcl|NZ_CP011410.1_cds_WP_001088862.1_2270	77.143	140	146
WP_004503042.1	lcl|NZ_CP011410.1_cds_WP_000517241.1_2269	87.783	221	221
WP_004503042.1	lcl|NZ_CP011410.1_cds_WP_001069834.1_1369	29.412	102	221
WP_004503042.1	lcl|NZ_CP011410.1_cds_WP_001082178.1_75	23.077	78	221
WP_016758358.1	lcl|NZ_CP011410.1_cds_WP_001028949.1_2255	28.374	289	316
WP_016758358.1	lcl|NZ_CP011410.1_cds_WP_000795980.1_2253	19.512	287	316
WP_016758358.1	lcl|NZ_CP011410.1_cds_WP_000347682.1_1368	29.221	154	316
WP_016758358.1	lcl|NZ_CP011410.1_cds_WP_002097509.1_2232	29.286	140	316
WP_016758358.1	lcl|NZ_CP011410.1_cds_WP_001192773.1_2266	29.464	112	316
WP_016758358.1	lcl|NZ_CP011410.1_cds_WP_000402846.1_1204	22.368	152	316
WP_016758358.1	lcl|NZ_CP011410.1_cds_WP_001082178.1_75	24.540	163	316
WP_016758358.1	lcl|NZ_CP011410.1_cds_WP_000188047.1_1933	28.926	121	316
WP_004503088.1	lcl|NZ_CP011410.1_cds_WP_000697807.1_2254	46.386	166	175
WP_004503088.1	lcl|NZ_CP011410.1_cds_WP_001206947.1_84	28.966	145	175
WP_004503132.1	lcl|NZ_CP011410.1_cds_WP_000795980.1_2253	36.473	414	405
WP_004503132.1	lcl|NZ_CP011410.1_cds_WP_000347682.1_1368	25.238	210	405
WP_004503132.1	lcl|NZ_CP011410.1_cds_WP_000402846.1_1204	22.273	220	405
WP_004503132.1	lcl|NZ_CP011410.1_cds_WP_001028949.1_2255	21.726	336	405
WP_004503032.1	lcl|NZ_CP011410.1_cds_WP_000331752.1_2252	86.275	357	358
WP_004503032.1	lcl|NZ_CP011410.1_cds_WP_000172653.1_2246	28.426	394	358
WP_004503032.1	lcl|NZ_CP011410.1_cds_WP_001281953.1_417	29.082	392	358
WP_004503032.1	lcl|NZ_CP011410.1_cds_WP_001982414.1_3120	25.806	372	358
WP_004503032.1	lcl|NZ_CP011410.1_cds_WP_000538749.1_618	29.851	201	358
WP_004503087.1	lcl|NZ_CP011410.1_cds_BRAT_RS22880_2251	86.473	207	308
WP_004503087.1	lcl|NZ_CP011410.1_cds_BRAT_RS22880_2251	85.714	105	308
WP_026054523.1	lcl|NZ_CP011410.1_cds_WP_000608679.1_2248	38.786	379	416
WP_026054523.1	lcl|NZ_CP011410.1_cds_WP_000179391.1_2258	26.538	260	416
WP_004503049.1	lcl|NZ_CP011410.1_cds_WP_000795980.1_2253	31.281	406	409
WP_004503049.1	lcl|NZ_CP011410.1_cds_WP_000347682.1_1368	23.649	148	409
WP_004503049.1	lcl|NZ_CP011410.1_cds_WP_001082178.1_75	24.224	161	409
WP_004503099.1	lcl|NZ_CP011410.1_cds_WP_000538749.1_618	34.795	342	361
WP_004503099.1	lcl|NZ_CP011410.1_cds_WP_001281953.1_417	28.418	373	361
WP_004503099.1	lcl|NZ_CP011410.1_cds_WP_000172653.1_2246	29.630	378	361
WP_004503099.1	lcl|NZ_CP011410.1_cds_WP_000331752.1_2252	32.558	301	361
WP_004503099.1	lcl|NZ_CP011410.1_cds_WP_001982414.1_3120	24.642	349	361
WP_004503099.1	lcl|NZ_CP011410.1_cds_BRAT_RS11420_2211	29.310	116	361
WP_004503089.1	lcl|NZ_CP011410.1_cds_WP_001159752.1_2207	41.667	180	176
WP_239248138.1	lcl|NZ_CP011410.1_cds_WP_000649924.1_206	28.135	327	313
WP_239248138.1	lcl|NZ_CP011410.1_cds_WP_000744700.1_46	26.168	321	313
WP_239248138.1	lcl|NZ_CP011410.1_cds_WP_000646253.1_2279	25.078	319	313
WP_239248138.1	lcl|NZ_CP011410.1_cds_WP_001067558.1_2276	29.412	221	313
WP_239248138.1	lcl|NZ_CP011410.1_cds_WP_001984071.1_3225	25.461	271	313
WP_239248138.1	lcl|NZ_CP011410.1_cds_WP_000723090.1_2205	24.699	332	313
WP_239248138.1	lcl|NZ_CP011410.1_cds_BRAT_RS11710_2265	23.707	232	313
WP_239248138.1	lcl|NZ_CP011410.1_cds_WP_001003562.1_3478	27.132	258	313
WP_239248138.1	lcl|NZ_CP011410.1_cds_WP_001023239.1_2220	24.609	256	313
WP_239248138.1	lcl|NZ_CP011410.1_cds_WP_000410273.1_2282	21.362	323	313
WP_239248138.1	lcl|NZ_CP011410.1_cds_WP_001074783.1_1693	23.292	322	313
WP_239248138.1	lcl|NZ_CP011410.1_cds_WP_000378462.1_2247	24.590	244	313
WP_004503138.1	lcl|NZ_CP011410.1_cds_WP_000646253.1_2279	29.630	270	311
WP_004503138.1	lcl|NZ_CP011410.1_cds_WP_001984071.1_3225	27.490	251	311
WP_004503138.1	lcl|NZ_CP011410.1_cds_WP_000723090.1_2205	25.000	256	311
WP_004503138.1	lcl|NZ_CP011410.1_cds_WP_001074783.1_1693	29.747	158	311
WP_004503138.1	lcl|NZ_CP011410.1_cds_WP_000744700.1_46	21.622	259	311
WP_004503138.1	lcl|NZ_CP011410.1_cds_WP_001033107.1_2256	24.402	209	311
WP_004503138.1	lcl|NZ_CP011410.1_cds_WP_000688696.1_3205	30.625	160	311
WP_004503138.1	lcl|NZ_CP011410.1_cds_WP_000649924.1_206	23.048	269	311
WP_004503138.1	lcl|NZ_CP011410.1_cds_WP_000642160.1_2206	26.263	99	311
WP_004503127.1	lcl|NZ_CP011410.1_cds_WP_000282884.1_2209	28.571	119	361
WP_004503127.1	lcl|NZ_CP011410.1_cds_WP_000853994.1_2208	22.963	270	361
WP_061236010.1	lcl|NZ_CP011410.1_cds_WP_000172203.1_550	35.369	393	595
WP_061236010.1	lcl|NZ_CP011410.1_cds_WP_000667646.1_592	30.099	505	595
WP_061236010.1	lcl|NZ_CP011410.1_cds_WP_000828458.1_137	42.254	213	595
WP_061236010.1	lcl|NZ_CP011410.1_cds_WP_001035839.1_2249	28.829	444	595
WP_061236010.1	lcl|NZ_CP011410.1_cds_WP_001052498.1_3499	32.468	231	595
WP_061236010.1	lcl|NZ_CP011410.1_cds_WP_000510777.1_1060	27.074	229	595
WP_061236010.1	lcl|NZ_CP011410.1_cds_WP_000619176.1_3453	29.536	237	595
WP_061236010.1	lcl|NZ_CP011410.1_cds_BRAT_RS02705_536	34.807	181	595
WP_061236010.1	lcl|NZ_CP011410.1_cds_WP_000047473.1_1573	28.631	241	595
WP_061236010.1	lcl|NZ_CP011410.1_cds_WP_000598571.1_3387	28.632	234	595
WP_061236010.1	lcl|NZ_CP011410.1_cds_WP_001982953.1_2671	30.698	215	595
WP_061236010.1	lcl|NZ_CP011410.1_cds_WP_000184524.1_2526	29.213	178	595
WP_061236010.1	lcl|NZ_CP011410.1_cds_WP_001161020.1_1157	28.249	177	595
WP_061236010.1	lcl|NZ_CP011410.1_cds_WP_000433117.1_1937	26.556	241	595
WP_061236010.1	lcl|NZ_CP011410.1_cds_WP_000536754.1_1524	32.051	156	595
WP_061236010.1	lcl|NZ_CP011410.1_cds_WP_000651459.1_2163	27.485	171	595
WP_061236010.1	lcl|NZ_CP011410.1_cds_WP_000666552.1_1884	27.350	234	595
WP_061236010.1	lcl|NZ_CP011410.1_cds_WP_000590873.1_1039	29.747	158	595
WP_061236010.1	lcl|NZ_CP011410.1_cds_WP_000590873.1_1039	24.194	186	595
WP_061236010.1	lcl|NZ_CP011410.1_cds_WP_001141162.1_682	31.797	217	595
WP_061236010.1	lcl|NZ_CP011410.1_cds_WP_000127308.1_3452	25.726	241	595
WP_061236010.1	lcl|NZ_CP011410.1_cds_WP_001089498.1_1905	26.778	239	595
WP_061236010.1	lcl|NZ_CP011410.1_cds_WP_000626143.1_556	24.590	183	595
WP_061236010.1	lcl|NZ_CP011410.1_cds_WP_000626143.1_556	27.389	157	595
WP_061236010.1	lcl|NZ_CP011410.1_cds_WP_001049205.1_1466	28.378	148	595
WP_061236010.1	lcl|NZ_CP011410.1_cds_WP_001049205.1_1466	25.000	180	595
WP_061236010.1	lcl|NZ_CP011410.1_cds_WP_000481719.1_392	26.705	176	595
WP_061236010.1	lcl|NZ_CP011410.1_cds_WP_000054164.1_2373	25.000	216	595
WP_061236010.1	lcl|NZ_CP011410.1_cds_WP_000172203.1_550	35.369	393	595
WP_061236010.1	lcl|NZ_CP011410.1_cds_WP_000667646.1_592	30.099	505	595
WP_061236010.1	lcl|NZ_CP011410.1_cds_WP_000828458.1_137	42.254	213	595
WP_061236010.1	lcl|NZ_CP011410.1_cds_WP_001035839.1_2249	28.829	444	595
WP_061236010.1	lcl|NZ_CP011410.1_cds_WP_001052498.1_3499	32.468	231	595
WP_061236010.1	lcl|NZ_CP011410.1_cds_WP_000510777.1_1060	27.074	229	595
WP_061236010.1	lcl|NZ_CP011410.1_cds_WP_000619176.1_3453	29.536	237	595
WP_061236010.1	lcl|NZ_CP011410.1_cds_BRAT_RS02705_536	34.807	181	595
