WP_002614501.1	393897	86.792	106	106
WP_004503085.1	393897	91.667	312	314
WP_004503085.1	393897	28.175	252	314
WP_004503085.1	393897	22.145	289	314
WP_004503085.1	393897	24.923	325	314
WP_004503085.1	393859	23.077	325	314
WP_004503085.1	393857	23.345	287	314
WP_004503038.1	393897	83.562	365	365
WP_004503080.1	393897	96.216	185	185
WP_004503080.1	393848	40.000	140	185
WP_004503081.1	393897	94.529	329	329
WP_004503081.1	393897	29.851	335	329
WP_004503081.1	393897	28.852	305	329
WP_004503081.1	393897	26.266	316	329
WP_004503081.1	393897	26.642	274	329
WP_004503081.1	393859	32.063	315	329
WP_004503081.1	393857	30.645	310	329
WP_004503081.1	393857	28.182	330	329
WP_004503081.1	393857	28.102	274	329
WP_004503081.1	393863	27.844	334	329
WP_004503081.1	393854	28.302	265	329
WP_004503081.1	393865	26.000	250	329
WP_239248135.1	393897	94.382	267	267
WP_239248135.1	393897	26.316	190	267
WP_239248135.1	393857	31.579	114	267
WP_004503040.1	393897	91.356	509	509
WP_004503040.1	393854	26.791	321	509
WP_004503040.1	393854	28.723	94	509
WP_004503040.1	393897	91.356	509	509
WP_004503040.1	393854	26.791	321	509
WP_004503040.1	393854	28.723	94	509
WP_061221763.1	393897	97.576	330	330
WP_061221763.1	393897	29.316	307	330
WP_061221763.1	393897	24.179	335	330
WP_061221763.1	393857	25.182	274	330
WP_061221763.1	393857	25.110	227	330
WP_061221763.1	393859	26.582	316	330
WP_061221763.1	393865	27.888	251	330
WP_061221763.1	393863	29.845	258	330
WP_004503073.1	393897	38.278	546	535
WP_004503073.1	393897	38.278	546	535
WP_004503036.1	393897	67.547	265	265
WP_004503036.1	393869	41.803	244	265
WP_004503036.1	393917	27.586	174	265
WP_004503060.1	393897	90.645	310	310
WP_004503060.1	393883	36.304	303	310
WP_004503060.1	393917	30.000	250	310
WP_004503060.1	393849	24.335	263	310
WP_004503060.1	393897	90.645	310	310
WP_004503060.1	393883	36.304	303	310
WP_004503060.1	393917	30.000	250	310
WP_004503060.1	393849	24.335	263	310
WP_004503095.1	393897	94.253	261	264
WP_004503106.1	393897	90.698	129	130
WP_004503130.1	393897	77.143	140	146
WP_004503042.1	393897	86.878	221	221
WP_004503042.1	393886	27.273	132	221
WP_004503042.1	393859	23.077	78	221
WP_016758358.1	393897	24.638	276	316
WP_016758358.1	393897	30.000	140	316
WP_016758358.1	393897	51.923	52	316
WP_016758358.1	393886	29.221	154	316
WP_016758358.1	393873	22.368	152	316
WP_016758358.1	393859	24.540	163	316
WP_004503088.1	393897	95.402	174	175
WP_004503088.1	393851	28.966	145	175
WP_004503132.1	393897	92.840	405	405
WP_004503132.1	393886	25.000	208	405
WP_004503132.1	393873	21.967	305	405
WP_004503032.1	393897	86.034	358	358
WP_004503032.1	393897	35.535	318	358
WP_004503032.1	393897	29.570	372	358
WP_004503032.1	393897	32.945	343	358
WP_004503032.1	393897	31.210	314	358
WP_004503032.1	393857	28.021	389	358
WP_004503032.1	393891	25.806	372	358
WP_004503032.1	393829	29.851	201	358
WP_004503087.1	393897	87.662	308	308
WP_026054523.1	393897	31.063	367	416
WP_004503049.1	393897	32.930	413	409
WP_004503049.1	393886	23.649	148	409
WP_004503049.1	393859	24.224	161	409
WP_004503099.1	393897	37.430	358	361
WP_004503099.1	393897	40.449	356	361
WP_004503099.1	393897	35.549	346	361
WP_004503099.1	393897	32.181	376	361
WP_004503099.1	393897	32.558	301	361
WP_004503099.1	393829	34.795	342	361
WP_004503099.1	393857	28.686	373	361
WP_004503099.1	393891	24.642	349	361
WP_004503089.1	393897	41.667	180	176
WP_239248138.1	393863	28.440	327	313
WP_239248138.1	393897	25.078	319	313
WP_239248138.1	393897	29.864	221	313
WP_239248138.1	393897	24.699	332	313
WP_239248138.1	393897	25.000	256	313
WP_239248138.1	393897	21.362	323	313
WP_239248138.1	393859	26.168	321	313
WP_239248138.1	393857	25.182	274	313
WP_239248138.1	393865	27.132	258	313
WP_000572389.1	393897	32.759	116	134
WP_004503138.1	393897	29.630	270	311
WP_004503138.1	393897	25.000	256	311
WP_004503138.1	393857	27.165	254	311
WP_004503138.1	393857	31.250	160	311
WP_004503138.1	393854	29.747	158	311
WP_004503138.1	393859	21.622	259	311
WP_004503138.1	393863	22.846	267	311
WP_004503127.1	393897	28.571	119	361
WP_004503127.1	393897	22.963	270	361
WP_061236010.1	393915	35.369	393	595
WP_061236010.1	393915	30.099	505	595
WP_061236010.1	393915	34.807	181	595
WP_061236010.1	393915	24.590	183	595
WP_061236010.1	393915	27.389	157	595
WP_061236010.1	393851	42.254	213	595
WP_061236010.1	393897	34.914	232	595
WP_061236010.1	393865	32.900	231	595
WP_061236010.1	393906	27.074	229	595
WP_061236010.1	393857	29.060	234	595
WP_061236010.1	393857	28.632	234	595
WP_061236010.1	393857	25.726	241	595
WP_061236010.1	393854	28.631	241	595
WP_061236010.1	393888	30.698	215	595
WP_061236010.1	393848	26.693	251	595
WP_061236010.1	393848	26.877	253	595
WP_061236010.1	393880	29.213	178	595
WP_061236010.1	393873	28.141	199	595
WP_061236010.1	393921	32.051	156	595
WP_061236010.1	393881	27.485	171	595
WP_061236010.1	393889	27.350	234	595
WP_061236010.1	393862	31.222	221	595
WP_061236010.1	393926	29.114	158	595
WP_061236010.1	393926	24.194	186	595
WP_061236010.1	393883	25.556	180	595
WP_061236010.1	393908	26.705	176	595
WP_061236010.1	393892	25.000	216	595
WP_061236010.1	393915	35.369	393	595
WP_061236010.1	393915	30.099	505	595
WP_061236010.1	393915	34.807	181	595
WP_061236010.1	393915	24.590	183	595
WP_061236010.1	393915	27.389	157	595
WP_061236010.1	393851	42.254	213	595
WP_061236010.1	393897	34.914	232	595
WP_061236010.1	393865	32.900	231	595
WP_061236010.1	393906	27.074	229	595
WP_061236010.1	393857	29.060	234	595
WP_061236010.1	393857	28.632	234	595
WP_061236010.1	393857	25.726	241	595
WP_061236010.1	393854	28.631	241	595
WP_061236010.1	393888	30.698	215	595
WP_061236010.1	393848	26.693	251	595
WP_061236010.1	393848	26.877	253	595
WP_061236010.1	393880	29.213	178	595
WP_061236010.1	393873	28.141	199	595
WP_061236010.1	393921	32.051	156	595
WP_061236010.1	393881	27.485	171	595
WP_061236010.1	393889	27.350	234	595
WP_061236010.1	393862	31.222	221	595
WP_061236010.1	393926	29.114	158	595
WP_061236010.1	393926	24.194	186	595
WP_061236010.1	393883	25.556	180	595
WP_061236010.1	393908	26.705	176	595
WP_061236010.1	393892	25.000	216	595
WP_239248139.1	393877	33.019	106	227
WP_239248139.1	393897	27.193	114	227
WP_004503054.1	393859	29.080	337	330
WP_004503054.1	393897	27.469	324	330
WP_004503054.1	393897	22.741	343	330
WP_004503054.1	393897	25.175	286	330
WP_004503054.1	393863	23.939	330	330
WP_004503054.1	393857	26.383	235	330
WP_004503155.1	393857	29.668	391	381
WP_004503155.1	393897	29.620	395	381
WP_004503155.1	393897	27.224	371	381
WP_004503155.1	393897	28.857	350	381
WP_004503155.1	393897	26.781	351	381
WP_004503155.1	393897	23.876	356	381
WP_004503155.1	393829	30.088	339	381
WP_198288176.1	393897	22.741	343	387
WP_004503102.1	393897	34.268	321	339
WP_004503102.1	393897	27.052	329	339
WP_004503102.1	393883	34.286	280	339
WP_004503102.1	393897	34.268	321	339
WP_004503102.1	393897	27.052	329	339
WP_004503102.1	393883	34.286	280	339
WP_004503046.1	393897	26.496	117	346
WP_004503058.1	393897	24.696	247	351
WP_004503058.1	393897	37.975	79	351
WP_004503058.1	393897	30.556	108	351
WP_004503058.1	393859	33.333	87	351
WP_004503058.1	393857	35.484	62	351
WP_004503058.1	393897	24.696	247	351
WP_004503058.1	393897	37.975	79	351
WP_004503058.1	393897	30.556	108	351
WP_004503058.1	393859	33.333	87	351
WP_004503058.1	393857	35.484	62	351
WP_061217859.1	393897	34.347	329	753
WP_061217859.1	393897	26.236	263	753
WP_061217859.1	393883	32.615	325	753
WP_061217859.1	393897	34.347	329	753
WP_061217859.1	393897	26.236	263	753
WP_061217859.1	393883	32.615	325	753
WP_061217859.1	393897	34.347	329	753
WP_061217859.1	393897	26.236	263	753
WP_061217859.1	393883	32.615	325	753
WP_061217859.1	393897	34.347	329	753
WP_061217859.1	393897	26.236	263	753
WP_061217859.1	393883	32.615	325	753
WP_239248144.1	393897	28.371	356	394
WP_239248144.1	393897	29.296	355	394
WP_239248144.1	393897	27.249	378	394
WP_239248144.1	393897	24.665	373	394
WP_239248144.1	393897	30.000	250	394
WP_239248144.1	393857	28.133	391	394
WP_239248144.1	393829	27.863	262	394
WP_239248144.1	393891	25.651	269	394
WP_004503988.1	393877	27.907	86	209
WP_061216803.1	393901	26.168	214	355
WP_239248146.1	393897	26.695	236	287
WP_239248146.1	393897	26.531	147	287
WP_239248146.1	393903	26.000	150	287
WP_239248146.1	393886	28.169	142	287
WP_239248146.1	393859	25.806	186	287
WP_239248146.1	393873	22.134	253	287
WP_025185097.1	393890	39.726	73	115
WP_239245559.1	393897	47.059	51	539
WP_239245559.1	393906	54.286	35	539
WP_004503514.1	393906	26.910	301	365
WP_004503514.1	393889	23.431	239	365
WP_004503514.1	393900	27.500	160	365
WP_004503514.1	393890	22.857	210	365
WP_004503514.1	393857	21.557	167	365
WP_004503514.1	393863	29.000	100	365
WP_004503514.1	393852	28.750	80	365
WP_004503578.1	393873	23.590	195	372
WP_004503578.1	393873	23.590	195	372
WP_235595137.1	393849	86.184	152	249
WP_235595137.1	393849	86.316	95	249
WP_235595137.1	393897	50.893	112	249
WP_235595137.1	393897	38.509	161	249
WP_235595137.1	393905	72.917	48	249
WP_235595137.1	393905	87.097	31	249
WP_235595137.1	393917	43.750	64	249
WP_235595137.1	393917	53.488	43	249
WP_239248152.1	393877	27.668	253	255
WP_239248152.1	393897	30.350	257	255
WP_239248152.1	393924	29.921	127	255
WP_004503556.1	393903	36.905	168	243
WP_004503556.1	393890	34.356	163	243
WP_004503556.1	393890	34.028	144	243
WP_004503556.1	393890	25.989	177	243
WP_004503556.1	393874	32.669	251	243
WP_004503556.1	393865	34.016	244	243
WP_004503556.1	393897	28.191	188	243
WP_004503556.1	393897	29.885	174	243
WP_004503556.1	393854	28.652	178	243
WP_004503556.1	393857	21.951	123	243
