WP_002614501.1	lcl|NZ_CP092206.1_cds_WP_002614501.1_1666	100.000	106	106
WP_004503085.1	lcl|NZ_CP092206.1_cds_WP_004503085.1_1665	100.000	314	314
WP_004503085.1	lcl|NZ_CP092206.1_cds_FH581_RS08295_1644	61.905	63	314
WP_004503085.1	lcl|NZ_CP092206.1_cds_WP_004503081.1_1662	28.175	252	314
WP_004503085.1	lcl|NZ_CP092206.1_cds_WP_002615921.1_3084	24.224	322	314
WP_004503085.1	lcl|NZ_CP092206.1_cds_WP_016759276.1_1553	22.064	281	314
WP_004503085.1	lcl|NZ_CP092206.1_cds_WP_004495474.1_3615	24.759	311	314
WP_004503085.1	lcl|NZ_CP092206.1_cds_WP_061221763.1_1659	24.398	332	314
WP_004503085.1	lcl|NZ_CP092206.1_cds_WP_239248156.1_1579	21.384	318	314
WP_004503085.1	lcl|NZ_CP092206.1_cds_WP_004503074.1_1631	22.910	323	314
WP_004503038.1	lcl|NZ_CP092206.1_cds_WP_004503038.1_1664	99.726	365	365
WP_004503080.1	lcl|NZ_CP092206.1_cds_WP_004503080.1_1663	100.000	185	185
WP_004503080.1	lcl|NZ_CP092206.1_cds_WP_002630958.1_1446	34.932	146	185
WP_004503081.1	lcl|NZ_CP092206.1_cds_WP_004503081.1_1662	100.000	329	329
WP_004503081.1	lcl|NZ_CP092206.1_cds_WP_002615921.1_3084	31.013	316	329
WP_004503081.1	lcl|NZ_CP092206.1_cds_WP_016759276.1_1553	30.240	334	329
WP_004503081.1	lcl|NZ_CP092206.1_cds_WP_004495474.1_3615	30.968	310	329
WP_004503081.1	lcl|NZ_CP092206.1_cds_WP_249739681.1_1621	28.451	355	329
WP_004503081.1	lcl|NZ_CP092207.1_cds_WP_016758520.1_3989	26.269	335	329
WP_004503081.1	lcl|NZ_CP092206.1_cds_WP_016758520.1_3669	26.269	335	329
WP_004503081.1	lcl|NZ_CP092206.1_cds_WP_004495465.1_3618	28.882	322	329
