WP_002614501.1	lcl|NZ_CP072624.1_cds_WP_002725873.1_1169	95.283	106	106
WP_004503085.1	lcl|NZ_CP072624.1_cds_WP_002733579.1_1170	97.444	313	314
WP_004503085.1	lcl|NZ_CP072624.1_cds_WP_002733534.1_1173	27.381	252	314
WP_004503085.1	lcl|NZ_CP072624.1_cds_WP_002722638.1_42	24.534	322	314
WP_004503085.1	lcl|NZ_CP072624.1_cds_WP_002727919.1_1265	21.708	281	314
WP_004503085.1	lcl|NZ_CP072624.1_cds_WP_002728309.1_415	24.759	311	314
WP_004503085.1	lcl|NZ_CP072624.1_cds_WP_002729504.1_2443	23.770	122	314
WP_004503085.1	lcl|NZ_CP072624.1_cds_WP_016749079.1_1176	23.692	325	314
WP_004503085.1	lcl|NZ_CP072624.1_cds_WP_016749081.1_1197	25.641	117	314
WP_004503038.1	lcl|NZ_CP072624.1_cds_WP_026054882.1_1171	93.425	365	365
WP_004503080.1	lcl|NZ_CP072624.1_cds_WP_002733646.1_1172	96.216	185	185
WP_004503080.1	lcl|NZ_CP072624.1_cds_WP_002721790.1_1689	36.301	146	185
WP_004503081.1	lcl|NZ_CP072624.1_cds_WP_002733534.1_1173	93.921	329	329
WP_004503081.1	lcl|NZ_CP072624.1_cds_WP_002722638.1_42	30.380	316	329
WP_004503081.1	lcl|NZ_CP072624.1_cds_WP_002728309.1_415	30.645	310	329
WP_004503081.1	lcl|NZ_CP072624.1_cds_WP_002727919.1_1265	29.851	335	329
WP_004503081.1	lcl|NZ_CP072624.1_cds_WP_002729504.1_2443	26.686	341	329
WP_004503081.1	lcl|NZ_CP072624.1_cds_WP_002735602.1_418	28.485	330	329
WP_004503081.1	lcl|NZ_CP072624.1_cds_WP_002733638.1_1205	27.714	350	329
WP_004503081.1	lcl|NZ_CP072624.1_cds_WP_002732362.1_168	28.165	316	329
WP_004503081.1	lcl|NZ_CP072624.1_cds_WP_002733546.1_1240	26.119	268	329
WP_004503081.1	lcl|NZ_CP072624.1_cds_WP_016749079.1_1176	28.939	311	329
WP_004503081.1	lcl|NZ_CP072624.1_cds_WP_002732331.1_257	25.000	348	329
WP_004503081.1	lcl|NZ_CP072624.1_cds_WP_002733579.1_1170	27.711	249	329
WP_004503081.1	lcl|NZ_CP072624.1_cds_WP_002744551.1_1199	28.148	270	329
WP_004503081.1	lcl|NZ_CP072624.1_cds_WP_016749081.1_1197	23.913	322	329
WP_004503081.1	lcl|NZ_CP072624.1_cds_WP_002728462.1_1464	27.170	265	329
WP_004503081.1	lcl|NZ_CP072624.1_cds_WP_002733698.1_1248	25.912	274	329
WP_004503081.1	lcl|NZ_CP072624.1_cds_WP_002732574.1_3011	24.695	328	329
WP_004503081.1	lcl|NZ_CP072624.1_cds_WP_002733757.1_1238	27.431	288	329
WP_004503081.1	lcl|NZ_CP072624.1_cds_WP_002728696.1_2925	28.235	170	329
WP_239248135.1	lcl|NZ_CP072624.1_cds_WP_002733627.1_1174	92.135	267	267
WP_239248135.1	lcl|NZ_CP072624.1_cds_WP_002738295.1_1237	25.481	208	267
WP_239248135.1	lcl|NZ_CP072624.1_cds_WP_002733775.1_1210	25.381	197	267
WP_239248135.1	lcl|NZ_CP072624.1_cds_WP_002727921.1_1266	26.455	189	267
WP_239248135.1	lcl|NZ_CP072624.1_cds_WP_002729040.1_596	34.545	110	267
WP_239248135.1	lcl|NZ_CP072624.1_cds_WP_002729513.1_2442	26.984	189	267
WP_239248135.1	lcl|NZ_CP072624.1_cds_WP_002766579.1_2630	36.047	86	267
WP_004503040.1	lcl|NZ_CP072624.1_cds_WP_002738292.1_1175	92.338	509	509
WP_004503040.1	lcl|NZ_CP072624.1_cds_WP_002728536.1_1392	26.426	333	509
WP_004503040.1	lcl|NZ_CP072624.1_cds_WP_002728534.1_1393	30.435	115	509
WP_004503040.1	lcl|NZ_CP072624.1_cds_WP_002738292.1_1175	92.338	509	509
WP_004503040.1	lcl|NZ_CP072624.1_cds_WP_002728536.1_1392	26.426	333	509
WP_004503040.1	lcl|NZ_CP072624.1_cds_WP_002728534.1_1393	30.435	115	509
WP_061221763.1	lcl|NZ_CP072624.1_cds_WP_016749079.1_1176	96.061	330	330
WP_061221763.1	lcl|NZ_CP072624.1_cds_WP_002728309.1_415	26.374	273	330
WP_061221763.1	lcl|NZ_CP072624.1_cds_WP_002744551.1_1199	27.835	291	330
WP_061221763.1	lcl|NZ_CP072624.1_cds_WP_002733534.1_1173	29.642	307	330
WP_061221763.1	lcl|NZ_CP072624.1_cds_WP_016749081.1_1197	30.317	221	330
WP_061221763.1	lcl|NZ_CP072624.1_cds_WP_002722638.1_42	27.758	281	330
WP_061221763.1	lcl|NZ_CP072624.1_cds_WP_002727919.1_1265	26.814	317	330
WP_061221763.1	lcl|NZ_CP072624.1_cds_WP_002732331.1_257	27.391	230	330
WP_061221763.1	lcl|NZ_CP072624.1_cds_WP_002732362.1_168	28.395	324	330
WP_061221763.1	lcl|NZ_CP072624.1_cds_WP_002732574.1_3011	24.490	245	330
WP_061221763.1	lcl|NZ_CP072624.1_cds_WP_002733638.1_1205	26.621	293	330
WP_061221763.1	lcl|NZ_CP072624.1_cds_WP_002733546.1_1240	25.641	273	330
WP_061221763.1	lcl|NZ_CP072624.1_cds_WP_002729504.1_2443	25.352	142	330
WP_061221763.1	lcl|NZ_CP072624.1_cds_WP_002733579.1_1170	24.024	333	330
WP_004503073.1	lcl|NZ_CP072624.1_cds_WP_002733528.1_1177	90.335	538	535
WP_004503073.1	lcl|NZ_CP072624.1_cds_WP_002733528.1_1177	90.335	538	535
WP_004503036.1	lcl|NZ_CP072624.1_cds_WP_002733670.1_1178	95.455	264	265
WP_004503036.1	lcl|NZ_CP072624.1_cds_WP_002722928.1_2659	42.213	244	265
WP_004503060.1	lcl|NZ_CP072624.1_cds_WP_002733687.1_1179	91.935	310	310
WP_004503060.1	lcl|NZ_CP072624.1_cds_WP_002730863.1_1873	37.954	303	310
WP_004503060.1	lcl|NZ_CP072624.1_cds_WP_002727287.1_2140	28.470	281	310
WP_004503060.1	lcl|NZ_CP072624.1_cds_WP_002727177.1_1740	26.244	221	310
WP_004503060.1	lcl|NZ_CP072624.1_cds_WP_002733687.1_1179	91.935	310	310
WP_004503060.1	lcl|NZ_CP072624.1_cds_WP_002730863.1_1873	37.954	303	310
WP_004503060.1	lcl|NZ_CP072624.1_cds_WP_002727287.1_2140	28.470	281	310
WP_004503060.1	lcl|NZ_CP072624.1_cds_WP_002727177.1_1740	26.244	221	310
WP_004503095.1	lcl|NZ_CP072624.1_cds_WP_002733549.1_1180	90.909	264	264
WP_004503106.1	lcl|NZ_CP072624.1_cds_WP_002733551.1_1181	89.231	130	130
WP_004503130.1	lcl|NZ_CP072624.1_cds_WP_016757385.1_1182	76.429	140	146
WP_004503042.1	lcl|NZ_CP072624.1_cds_WP_002733760.1_1183	86.425	221	221
WP_004503042.1	lcl|NZ_CP072624.1_cds_WP_002727076.1_1964	29.412	102	221
WP_004503042.1	lcl|NZ_CP072624.1_cds_WP_011671435.1_71	23.077	78	221
WP_016758358.1	lcl|NZ_CP072624.1_cds_WP_002738333.1_1186	24.364	275	316
WP_016758358.1	lcl|NZ_CP072624.1_cds_WP_002733555.1_1192	25.556	270	316
WP_016758358.1	lcl|NZ_CP072624.1_cds_WP_002732829.1_1965	27.564	156	316
WP_016758358.1	lcl|NZ_CP072624.1_cds_WP_002733580.1_1217	28.058	139	316
WP_016758358.1	lcl|NZ_CP072624.1_cds_WP_016749152.1_801	25.175	143	316
WP_016758358.1	lcl|NZ_CP072624.1_cds_WP_011671435.1_71	25.610	164	316
WP_004503088.1	lcl|NZ_CP072624.1_cds_WP_002733615.1_1185	81.714	175	175
