WP_002614501.1	134183	85.849	106	106
WP_004503085.1	134183	91.318	311	314
WP_004503085.1	134183	27.778	252	314
WP_004503085.1	134183	24.620	329	314
WP_004503085.1	134040	24.308	325	314
WP_004503085.1	134066	21.724	290	314
WP_004503085.1	134180	24.731	279	314
WP_004503038.1	134183	85.205	365	365
WP_004503080.1	134183	95.676	185	185
WP_004503080.1	134003	40.714	140	185
WP_004503081.1	134183	95.137	329	329
WP_004503081.1	134183	28.852	305	329
WP_004503081.1	134183	25.316	316	329
WP_004503081.1	134183	25.912	274	329
WP_004503081.1	134040	30.794	315	329
WP_004503081.1	134066	30.448	335	329
WP_004503081.1	134180	31.833	311	329
WP_004503081.1	134180	28.788	330	329
WP_004503081.1	134035	29.012	324	329
WP_004503081.1	134071	24.779	339	329
WP_004503081.1	134156	27.341	267	329
WP_004503081.1	134164	25.191	262	329
WP_004503081.1	133982	26.250	240	329
WP_239248135.1	134183	94.757	267	267
WP_239248135.1	134066	26.455	189	267
WP_239248135.1	134061	33.858	127	267
WP_239248135.1	134239	37.209	86	267
WP_004503040.1	134183	90.196	510	509
WP_004503040.1	134038	27.726	321	509
WP_004503040.1	134038	28.723	94	509
WP_004503040.1	134183	90.196	510	509
WP_004503040.1	134038	27.726	321	509
WP_004503040.1	134038	28.723	94	509
WP_061221763.1	134183	96.667	330	330
WP_061221763.1	134183	31.250	240	330
WP_061221763.1	134183	28.750	160	330
WP_061221763.1	134180	26.007	273	330
WP_061221763.1	134066	26.211	351	330
WP_061221763.1	134040	27.517	298	330
WP_061221763.1	133982	27.092	251	330
WP_061221763.1	134035	30.000	260	330
WP_061221763.1	134071	25.561	223	330
WP_061221763.1	134156	29.032	155	330
WP_004503073.1	134183	37.729	546	535
WP_004503073.1	134183	37.729	546	535
WP_004503036.1	134183	67.547	265	265
WP_004503036.1	134119	42.623	244	265
WP_004503036.1	133959	27.586	174	265
WP_004503060.1	134183	84.516	310	310
WP_004503060.1	133951	36.949	295	310
WP_004503060.1	133959	26.667	300	310
WP_004503060.1	134111	23.954	263	310
WP_004503060.1	134183	84.516	310	310
WP_004503060.1	133951	36.949	295	310
WP_004503060.1	133959	26.667	300	310
WP_004503060.1	134111	23.954	263	310
WP_004503095.1	134183	91.667	264	264
WP_004503106.1	134183	90.000	130	130
WP_004503130.1	134183	75.714	140	146
WP_004503042.1	134183	86.425	221	221
WP_004503042.1	134084	27.820	133	221
WP_004503042.1	134200	23.077	78	221
WP_016758358.1	134183	24.818	274	316
WP_016758358.1	134183	31.298	131	316
WP_016758358.1	134183	88.462	26	316
WP_016758358.1	134084	29.605	152	316
WP_016758358.1	134077	23.684	152	316
WP_016758358.1	134200	23.926	163	316
WP_004503088.1	134183	79.429	175	175
WP_004503088.1	134200	29.655	145	175
WP_004503132.1	134183	80.893	403	405
WP_004503132.1	134084	25.481	208	405
WP_004503132.1	134077	22.172	221	405
WP_004503032.1	134183	85.434	357	358
WP_004503032.1	134183	35.220	318	358
WP_004503032.1	134183	29.365	378	358
WP_004503032.1	134183	32.941	340	358
WP_004503032.1	134189	29.798	396	358
WP_004503032.1	134066	33.725	255	358
WP_004503032.1	134158	25.806	372	358
WP_004503032.1	133972	31.579	190	358
WP_004503087.1	134183	86.688	308	308
WP_026054523.1	134183	30.623	369	416
WP_004503049.1	134183	32.653	392	409
WP_004503049.1	134084	24.324	148	409
WP_004503049.1	134200	27.559	127	409
WP_004503099.1	134066	37.989	358	361
WP_004503099.1	134183	41.193	352	361
WP_004503099.1	134183	34.971	346	361
WP_004503099.1	134183	32.000	375	361
WP_004503099.1	134183	33.223	301	361
WP_004503099.1	133972	33.429	350	361
WP_004503099.1	134189	29.223	373	361
WP_004503099.1	134158	24.058	345	361
WP_004503089.1	134066	43.333	180	176
WP_239248138.1	134035	28.659	328	313
WP_239248138.1	134040	26.087	322	313
WP_239248138.1	134183	24.451	319	313
WP_239248138.1	134183	30.317	221	313
WP_239248138.1	134183	27.092	251	313
WP_239248138.1	134183	22.601	323	313
WP_239248138.1	134180	24.818	274	313
WP_239248138.1	134066	24.159	327	313
