WP_004503085.1	lcl|NZ_NPEA01000003.1_cds_WP_100767617.1_1660	24.845	322	314
WP_004503085.1	lcl|NZ_NPEA01000003.1_cds_WP_100767748.1_1813	23.676	321	314
WP_004503085.1	lcl|NZ_NPEA01000006.1_cds_WP_100768889.1_3007	20.578	277	314
WP_004503080.1	lcl|NZ_NPEA01000001.1_cds_WP_100766803.1_261	35.443	158	185
WP_004503081.1	lcl|NZ_NPEA01000003.1_cds_WP_100767748.1_1813	31.962	316	329
WP_004503081.1	lcl|NZ_NPEA01000001.1_cds_WP_100766683.1_132	29.967	307	329
WP_004503081.1	lcl|NZ_NPEA01000003.1_cds_WP_100767617.1_1660	30.094	319	329
WP_004503081.1	lcl|NZ_NPEA01000002.1_cds_WP_100767240.1_1272	27.190	331	329
WP_004503081.1	lcl|NZ_NPEA01000006.1_cds_WP_100768889.1_3007	26.070	257	329
WP_004503081.1	lcl|NZ_NPEA01000008.1_cds_WP_165782615.1_3476	26.848	257	329
WP_004503081.1	lcl|NZ_NPEA01000006.1_cds_WP_100768951.1_3077	24.535	269	329
WP_004503081.1	lcl|NZ_NPEA01000007.1_cds_WP_100769064.1_3168	25.769	260	329
WP_239248135.1	lcl|NZ_NPEA01000002.1_cds_WP_100767342.1_1377	26.484	219	267
WP_004503040.1	lcl|NZ_NPEA01000001.1_cds_WP_165782554.1_85	27.744	328	509
WP_004503040.1	lcl|NZ_NPEA01000001.1_cds_WP_165782554.1_85	27.744	328	509
WP_061221763.1	lcl|NZ_NPEA01000001.1_cds_WP_100766683.1_132	26.502	283	330
WP_061221763.1	lcl|NZ_NPEA01000003.1_cds_WP_100767617.1_1660	28.846	312	330
WP_061221763.1	lcl|NZ_NPEA01000003.1_cds_WP_100767748.1_1813	26.165	279	330
WP_061221763.1	lcl|NZ_NPEA01000006.1_cds_WP_100768889.1_3007	23.723	274	330
WP_061221763.1	lcl|NZ_NPEA01000006.1_cds_WP_100768951.1_3077	26.590	173	330
WP_061221763.1	lcl|NZ_NPEA01000005.1_cds_WP_100768489.1_2589	27.966	118	330
WP_004503036.1	lcl|NZ_NPEA01000004.1_cds_WP_100768049.1_2126	40.769	260	265
WP_004503060.1	lcl|NZ_NPEA01000006.1_cds_WP_100768690.1_2779	36.424	302	310
WP_004503060.1	lcl|NZ_NPEA01000006.1_cds_WP_100768824.1_2939	27.974	311	310
WP_004503060.1	lcl|NZ_NPEA01000001.1_cds_WP_100766845.1_308	23.462	260	310
WP_004503060.1	lcl|NZ_NPEA01000006.1_cds_WP_100768690.1_2779	36.424	302	310
WP_004503060.1	lcl|NZ_NPEA01000006.1_cds_WP_100768824.1_2939	27.974	311	310
WP_004503060.1	lcl|NZ_NPEA01000001.1_cds_WP_100766845.1_308	23.462	260	310
WP_004503042.1	lcl|NZ_NPEA01000011.1_cds_WP_100769915.1_687	32.381	105	221
WP_004503042.1	lcl|NZ_NPEA01000006.1_cds_WP_100768874.1_2992	34.066	91	221
WP_016758358.1	lcl|NZ_NPEA01000011.1_cds_WP_165782631.1_688	29.193	161	316
WP_016758358.1	lcl|NZ_NPEA01000007.1_cds_WP_100769136.1_3254	30.769	104	316
WP_016758358.1	lcl|NZ_NPEA01000005.1_cds_WP_100768474.1_2570	34.000	100	316
WP_016758358.1	lcl|NZ_NPEA01000003.1_cds_WP_100767725.1_1784	28.037	107	316
WP_004503088.1	lcl|NZ_NPEA01000003.1_cds_WP_341865137.1_1779	28.667	150	175
WP_004503032.1	lcl|NZ_NPEA01000004.1_cds_WP_100768108.1_2189	28.093	388	358
WP_004503032.1	lcl|NZ_NPEA01000002.1_cds_WP_100767327.1_1361	24.595	370	358
WP_004503032.1	lcl|NZ_NPEA01000005.1_cds_WP_100768353.1_2429	31.579	190	358
WP_004503032.1	lcl|NZ_NPEA01000001.1_cds_WP_100766772.1_227	28.261	92	358
WP_004503049.1	lcl|NZ_NPEA01000011.1_cds_WP_165782631.1_688	25.207	242	409
WP_004503049.1	lcl|NZ_NPEA01000004.1_cds_WP_100767999.1_2069	25.000	152	409
WP_004503099.1	lcl|NZ_NPEA01000005.1_cds_WP_100768353.1_2429	33.523	352	361
WP_004503099.1	lcl|NZ_NPEA01000004.1_cds_WP_100768108.1_2189	26.882	372	361
WP_239248138.1	lcl|NZ_NPEA01000003.1_cds_WP_100767617.1_1660	26.462	325	313
WP_239248138.1	lcl|NZ_NPEA01000003.1_cds_WP_100767748.1_1813	25.868	317	313
WP_239248138.1	lcl|NZ_NPEA01000001.1_cds_WP_100766683.1_132	29.114	316	313
WP_239248138.1	lcl|NZ_NPEA01000007.1_cds_WP_100769064.1_3168	28.042	189	313
WP_004503138.1	lcl|NZ_NPEA01000001.1_cds_WP_100766683.1_132	25.606	289	311
WP_004503138.1	lcl|NZ_NPEA01000006.1_cds_WP_100768889.1_3007	27.174	184	311
WP_004503138.1	lcl|NZ_NPEA01000003.1_cds_WP_100767748.1_1813	21.311	305	311
WP_004503138.1	lcl|NZ_NPEA01000008.1_cds_WP_165782615.1_3476	28.125	160	311
WP_004503138.1	lcl|NZ_NPEA01000007.1_cds_WP_100769064.1_3168	24.576	236	311
WP_004503138.1	lcl|NZ_NPEA01000006.1_cds_WP_100768951.1_3077	24.390	205	311
WP_061236010.1	lcl|NZ_NPEA01000002.1_cds_WP_165782570.1_1325	34.346	428	595
WP_061236010.1	lcl|NZ_NPEA01000004.1_cds_WP_100768240.1_2342	31.567	434	595
WP_061236010.1	lcl|NZ_NPEA01000003.1_cds_WP_100767833.1_1913	41.057	246	595
WP_061236010.1	lcl|NZ_NPEA01000014.1_cds_WP_100770183.1_959	28.936	235	595
WP_061236010.1	lcl|NZ_NPEA01000003.1_cds_WP_100767716.1_1773	28.261	230	595
WP_061236010.1	lcl|NZ_NPEA01000002.1_cds_WP_100767055.1_1066	29.603	277	595
WP_061236010.1	lcl|NZ_NPEA01000004.1_cds_WP_100768004.1_2074	30.366	191	595
WP_061236010.1	lcl|NZ_NPEA01000005.1_cds_WP_100768396.1_2481	29.353	201	595
WP_061236010.1	lcl|NZ_NPEA01000006.1_cds_WP_100768944.1_3068	28.099	242	595
WP_061236010.1	lcl|NZ_NPEA01000006.1_cds_WP_100768956.1_3082	28.261	230	595
WP_061236010.1	lcl|NZ_NPEA01000001.1_cds_WP_100766636.1_79	27.869	244	595
WP_061236010.1	lcl|NZ_NPEA01000004.1_cds_WP_100768100.1_2182	32.967	182	595
WP_061236010.1	lcl|NZ_NPEA01000001.1_cds_WP_100766830.1_292	27.459	244	595
WP_061236010.1	lcl|NZ_NPEA01000006.1_cds_WP_100768937.1_3061	29.864	221	595
WP_061236010.1	lcl|NZ_NPEA01000002.1_cds_WP_100767115.1_1131	27.442	215	595
WP_061236010.1	lcl|NZ_NPEA01000002.1_cds_WP_100767217.1_1245	28.421	190	595
WP_061236010.1	lcl|NZ_NPEA01000004.1_cds_WP_100768025.1_2097	34.302	172	595
WP_061236010.1	lcl|NZ_NPEA01000008.1_cds_WP_100769374.1_3490	28.947	152	595
WP_061236010.1	lcl|NZ_NPEA01000006.1_cds_WP_100768708.1_2803	30.415	217	595
WP_061236010.1	lcl|NZ_NPEA01000002.1_cds_WP_100767056.1_1067	27.311	238	595
WP_061236010.1	lcl|NZ_NPEA01000010.1_cds_WP_100769816.1_586	25.676	222	595
WP_061236010.1	lcl|NZ_NPEA01000001.1_cds_WP_100766802.1_260	30.045	223	595
WP_061236010.1	lcl|NZ_NPEA01000005.1_cds_WP_100768315.1_2383	27.746	173	595
WP_061236010.1	lcl|NZ_NPEA01000005.1_cds_WP_100768315.1_2383	23.626	182	595
WP_061236010.1	lcl|NZ_NPEA01000001.1_cds_WP_100766784.1_241	26.036	169	595
WP_061236010.1	lcl|NZ_NPEA01000012.1_cds_WP_100770048.1_832	27.841	176	595
WP_061236010.1	lcl|NZ_NPEA01000002.1_cds_WP_100767165.1_1185	27.219	169	595
WP_061236010.1	lcl|NZ_NPEA01000004.1_cds_WP_100768214.1_2312	30.380	158	595
WP_061236010.1	lcl|NZ_NPEA01000004.1_cds_WP_100768214.1_2312	24.044	183	595
WP_061236010.1	lcl|NZ_NPEA01000001.1_cds_WP_100766907.1_378	24.737	190	595
WP_061236010.1	lcl|NZ_NPEA01000001.1_cds_WP_100766907.1_378	42.222	45	595
WP_061236010.1	lcl|NZ_NPEA01000003.1_cds_WP_100767499.1_1526	26.506	166	595
WP_061236010.1	lcl|NZ_NPEA01000004.1_cds_WP_100768022.1_2093	26.066	211	595
WP_061236010.1	lcl|NZ_NPEA01000002.1_cds_WP_165782570.1_1325	34.346	428	595
WP_061236010.1	lcl|NZ_NPEA01000004.1_cds_WP_100768240.1_2342	31.567	434	595
WP_061236010.1	lcl|NZ_NPEA01000003.1_cds_WP_100767833.1_1913	41.057	246	595
WP_061236010.1	lcl|NZ_NPEA01000014.1_cds_WP_100770183.1_959	28.936	235	595
WP_061236010.1	lcl|NZ_NPEA01000003.1_cds_WP_100767716.1_1773	28.261	230	595
WP_061236010.1	lcl|NZ_NPEA01000002.1_cds_WP_100767055.1_1066	29.603	277	595
WP_061236010.1	lcl|NZ_NPEA01000004.1_cds_WP_100768004.1_2074	30.366	191	595
WP_061236010.1	lcl|NZ_NPEA01000005.1_cds_WP_100768396.1_2481	29.353	201	595
WP_061236010.1	lcl|NZ_NPEA01000006.1_cds_WP_100768944.1_3068	28.099	242	595
WP_061236010.1	lcl|NZ_NPEA01000006.1_cds_WP_100768956.1_3082	28.261	230	595
WP_061236010.1	lcl|NZ_NPEA01000001.1_cds_WP_100766636.1_79	27.869	244	595
WP_061236010.1	lcl|NZ_NPEA01000004.1_cds_WP_100768100.1_2182	32.967	182	595
WP_061236010.1	lcl|NZ_NPEA01000001.1_cds_WP_100766830.1_292	27.459	244	595
WP_061236010.1	lcl|NZ_NPEA01000006.1_cds_WP_100768937.1_3061	29.864	221	595
WP_061236010.1	lcl|NZ_NPEA01000002.1_cds_WP_100767115.1_1131	27.442	215	595
WP_061236010.1	lcl|NZ_NPEA01000002.1_cds_WP_100767217.1_1245	28.421	190	595
WP_061236010.1	lcl|NZ_NPEA01000004.1_cds_WP_100768025.1_2097	34.302	172	595
WP_061236010.1	lcl|NZ_NPEA01000008.1_cds_WP_100769374.1_3490	28.947	152	595
WP_061236010.1	lcl|NZ_NPEA01000006.1_cds_WP_100768708.1_2803	30.415	217	595
WP_061236010.1	lcl|NZ_NPEA01000002.1_cds_WP_100767056.1_1067	27.311	238	595
WP_061236010.1	lcl|NZ_NPEA01000010.1_cds_WP_100769816.1_586	25.676	222	595
WP_061236010.1	lcl|NZ_NPEA01000001.1_cds_WP_100766802.1_260	30.045	223	595
WP_061236010.1	lcl|NZ_NPEA01000005.1_cds_WP_100768315.1_2383	27.746	173	595
WP_061236010.1	lcl|NZ_NPEA01000005.1_cds_WP_100768315.1_2383	23.626	182	595
WP_061236010.1	lcl|NZ_NPEA01000001.1_cds_WP_100766784.1_241	26.036	169	595
WP_061236010.1	lcl|NZ_NPEA01000012.1_cds_WP_100770048.1_832	27.841	176	595
WP_061236010.1	lcl|NZ_NPEA01000002.1_cds_WP_100767165.1_1185	27.219	169	595
WP_061236010.1	lcl|NZ_NPEA01000004.1_cds_WP_100768214.1_2312	30.380	158	595
WP_061236010.1	lcl|NZ_NPEA01000004.1_cds_WP_100768214.1_2312	24.044	183	595
WP_061236010.1	lcl|NZ_NPEA01000001.1_cds_WP_100766907.1_378	24.737	190	595
WP_061236010.1	lcl|NZ_NPEA01000001.1_cds_WP_100766907.1_378	42.222	45	595
WP_061236010.1	lcl|NZ_NPEA01000003.1_cds_WP_100767499.1_1526	26.506	166	595
WP_061236010.1	lcl|NZ_NPEA01000004.1_cds_WP_100768022.1_2093	26.066	211	595
WP_239248139.1	lcl|NZ_NPEA01000004.1_cds_WP_100768147.1_2232	34.127	126	227
WP_004503054.1	lcl|NZ_NPEA01000003.1_cds_WP_100767748.1_1813	30.030	333	330
WP_004503054.1	lcl|NZ_NPEA01000003.1_cds_WP_100767617.1_1660	25.392	319	330
WP_004503054.1	lcl|NZ_NPEA01000001.1_cds_WP_100766683.1_132	23.006	326	330
WP_004503155.1	lcl|NZ_NPEA01000004.1_cds_WP_100768108.1_2189	30.964	394	381
WP_004503155.1	lcl|NZ_NPEA01000005.1_cds_WP_100768353.1_2429	26.111	360	381
WP_004503155.1	lcl|NZ_NPEA01000002.1_cds_WP_100767327.1_1361	22.191	356	381
WP_004503102.1	lcl|NZ_NPEA01000008.1_cds_WP_100769522.1_3606	33.333	285	339
WP_004503102.1	lcl|NZ_NPEA01000008.1_cds_WP_100769522.1_3606	33.333	285	339
WP_004503058.1	lcl|NZ_NPEA01000003.1_cds_WP_100767754.1_1819	34.188	117	351
WP_004503058.1	lcl|NZ_NPEA01000003.1_cds_WP_100767754.1_1819	34.188	117	351
WP_061217859.1	lcl|NZ_NPEA01000008.1_cds_WP_100769522.1_3606	37.450	251	753
WP_061217859.1	lcl|NZ_NPEA01000008.1_cds_WP_100769522.1_3606	37.450	251	753
WP_061217859.1	lcl|NZ_NPEA01000008.1_cds_WP_100769522.1_3606	37.450	251	753
WP_061217859.1	lcl|NZ_NPEA01000008.1_cds_WP_100769522.1_3606	37.450	251	753
WP_239248144.1	lcl|NZ_NPEA01000004.1_cds_WP_100768108.1_2189	28.861	395	394
WP_239248144.1	lcl|NZ_NPEA01000005.1_cds_WP_100768353.1_2429	22.740	365	394
WP_004503988.1	lcl|NZ_NPEA01000004.1_cds_WP_100768147.1_2232	30.488	82	209
WP_061216803.1	lcl|NZ_NPEA01000006.1_cds_WP_100768759.1_2862	25.837	209	355
WP_239248146.1	lcl|NZ_NPEA01000011.1_cds_WP_165782631.1_688	28.571	161	287
WP_239248146.1	lcl|NZ_NPEA01000003.1_cds_WP_100767725.1_1784	26.804	194	287
WP_239248146.1	lcl|NZ_NPEA01000005.1_cds_WP_100768474.1_2570	22.549	204	287
WP_004503514.1	lcl|NZ_NPEA01000005.1_cds_WP_100768619.1_2737	27.236	246	365
WP_004503514.1	lcl|NZ_NPEA01000006.1_cds_WP_100768782.1_2890	27.074	229	365
WP_004503514.1	lcl|NZ_NPEA01000001.1_cds_WP_100767010.1_203	24.444	270	365
WP_004503514.1	lcl|NZ_NPEA01000006.1_cds_WP_100768897.1_3018	28.906	128	365
WP_004503514.1	lcl|NZ_NPEA01000002.1_cds_WP_100767233.1_1262	24.272	206	365
WP_004503514.1	lcl|NZ_NPEA01000005.1_cds_WP_100768602.1_2720	31.169	77	365
WP_004503578.1	lcl|NZ_NPEA01000010.1_cds_WP_100769849.1_548	25.283	265	372
WP_004503578.1	lcl|NZ_NPEA01000002.1_cds_WP_100767212.1_1240	24.675	231	372
WP_004503578.1	lcl|NZ_NPEA01000010.1_cds_WP_100769849.1_548	25.283	265	372
WP_004503578.1	lcl|NZ_NPEA01000002.1_cds_WP_100767212.1_1240	24.675	231	372
WP_235595137.1	lcl|NZ_NPEA01000001.1_cds_WP_100766704.1_155	33.735	83	249
WP_239248152.1	lcl|NZ_NPEA01000004.1_cds_WP_100768147.1_2232	30.645	248	255
WP_239248153.1	lcl|NZ_NPEA01000010.1_cds_WP_100769849.1_548	23.581	229	347
WP_239248153.1	lcl|NZ_NPEA01000010.1_cds_WP_100769849.1_548	23.581	229	347
WP_004503556.1	lcl|NZ_NPEA01000003.1_cds_WP_100767772.1_1840	32.000	225	243
WP_004503556.1	lcl|NZ_NPEA01000004.1_cds_WP_100768283.1_2226	31.441	229	243
WP_004503556.1	lcl|NZ_NPEA01000003.1_cds_WP_100767847.1_1931	31.739	230	243
WP_004503556.1	lcl|NZ_NPEA01000005.1_cds_WP_100768562.1_2671	31.720	186	243
