WP_002614501.1	lcl|NZ_CP043884.1_cds_WP_000340715.1_2436	86.792	106	106
WP_004503085.1	lcl|NZ_CP043884.1_cds_WP_000410273.1_2435	91.374	313	314
WP_004503085.1	lcl|NZ_CP043884.1_cds_WP_000646250.1_2432	28.175	252	314
WP_004503085.1	lcl|NZ_CP043884.1_cds_WP_000744700.1_45	23.077	325	314
WP_004503085.1	lcl|NZ_CP043884.1_cds_WP_000600889.1_2407	23.656	186	314
WP_004503085.1	lcl|NZ_CP043884.1_cds_WP_000723090.1_2344	22.145	289	314
WP_004503085.1	lcl|NZ_CP043884.1_cds_WP_001067556.1_2429	24.923	325	314
WP_004503038.1	lcl|NZ_CP043884.1_cds_WP_192505321.1_2434	83.562	365	365
WP_004503080.1	lcl|NZ_CP043884.1_cds_WP_000884059.1_2433	96.216	185	185
WP_004503080.1	lcl|NZ_CP043884.1_cds_WP_000351733.1_1956	40.000	140	185
WP_004503081.1	lcl|NZ_CP043884.1_cds_WP_000646250.1_2432	95.441	329	329
WP_004503081.1	lcl|NZ_CP043884.1_cds_WP_000744700.1_45	32.063	315	329
WP_004503081.1	lcl|NZ_CP043884.1_cds_WP_000723090.1_2344	29.851	335	329
WP_004503081.1	lcl|NZ_CP043884.1_cds_WP_000600889.1_2407	30.408	319	329
WP_004503081.1	lcl|NZ_CP043884.1_cds_WP_001984071.1_3459	30.945	307	329
WP_004503081.1	lcl|NZ_CP043884.1_cds_WP_000649923.1_207	28.882	322	329
WP_004503081.1	lcl|NZ_CP043884.1_cds_WP_000709511.1_3470	28.182	330	329
WP_004503081.1	lcl|NZ_CP043884.1_cds_WP_001067556.1_2429	28.852	305	329
WP_004503081.1	lcl|NZ_CP043884.1_cds_WP_000601375.1_2370	25.000	300	329
WP_004503081.1	lcl|NZ_CP043884.1_cds_WP_000688695.1_3439	28.102	274	329
WP_004503081.1	lcl|NZ_CP043884.1_cds_WP_000410273.1_2435	26.266	316	329
WP_004503081.1	lcl|NZ_CP043884.1_cds_WP_000475904.1_2361	26.642	274	329
WP_004503081.1	lcl|NZ_CP043884.1_cds_WP_001074785.1_1748	28.679	265	329
WP_004503081.1	lcl|NZ_CP043884.1_cds_WP_000487322.1_2372	27.385	325	329
WP_004503081.1	lcl|NZ_CP043884.1_cds_WP_001003556.1_3714	25.000	328	329
WP_239248135.1	lcl|NZ_CP043884.1_cds_WP_000774256.1_2431	94.007	267	267
WP_239248135.1	lcl|NZ_CP043884.1_cds_WP_000859505.1_2373	27.885	208	267
WP_239248135.1	lcl|NZ_CP043884.1_cds_WP_000800438.1_2402	26.178	191	267
WP_239248135.1	lcl|NZ_CP043884.1_cds_WP_000842260.1_2343	26.316	190	267
WP_239248135.1	lcl|NZ_CP043884.1_cds_WP_000667727.1_3417	32.727	110	267
WP_239248135.1	lcl|NZ_CP043884.1_cds_WP_000805357.1_434	37.209	86	267
WP_004503040.1	lcl|NZ_CP043884.1_cds_WP_192505671.1_2430	91.552	509	509
WP_004503040.1	lcl|NZ_CP043884.1_cds_WP_000291586.1_1675	26.791	321	509
