WP_000340715.1	lcl|NZ_JQRS01000042.1_cds_WP_061249343.1_1944	94.186	86	106
WP_004421326.1	lcl|NZ_JQRS01000042.1_cds_WP_061249344.1_1945	89.677	310	314
WP_004421326.1	lcl|NZ_JQRS01000042.1_cds_WP_061249358.1_1968	22.932	266	314
WP_004421326.1	lcl|NZ_JQRS01000002.1_cds_WP_020771927.1_131	26.235	324	314
WP_004421326.1	lcl|NZ_JQRS01000042.1_cds_WP_061249345.1_1948	24.367	316	314
WP_004421326.1	lcl|NZ_JQRS01000037.1_cds_WP_061249289.1_1827	26.190	336	314
WP_004421326.1	lcl|NZ_JQRS01000042.1_cds_WP_061249410.1_2034	24.483	290	314
WP_004421326.1	lcl|NZ_JQRS01000020.1_cds_WP_017808832.1_1304	24.537	216	314
WP_004421326.1	lcl|NZ_JQRS01000097.1_cds_WP_020775260.1_3318	19.271	192	314
WP_243817859.1	lcl|NZ_JQRS01000042.1_cds_WP_020774721.1_1946	85.753	365	365
WP_004448470.1	lcl|NZ_JQRS01000042.1_cds_WP_020774732.1_1947	91.304	184	185
WP_004448470.1	lcl|NZ_JQRS01000009.1_cds_WP_020772754.1_641	36.986	146	185
WP_004448459.1	lcl|NZ_JQRS01000042.1_cds_WP_061249345.1_1948	91.793	329	329
WP_004448459.1	lcl|NZ_JQRS01000002.1_cds_WP_020771927.1_131	31.746	315	329
WP_004448459.1	lcl|NZ_JQRS01000042.1_cds_WP_061249356.1_1962	31.818	330	329
WP_004448459.1	lcl|NZ_JQRS01000042.1_cds_WP_061249410.1_2034	30.448	335	329
WP_004448459.1	lcl|NZ_JQRS01000020.1_cds_WP_017808832.1_1304	32.268	313	329
WP_004448459.1	lcl|NZ_JQRS01000037.1_cds_WP_061249289.1_1827	30.189	318	329
WP_004448459.1	lcl|NZ_JQRS01000020.1_cds_WP_036042477.1_1294	29.721	323	329
WP_004448459.1	lcl|NZ_JQRS01000097.1_cds_WP_020775260.1_3318	27.566	341	329
WP_004448459.1	lcl|NZ_JQRS01000042.1_cds_WP_061249347.1_1951	30.588	255	329
WP_004448459.1	lcl|NZ_JQRS01000008.1_cds_WP_061248231.1_444	25.513	341	329
WP_004448459.1	lcl|NZ_JQRS01000042.1_cds_WP_061249344.1_1945	25.610	328	329
WP_004448459.1	lcl|NZ_JQRS01000042.1_cds_WP_020772548.1_2017	27.083	240	329
WP_004448459.1	lcl|NZ_JQRS01000042.1_cds_WP_061249358.1_1968	26.282	312	329
WP_004448459.1	lcl|NZ_JQRS01000012.1_cds_WP_020773134.1_829	26.894	264	329
WP_004448459.1	lcl|NZ_JQRS01000063.1_cds_WP_061249631.1_2539	23.881	335	329
WP_004448459.1	lcl|NZ_JQRS01000005.1_cds_WP_020772455.1_264	25.373	268	329
WP_004448459.1	lcl|NZ_JQRS01000119.1_cds_WP_061250030.1_3492	28.980	245	329
WP_004421408.1	lcl|NZ_JQRS01000042.1_cds_WP_021064582.1_1949	76.779	267	267
WP_004421408.1	lcl|NZ_JQRS01000017.1_cds_WP_020773607.1_1183	29.534	193	267
WP_004421408.1	lcl|NZ_JQRS01000042.1_cds_WP_061249411.1_2035	25.397	189	267
WP_004421408.1	lcl|NZ_JQRS01000097.1_cds_WP_082761020.1_3317	27.041	196	267
WP_004421408.1	lcl|NZ_JQRS01000097.1_cds_WP_081605152.1_3309	36.047	86	267
WP_004448480.1	lcl|NZ_JQRS01000042.1_cds_WP_061249346.1_1950	85.855	509	510
WP_004448480.1	lcl|NZ_JQRS01000012.1_cds_WP_061248543.1_754	27.190	331	510
WP_004448480.1	lcl|NZ_JQRS01000012.1_cds_WP_061248545.1_755	30.435	92	510
WP_004448480.1	lcl|NZ_JQRS01000042.1_cds_WP_061249346.1_1950	85.855	509	510
WP_004448480.1	lcl|NZ_JQRS01000012.1_cds_WP_061248543.1_754	27.190	331	510
WP_004448480.1	lcl|NZ_JQRS01000012.1_cds_WP_061248545.1_755	30.435	92	510
WP_036062285.1	lcl|NZ_JQRS01000042.1_cds_WP_061249347.1_1951	92.424	330	330
WP_036062285.1	lcl|NZ_JQRS01000042.1_cds_WP_061249345.1_1948	28.525	305	330
WP_036062285.1	lcl|NZ_JQRS01000020.1_cds_WP_017808832.1_1304	26.740	273	330
WP_036062285.1	lcl|NZ_JQRS01000042.1_cds_WP_061249410.1_2034	25.301	332	330
WP_036062285.1	lcl|NZ_JQRS01000002.1_cds_WP_020771927.1_131	28.261	276	330
WP_036062285.1	lcl|NZ_JQRS01000042.1_cds_WP_061249356.1_1962	28.899	218	330
WP_036062285.1	lcl|NZ_JQRS01000063.1_cds_WP_061249631.1_2539	26.721	247	330
WP_036062285.1	lcl|NZ_JQRS01000008.1_cds_WP_061248231.1_444	27.803	223	330
WP_036062285.1	lcl|NZ_JQRS01000037.1_cds_WP_061249289.1_1827	29.150	247	330
WP_036062285.1	lcl|NZ_JQRS01000097.1_cds_WP_020775260.1_3318	25.352	142	330
WP_036062285.1	lcl|NZ_JQRS01000012.1_cds_WP_020773134.1_829	25.856	263	330
WP_004448474.1	lcl|NZ_JQRS01000042.1_cds_WP_061249403.1_2028	32.653	343	366
WP_004448474.1	lcl|NZ_JQRS01000017.1_cds_WP_020773626.1_1188	28.232	379	366
WP_004448474.1	lcl|NZ_JQRS01000042.1_cds_WP_061249367.1_1979	32.199	382	366
WP_004448474.1	lcl|NZ_JQRS01000135.1_cds_WP_020772644.1_3556	29.805	359	366
WP_004448474.1	lcl|NZ_JQRS01000042.1_cds_WP_061249362.1_1972	32.450	302	366
WP_004448474.1	lcl|NZ_JQRS01000097.1_cds_WP_036043800.1_3297	29.947	187	366
WP_004448477.1	lcl|NZ_JQRS01000042.1_cds_WP_061249403.1_2028	34.286	350	367
WP_004448477.1	lcl|NZ_JQRS01000135.1_cds_WP_020772644.1_3556	33.246	382	367
WP_004448477.1	lcl|NZ_JQRS01000042.1_cds_WP_061249362.1_1972	41.485	229	367
WP_004448477.1	lcl|NZ_JQRS01000042.1_cds_WP_061249367.1_1979	32.213	357	367
WP_004448477.1	lcl|NZ_JQRS01000017.1_cds_WP_020773626.1_1188	31.649	376	367
WP_004448477.1	lcl|NZ_JQRS01000097.1_cds_WP_036043800.1_3297	24.860	358	367
WP_004448462.1	lcl|NZ_JQRS01000042.1_cds_WP_061249348.1_1952	37.269	542	544
WP_004448462.1	lcl|NZ_JQRS01000042.1_cds_WP_061249348.1_1952	37.269	542	544
WP_036062289.1	lcl|NZ_JQRS01000042.1_cds_WP_061249349.1_1953	66.415	265	265
WP_036062289.1	lcl|NZ_JQRS01000199.1_cds_WP_017808837.1_3782	46.502	243	265
WP_004448469.1	lcl|NZ_JQRS01000042.1_cds_WP_061249350.1_1954	85.161	310	310
WP_004448469.1	lcl|NZ_JQRS01000086.1_cds_WP_020773005.1_3151	36.513	304	310
WP_004448469.1	lcl|NZ_JQRS01000075.1_cds_WP_061249795.1_2936	26.117	291	310
WP_004448469.1	lcl|NZ_JQRS01000009.1_cds_WP_017809912.1_693	26.316	133	310
WP_004448469.1	lcl|NZ_JQRS01000042.1_cds_WP_061249350.1_1954	85.161	310	310
WP_004448469.1	lcl|NZ_JQRS01000086.1_cds_WP_020773005.1_3151	36.513	304	310
WP_004448469.1	lcl|NZ_JQRS01000075.1_cds_WP_061249795.1_2936	26.117	291	310
WP_004448469.1	lcl|NZ_JQRS01000009.1_cds_WP_017809912.1_693	26.316	133	310
WP_004448471.1	lcl|NZ_JQRS01000042.1_cds_WP_020774710.1_1955	91.288	264	264
WP_004421278.1	lcl|NZ_JQRS01000042.1_cds_WP_017808121.1_1956	81.538	130	130
WP_004448460.1	lcl|NZ_JQRS01000042.1_cds_WP_061249351.1_1957	81.159	138	140
WP_004448460.1	lcl|NZ_JQRS01000042.1_cds_JF62_RS10205_1965	82.192	73	140
WP_004448460.1	lcl|NZ_JQRS01000042.1_cds_JF62_RS10205_1965	43.860	57	140
WP_004448460.1	lcl|NZ_JQRS01000096.1_cds_WP_017808566.1_3267	42.857	56	140
WP_004448464.1	lcl|NZ_JQRS01000042.1_cds_WP_061249352.1_1958	90.045	221	221
WP_004448464.1	lcl|NZ_JQRS01000013.1_cds_WP_020772964.1_928	29.358	109	221
WP_004448464.1	lcl|NZ_JQRS01000002.1_cds_WP_061247893.1_103	25.641	78	221
WP_004448464.1	lcl|NZ_JQRS01000033.1_cds_WP_036043937.1_1681	38.710	62	221
WP_232724681.1	lcl|NZ_JQRS01000042.1_cds_WP_061249357.1_1967	50.000	80	115
WP_243817857.1	lcl|NZ_JQRS01000042.1_cds_WP_061249357.1_1967	55.556	54	59
WP_004421412.1	lcl|NZ_JQRS01000042.1_cds_WP_061249360.1_1970	49.704	169	177
WP_004421412.1	lcl|NZ_JQRS01000002.1_cds_WP_173644572.1_96	32.308	130	177
WP_004448479.1	lcl|NZ_JQRS01000042.1_cds_WP_061249361.1_1971	36.993	419	406
WP_004448479.1	lcl|NZ_JQRS01000110.1_cds_WP_036041491.1_3417	24.490	245	406
WP_004448479.1	lcl|NZ_JQRS01000013.1_cds_WP_061248696.1_929	22.619	168	406
WP_004448466.1	lcl|NZ_JQRS01000042.1_cds_WP_061249362.1_1972	83.657	361	361
WP_004448466.1	lcl|NZ_JQRS01000017.1_cds_WP_020773626.1_1188	29.843	382	361
WP_004448466.1	lcl|NZ_JQRS01000042.1_cds_WP_061249367.1_1979	33.333	282	361
WP_004448466.1	lcl|NZ_JQRS01000042.1_cds_WP_061249403.1_2028	31.373	255	361
WP_004448466.1	lcl|NZ_JQRS01000097.1_cds_WP_036043800.1_3297	25.474	369	361
WP_004448466.1	lcl|NZ_JQRS01000135.1_cds_WP_020772644.1_3556	29.600	250	361
WP_004448475.1	lcl|NZ_JQRS01000042.1_cds_WP_061249365.1_1977	32.692	364	399
WP_004448475.1	lcl|NZ_JQRS01000042.1_cds_WP_235596821.1_1966	32.400	250	399
WP_004448468.1	lcl|NZ_JQRS01000042.1_cds_WP_235596821.1_1966	42.436	509	516
WP_004448468.1	lcl|NZ_JQRS01000042.1_cds_WP_061249365.1_1977	31.967	244	516
WP_036063888.1	lcl|NZ_JQRS01000042.1_cds_WP_235596823.1_1976	60.922	586	597
WP_036063888.1	lcl|NZ_JQRS01000008.1_cds_WP_020774675.1_500	32.804	378	597
WP_036063888.1	lcl|NZ_JQRS01000008.1_cds_WP_020772142.1_466	34.109	258	597
WP_036063888.1	lcl|NZ_JQRS01000002.1_cds_WP_061247843.1_33	34.146	246	597
WP_036063888.1	lcl|NZ_JQRS01000024.1_cds_WP_020774460.1_1463	32.189	233	597
WP_036063888.1	lcl|NZ_JQRS01000063.1_cds_WP_021064499.1_2557	24.590	244	597
