WP_000340715.1	lcl|NZ_CP021412.1_cds_WP_002725873.1_1176	91.860	86	106
WP_004421326.1	lcl|NZ_CP021412.1_cds_WP_011669917.1_1177	91.613	310	314
WP_004421326.1	lcl|NZ_CP021412.1_cds_WP_011669955.1_1226	21.724	290	314
WP_004421326.1	lcl|NZ_CP021412.1_cds_WP_011671202.1_3069	23.077	325	314
WP_004421326.1	lcl|NZ_CP021412.1_cds_WP_011669957.1_1228	24.731	186	314
WP_004421326.1	lcl|NZ_CP021412.1_cds_WP_011669973.1_1252	24.138	290	314
WP_004421326.1	lcl|NZ_CP021412.1_cds_WP_011670961.1_2729	24.759	311	314
WP_004421326.1	lcl|NZ_CP021412.1_cds_WP_011670813.1_2501	22.941	170	314
WP_004448470.1	lcl|NZ_CP021412.1_cds_WP_002750963.1_1384	35.616	146	185
WP_004448470.1	lcl|NZ_CP021412.1_cds_WP_011669938.1_1208	34.463	177	185
WP_004448459.1	lcl|NZ_CP021412.1_cds_WP_011669955.1_1226	31.153	321	329
WP_004448459.1	lcl|NZ_CP021412.1_cds_WP_011671202.1_3069	31.429	315	329
WP_004448459.1	lcl|NZ_CP021412.1_cds_WP_011669973.1_1252	31.642	335	329
WP_004448459.1	lcl|NZ_CP021412.1_cds_WP_011670961.1_2729	30.868	311	329
WP_004448459.1	lcl|NZ_CP021412.1_cds_WP_011669957.1_1228	29.508	305	329
WP_004448459.1	lcl|NZ_CP021412.1_cds_WP_011671143.1_2983	30.094	319	329
WP_004448459.1	lcl|NZ_CP021412.1_cds_WP_002754065.1_2726	29.003	331	329
WP_004448459.1	lcl|NZ_CP021412.1_cds_WP_011670813.1_2501	27.273	341	329
WP_004448459.1	lcl|NZ_CP021412.1_cds_WP_011671074.1_2890	25.664	339	329
WP_004448459.1	lcl|NZ_CP021412.1_cds_WP_011669917.1_1177	27.586	261	329
WP_004448459.1	lcl|NZ_CP021412.1_cds_WP_017859386.1_1544	26.592	267	329
WP_004448459.1	lcl|NZ_CP021412.1_cds_WP_011669959.1_1230	26.449	276	329
WP_004448459.1	lcl|NZ_CP021412.1_cds_WP_011669202.1_107	24.107	336	329
WP_004421408.1	lcl|NZ_CP021412.1_cds_WP_011669956.1_1227	26.957	230	267
WP_004421408.1	lcl|NZ_CP021412.1_cds_WP_011669974.1_1253	26.984	189	267
WP_004421408.1	lcl|NZ_CP021412.1_cds_WP_011670832.1_2528	32.727	110	267
WP_004421408.1	lcl|NZ_CP021412.1_cds_WP_002766579.1_491	37.209	86	267
WP_004421408.1	lcl|NZ_CP021412.1_cds_WP_011670812.1_2500	24.868	189	267
WP_004448480.1	lcl|NZ_CP021412.1_cds_WP_011670269.1_1699	28.041	296	510
WP_004448480.1	lcl|NZ_CP021412.1_cds_WP_002751286.1_1698	31.111	90	510
WP_004448480.1	lcl|NZ_CP021412.1_cds_WP_011670269.1_1699	28.041	296	510
WP_004448480.1	lcl|NZ_CP021412.1_cds_WP_002751286.1_1698	31.111	90	510
WP_036062285.1	lcl|NZ_CP021412.1_cds_WP_011670961.1_2729	27.473	273	330
WP_036062285.1	lcl|NZ_CP021412.1_cds_WP_011669955.1_1226	24.088	274	330
WP_036062285.1	lcl|NZ_CP021412.1_cds_WP_011671202.1_3069	28.159	277	330
WP_036062285.1	lcl|NZ_CP021412.1_cds_WP_011669973.1_1252	26.266	316	330
WP_036062285.1	lcl|NZ_CP021412.1_cds_WP_011671074.1_2890	26.457	223	330
WP_036062285.1	lcl|NZ_CP021412.1_cds_WP_011669202.1_107	25.403	248	330
WP_036062285.1	lcl|NZ_CP021412.1_cds_WP_011671143.1_2983	27.640	322	330
WP_036062285.1	lcl|NZ_CP021412.1_cds_WP_011670813.1_2501	25.352	142	330
WP_036062285.1	lcl|NZ_CP021412.1_cds_WP_017859386.1_1544	25.417	240	330
WP_036062285.1	lcl|NZ_CP021413.1_cds_WP_011671364.1_3306	25.781	128	330
WP_004448474.1	lcl|NZ_CP021412.1_cds_WP_011669968.1_1246	33.721	344	366
WP_004448474.1	lcl|NZ_CP021412.1_cds_WP_002753028.1_2512	27.778	378	366
WP_004448474.1	lcl|NZ_CP021412.1_cds_WP_011669926.1_1187	35.926	270	366
WP_004448474.1	lcl|NZ_CP021412.1_cds_WP_011669932.1_1202	30.179	391	366
