WP_004421326.1	lcl|NZ_BFAY01000011.1_cds_WP_108929439.1_2904	26.852	324	314
WP_004421326.1	lcl|NZ_BFAY01000011.1_cds_WP_108929309.1_2754	23.100	329	314
WP_004421326.1	lcl|NZ_BFAY01000001.1_cds_WP_108926892.1_96	19.856	277	314
WP_004448470.1	lcl|NZ_BFAY01000005.1_cds_WP_108927244.1_466	36.076	158	185
WP_004448459.1	lcl|NZ_BFAY01000011.1_cds_WP_108929309.1_2754	31.746	315	329
WP_004448459.1	lcl|NZ_BFAY01000005.1_cds_WP_108927343.1_576	29.642	307	329
WP_004448459.1	lcl|NZ_BFAY01000011.1_cds_WP_108929439.1_2904	30.503	318	329
WP_004448459.1	lcl|NZ_BFAY01000011.1_cds_WP_108929006.1_2402	27.410	332	329
WP_004448459.1	lcl|NZ_BFAY01000001.1_cds_WP_108926892.1_96	26.848	257	329
WP_004448459.1	lcl|NZ_BFAY01000006.1_cds_WP_167396405.1_774	25.781	256	329
WP_004448459.1	lcl|NZ_BFAY01000001.1_cds_WP_108926839.1_26	24.265	272	329
WP_004448459.1	lcl|NZ_BFAY01000010.1_cds_WP_108928413.1_1700	26.939	245	329
WP_004448459.1	lcl|NZ_BFAY01000012.1_cds_WP_108930185.1_3605	27.072	181	329
WP_004421408.1	lcl|NZ_BFAY01000011.1_cds_WP_108928913.1_2297	26.484	219	267
WP_004448480.1	lcl|NZ_BFAY01000005.1_cds_WP_167396399.1_623	27.640	322	510
WP_004448480.1	lcl|NZ_BFAY01000005.1_cds_WP_167396399.1_623	27.640	322	510
WP_036062285.1	lcl|NZ_BFAY01000005.1_cds_WP_108927343.1_576	27.737	274	330
WP_036062285.1	lcl|NZ_BFAY01000011.1_cds_WP_108929309.1_2754	26.523	279	330
WP_036062285.1	lcl|NZ_BFAY01000011.1_cds_WP_108929439.1_2904	29.752	242	330
WP_036062285.1	lcl|NZ_BFAY01000010.1_cds_WP_108928413.1_1700	24.615	260	330
WP_036062285.1	lcl|NZ_BFAY01000001.1_cds_WP_108926892.1_96	24.265	272	330
WP_036062285.1	lcl|NZ_BFAY01000001.1_cds_WP_108926839.1_26	26.842	190	330
WP_036062285.1	lcl|NZ_BFAY01000010.1_cds_WP_108928415.1_1702	25.000	260	330
WP_004448474.1	lcl|NZ_BFAY01000011.1_cds_WP_108929714.1_3222	26.720	378	366
WP_004448474.1	lcl|NZ_BFAY01000007.1_cds_WP_108928124.1_1423	30.919	359	366
WP_004448474.1	lcl|NZ_BFAY01000011.1_cds_WP_108928925.1_2311	27.706	231	366
WP_004448477.1	lcl|NZ_BFAY01000007.1_cds_WP_108928124.1_1423	31.135	379	367
WP_004448477.1	lcl|NZ_BFAY01000011.1_cds_WP_108929714.1_3222	28.954	373	367
