WP_004421326.1	lcl|NZ_JBAMXY010000001.1_cds_WP_086447435.1_542	28.037	321	314
WP_004421326.1	lcl|NZ_JBAMXY010000001.1_cds_WP_086447572.1_698	23.100	329	314
WP_004421326.1	lcl|NZ_JBAMXY010000009.1_cds_WP_086446809.1_3533	19.495	277	314
WP_004448470.1	lcl|NZ_JBAMXY010000002.1_cds_WP_086448878.1_1609	39.286	140	185
WP_004448459.1	lcl|NZ_JBAMXY010000002.1_cds_WP_086448765.1_1489	30.844	308	329
WP_004448459.1	lcl|NZ_JBAMXY010000001.1_cds_WP_086447572.1_698	31.962	316	329
WP_004448459.1	lcl|NZ_JBAMXY010000001.1_cds_WP_086447435.1_542	31.034	319	329
WP_004448459.1	lcl|NZ_JBAMXY010000001.1_cds_WP_086447885.1_1054	27.190	331	329
WP_004448459.1	lcl|NZ_JBAMXY010000009.1_cds_WP_086446809.1_3533	26.459	257	329
WP_004448459.1	lcl|NZ_JBAMXY010000004.1_cds_WP_199775813.1_2589	24.627	268	329
WP_004448459.1	lcl|NZ_JBAMXY010000010.1_cds_WP_086446870.1_3678	24.265	272	329
WP_004448459.1	lcl|NZ_JBAMXY010000005.1_cds_WP_086445863.1_2895	24.031	258	329
WP_004421408.1	lcl|NZ_JBAMXY010000001.1_cds_WP_086447988.1_1165	26.047	215	267
WP_004421408.1	lcl|NZ_JBAMXY010000001.1_cds_WP_086448103.1_1289	33.846	65	267
WP_004448480.1	lcl|NZ_JBAMXY010000002.1_cds_WP_162494899.1_1442	27.640	322	510
WP_004448480.1	lcl|NZ_JBAMXY010000002.1_cds_WP_162494899.1_1442	27.640	322	510
WP_036062285.1	lcl|NZ_JBAMXY010000002.1_cds_WP_086448765.1_1489	27.208	283	330
WP_036062285.1	lcl|NZ_JBAMXY010000001.1_cds_WP_086447572.1_698	26.523	279	330
WP_036062285.1	lcl|NZ_JBAMXY010000001.1_cds_WP_086447435.1_542	26.837	313	330
WP_036062285.1	lcl|NZ_JBAMXY010000009.1_cds_WP_086446809.1_3533	25.362	276	330
WP_036062285.1	lcl|NZ_JBAMXY010000010.1_cds_WP_086446870.1_3678	27.011	174	330
WP_004448474.1	lcl|NZ_JBAMXY010000001.1_cds_WP_086447144.1_214	26.984	378	366
WP_004448474.1	lcl|NZ_JBAMXY010000003.1_cds_WP_086446014.1_2212	31.445	353	366
WP_004448474.1	lcl|NZ_JBAMXY010000001.1_cds_WP_086447974.1_1150	29.004	231	366
WP_004448477.1	lcl|NZ_JBAMXY010000003.1_cds_WP_086446014.1_2212	30.607	379	367
WP_004448477.1	lcl|NZ_JBAMXY010000001.1_cds_WP_086447144.1_214	29.223	373	367
WP_004448477.1	lcl|NZ_JBAMXY010000001.1_cds_WP_086447974.1_1150	26.796	362	367
WP_004448477.1	lcl|NZ_JBAMXY010000002.1_cds_WP_086448846.1_1575	29.008	131	367
WP_036062289.1	lcl|NZ_JBAMXY010000001.1_cds_WP_086447089.1_160	43.210	243	265
WP_004448469.1	lcl|NZ_JBAMXY010000004.1_cds_WP_086446564.1_2417	35.974	303	310
WP_004448469.1	lcl|NZ_JBAMXY010000009.1_cds_WP_086446713.1_3636	26.224	286	310
WP_004448469.1	lcl|NZ_JBAMXY010000002.1_cds_WP_086448925.1_1661	22.857	140	310
WP_004448469.1	lcl|NZ_JBAMXY010000004.1_cds_WP_086446564.1_2417	35.974	303	310
WP_004448469.1	lcl|NZ_JBAMXY010000009.1_cds_WP_086446713.1_3636	26.224	286	310
WP_004448469.1	lcl|NZ_JBAMXY010000002.1_cds_WP_086448925.1_1661	22.857	140	310
WP_004448460.1	lcl|NZ_JBAMXY010000011.1_cds_WP_086449141.1_3770	42.553	47	140
WP_004448460.1	lcl|NZ_JBAMXY010000003.1_cds_WP_086446343.1_1966	42.857	56	140
WP_004448460.1	lcl|NZ_JBAMXY010000001.1_cds_WP_086447898.1_1067	26.923	104	140
WP_004448464.1	lcl|NZ_JBAMXY010000018.1_cds_WP_086449151.1_3938	34.286	105	221
WP_004421412.1	lcl|NZ_JBAMXY010000001.1_cds_WP_086447544.1_665	33.333	153	177
WP_004448479.1	lcl|NZ_JBAMXY010000018.1_cds_WP_167373775.1_3937	24.885	217	406
WP_004448466.1	lcl|NZ_JBAMXY010000001.1_cds_WP_086447144.1_214	27.604	384	361
WP_004448466.1	lcl|NZ_JBAMXY010000001.1_cds_WP_086447974.1_1150	25.414	362	361
WP_004448466.1	lcl|NZ_JBAMXY010000003.1_cds_WP_086446014.1_2212	28.800	250	361
WP_004448466.1	lcl|NZ_JBAMXY010000002.1_cds_WP_086448846.1_1575	28.261	92	361
WP_036063888.1	lcl|NZ_JBAMXY010000001.1_cds_WP_162494897.1_1111	36.863	255	597
WP_036063888.1	lcl|NZ_JBAMXY010000001.1_cds_WP_086447281.1_372	29.268	369	597
WP_036063888.1	lcl|NZ_JBAMXY010000001.1_cds_WP_086447659.1_803	34.375	224	597
WP_036063888.1	lcl|NZ_JBAMXY010000010.1_cds_WP_086446864.1_3684	31.556	225	597
WP_036063888.1	lcl|NZ_JBAMXY010000001.1_cds_WP_086447929.1_1102	31.443	194	597
WP_036063888.1	lcl|NZ_JBAMXY010000001.1_cds_WP_086447135.1_206	29.075	227	597
WP_036063888.1	lcl|NZ_JBAMXY010000007.1_cds_WP_086449324.1_3377	29.487	234	597
WP_036063888.1	lcl|NZ_JBAMXY010000002.1_cds_WP_086448717.1_1436	25.641	234	597
WP_036063888.1	lcl|NZ_JBAMXY010000010.1_cds_WP_086446858.1_3691	29.952	207	597
WP_036063888.1	lcl|NZ_JBAMXY010000001.1_cds_WP_086447539.1_659	26.606	218	597
WP_036063888.1	lcl|NZ_JBAMXY010000003.1_cds_WP_086446064.1_2157	28.444	225	597
WP_036063888.1	lcl|NZ_JBAMXY010000003.1_cds_WP_086445972.1_2258	28.340	247	597
WP_036063888.1	lcl|NZ_JBAMXY010000003.1_cds_WP_086445972.1_2258	23.563	174	597
WP_036063888.1	lcl|NZ_JBAMXY010000002.1_cds_WP_086448858.1_1589	27.160	243	597
WP_036063888.1	lcl|NZ_JBAMXY010000001.1_cds_WP_086447803.1_958	27.753	227	597
WP_036063888.1	lcl|NZ_JBAMXY010000001.1_cds_WP_086447862.1_1028	25.455	220	597
WP_036063888.1	lcl|NZ_JBAMXY010000002.1_cds_WP_086448877.1_1608	26.360	239	597
WP_036063888.1	lcl|NZ_JBAMXY010000001.1_cds_WP_086447812.1_967	26.872	227	597
WP_036063888.1	lcl|NZ_JBAMXY010000004.1_cds_WP_086446427.1_2575	24.771	218	597
WP_036063888.1	lcl|NZ_JBAMXY010000002.1_cds_WP_086448988.1_1731	27.119	236	597
WP_036063888.1	lcl|NZ_JBAMXY010000001.1_cds_WP_086447701.1_850	27.727	220	597
WP_036063888.1	lcl|NZ_JBAMXY010000001.1_cds_WP_086447702.1_851	25.217	230	597
WP_036063888.1	lcl|NZ_JBAMXY010000007.1_cds_WP_086449289.1_3337	28.221	163	597
WP_036063888.1	lcl|NZ_JBAMXY010000002.1_cds_WP_086448906.1_1640	23.684	228	597
WP_036063888.1	lcl|NZ_JBAMXY010000001.1_cds_WP_086447042.1_111	30.000	170	597
WP_036063888.1	lcl|NZ_JBAMXY010000001.1_cds_WP_086447255.1_343	22.624	221	597
WP_036063888.1	lcl|NZ_JBAMXY010000001.1_cds_WP_086447255.1_343	24.551	167	597
WP_036063888.1	lcl|NZ_JBAMXY010000001.1_cds_WP_086447306.1_401	21.645	231	597
WP_036063888.1	lcl|NZ_JBAMXY010000001.1_cds_WP_086447306.1_401	24.701	251	597
WP_036063888.1	lcl|NZ_JBAMXY010000001.1_cds_WP_234008240.1_133	36.000	75	597
WP_036063888.1	lcl|NZ_JBAMXY010000003.1_cds_WP_086446078.1_2141	22.660	203	597
WP_036063888.1	lcl|NZ_JBAMXY010000001.1_cds_WP_086447060.1_129	19.271	192	597
WP_036063888.1	lcl|NZ_JBAMXY010000001.1_cds_WP_162494897.1_1111	36.863	255	597
WP_036063888.1	lcl|NZ_JBAMXY010000001.1_cds_WP_086447281.1_372	29.268	369	597
WP_036063888.1	lcl|NZ_JBAMXY010000001.1_cds_WP_086447659.1_803	34.375	224	597
WP_036063888.1	lcl|NZ_JBAMXY010000010.1_cds_WP_086446864.1_3684	31.556	225	597
WP_036063888.1	lcl|NZ_JBAMXY010000001.1_cds_WP_086447929.1_1102	31.443	194	597
WP_036063888.1	lcl|NZ_JBAMXY010000001.1_cds_WP_086447135.1_206	29.075	227	597
WP_036063888.1	lcl|NZ_JBAMXY010000007.1_cds_WP_086449324.1_3377	29.487	234	597
WP_036063888.1	lcl|NZ_JBAMXY010000002.1_cds_WP_086448717.1_1436	25.641	234	597
WP_036063888.1	lcl|NZ_JBAMXY010000010.1_cds_WP_086446858.1_3691	29.952	207	597
WP_036063888.1	lcl|NZ_JBAMXY010000001.1_cds_WP_086447539.1_659	26.606	218	597
WP_036063888.1	lcl|NZ_JBAMXY010000003.1_cds_WP_086446064.1_2157	28.444	225	597
WP_036063888.1	lcl|NZ_JBAMXY010000003.1_cds_WP_086445972.1_2258	28.340	247	597
WP_036063888.1	lcl|NZ_JBAMXY010000003.1_cds_WP_086445972.1_2258	23.563	174	597
WP_036063888.1	lcl|NZ_JBAMXY010000002.1_cds_WP_086448858.1_1589	27.160	243	597
WP_036063888.1	lcl|NZ_JBAMXY010000001.1_cds_WP_086447803.1_958	27.753	227	597
WP_036063888.1	lcl|NZ_JBAMXY010000001.1_cds_WP_086447862.1_1028	25.455	220	597
WP_036063888.1	lcl|NZ_JBAMXY010000002.1_cds_WP_086448877.1_1608	26.360	239	597
WP_036063888.1	lcl|NZ_JBAMXY010000001.1_cds_WP_086447812.1_967	26.872	227	597
WP_036063888.1	lcl|NZ_JBAMXY010000004.1_cds_WP_086446427.1_2575	24.771	218	597
WP_036063888.1	lcl|NZ_JBAMXY010000002.1_cds_WP_086448988.1_1731	27.119	236	597
WP_036063888.1	lcl|NZ_JBAMXY010000001.1_cds_WP_086447701.1_850	27.727	220	597
