WP_000340715.1	lcl|NZ_NPDW01000001.1_cds_WP_100743203.1_1855	60.256	78	106
WP_004421326.1	lcl|NZ_NPDW01000001.1_cds_WP_100743202.1_1854	80.968	310	314
WP_004421326.1	lcl|NZ_NPDW01000002.1_cds_WP_100743861.1_2447	27.445	317	314
WP_004421326.1	lcl|NZ_NPDW01000002.1_cds_WP_100743885.1_2475	24.843	318	314
WP_004421326.1	lcl|NZ_NPDW01000001.1_cds_WP_100743198.1_1850	22.939	279	314
WP_004421326.1	lcl|NZ_NPDW01000003.1_cds_WP_100745004.1_3632	22.872	188	314
WP_004448470.1	lcl|NZ_NPDW01000001.1_cds_WP_100743185.1_1835	32.515	163	185
WP_004448470.1	lcl|NZ_NPDW01000001.1_cds_WP_100742837.1_1429	35.484	124	185
WP_004448459.1	lcl|NZ_NPDW01000001.1_cds_WP_100743198.1_1850	31.861	317	329
WP_004448459.1	lcl|NZ_NPDW01000002.1_cds_WP_100743885.1_2475	31.529	314	329
WP_004448459.1	lcl|NZ_NPDW01000001.1_cds_WP_100741717.1_139	30.097	309	329
WP_004448459.1	lcl|NZ_NPDW01000003.1_cds_WP_100745004.1_3632	28.739	341	329
WP_004448459.1	lcl|NZ_NPDW01000002.1_cds_WP_100743861.1_2447	27.331	311	329
WP_004448459.1	lcl|NZ_NPDW01000002.1_cds_WP_100743544.1_2086	28.125	256	329
WP_004448459.1	lcl|NZ_NPDW01000001.1_cds_WP_100743175.1_1825	28.676	272	329
WP_004448459.1	lcl|NZ_NPDW01000001.1_cds_WP_100743137.1_1787	24.719	267	329
WP_004448459.1	lcl|NZ_NPDW01000002.1_cds_WP_100743929.1_2529	30.539	167	329
WP_004448459.1	lcl|NZ_NPDW01000002.1_cds_WP_100743582.1_2132	23.985	271	329
WP_004448459.1	lcl|NZ_NPDW01000003.1_cds_WP_207762310.1_3621	24.351	308	329
WP_004448459.1	lcl|NZ_NPDW01000002.1_cds_WP_100744172.1_2810	22.093	258	329
WP_004421408.1	lcl|NZ_NPDW01000001.1_cds_WP_100743194.1_1845	26.531	196	267
WP_004421408.1	lcl|NZ_NPDW01000001.1_cds_WP_100743096.1_1726	24.436	266	267
WP_004421408.1	lcl|NZ_NPDW01000001.1_cds_WP_100743187.1_1838	25.926	189	267
WP_004421408.1	lcl|NZ_NPDW01000002.1_cds_WP_100743606.1_2158	36.937	111	267
WP_004421408.1	lcl|NZ_NPDW01000001.1_cds_WP_100741624.1_28	27.485	171	267
WP_004421408.1	lcl|NZ_NPDW01000003.1_cds_WP_100745005.1_3633	27.835	194	267
WP_004448480.1	lcl|NZ_NPDW01000001.1_cds_WP_100742856.1_1451	23.867	331	510
WP_004448480.1	lcl|NZ_NPDW01000001.1_cds_WP_100742857.1_1452	28.302	106	510
WP_004448480.1	lcl|NZ_NPDW01000001.1_cds_WP_100742856.1_1451	23.867	331	510
WP_004448480.1	lcl|NZ_NPDW01000001.1_cds_WP_100742857.1_1452	28.302	106	510
WP_036062285.1	lcl|NZ_NPDW01000001.1_cds_WP_100741717.1_139	25.899	278	330
WP_036062285.1	lcl|NZ_NPDW01000001.1_cds_WP_100743198.1_1850	29.348	276	330
WP_036062285.1	lcl|NZ_NPDW01000002.1_cds_WP_100743885.1_2475	27.899	276	330
WP_036062285.1	lcl|NZ_NPDW01000002.1_cds_WP_100743861.1_2447	26.586	331	330
WP_036062285.1	lcl|NZ_NPDW01000001.1_cds_WP_100743175.1_1825	25.969	258	330
WP_036062285.1	lcl|NZ_NPDW01000002.1_cds_WP_100743582.1_2132	25.769	260	330
WP_036062285.1	lcl|NZ_NPDW01000002.1_cds_WP_100743532.1_2075	35.135	111	330
WP_036062285.1	lcl|NZ_NPDW01000003.1_cds_WP_100745004.1_3632	23.547	327	330
WP_036062285.1	lcl|NZ_NPDW01000002.1_cds_WP_100744172.1_2810	30.065	153	330
WP_036062285.1	lcl|NZ_NPDW01000002.1_cds_WP_100743929.1_2529	26.829	205	330
WP_036062285.1	lcl|NZ_NPDW01000002.1_cds_WP_100743544.1_2086	28.000	150	330
WP_004448474.1	lcl|NZ_NPDW01000001.1_cds_WP_100743164.1_1814	34.971	346	366
WP_004448474.1	lcl|NZ_NPDW01000002.1_cds_WP_100743633.1_2195	27.822	381	366
WP_004448474.1	lcl|NZ_NPDW01000001.1_cds_WP_100742328.1_837	28.329	353	366
WP_004448474.1	lcl|NZ_NPDW01000001.1_cds_WP_100743197.1_1849	28.297	364	366
WP_004448474.1	lcl|NZ_NPDW01000001.1_cds_WP_100743177.1_1827	28.070	171	366
WP_004448477.1	lcl|NZ_NPDW01000001.1_cds_WP_100742328.1_837	30.435	345	367
WP_004448477.1	lcl|NZ_NPDW01000001.1_cds_WP_100743164.1_1814	32.213	357	367
WP_004448477.1	lcl|NZ_NPDW01000002.1_cds_WP_100743633.1_2195	27.676	383	367
WP_004448477.1	lcl|NZ_NPDW01000001.1_cds_WP_100743197.1_1849	30.000	270	367
WP_004448477.1	lcl|NZ_NPDW01000001.1_cds_WP_100742016.1_465	25.490	357	367
WP_004448477.1	lcl|NZ_NPDW01000002.1_cds_WP_100744435.1_3120	32.174	115	367
WP_036062289.1	lcl|NZ_NPDW01000001.1_cds_WP_100741966.1_408	40.741	243	265
WP_004448469.1	lcl|NZ_NPDW01000002.1_cds_WP_100744089.1_2713	34.194	310	310
WP_004448469.1	lcl|NZ_NPDW01000002.1_cds_WP_100744376.1_3050	29.221	308	310
WP_004448469.1	lcl|NZ_NPDW01000001.1_cds_WP_100742782.1_1365	23.750	240	310
WP_004448469.1	lcl|NZ_NPDW01000002.1_cds_WP_100744089.1_2713	34.194	310	310
WP_004448469.1	lcl|NZ_NPDW01000002.1_cds_WP_100744376.1_3050	29.221	308	310
WP_004448469.1	lcl|NZ_NPDW01000001.1_cds_WP_100742782.1_1365	23.750	240	310
WP_004448460.1	lcl|NZ_NPDW01000002.1_cds_WP_100744395.1_3074	41.667	60	140
WP_004448464.1	lcl|NZ_NPDW01000001.1_cds_WP_100743179.1_1829	33.636	110	221
WP_004448464.1	lcl|NZ_NPDW01000001.1_cds_WP_100742762.1_1344	29.897	97	221
WP_004421412.1	lcl|NZ_NPDW01000002.1_cds_WP_100743686.1_2256	29.936	157	177
WP_004448466.1	lcl|NZ_NPDW01000001.1_cds_WP_100743164.1_1814	35.260	346	361
WP_004448466.1	lcl|NZ_NPDW01000001.1_cds_WP_100743197.1_1849	29.201	363	361
WP_004448466.1	lcl|NZ_NPDW01000002.1_cds_WP_100743633.1_2195	27.822	381	361
WP_004448466.1	lcl|NZ_NPDW01000001.1_cds_WP_100742016.1_465	24.129	373	361
WP_004448466.1	lcl|NZ_NPDW01000001.1_cds_WP_100742328.1_837	29.600	250	361
