WP_000340715.1	lcl|NZ_CP047330.1_cds_WP_002725873.1_2304	91.860	86	106
WP_004421326.1	lcl|NZ_CP047330.1_cds_WP_002733579.1_2303	91.401	314	314
WP_004421326.1	lcl|NZ_CP047330.1_cds_WP_002733534.1_2300	25.746	268	314
WP_004421326.1	lcl|NZ_CP047330.1_cds_WP_002722638.1_77	23.385	325	314
WP_004421326.1	lcl|NZ_CP047330.1_cds_WP_002740024.1_2209	24.138	290	314
WP_004421326.1	lcl|NZ_CP047330.1_cds_WP_002743770.1_2688	22.941	170	314
WP_004421326.1	lcl|NZ_CP047330.1_cds_WP_002728309.1_1453	24.759	311	314
WP_004421326.1	lcl|NZ_CP047330.1_cds_WP_016749081.1_2271	25.658	152	314
WP_243817859.1	lcl|NZ_CP047330.1_cds_WP_026054882.1_2302	86.849	365	365
WP_004448470.1	lcl|NZ_CP047330.1_cds_WP_002733646.1_2301	95.628	183	185
WP_004448470.1	lcl|NZ_CP047330.1_cds_WP_002721790.1_922	35.616	146	185
WP_004448459.1	lcl|NZ_CP047330.1_cds_WP_002733534.1_2300	95.745	329	329
WP_004448459.1	lcl|NZ_CP047330.1_cds_WP_002722638.1_77	30.794	315	329
WP_004448459.1	lcl|NZ_CP047330.1_cds_WP_002740024.1_2209	31.343	335	329
WP_004448459.1	lcl|NZ_CP047330.1_cds_WP_002728309.1_1453	30.547	311	329
WP_004448459.1	lcl|NZ_CP047330.1_cds_WP_002728316.1_1456	29.003	331	329
WP_004448459.1	lcl|NZ_CP047330.1_cds_WP_002741146.1_204	29.781	319	329
WP_004448459.1	lcl|NZ_CP047330.1_cds_WP_002743770.1_2688	27.273	341	329
WP_004448459.1	lcl|NZ_CP047330.1_cds_WP_002733638.1_2263	27.536	345	329
WP_004448459.1	lcl|NZ_CP047330.1_cds_WP_002733546.1_2234	26.296	270	329
WP_004448459.1	lcl|NZ_CP047330.1_cds_WP_002740721.1_2297	28.990	307	329
WP_004448459.1	lcl|NZ_CP047330.1_cds_WP_002732331.1_293	26.254	339	329
WP_004448459.1	lcl|NZ_CP047330.1_cds_WP_002733579.1_2303	27.309	249	329
WP_004448459.1	lcl|NZ_CP047330.1_cds_WP_002744551.1_2269	29.259	270	329
WP_004448459.1	lcl|NZ_CP047330.1_cds_WP_002733698.1_2226	27.174	276	329
