WP_003009553.1	lcl|NZ_CP092151.1_cds_WP_000340715.1_2597	91.398	93	106
WP_003009527.1	lcl|NZ_CP092151.1_cds_WP_000410266.1_2596	90.764	314	321
WP_003009527.1	lcl|NZ_CP092151.1_cds_WP_239055814.1_2593	27.239	268	321
WP_003009527.1	lcl|NZ_CP092151.1_cds_WP_002101987.1_425	22.769	325	321
WP_003009527.1	lcl|NZ_CP092151.1_cds_WP_000600891.1_2565	23.656	186	321
WP_003009527.1	lcl|NZ_CP092151.1_cds_WP_000723082.1_2512	22.887	284	321
WP_003009527.1	lcl|NZ_CP092151.1_cds_WP_001067557.1_2590	25.382	327	321
WP_003009527.1	lcl|NZ_CP092151.1_cds_WP_002123515.1_809	23.923	209	321
WP_003009854.1	lcl|NZ_CP092151.1_cds_WP_002132254.1_2595	84.110	365	365
WP_003009869.1	lcl|NZ_CP092151.1_cds_WP_000884059.1_2594	91.892	185	185
WP_003009869.1	lcl|NZ_CP092151.1_cds_WP_000351733.1_2221	38.571	140	185
WP_003009869.1	lcl|NZ_CP092151.1_cds_WP_001047906.1_2548	34.463	177	185
WP_003009535.1	lcl|NZ_CP092151.1_cds_WP_239055814.1_2593	92.097	329	329
WP_003009535.1	lcl|NZ_CP092151.1_cds_WP_002101987.1_425	32.595	316	329
WP_003009535.1	lcl|NZ_CP092151.1_cds_WP_000600891.1_2565	31.975	319	329
WP_003009535.1	lcl|NZ_CP092151.1_cds_WP_000723082.1_2512	30.149	335	329
WP_003009535.1	lcl|NZ_CP092151.1_cds_WP_002123515.1_809	31.596	307	329
WP_003009535.1	lcl|NZ_CP092151.1_cds_WP_042751879.1_263	30.341	323	329
WP_003009535.1	lcl|NZ_CP092151.1_cds_WP_000709508.1_799	28.701	331	329
WP_003009535.1	lcl|NZ_CP092151.1_cds_WP_000601375.1_2537	25.993	277	329
WP_003009535.1	lcl|NZ_CP092151.1_cds_WP_001067557.1_2590	28.105	306	329
WP_003009535.1	lcl|NZ_CP092151.1_cds_WP_000688698.1_829	27.811	338	329
WP_003009535.1	lcl|NZ_CP092151.1_cds_WP_000410266.1_2596	25.786	318	329
WP_003009535.1	lcl|NZ_CP092151.1_cds_WP_000475901.1_2529	27.899	276	329
WP_003009535.1	lcl|NZ_CP092151.1_cds_WP_001074779.1_2016	27.273	275	329
WP_003009535.1	lcl|NZ_CP092151.1_cds_WP_001003560.1_554	25.740	338	329
WP_003009535.1	lcl|NZ_CP092151.1_cds_WP_000487319.1_2539	27.027	296	329
WP_003009795.1	lcl|NZ_CP092151.1_cds_WP_000774259.1_2592	81.648	267	267
WP_003009795.1	lcl|NZ_CP092151.1_cds_WP_000800439.1_2560	26.923	234	267
WP_003009795.1	lcl|NZ_CP092151.1_cds_WP_000859505.1_2540	27.049	244	267
WP_003009795.1	lcl|NZ_CP092151.1_cds_WP_000667727.1_852	28.866	194	267
WP_003009795.1	lcl|NZ_CP092151.1_cds_WP_000842260.1_2511	26.316	190	267
WP_003009795.1	lcl|NZ_CP092151.1_cds_WP_000805357.1_40	33.735	83	267
WP_003009515.1	lcl|NZ_CP092151.1_cds_WP_000612799.1_2591	87.205	508	509
WP_003009515.1	lcl|NZ_CP092151.1_cds_WP_000291581.1_1942	26.032	315	509
WP_003009515.1	lcl|NZ_CP092151.1_cds_WP_000364504.1_1943	29.474	95	509
WP_003009515.1	lcl|NZ_CP092151.1_cds_WP_000612799.1_2591	87.205	508	509
WP_003009515.1	lcl|NZ_CP092151.1_cds_WP_000291581.1_1942	26.032	315	509
WP_003009515.1	lcl|NZ_CP092151.1_cds_WP_000364504.1_1943	29.474	95	509
WP_003009505.1	lcl|NZ_CP092151.1_cds_WP_001067557.1_2590	92.121	330	330
WP_003009505.1	lcl|NZ_CP092151.1_cds_WP_239055814.1_2593	27.869	305	330
WP_003009505.1	lcl|NZ_CP092151.1_cds_WP_002123515.1_809	26.277	274	330
WP_003009505.1	lcl|NZ_CP092151.1_cds_WP_000600891.1_2565	26.692	266	330
WP_003009505.1	lcl|NZ_CP092151.1_cds_WP_002101987.1_425	27.215	316	330
WP_003009505.1	lcl|NZ_CP092151.1_cds_WP_001003560.1_554	29.960	247	330
WP_003009505.1	lcl|NZ_CP092151.1_cds_WP_000723082.1_2512	23.193	332	330
WP_003009505.1	lcl|NZ_CP092151.1_cds_WP_042751879.1_263	28.295	258	330
WP_003009505.1	lcl|NZ_CP092151.1_cds_WP_000688698.1_829	24.434	221	330
WP_003009505.1	lcl|NZ_CP092151.1_cds_WP_000601375.1_2537	25.746	268	330
WP_003009505.1	lcl|NZ_CP092151.1_cds_WP_001074779.1_2016	28.436	211	330
WP_003009505.1	lcl|NZ_CP092151.1_cds_WP_000709508.1_799	30.464	151	330
WP_003009505.1	lcl|NZ_CP092151.1_cds_WP_000862751.1_862	34.783	69	330
WP_003009505.1	lcl|NZ_CP092149.1_cds_WP_000457972.1_3708	25.000	128	330
WP_003009804.1	lcl|NZ_CP092151.1_cds_WP_000689740.1_2587	37.132	544	538
WP_003009804.1	lcl|NZ_CP092151.1_cds_WP_000689740.1_2587	37.132	544	538
WP_003009317.1	lcl|NZ_CP092151.1_cds_WP_000342716.1_2586	67.170	265	265
WP_003009317.1	lcl|NZ_CP092151.1_cds_WP_001002662.1_1328	41.152	243	265
WP_003009317.1	lcl|NZ_CP092151.1_cds_WP_001183718.1_3059	27.746	173	265
WP_003009459.1	lcl|NZ_CP092151.1_cds_WP_001246619.1_2585	86.129	310	310
WP_003009459.1	lcl|NZ_CP092151.1_cds_WP_000501205.1_1767	36.634	303	310
WP_003009459.1	lcl|NZ_CP092151.1_cds_WP_001183718.1_3059	28.114	281	310
WP_003009459.1	lcl|NZ_CP092151.1_cds_WP_000279896.1_2291	27.068	133	310
WP_003009459.1	lcl|NZ_CP092151.1_cds_WP_001246619.1_2585	86.129	310	310
WP_003009459.1	lcl|NZ_CP092151.1_cds_WP_000501205.1_1767	36.634	303	310
WP_003009459.1	lcl|NZ_CP092151.1_cds_WP_001183718.1_3059	28.114	281	310
WP_003009459.1	lcl|NZ_CP092151.1_cds_WP_000279896.1_2291	27.068	133	310
WP_003009745.1	lcl|NZ_CP092151.1_cds_WP_000479980.1_2584	90.152	264	264
WP_036096976.1	lcl|NZ_CP092151.1_cds_WP_000715955.1_2583	83.721	129	130
WP_003009905.1	lcl|NZ_CP092151.1_cds_WP_239055813.1_2582	80.556	144	145
WP_003009905.1	lcl|NZ_CP092151.1_cds_WP_000360600.1_787	30.263	76	145
WP_003009905.1	lcl|NZ_CP092149.1_cds_WP_002100450.1_3781	41.071	56	145
WP_036096974.1	lcl|NZ_CP092151.1_cds_WP_000517242.1_2581	89.140	221	221
WP_036096974.1	lcl|NZ_CP092151.1_cds_WP_001069827.1_1747	28.440	109	221
WP_036096974.1	lcl|NZ_CP092151.1_cds_WP_001082179.1_396	23.077	78	221
WP_003009428.1	lcl|NZ_CP092151.1_cds_WP_239055823.1_2754	30.488	328	664
WP_003009428.1	lcl|NZ_CP092151.1_cds_WP_000529871.1_184	27.753	227	664
WP_003009848.1	lcl|NZ_CP092151.1_cds_WP_001206408.1_2569	27.500	160	393
