WP_003009553.1	lcl|NZ_CP015044.1_cds_WP_002725873.1_1222	92.473	93	106
WP_003009527.1	lcl|NZ_CP015044.1_cds_WP_011669917.1_1223	91.401	314	321
WP_003009527.1	lcl|NZ_CP015044.1_cds_WP_011669955.1_2411	20.652	276	321
WP_003009527.1	lcl|NZ_CP015044.1_cds_WP_011671202.1_3164	22.154	325	321
WP_003009527.1	lcl|NZ_CP015044.1_cds_WP_011669957.1_2413	21.790	257	321
WP_003009527.1	lcl|NZ_CP015044.1_cds_WP_011670961.1_2814	23.939	330	321
WP_003009527.1	lcl|NZ_CP015044.1_cds_WP_011669973.1_1273	22.776	281	321
WP_003009527.1	lcl|NZ_CP015044.1_cds_WP_011670813.1_2579	25.000	104	321
WP_003009869.1	lcl|NZ_CP015044.1_cds_WP_002750963.1_1409	34.932	146	185
WP_003009869.1	lcl|NZ_CP015044.1_cds_WP_011669938.1_1254	33.898	177	185
WP_003009535.1	lcl|NZ_CP015044.1_cds_WP_011669955.1_2411	32.087	321	329
WP_003009535.1	lcl|NZ_CP015044.1_cds_WP_011671202.1_3164	31.329	316	329
WP_003009535.1	lcl|NZ_CP015044.1_cds_WP_011669973.1_1273	29.940	334	329
WP_003009535.1	lcl|NZ_CP015044.1_cds_WP_011670961.1_2814	30.769	312	329
WP_003009535.1	lcl|NZ_CP015044.1_cds_WP_011669957.1_2413	29.180	305	329
WP_003009535.1	lcl|NZ_CP015044.1_cds_WP_011670813.1_2579	27.711	332	329
WP_003009535.1	lcl|NZ_CP015044.1_cds_WP_011671143.1_3073	30.449	312	329
WP_003009535.1	lcl|NZ_CP015044.1_cds_WP_002754065.1_2811	28.399	331	329
WP_003009535.1	lcl|NZ_CP015044.1_cds_WP_011671074.1_2975	25.806	341	329
WP_003009535.1	lcl|NZ_CP015044.1_cds_WP_011669917.1_1223	25.397	315	329
WP_003009535.1	lcl|NZ_CP015044.1_cds_WP_017859386.1_1574	27.737	274	329
WP_003009535.1	lcl|NZ_CP015044.1_cds_WP_011669959.1_2415	24.818	274	329
WP_003009535.1	lcl|NZ_CP015044.1_cds_WP_011669202.1_117	23.636	330	329
WP_003009795.1	lcl|NZ_CP015044.1_cds_WP_011669956.1_2412	27.391	230	267
WP_003009795.1	lcl|NZ_CP015044.1_cds_WP_011669974.1_1274	26.984	189	267
WP_003009795.1	lcl|NZ_CP015044.1_cds_WP_011670832.1_2609	35.955	89	267
WP_003009795.1	lcl|NZ_CP015044.1_cds_WP_011670812.1_2578	23.420	269	267
WP_003009795.1	lcl|NZ_CP015044.1_cds_WP_002766579.1_514	25.269	186	267
WP_003009515.1	lcl|NZ_CP015044.1_cds_WP_011670269.1_1735	27.273	297	509
WP_003009515.1	lcl|NZ_CP015044.1_cds_WP_002751286.1_1734	28.302	106	509
WP_003009515.1	lcl|NZ_CP015044.1_cds_WP_011670269.1_1735	27.273	297	509
WP_003009515.1	lcl|NZ_CP015044.1_cds_WP_002751286.1_1734	28.302	106	509
WP_003009505.1	lcl|NZ_CP015044.1_cds_WP_011670961.1_2814	27.174	276	330
WP_003009505.1	lcl|NZ_CP015044.1_cds_WP_011669955.1_2411	23.723	274	330
WP_003009505.1	lcl|NZ_CP015044.1_cds_WP_011671202.1_3164	27.957	279	330
WP_003009505.1	lcl|NZ_CP015044.1_cds_WP_011669973.1_1273	25.316	316	330
WP_003009505.1	lcl|NZ_CP015044.1_cds_WP_011671143.1_3073	26.875	320	330
WP_003009505.1	lcl|NZ_CP015044.1_cds_WP_011671074.1_2975	25.339	221	330
WP_003009505.1	lcl|NZ_CP015044.1_cds_WP_011669202.1_117	25.410	244	330
WP_003009505.1	lcl|NZ_CP015044.1_cds_WP_011670813.1_2579	25.153	163	330
WP_003009505.1	lcl|NZ_CP015045.1_cds_WP_011671364.1_3365	26.562	128	330
WP_003009505.1	lcl|NZ_CP015044.1_cds_WP_002754065.1_2811	30.464	151	330
WP_003009505.1	lcl|NZ_CP015044.1_cds_WP_011669917.1_1223	22.256	328	330
WP_003009505.1	lcl|NZ_CP015044.1_cds_WP_017859386.1_1574	27.200	125	330
WP_003009317.1	lcl|NZ_CP015044.1_cds_WP_011669455.1_482	41.564	243	265
WP_003009459.1	lcl|NZ_CP015044.1_cds_WP_011670400.1_1934	38.614	303	310
WP_003009459.1	lcl|NZ_CP015044.1_cds_WP_011669757.1_960	29.078	282	310
WP_003009459.1	lcl|NZ_CP015044.1_cds_WP_011670034.1_1358	28.571	133	310
