WP_003009527.1	lcl|NZ_NFUQ01000001.1_cds_WP_086447435.1_541	27.928	333	321
WP_003009527.1	lcl|NZ_NFUQ01000001.1_cds_WP_086447572.1_697	22.961	331	321
WP_003009527.1	lcl|NZ_NFUQ01000003.1_cds_WP_086446809.1_2621	19.856	277	321
WP_003009527.1	lcl|NZ_NFUQ01000006.1_cds_WP_086445863.1_3603	21.256	207	321
WP_003009869.1	lcl|NZ_NFUQ01000002.1_cds_WP_086448878.1_1857	33.333	168	185
WP_003009535.1	lcl|NZ_NFUQ01000001.1_cds_WP_086447572.1_697	31.646	316	329
WP_003009535.1	lcl|NZ_NFUQ01000002.1_cds_WP_086448765.1_1977	30.619	307	329
WP_003009535.1	lcl|NZ_NFUQ01000001.1_cds_WP_086447435.1_541	31.034	319	329
WP_003009535.1	lcl|NZ_NFUQ01000001.1_cds_WP_086447885.1_1053	26.586	331	329
WP_003009535.1	lcl|NZ_NFUQ01000003.1_cds_WP_199775813.1_2181	25.651	269	329
WP_003009535.1	lcl|NZ_NFUQ01000003.1_cds_WP_086446870.1_2688	28.571	182	329
WP_003009535.1	lcl|NZ_NFUQ01000006.1_cds_WP_086445863.1_3603	24.254	268	329
WP_003009795.1	lcl|NZ_NFUQ01000001.1_cds_WP_086447988.1_1164	25.116	215	267
WP_003009795.1	lcl|NZ_NFUQ01000001.1_cds_WP_086448103.1_1288	32.308	65	267
WP_003009515.1	lcl|NZ_NFUQ01000002.1_cds_WP_162494899.1_2024	26.606	327	509
WP_003009515.1	lcl|NZ_NFUQ01000002.1_cds_WP_162494899.1_2024	26.606	327	509
WP_003009505.1	lcl|NZ_NFUQ01000002.1_cds_WP_086448765.1_1977	27.915	283	330
WP_003009505.1	lcl|NZ_NFUQ01000001.1_cds_WP_086447435.1_541	28.165	316	330
WP_003009505.1	lcl|NZ_NFUQ01000001.1_cds_WP_086447572.1_697	27.857	280	330
WP_003009505.1	lcl|NZ_NFUQ01000003.1_cds_WP_086446809.1_2621	26.786	280	330
WP_003009505.1	lcl|NZ_NFUQ01000003.1_cds_WP_086446870.1_2688	26.012	173	330
WP_003009317.1	lcl|NZ_NFUQ01000001.1_cds_WP_086447089.1_160	40.000	260	265
WP_003009317.1	lcl|NZ_NFUQ01000003.1_cds_WP_086446713.1_2518	28.235	170	265
WP_003009459.1	lcl|NZ_NFUQ01000003.1_cds_WP_086446564.1_2353	37.417	302	310
WP_003009459.1	lcl|NZ_NFUQ01000003.1_cds_WP_086446713.1_2518	27.564	312	310
WP_003009459.1	lcl|NZ_NFUQ01000002.1_cds_WP_086448925.1_1805	23.596	267	310
WP_003009459.1	lcl|NZ_NFUQ01000003.1_cds_WP_086446564.1_2353	37.417	302	310
WP_003009459.1	lcl|NZ_NFUQ01000003.1_cds_WP_086446713.1_2518	27.564	312	310
WP_003009459.1	lcl|NZ_NFUQ01000002.1_cds_WP_086448925.1_1805	23.596	267	310
WP_003009905.1	lcl|NZ_NFUQ01000002.1_cds_WP_086449141.1_1618	48.936	47	145
WP_003009905.1	lcl|NZ_NFUQ01000001.1_cds_WP_086447898.1_1066	27.434	113	145
WP_003009905.1	lcl|NZ_NFUQ01000004.1_cds_WP_086446343.1_2808	42.857	56	145
WP_036096974.1	lcl|NZ_NFUQ01000002.1_cds_WP_086449151.1_1558	35.238	105	221
WP_003009428.1	lcl|NZ_NFUQ01000005.1_cds_WP_086448340.1_3311	38.951	534	664
WP_003009428.1	lcl|NZ_NFUQ01000005.1_cds_WP_086448341.1_3310	40.631	539	664
WP_003009428.1	lcl|NZ_NFUQ01000002.1_cds_WP_086448916.1_1816	37.113	485	664
WP_003009428.1	lcl|NZ_NFUQ01000005.1_cds_WP_086448460.1_3170	28.446	341	664
WP_003009428.1	lcl|NZ_NFUQ01000001.1_cds_WP_086447253.1_340	29.344	259	664
WP_003009428.1	lcl|NZ_NFUQ01000001.1_cds_WP_086458104.1_1035	24.425	348	664
WP_003009848.1	lcl|NZ_NFUQ01000002.1_cds_WP_167373775.1_1557	29.412	204	393
WP_003009848.1	lcl|NZ_NFUQ01000006.1_cds_WP_086445671.1_3816	26.396	197	393
WP_003009848.1	lcl|NZ_NFUQ01000001.1_cds_WP_086447037.1_106	22.995	187	393
WP_003009848.1	lcl|NZ_NFUQ01000004.1_cds_WP_086446143.1_2911	26.147	218	393
WP_003009848.1	lcl|NZ_NFUQ01000006.1_cds_WP_086445787.1_3689	32.407	108	393
WP_003009953.1	lcl|NZ_NFUQ01000001.1_cds_WP_086447544.1_664	29.371	143	177
WP_003009592.1	lcl|NZ_NFUQ01000002.1_cds_WP_167373775.1_1557	24.868	189	407
WP_036096972.1	lcl|NZ_NFUQ01000001.1_cds_WP_086448525.1_256	26.772	254	241
WP_036096972.1	lcl|NZ_NFUQ01000001.1_cds_WP_086447594.1_724	26.050	238	241
WP_036096972.1	lcl|NZ_NFUQ01000004.1_cds_WP_086446055.1_3008	25.000	252	241
WP_036096972.1	lcl|NZ_NFUQ01000004.1_cds_WP_086446229.1_2811	33.333	102	241
WP_036096972.1	lcl|NZ_NFUQ01000001.1_cds_WP_086447672.1_820	26.016	246	241
WP_036096972.1	lcl|NZ_NFUQ01000001.1_cds_WP_086447313.1_409	24.400	250	241
WP_036096972.1	lcl|NZ_NFUQ01000006.1_cds_WP_086445795.1_3679	26.207	145	241
WP_036096972.1	lcl|NZ_NFUQ01000003.1_cds_WP_086446417.1_2184	23.707	232	241
WP_036096972.1	lcl|NZ_NFUQ01000001.1_cds_WP_086447198.1_278	24.339	189	241
WP_003009503.1	lcl|NZ_NFUQ01000001.1_cds_WP_162494897.1_1110	45.339	236	598
WP_003009503.1	lcl|NZ_NFUQ01000001.1_cds_WP_086447281.1_372	43.388	242	598
WP_003009503.1	lcl|NZ_NFUQ01000001.1_cds_WP_086447659.1_802	42.023	257	598
WP_003009503.1	lcl|NZ_NFUQ01000003.1_cds_WP_086446864.1_2682	30.833	240	598
WP_003009503.1	lcl|NZ_NFUQ01000001.1_cds_WP_086447539.1_658	30.973	226	598
WP_003009503.1	lcl|NZ_NFUQ01000003.1_cds_WP_086446427.1_2195	29.412	255	598
