WP_003009553.1	lcl|NZ_CP015814.2_cds_WP_002725873.1_2262	92.473	93	106
WP_003009527.1	lcl|NZ_CP015814.2_cds_WP_002733579.1_2263	92.038	314	321
WP_003009527.1	lcl|NZ_CP015814.2_cds_WP_002722638.1_44	22.462	325	321
WP_003009527.1	lcl|NZ_CP015814.2_cds_WP_002740024.1_1349	22.776	281	321
WP_003009527.1	lcl|NZ_CP015814.2_cds_WP_002728309.1_1491	24.116	311	321
WP_003009527.1	lcl|NZ_CP015814.2_cds_LB4E_RS12620_2266	27.419	186	321
WP_003009527.1	lcl|NZ_CP015814.2_cds_WP_002743770.1_2482	25.000	104	321
WP_003009854.1	lcl|NZ_CP015814.2_cds_WP_026054882.1_2264	82.192	365	365
WP_003009869.1	lcl|NZ_CP015814.2_cds_WP_002733646.1_2265	90.270	185	185
WP_003009869.1	lcl|NZ_CP015814.2_cds_WP_002721790.1_912	36.429	140	185
WP_003009535.1	lcl|NZ_CP015814.2_cds_LB4E_RS12620_2266	90.830	229	329
WP_003009535.1	lcl|NZ_CP015814.2_cds_WP_002722638.1_44	30.696	316	329
WP_003009535.1	lcl|NZ_CP015814.2_cds_WP_002740024.1_1349	29.762	336	329
WP_003009535.1	lcl|NZ_CP015814.2_cds_WP_002728309.1_1491	30.449	312	329
WP_003009535.1	lcl|NZ_CP015814.2_cds_WP_002743770.1_2482	27.711	332	329
WP_003009535.1	lcl|NZ_CP015814.2_cds_WP_002741146.1_174	30.128	312	329
WP_003009535.1	lcl|NZ_CP015814.2_cds_WP_002728316.1_1494	28.399	331	329
WP_003009535.1	lcl|NZ_CP015814.2_cds_WP_002733546.1_1364	24.254	268	329
WP_003009535.1	lcl|NZ_CP015814.2_cds_WP_002732331.1_263	26.393	341	329
WP_003009535.1	lcl|NZ_CP015814.2_cds_WP_002733579.1_2263	25.079	315	329
WP_003009535.1	lcl|NZ_CP015814.2_cds_WP_002740236.1_1143	27.737	274	329
WP_003009535.1	lcl|NZ_CP015814.2_cds_WP_002721725.1_3035	24.242	330	329
WP_003009535.1	lcl|NZ_CP015814.2_cds_WP_002739935.1_2953	27.869	244	329
WP_003009535.1	lcl|NZ_CP015814.2_cds_WP_002733757.1_1366	30.994	171	329
WP_003009795.1	lcl|NZ_CP015814.2_cds_WP_002738295.1_1367	25.714	245	267
WP_003009795.1	lcl|NZ_CP015814.2_cds_WP_002727921.1_1348	26.455	189	267
WP_003009795.1	lcl|NZ_CP015814.2_cds_WP_002729040.1_1668	35.955	89	267
WP_003009795.1	lcl|NZ_CP015814.2_cds_WP_002766579.1_2666	25.269	186	267
WP_003009795.1	lcl|NZ_CP015814.2_cds_WP_002729513.1_2481	23.420	269	267
WP_003009515.1	lcl|NZ_CP015814.2_cds_WP_002728536.1_1216	27.273	297	509
WP_003009515.1	lcl|NZ_CP015814.2_cds_WP_002728534.1_1215	28.302	106	509
WP_003009515.1	lcl|NZ_CP015814.2_cds_WP_002728536.1_1216	27.273	297	509
WP_003009515.1	lcl|NZ_CP015814.2_cds_WP_002728534.1_1215	28.302	106	509
WP_003009505.1	lcl|NZ_CP015814.2_cds_WP_002728309.1_1491	26.812	276	330
WP_003009505.1	lcl|NZ_CP015814.2_cds_LB4E_RS12620_2266	30.000	220	330
WP_003009505.1	lcl|NZ_CP015814.2_cds_WP_002722638.1_44	27.575	301	330
WP_003009505.1	lcl|NZ_CP015814.2_cds_WP_002740024.1_1349	25.316	316	330
WP_003009505.1	lcl|NZ_CP015814.2_cds_WP_002732331.1_263	25.792	221	330
WP_003009505.1	lcl|NZ_CP015814.2_cds_WP_002741146.1_174	28.146	302	330
WP_003009505.1	lcl|NZ_CP015814.2_cds_WP_002721725.1_3035	24.380	242	330
WP_003009505.1	lcl|NZ_CP015814.2_cds_WP_002733546.1_1364	26.977	215	330
WP_003009505.1	lcl|NZ_CP015814.2_cds_WP_002743770.1_2482	24.540	163	330
WP_003009505.1	lcl|NZ_CP015814.2_cds_WP_002733579.1_2263	23.077	325	330
WP_003009505.1	lcl|NZ_CP015815.2_cds_LB4E_RS18300_3270	26.562	128	330
WP_003009505.1	lcl|NZ_CP015814.2_cds_WP_002728316.1_1494	30.464	151	330
WP_003009505.1	lcl|NZ_CP015814.2_cds_WP_002740236.1_1143	25.311	241	330
WP_003009505.1	lcl|NZ_CP015814.2_cds_WP_002739935.1_2953	25.676	296	330
WP_003009804.1	lcl|NZ_CP015814.2_cds_LB4E_RS07600_1371	41.509	53	538
WP_003009804.1	lcl|NZ_CP015814.2_cds_LB4E_RS07600_1371	41.509	53	538
WP_003009317.1	lcl|NZ_CP015814.2_cds_WP_002740998.1_1370	67.170	265	265
WP_003009317.1	lcl|NZ_CP015814.2_cds_WP_002742191.1_2697	41.564	243	265
WP_003009459.1	lcl|NZ_CP015814.2_cds_WP_032853071.1_1369	86.452	310	310
WP_003009459.1	lcl|NZ_CP015814.2_cds_WP_002741402.1_692	38.284	303	310
WP_003009459.1	lcl|NZ_CP015814.2_cds_WP_002727287.1_419	29.787	282	310
WP_003009459.1	lcl|NZ_CP015814.2_cds_WP_002727177.1_862	28.571	133	310
WP_003009459.1	lcl|NZ_CP015814.2_cds_WP_032853071.1_1369	86.452	310	310
WP_003009459.1	lcl|NZ_CP015814.2_cds_WP_002741402.1_692	38.284	303	310
WP_003009459.1	lcl|NZ_CP015814.2_cds_WP_002727287.1_419	29.787	282	310
WP_003009459.1	lcl|NZ_CP015814.2_cds_WP_002727177.1_862	28.571	133	310
WP_003009905.1	lcl|NZ_CP015814.2_cds_WP_077022085.1_1502	28.947	76	145
WP_003009905.1	lcl|NZ_CP015814.2_cds_WP_002734015.1_2683	42.222	45	145
WP_003009905.1	lcl|NZ_CP015814.2_cds_WP_026054147.1_428	41.071	56	145
WP_036096974.1	lcl|NZ_CP015814.2_cds_WP_002727076.1_598	28.037	107	221
WP_036096974.1	lcl|NZ_CP015814.2_cds_WP_011671435.1_73	23.077	78	221
WP_003009428.1	lcl|NZ_CP015814.2_cds_LB4E_RS01965_357	37.342	158	664
WP_003009428.1	lcl|NZ_CP015814.2_cds_WP_002722057.1_1735	25.758	264	664
WP_003009848.1	lcl|NZ_CP015814.2_cds_WP_016749152.1_1886	23.144	229	393
WP_003009848.1	lcl|NZ_CP015814.2_cds_WP_002740458.1_597	25.980	204	393
WP_003009953.1	lcl|NZ_CP015814.2_cds_WP_002727846.1_79	29.577	142	177
WP_003009592.1	lcl|NZ_CP015814.2_cds_WP_016749152.1_1886	25.000	220	407
WP_003009592.1	lcl|NZ_CP015814.2_cds_WP_002740458.1_597	25.180	139	407
WP_036096972.1	lcl|NZ_CP015814.2_cds_WP_002735533.1_1528	28.571	252	241
WP_036096972.1	lcl|NZ_CP015814.2_cds_WP_002739054.1_17	26.180	233	241
WP_036096972.1	lcl|NZ_CP015814.2_cds_WP_002728745.1_425	25.000	260	241
WP_036096972.1	lcl|NZ_CP015814.2_cds_WP_002722691.1_1956	24.803	254	241
WP_036096972.1	lcl|NZ_CP015815.2_cds_WP_002722237.1_3190	25.874	143	241
WP_036096972.1	lcl|NZ_CP015814.2_cds_WP_002727447.1_701	23.000	200	241
WP_036096972.1	lcl|NZ_CP015815.2_cds_WP_002739544.1_3357	19.905	211	241
WP_036096972.1	lcl|NZ_CP015815.2_cds_WP_002739544.1_3315	19.905	211	241
WP_003009503.1	lcl|NZ_CP015814.2_cds_WP_002742222.1_2750	34.375	384	598
WP_003009503.1	lcl|NZ_CP015814.2_cds_WP_002723347.1_2926	44.828	232	598
WP_003009503.1	lcl|NZ_CP015814.2_cds_WP_002741286.1_132	44.635	233	598
WP_003009503.1	lcl|NZ_CP015814.2_cds_WP_002730493.1_3004	30.769	234	598
WP_003009503.1	lcl|NZ_CP015814.2_cds_WP_002739451.1_1998	32.189	233	598
WP_003009503.1	lcl|NZ_CP015814.2_cds_WP_032854486.1_1226	32.189	233	598
WP_003009503.1	lcl|NZ_CP015814.2_cds_WP_002734207.1_2624	31.602	231	598
WP_003009503.1	lcl|NZ_CP015814.2_cds_WP_002726143.1_2143	31.364	220	598
WP_003009503.1	lcl|NZ_CP015814.2_cds_WP_002725984.1_1966	28.636	220	598
WP_003009503.1	lcl|NZ_CP015814.2_cds_WP_002721914.1_881	28.017	232	598
WP_003009503.1	lcl|NZ_CP015814.2_cds_WP_002721827.1_913	27.642	246	598
