WP_003009553.1	294299	95.699	93	106
WP_003009527.1	294299	87.261	314	321
WP_003009527.1	294299	27.239	268	321
WP_003009527.1	294282	24.691	324	321
WP_003009527.1	294288	22.064	281	321
WP_003009527.1	294342	24.510	102	321
WP_003009854.1	294299	80.548	365	365
WP_003009869.1	294299	92.432	185	185
WP_003009869.1	294245	34.247	146	185
WP_003009535.1	294299	89.024	328	329
WP_003009535.1	294299	28.713	303	329
WP_003009535.1	294299	25.949	316	329
WP_003009535.1	294282	30.380	316	329
WP_003009535.1	294288	28.736	348	329
WP_003009535.1	294288	26.667	240	329
WP_003009535.1	294301	32.907	313	329
WP_003009535.1	294301	29.003	331	329
WP_003009535.1	294309	30.000	320	329
WP_003009535.1	294342	27.381	336	329
WP_003009535.1	294254	27.874	348	329
WP_003009535.1	294254	27.273	286	329
WP_003009535.1	294291	27.206	272	329
WP_003009535.1	294293	23.939	330	329
WP_003009535.1	294267	23.837	172	329
WP_003009795.1	294299	81.273	267	267
WP_003009795.1	294342	29.032	186	267
WP_003009795.1	294342	25.279	269	267
WP_003009795.1	294288	26.316	190	267
WP_003009795.1	294285	25.269	186	267
WP_003009515.1	294299	84.676	509	509
WP_003009515.1	294295	25.767	326	509
WP_003009515.1	294295	31.579	95	509
WP_003009515.1	294299	84.676	509	509
WP_003009515.1	294295	25.767	326	509
WP_003009515.1	294295	31.579	95	509
WP_003009505.1	294299	90.606	330	330
WP_003009505.1	294299	28.197	305	330
WP_003009505.1	294301	26.449	276	330
WP_003009505.1	294301	30.464	151	330
WP_003009505.1	294282	29.391	279	330
WP_003009505.1	294288	24.784	347	330
WP_003009505.1	294254	26.126	222	330
WP_003009505.1	294309	30.488	246	330
WP_003009505.1	294293	24.793	242	330
WP_003009505.1	294267	28.395	162	330
WP_003009505.1	294342	24.845	161	330
WP_003009505.1	294291	30.769	130	330
WP_003009505.1	294270	26.562	128	330
WP_003009804.1	294262	34.085	399	538
WP_003009804.1	294299	45.185	135	538
WP_003009804.1	294262	34.085	399	538
WP_003009804.1	294299	45.185	135	538
WP_003009317.1	294262	66.415	265	265
WP_003009317.1	294364	41.975	243	265
WP_003009459.1	294262	88.065	310	310
WP_003009459.1	294265	39.085	284	310
WP_003009459.1	294341	28.155	309	310
WP_003009459.1	294291	27.820	133	310
WP_003009459.1	294262	88.065	310	310
WP_003009459.1	294265	39.085	284	310
WP_003009459.1	294341	28.155	309	310
WP_003009459.1	294291	27.820	133	310
WP_003009745.1	294262	92.424	264	264
WP_036096976.1	294262	83.077	130	130
WP_003009905.1	294262	75.172	145	145
WP_003009905.1	294301	28.947	76	145
WP_036096974.1	294262	91.403	221	221
WP_036096974.1	294357	27.723	101	221
WP_003009428.1	294235	27.297	381	664
WP_003009428.1	294261	24.444	405	664
WP_003009848.1	294262	28.968	252	393
WP_003009848.1	294357	26.244	221	393
WP_003009848.1	294341	21.771	271	393
WP_003009848.1	294367	30.693	101	393
WP_003009953.1	294262	75.141	177	177
WP_003009953.1	294282	30.534	131	177
WP_003009592.1	294262	83.333	282	407
WP_003009592.1	294356	79.348	92	407
WP_003009592.1	294341	22.523	222	407
WP_003009592.1	294357	25.899	139	407
WP_036096972.1	294356	76.891	238	241
WP_036096972.1	294278	26.316	247	241
WP_036096972.1	294319	30.526	95	241
WP_036096972.1	294341	31.373	102	241
