WP_003009553.1	lcl|NZ_CP012029.1_cds_WP_002725873.1_2261	92.473	93	106
WP_003009527.1	lcl|NZ_CP012029.1_cds_WP_002733579.1_2262	92.038	314	321
WP_003009527.1	lcl|NZ_CP012029.1_cds_WP_002722638.1_44	22.462	325	321
WP_003009527.1	lcl|NZ_CP012029.1_cds_WP_002740024.1_1352	22.776	281	321
WP_003009527.1	lcl|NZ_CP012029.1_cds_WP_002728309.1_1494	24.116	311	321
WP_003009527.1	lcl|NZ_CP012029.1_cds_LBBP_RS11835_2265	27.419	186	321
WP_003009527.1	lcl|NZ_CP012029.1_cds_WP_002743770.1_2483	25.000	104	321
WP_003009854.1	lcl|NZ_CP012029.1_cds_WP_026054882.1_2263	82.192	365	365
WP_003009869.1	lcl|NZ_CP012029.1_cds_WP_002733646.1_2264	90.270	185	185
WP_003009869.1	lcl|NZ_CP012029.1_cds_WP_002721790.1_919	36.429	140	185
WP_003009535.1	lcl|NZ_CP012029.1_cds_LBBP_RS11835_2265	90.830	229	329
WP_003009535.1	lcl|NZ_CP012029.1_cds_WP_002722638.1_44	30.696	316	329
WP_003009535.1	lcl|NZ_CP012029.1_cds_WP_002740024.1_1352	29.762	336	329
WP_003009535.1	lcl|NZ_CP012029.1_cds_WP_002728309.1_1494	30.449	312	329
WP_003009535.1	lcl|NZ_CP012029.1_cds_WP_002743770.1_2483	27.711	332	329
WP_003009535.1	lcl|NZ_CP012029.1_cds_WP_002741146.1_173	30.128	312	329
WP_003009535.1	lcl|NZ_CP012029.1_cds_WP_002728316.1_1497	28.399	331	329
WP_003009535.1	lcl|NZ_CP012029.1_cds_WP_002733546.1_1367	24.254	268	329
WP_003009535.1	lcl|NZ_CP012029.1_cds_WP_002732331.1_263	26.393	341	329
WP_003009535.1	lcl|NZ_CP012029.1_cds_WP_002733579.1_2262	25.079	315	329
WP_003009535.1	lcl|NZ_CP012029.1_cds_WP_002740236.1_1146	27.737	274	329
WP_003009535.1	lcl|NZ_CP012029.1_cds_WP_002721725.1_3037	24.242	330	329
WP_003009535.1	lcl|NZ_CP012029.1_cds_WP_002739935.1_2955	27.869	244	329
WP_003009535.1	lcl|NZ_CP012029.1_cds_WP_002733757.1_1369	30.994	171	329
WP_003009795.1	lcl|NZ_CP012029.1_cds_WP_002738295.1_1370	25.714	245	267
WP_003009795.1	lcl|NZ_CP012029.1_cds_WP_002727921.1_1351	26.455	189	267
WP_003009795.1	lcl|NZ_CP012029.1_cds_WP_002729040.1_1668	35.955	89	267
WP_003009795.1	lcl|NZ_CP012029.1_cds_WP_002766579.1_2668	25.269	186	267
WP_003009795.1	lcl|NZ_CP012029.1_cds_WP_002729513.1_2482	23.420	269	267
WP_003009515.1	lcl|NZ_CP012029.1_cds_WP_002728536.1_1219	27.273	297	509
WP_003009515.1	lcl|NZ_CP012029.1_cds_WP_002728534.1_1218	28.302	106	509
WP_003009515.1	lcl|NZ_CP012029.1_cds_WP_002728536.1_1219	27.273	297	509
WP_003009515.1	lcl|NZ_CP012029.1_cds_WP_002728534.1_1218	28.302	106	509
WP_003009505.1	lcl|NZ_CP012029.1_cds_WP_002728309.1_1494	26.812	276	330
WP_003009505.1	lcl|NZ_CP012029.1_cds_LBBP_RS11835_2265	30.000	220	330
WP_003009505.1	lcl|NZ_CP012029.1_cds_WP_002722638.1_44	27.575	301	330
WP_003009505.1	lcl|NZ_CP012029.1_cds_WP_002740024.1_1352	25.316	316	330
WP_003009505.1	lcl|NZ_CP012029.1_cds_WP_002732331.1_263	25.792	221	330
WP_003009505.1	lcl|NZ_CP012029.1_cds_WP_002741146.1_173	28.146	302	330
WP_003009505.1	lcl|NZ_CP012029.1_cds_WP_002721725.1_3037	24.380	242	330
WP_003009505.1	lcl|NZ_CP012029.1_cds_WP_002733546.1_1367	26.977	215	330
WP_003009505.1	lcl|NZ_CP012029.1_cds_WP_002743770.1_2483	24.540	163	330
WP_003009505.1	lcl|NZ_CP012029.1_cds_WP_002733579.1_2262	23.077	325	330
WP_003009505.1	lcl|NZ_CP012030.1_cds_LBBP_RS17130_3271	26.562	128	330
WP_003009505.1	lcl|NZ_CP012029.1_cds_WP_002728316.1_1497	30.464	151	330
WP_003009505.1	lcl|NZ_CP012029.1_cds_WP_002740236.1_1146	25.311	241	330
WP_003009505.1	lcl|NZ_CP012029.1_cds_WP_002739935.1_2955	25.676	296	330
WP_003009804.1	lcl|NZ_CP012029.1_cds_LBBP_RS07100_1374	41.509	53	538
WP_003009804.1	lcl|NZ_CP012029.1_cds_LBBP_RS07100_1374	41.509	53	538
WP_003009317.1	lcl|NZ_CP012029.1_cds_WP_002740998.1_1373	67.170	265	265
WP_003009317.1	lcl|NZ_CP012029.1_cds_WP_002742191.1_2699	41.564	243	265
WP_003009459.1	lcl|NZ_CP012029.1_cds_WP_032853071.1_1372	86.452	310	310
WP_003009459.1	lcl|NZ_CP012029.1_cds_WP_058331077.1_696	37.954	303	310
WP_003009459.1	lcl|NZ_CP012029.1_cds_WP_002727287.1_420	29.787	282	310
