WP_003009553.1	384183	91.398	93	106
WP_003009527.1	384183	91.083	314	321
WP_003009527.1	384183	26.866	268	321
WP_003009527.1	384183	25.382	327	321
WP_003009527.1	384251	22.769	325	321
WP_003009527.1	384258	22.887	284	321
WP_003009854.1	384183	84.384	365	365
WP_003009869.1	384183	91.892	185	185
WP_003009869.1	384272	38.571	140	185
WP_003009535.1	384183	92.097	329	329
WP_003009535.1	384183	28.105	306	329
WP_003009535.1	384183	25.786	318	329
WP_003009535.1	384183	25.581	172	329
WP_003009535.1	384251	32.595	316	329
WP_003009535.1	384258	30.448	335	329
WP_003009535.1	384288	31.935	310	329
WP_003009535.1	384288	29.003	331	329
WP_003009535.1	384288	27.811	338	329
WP_003009535.1	384209	30.341	323	329
WP_003009535.1	384230	27.899	276	329
WP_003009535.1	384285	27.636	275	329
WP_003009535.1	384239	27.559	254	329
WP_003009795.1	384183	82.022	267	267
WP_003009795.1	384325	28.426	197	267
WP_003009795.1	384258	26.316	190	267
WP_003009795.1	384250	33.735	83	267
WP_003009515.1	384183	87.205	508	509
WP_003009515.1	384285	25.545	321	509
WP_003009515.1	384285	26.316	114	509
WP_003009515.1	384183	87.205	508	509
WP_003009515.1	384285	25.545	321	509
WP_003009515.1	384285	26.316	114	509
WP_003009505.1	384183	92.121	330	330
WP_003009505.1	384183	28.197	305	330
WP_003009505.1	384288	25.725	276	330
WP_003009505.1	384288	25.339	221	330
WP_003009505.1	384288	30.464	151	330
WP_003009505.1	384251	27.532	316	330
WP_003009505.1	384239	29.960	247	330
WP_003009505.1	384258	23.054	334	330
WP_003009505.1	384209	27.925	265	330
WP_003009505.1	384285	27.962	211	330
WP_003009804.1	384183	37.316	544	538
WP_003009804.1	384183	37.316	544	538
WP_003009317.1	384183	67.170	265	265
WP_003009317.1	384281	41.152	243	265
WP_003009317.1	384319	27.586	174	265
WP_003009459.1	384183	84.516	310	310
WP_003009459.1	384245	36.634	303	310
WP_003009459.1	384319	28.114	281	310
WP_003009459.1	384179	27.820	133	310
WP_003009459.1	384183	84.516	310	310
WP_003009459.1	384245	36.634	303	310
WP_003009459.1	384319	28.114	281	310
WP_003009459.1	384179	27.820	133	310
WP_003009745.1	384183	90.038	261	264
WP_036096976.1	384183	83.721	129	130
WP_003009905.1	384183	81.250	144	145
WP_003009905.1	384300	30.263	76	145
WP_036096974.1	384183	89.140	221	221
WP_036096974.1	384245	29.358	109	221
WP_036096974.1	384251	23.077	78	221
WP_003009428.1	384227	30.488	328	664
WP_003009428.1	384310	28.019	207	664
WP_003009848.1	384183	25.310	403	393
WP_003009848.1	384183	57.692	52	393
WP_003009848.1	384183	29.286	140	393
WP_003009848.1	384245	26.971	241	393
WP_003009848.1	384293	22.271	229	393
WP_003009848.1	384251	25.414	181	393
WP_003009953.1	384183	82.184	174	177
