WP_003009553.1	68166	91.398	93	106
WP_003009527.1	68166	90.764	314	321
WP_003009527.1	68166	26.866	268	321
WP_003009527.1	68166	23.239	284	321
WP_003009527.1	68166	25.382	327	321
WP_003009527.1	68222	22.769	325	321
WP_003009854.1	68166	84.384	365	365
WP_003009869.1	68166	92.973	185	185
WP_003009869.1	68260	38.571	140	185
WP_003009535.1	68166	91.489	329	329
WP_003009535.1	68166	31.250	336	329
WP_003009535.1	68166	28.105	306	329
WP_003009535.1	68166	25.786	318	329
WP_003009535.1	68166	27.174	276	329
WP_003009535.1	68166	25.581	172	329
WP_003009535.1	68222	32.595	316	329
WP_003009535.1	68229	31.935	310	329
WP_003009535.1	68229	28.226	248	329
WP_003009535.1	68229	28.049	82	329
WP_003009535.1	68258	30.341	323	329
WP_003009535.1	68162	29.003	331	329
WP_003009535.1	68225	27.636	275	329
WP_003009535.1	68255	28.346	254	329
WP_003009795.1	68166	81.648	267	267
WP_003009795.1	68166	26.316	190	267
WP_003009795.1	68217	28.426	197	267
WP_003009795.1	68189	33.735	83	267
WP_003009515.1	68166	87.402	508	509
WP_003009515.1	68237	25.545	321	509
WP_003009515.1	68237	26.316	114	509
WP_003009515.1	68166	87.402	508	509
WP_003009515.1	68237	25.545	321	509
WP_003009515.1	68237	26.316	114	509
WP_003009505.1	68166	92.121	330	330
WP_003009505.1	68166	27.869	305	330
WP_003009505.1	68166	23.353	334	330
WP_003009505.1	68229	25.725	276	330
WP_003009505.1	68229	28.030	132	330
WP_003009505.1	68222	27.532	316	330
WP_003009505.1	68255	29.555	247	330
WP_003009505.1	68258	27.925	265	330
WP_003009505.1	68162	30.464	151	330
WP_003009505.1	68225	27.962	211	330
WP_003009804.1	68166	37.248	545	538
WP_003009804.1	68166	37.248	545	538
WP_003009317.1	68166	67.170	265	265
WP_003009317.1	68243	41.975	243	265
WP_003009317.1	68256	27.586	174	265
WP_003009459.1	68166	84.516	310	310
WP_003009459.1	68205	36.949	295	310
WP_003009459.1	68256	28.114	281	310
WP_003009459.1	68196	23.954	263	310
WP_003009459.1	68166	84.516	310	310
WP_003009459.1	68205	36.949	295	310
WP_003009459.1	68256	28.114	281	310
WP_003009459.1	68196	23.954	263	310
WP_003009745.1	68166	90.038	261	264
WP_036096976.1	68166	83.721	129	130
WP_003009905.1	68166	81.250	144	145
WP_036096974.1	68166	89.140	221	221
WP_036096974.1	68207	28.440	109	221
WP_036096974.1	68213	23.077	78	221
WP_003009428.1	68185	30.488	328	664
WP_003009428.1	68233	28.502	207	664
WP_003009848.1	68166	25.310	403	393
WP_003009848.1	68166	28.824	170	393
WP_003009848.1	68207	28.571	210	393
WP_003009848.1	68185	22.271	229	393
WP_003009848.1	68213	25.414	181	393
WP_003009953.1	68166	82.286	175	177
WP_003009953.1	68213	28.169	142	177
WP_003009592.1	68166	90.571	403	407
WP_003009592.1	68207	24.762	210	407
WP_003009592.1	68213	25.309	162	407
WP_036096972.1	68166	75.949	237	241
WP_036096972.1	68166	30.526	95	241
WP_036096972.1	68166	26.908	249	241
