WP_002764162.1	lcl|NZ_AHQW01000082.1_cds_WP_000340715.1_2809	93.902	82	106
WP_004279997.1	lcl|NZ_AHQW01000082.1_cds_WP_000410268.1_2808	91.640	311	327
WP_004279997.1	lcl|NZ_AHQW01000082.1_cds_WP_000723079.1_2758	22.179	257	327
WP_004279997.1	lcl|NZ_AHQW01000146.1_cds_WP_000744700.1_2041	22.936	327	327
WP_004279997.1	lcl|NZ_AHQW01000082.1_cds_WP_000723083.1_2735	22.759	290	327
WP_004279997.1	lcl|NZ_AHQW01000082.1_cds_WP_000567886.1_2756	23.009	226	327
WP_004279997.1	lcl|NZ_AHQW01000250.1_cds_WP_001984071.1_570	23.529	306	327
WP_004280069.1	lcl|NZ_AHQW01000082.1_cds_WP_000020777.1_2807	96.676	361	361
WP_004280807.1	lcl|NZ_AHQW01000082.1_cds_WP_002076509.1_2806	96.804	219	220
WP_004280807.1	lcl|NZ_AHQW01000346.1_cds_WP_001099039.1_25	26.906	223	220
WP_004280807.1	lcl|NZ_AHQW01000082.1_cds_WP_001068976.1_2739	25.974	231	220
WP_004280807.1	lcl|NZ_AHQW01000082.1_cds_WP_000651740.1_2763	28.571	133	220
WP_004280807.1	lcl|NZ_AHQW01000059.1_cds_WP_000840861.1_3089	29.808	104	220
WP_004280807.1	lcl|NZ_AHQW01000313.1_cds_WP_000868621.1_321	29.670	91	220
WP_004280807.1	lcl|NZ_AHQW01000082.1_cds_WP_001114273.1_2732	26.136	176	220
WP_004280807.1	lcl|NZ_AHQW01000312.1_cds_WP_000262844.1_326	24.638	207	220
WP_004280570.1	lcl|NZ_AHQW01000082.1_cds_WP_001136119.1_2805	96.893	354	354
WP_004280570.1	lcl|NZ_AHQW01000082.1_cds_WP_002099946.1_2786	33.793	290	354
WP_004280570.1	lcl|NZ_AHQW01000143.1_cds_WP_001011666.1_2127	33.898	295	354
WP_004280570.1	lcl|NZ_AHQW01000082.1_cds_WP_001136119.1_2805	96.893	354	354
WP_004280570.1	lcl|NZ_AHQW01000082.1_cds_WP_002099946.1_2786	33.793	290	354
WP_004280570.1	lcl|NZ_AHQW01000143.1_cds_WP_001011666.1_2127	33.898	295	354
WP_004280623.1	lcl|NZ_AHQW01000082.1_cds_WP_000535865.1_2804	95.633	229	230
WP_004280623.1	lcl|NZ_AHQW01000082.1_cds_WP_000862748.1_2790	36.321	212	230
WP_004280623.1	lcl|NZ_AHQW01000082.1_cds_WP_002100000.1_2799	34.956	226	230
WP_004280623.1	lcl|NZ_AHQW01000106.1_cds_WP_001014592.1_2357	28.365	208	230
WP_004280623.1	lcl|NZ_AHQW01000308.1_cds_WP_000327725.1_391	29.412	102	230
WP_004280091.1	lcl|NZ_AHQW01000082.1_cds_WP_002183331.1_2803	93.627	204	204
WP_004280359.1	lcl|NZ_AHQW01000082.1_cds_WP_000697358.1_2802	97.997	599	599
WP_004280359.1	lcl|NZ_AHQW01000082.1_cds_WP_000697351.1_2800	28.964	618	599
WP_004280004.1	lcl|NZ_AHQW01000082.1_cds_WP_001117631.1_2801	97.933	387	387
WP_004280004.1	lcl|NZ_AHQW01000082.1_cds_WP_002099944.1_2783	31.111	360	387
WP_004280004.1	lcl|NZ_AHQW01000082.1_cds_WP_000041235.1_2798	33.610	241	387
