WP_002764162.1	lcl|NZ_NPEE01000008.1_cds_WP_100727283.1_3748	62.162	74	106
WP_004279997.1	lcl|NZ_NPEE01000008.1_cds_WP_100727191.1_3749	83.601	311	327
WP_004279997.1	lcl|NZ_NPEE01000086.1_cds_WP_100725791.1_3897	23.006	326	327
WP_004279997.1	lcl|NZ_NPEE01000021.1_cds_WP_100728132.1_1564	23.282	262	327
WP_004279997.1	lcl|NZ_NPEE01000008.1_cds_WP_100727154.1_3786	24.074	216	327
WP_004279997.1	lcl|NZ_NPEE01000010.1_cds_WP_100715920.1_169	21.788	179	327
WP_004279997.1	lcl|NZ_NPEE01000035.1_cds_WP_100725412.1_2414	24.522	314	327
WP_004280807.1	lcl|NZ_NPEE01000115.1_cds_WP_100726800.1_415	23.228	254	220
WP_004280807.1	lcl|NZ_NPEE01000026.1_cds_WP_100726707.1_1895	48.000	50	220
WP_004280807.1	lcl|NZ_NPEE01000011.1_cds_WP_165780357.1_345	31.193	109	220
WP_004280807.1	lcl|NZ_NPEE01000040.1_cds_WP_100727529.1_2644	28.421	95	220
WP_004280807.1	lcl|NZ_NPEE01000021.1_cds_WP_100727899.1_1554	31.915	94	220
WP_004280570.1	lcl|NZ_NPEE01000008.1_cds_WP_100727170.1_3770	35.542	332	354
WP_004280570.1	lcl|NZ_NPEE01000008.1_cds_WP_100728354.1_3759	31.624	351	354
WP_004280570.1	lcl|NZ_NPEE01000044.1_cds_WP_100726295.1_2777	34.768	302	354
WP_004280570.1	lcl|NZ_NPEE01000008.1_cds_WP_100727170.1_3770	35.542	332	354
WP_004280570.1	lcl|NZ_NPEE01000008.1_cds_WP_100728354.1_3759	31.624	351	354
WP_004280570.1	lcl|NZ_NPEE01000044.1_cds_WP_100726295.1_2777	34.768	302	354
WP_004280623.1	lcl|NZ_NPEE01000034.1_cds_WP_100725518.1_2377	31.963	219	230
WP_004280623.1	lcl|NZ_NPEE01000034.1_cds_WP_100728663.1_2362	26.496	117	230
WP_004280091.1	lcl|NZ_NPEE01000008.1_cds_WP_100728358.1_3765	25.359	209	204
WP_004280004.1	lcl|NZ_NPEE01000008.1_cds_WP_100727164.1_3776	47.409	386	387
WP_004280004.1	lcl|NZ_NPEE01000006.1_cds_WP_100725593.1_3296	31.967	366	387
WP_004280004.1	lcl|NZ_NPEE01000008.1_cds_WP_100727172.1_3768	29.830	352	387
WP_004280004.1	lcl|NZ_NPEE01000008.1_cds_WP_100727185.1_3755	28.255	361	387
WP_004280004.1	lcl|NZ_NPEE01000104.1_cds_WP_100715612.1_220	23.362	351	387
WP_004280553.1	lcl|NZ_NPEE01000076.1_cds_WP_100726834.1_3679	25.000	220	572
WP_004280553.1	lcl|NZ_NPEE01000076.1_cds_WP_100726834.1_3679	25.000	220	572
WP_004280727.1	lcl|NZ_NPEE01000008.1_cds_WP_100727164.1_3776	37.109	256	417
WP_004280727.1	lcl|NZ_NPEE01000008.1_cds_WP_100727172.1_3768	29.393	313	417
WP_004280727.1	lcl|NZ_NPEE01000006.1_cds_WP_100725593.1_3296	27.795	331	417
WP_004280727.1	lcl|NZ_NPEE01000008.1_cds_WP_100727185.1_3755	29.722	360	417
WP_004280727.1	lcl|NZ_NPEE01000004.1_cds_WP_100718929.1_2614	31.308	214	417
WP_004280727.1	lcl|NZ_NPEE01000104.1_cds_WP_100715612.1_220	25.856	263	417
