WP_002764162.1	lcl|NZ_AKWS02000046.1_cds_WP_004462903.1_1491	97.561	82	106
WP_004279997.1	lcl|NZ_AKWS02000046.1_cds_WP_004477867.1_1490	90.323	310	327
WP_004279997.1	lcl|NZ_AKWS02000045.1_cds_WP_004461583.1_1766	23.457	324	327
WP_004279997.1	lcl|NZ_AKWS02000046.1_cds_WP_004490069.1_1475	22.101	276	327
WP_004279997.1	lcl|NZ_AKWS02000046.1_cds_WP_002178501.1_1452	23.602	322	327
WP_004279997.1	lcl|NZ_AKWS02000046.1_cds_WP_004476514.1_1399	22.337	291	327
WP_004279997.1	lcl|NZ_AKWS02000044.1_cds_WP_004461234.1_1885	25.346	217	327
WP_004279997.1	lcl|NZ_AKWS02000053.1_cds_WP_004490254.1_1086	21.429	168	327
WP_004280807.1	lcl|NZ_AKWS02000046.1_cds_WP_004477858.1_1483	51.244	201	220
WP_004280807.1	lcl|NZ_AKWS02000046.1_cds_WP_004490137.1_1428	28.111	217	220
WP_004280807.1	lcl|NZ_AKWS02000046.1_cds_WP_004485934.1_1404	26.957	230	220
WP_004280807.1	lcl|NZ_AKWS02000011.1_cds_WP_004489284.1_3256	25.676	222	220
WP_004280807.1	lcl|NZ_AKWS02000064.1_cds_WP_004459124.1_488	29.310	116	220
WP_004280807.1	lcl|NZ_AKWS02000046.1_cds_WP_004490076.1_1435	28.261	92	220
WP_004280807.1	lcl|NZ_AKWS02000046.1_cds_WP_004472217.1_1406	27.368	95	220
WP_004280807.1	lcl|NZ_AKWS02000046.1_cds_WP_004490114.1_1396	24.432	176	220
WP_004280807.1	lcl|NZ_AKWS02000021.1_cds_WP_004461665.1_2989	30.928	97	220
WP_004280807.1	lcl|NZ_AKWS02000023.1_cds_WP_004465531.1_2819	24.638	207	220
WP_004280570.1	lcl|NZ_AKWS02000046.1_cds_WP_004490142.1_1472	37.910	335	354
WP_004280570.1	lcl|NZ_AKWS02000046.1_cds_WP_004490032.1_1444	32.508	323	354
WP_004280570.1	lcl|NZ_AKWS02000077.1_cds_WP_004475890.1_97	33.106	293	354
WP_004280570.1	lcl|NZ_AKWS02000046.1_cds_WP_004462889.1_1482	25.652	230	354
WP_004280570.1	lcl|NZ_AKWS02000046.1_cds_WP_004490142.1_1472	37.910	335	354
WP_004280570.1	lcl|NZ_AKWS02000046.1_cds_WP_004490032.1_1444	32.508	323	354
WP_004280570.1	lcl|NZ_AKWS02000077.1_cds_WP_004475890.1_97	33.106	293	354
WP_004280570.1	lcl|NZ_AKWS02000046.1_cds_WP_004462889.1_1482	25.652	230	354
WP_004280623.1	lcl|NZ_AKWS02000046.1_cds_WP_004490058.1_1448	37.073	205	230
WP_004280623.1	lcl|NZ_AKWS02000044.1_cds_WP_004462470.1_1936	30.476	210	230
WP_004280623.1	lcl|NZ_AKWS02000006.1_cds_WP_004472657.1_3587	30.909	110	230
WP_004280359.1	lcl|NZ_AKWS02000033.1_cds_WP_004489711.1_2284	29.205	654	599
WP_004280004.1	lcl|NZ_AKWS02000046.1_cds_WP_004490106.1_1451	31.988	347	387
WP_004280004.1	lcl|NZ_AKWS02000035.1_cds_WP_004489750.1_2129	30.623	369	387
WP_004280004.1	lcl|NZ_AKWS02000046.1_cds_WP_004490086.1_1457	30.398	352	387
WP_004280004.1	lcl|NZ_AKWS02000046.1_cds_WP_004490093.1_1422	29.530	298	387
WP_004280004.1	lcl|NZ_AKWS02000046.1_cds_WP_004462128.1_1474	35.628	247	387
WP_004280004.1	lcl|NZ_AKWS02000046.1_cds_WP_004490022.1_1450	33.205	259	387
WP_004280004.1	lcl|NZ_AKWS02000046.1_cds_WP_004462146.1_1407	29.268	287	387
WP_004280004.1	lcl|NZ_AKWS02000025.1_cds_WP_004489513.1_2712	28.033	239	387
WP_004280004.1	lcl|NZ_AKWS02000063.1_cds_WP_004460480.1_537	24.384	365	387
WP_004280004.1	lcl|NZ_AKWS02000046.1_cds_WP_004490161.1_1455	28.302	159	387
WP_004280066.1	lcl|NZ_AKWS02000033.1_cds_WP_004489711.1_2284	41.736	599	583
WP_004280553.1	lcl|NZ_AKWS02000046.1_cds_WP_004490058.1_1448	37.603	242	572
WP_004280553.1	lcl|NZ_AKWS02000044.1_cds_WP_004462470.1_1936	30.855	269	572
WP_004280553.1	lcl|NZ_AKWS02000074.1_cds_WP_004490684.1_185	25.197	127	572
WP_004280553.1	lcl|NZ_AKWS02000046.1_cds_WP_004490058.1_1448	37.603	242	572
WP_004280553.1	lcl|NZ_AKWS02000044.1_cds_WP_004462470.1_1936	30.855	269	572
WP_004280553.1	lcl|NZ_AKWS02000074.1_cds_WP_004490684.1_185	25.197	127	572
WP_004280727.1	lcl|NZ_AKWS02000046.1_cds_WP_004490106.1_1451	32.979	282	417
WP_004280727.1	lcl|NZ_AKWS02000046.1_cds_WP_004490086.1_1457	43.062	209	417
WP_004280727.1	lcl|NZ_AKWS02000035.1_cds_WP_004489750.1_2129	28.125	352	417
WP_004280727.1	lcl|NZ_AKWS02000046.1_cds_WP_004462146.1_1407	35.039	254	417
WP_004280727.1	lcl|NZ_AKWS02000046.1_cds_WP_004490093.1_1422	32.500	320	417
WP_004280727.1	lcl|NZ_AKWS02000046.1_cds_WP_004490022.1_1450	31.515	330	417
WP_004280727.1	lcl|NZ_AKWS02000046.1_cds_WP_004462128.1_1474	30.435	230	417
WP_004280727.1	lcl|NZ_AKWS02000025.1_cds_WP_004489513.1_2712	28.185	259	417
WP_004280727.1	lcl|NZ_AKWS02000063.1_cds_WP_004460480.1_537	25.514	243	417
WP_004280727.1	lcl|NZ_AKWS02000046.1_cds_WP_004490161.1_1455	24.398	332	417
WP_237578347.1	lcl|NZ_AKWS02000033.1_cds_WP_004489711.1_2284	30.732	628	611
WP_237578348.1	lcl|NZ_AKWS02000028.1_cds_WP_004457957.1_2538	34.234	111	207
