WP_002764162.1	lcl|NZ_JADDWZ010000021.1_cds_WP_002725873.1_1012	100.000	82	106
WP_004279997.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669917.1_1013	97.106	311	327
WP_004279997.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669955.1_2465	20.623	257	327
WP_004279997.1	lcl|NZ_JADDWZ010000023.1_cds_WP_011671202.1_1097	24.074	324	327
WP_004279997.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669957.1_2463	25.275	182	327
WP_004279997.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669973.1_2612	22.925	253	327
WP_004279997.1	lcl|NZ_JADDWZ010000035.1_cds_WP_011670961.1_1652	25.723	311	327
WP_004279997.1	lcl|NZ_JADDWZ010000091.1_cds_WP_011670813.1_3300	21.387	173	327
WP_004280069.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669918.1_1014	97.784	361	361
WP_004280807.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669919.1_1015	98.636	220	220
WP_004280807.1	lcl|NZ_JADDWZ010000022.1_cds_WP_002759031.1_1068	26.577	222	220
WP_004280807.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669970.1_2616	26.180	233	220
WP_004280807.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669950.1_2470	24.138	232	220
WP_004280807.1	lcl|NZ_JADDWZ010000012.1_cds_WP_011669670.1_328	30.172	116	220
WP_004280807.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669976.1_2609	25.000	176	220
WP_004280807.1	lcl|NZ_JADDWZ010000014.1_cds_WP_002734441.1_467	29.787	94	220
WP_004280570.1	lcl|NZ_JADDWZ010000021.1_cds_WP_020780109.1_1016	97.175	354	354
WP_004280570.1	lcl|NZ_JADDWZ010000021.1_cds_WP_004779598.1_1035	33.557	298	354
WP_004280570.1	lcl|NZ_JADDWZ010000039.1_cds_WP_011669891.1_1798	33.333	288	354
