WP_002764162.1	lcl|NZ_CP033614.1_cds_WP_123180187.1_3425	97.561	82	106
WP_004279997.1	lcl|NZ_CP033614.1_cds_WP_123180188.1_3426	62.776	317	327
WP_004279997.1	lcl|NZ_CP033614.1_cds_WP_123180180.1_3419	23.423	333	327
WP_004279997.1	lcl|NZ_CP033614.1_cds_WP_010573102.1_2123	23.148	324	327
WP_004279997.1	lcl|NZ_CP033614.1_cds_WP_123180231.1_3471	23.368	291	327
WP_004279997.1	lcl|NZ_CP033614.1_cds_WP_010576029.1_2616	21.429	168	327
WP_004279997.1	lcl|NZ_CP033614.1_cds_WP_205872855.1_2407	24.402	209	327
WP_004280807.1	lcl|NZ_CP033614.1_cds_WP_123179221.1_821	25.225	222	220
WP_004280807.1	lcl|NZ_CP033614.1_cds_WP_010574197.1_982	28.455	123	220
WP_004280807.1	lcl|NZ_CP033614.1_cds_WP_123180227.1_3466	30.526	95	220
WP_004280807.1	lcl|NZ_CP033614.1_cds_WP_010572776.1_2450	28.571	91	220
WP_004280807.1	lcl|NZ_CP033614.1_cds_WP_123179052.1_437	31.183	93	220
WP_004280807.1	lcl|NZ_CP033614.1_cds_WP_123180224.1_3463	28.571	91	220
WP_004280570.1	lcl|NZ_CP033614.1_cds_WP_240631118.1_3423	30.548	347	354
WP_004280570.1	lcl|NZ_CP033614.1_cds_WP_100754700.1_661	33.559	295	354
WP_004280570.1	lcl|NZ_CP033614.1_cds_WP_240631118.1_3423	30.548	347	354
WP_004280570.1	lcl|NZ_CP033614.1_cds_WP_100754700.1_661	33.559	295	354
WP_004280623.1	lcl|NZ_CP033614.1_cds_WP_123179853.1_2669	30.000	210	230
WP_004280623.1	lcl|NZ_CP033614.1_cds_WP_010573665.1_1541	31.818	110	230
WP_004280623.1	lcl|NZ_CP033614.1_cds_WP_123180208.1_3446	27.350	117	230
WP_004280623.1	lcl|NZ_CP033614.1_cds_WP_123180198.1_3436	29.851	67	230
WP_004280359.1	lcl|NZ_CP033614.1_cds_WP_123180191.1_3429	32.653	294	599
WP_004280004.1	lcl|NZ_CP033614.1_cds_WP_205872840.1_1571	31.536	371	387
WP_004280004.1	lcl|NZ_CP033614.1_cds_WP_123180181.1_3420	33.750	240	387
WP_004280004.1	lcl|NZ_CP033614.1_cds_WP_123180223.1_3462	27.879	330	387
WP_004280004.1	lcl|NZ_CP033614.1_cds_WP_123179958.1_2881	27.103	321	387
WP_004280004.1	lcl|NZ_CP033614.1_cds_WP_040913053.1_1693	25.137	366	387
WP_004280066.1	lcl|NZ_CP033614.1_cds_WP_123180191.1_3429	35.714	602	583
WP_004280553.1	lcl|NZ_CP033614.1_cds_WP_205872836.1_1155	20.513	234	572
WP_004280553.1	lcl|NZ_CP033614.1_cds_WP_123180193.1_3431	35.526	76	572
WP_004280553.1	lcl|NZ_CP033614.1_cds_WP_123180207.1_3445	20.710	169	572
