WP_004753574.1	85259	94.186	86	106
WP_004755091.1	85259	96.178	314	314
WP_004755091.1	85259	26.866	268	314
WP_004755091.1	85259	23.264	288	314
WP_004755091.1	85259	24.194	186	314
WP_004755091.1	85213	24.471	331	314
WP_004777161.1	85259	94.247	365	365
WP_004766667.1	85259	96.216	185	185
WP_004766667.1	85229	40.714	140	185
WP_004755430.1	85259	98.176	329	329
WP_004755430.1	85259	31.157	337	329
WP_004755430.1	85259	31.034	319	329
WP_004755430.1	85259	25.000	300	329
WP_004755430.1	85259	27.541	305	329
WP_004755430.1	85259	25.392	319	329
WP_004755430.1	85259	29.670	273	329
WP_004755430.1	85259	26.642	274	329
WP_004755430.1	85259	25.786	318	329
WP_004755430.1	85259	27.301	326	329
WP_004755430.1	85213	32.381	315	329
WP_004755430.1	85260	31.629	313	329
WP_004755430.1	85231	29.573	328	329
WP_004755430.1	85144	29.730	333	329
WP_004755430.1	85227	29.091	275	329
WP_004755430.1	85222	29.057	265	329
WP_004755430.1	85236	27.165	254	329
WP_004758405.1	85259	93.258	267	267
WP_004758405.1	85259	26.482	253	267
WP_004758405.1	85259	25.641	234	267
WP_004758405.1	85259	26.842	190	267
WP_004758405.1	85227	29.825	114	267
WP_004758405.1	85286	27.660	188	267
WP_016748627.1	85259	95.874	509	509
WP_016748627.1	85210	27.273	330	509
WP_016748627.1	85210	31.111	90	509
WP_016748627.1	85259	95.874	509	509
WP_016748627.1	85210	27.273	330	509
WP_016748627.1	85210	31.111	90	509
WP_004755319.1	85259	96.364	330	330
WP_004755319.1	85259	28.866	291	330
WP_004755319.1	85259	29.316	307	330
WP_004755319.1	85259	27.138	269	330
WP_004755319.1	85259	24.776	335	330
WP_004755319.1	85259	29.412	221	330
WP_004755319.1	85259	25.362	276	330
WP_004755319.1	85259	26.855	283	330
WP_004755319.1	85260	24.453	274	330
WP_004755319.1	85213	26.266	316	330
WP_004755319.1	85236	28.287	251	330
WP_004755319.1	85231	29.644	253	330
WP_004755319.1	85227	25.991	227	330
WP_004754883.1	85259	34.262	359	366
WP_004754883.1	85259	33.051	354	366
WP_004754883.1	85259	28.090	356	366
WP_004754883.1	85259	26.957	345	366
WP_004754883.1	85227	28.232	379	366
WP_004754883.1	85169	29.412	357	366
WP_004754883.1	85285	31.579	190	366
WP_016560370.1	85259	40.169	356	367
WP_016560370.1	85259	36.043	369	367
WP_016560370.1	85259	24.665	373	367
WP_016560370.1	85259	26.404	356	367
WP_016560370.1	85169	31.649	376	367
WP_016560370.1	85227	30.423	378	367
WP_016560370.1	85285	25.140	358	367
WP_004755296.1	85259	37.912	546	544
WP_004755296.1	85259	37.912	546	544
WP_002740998.1	85259	66.667	264	265
WP_002740998.1	85166	46.502	243	265
WP_004777170.1	85259	88.065	310	310
WP_004777170.1	85270	36.513	304	310
WP_004777170.1	85247	26.471	306	310
WP_004777170.1	85196	23.282	262	310
WP_004777170.1	85259	88.065	310	310
WP_004777170.1	85270	36.513	304	310
WP_004777170.1	85247	26.471	306	310
WP_004777170.1	85196	23.282	262	310
WP_004754589.1	85259	94.253	261	264
WP_002733551.1	85259	96.124	129	130
WP_004777167.1	85259	98.611	144	144
WP_004777149.1	85259	95.023	221	221
WP_004777149.1	85213	29.487	78	221
WP_004777149.1	85243	28.440	109	221
WP_162833666.1	85289	76.812	138	265
WP_162833666.1	85289	92.308	52	265
WP_162833666.1	85289	65.625	32	265
WP_162833666.1	85289	61.856	97	265
WP_162833666.1	85165	59.740	77	265
WP_162833666.1	85207	40.698	86	265
WP_162833666.1	85207	53.488	43	265
WP_162833666.1	85207	47.368	19	265
WP_162833666.1	85289	76.812	138	265
WP_162833666.1	85289	92.308	52	265
WP_162833666.1	85289	65.625	32	265
WP_162833666.1	85289	61.856	97	265
WP_162833666.1	85165	59.740	77	265
WP_162833666.1	85207	40.698	86	265
WP_162833666.1	85207	53.488	43	265
