WP_004753574.1	lcl|NZ_JQRF01000103.1_cds_WP_017214669.1_2902	94.186	86	106
WP_004755091.1	lcl|NZ_JQRF01000103.1_cds_WP_017214670.1_2903	95.223	314	314
WP_004755091.1	lcl|NZ_JQRF01000031.1_cds_WP_017214696.1_1153	22.857	280	314
WP_004755091.1	lcl|NZ_JQRF01000013.1_cds_WP_017215072.1_482	24.923	325	314
WP_004755091.1	lcl|NZ_JQRF01000103.1_cds_WP_017214673.1_2906	25.316	316	314
WP_004755091.1	lcl|NZ_JQRF01000049.1_cds_WP_017214755.1_1587	23.103	290	314
WP_004777161.1	lcl|NZ_JQRF01000103.1_cds_WP_017214671.1_2904	93.699	365	365
WP_004766667.1	lcl|NZ_JQRF01000103.1_cds_WP_017214672.1_2905	96.757	185	185
WP_004766667.1	lcl|NZ_JQRF01000020.1_cds_WP_002178322.1_758	40.714	140	185
WP_004755430.1	lcl|NZ_JQRF01000103.1_cds_WP_017214673.1_2906	94.833	329	329
WP_004755430.1	lcl|NZ_JQRF01000013.1_cds_WP_017215072.1_482	31.746	315	329
WP_004755430.1	lcl|NZ_JQRF01000049.1_cds_WP_017214755.1_1587	31.157	337	329
WP_004755430.1	lcl|NZ_JQRF01000041.1_cds_WP_002179265.1_1330	31.935	310	329
WP_004755430.1	lcl|NZ_JQRF01000038.1_cds_WP_017215166.1_1252	30.503	318	329
WP_004755430.1	lcl|NZ_JQRF01000041.1_cds_WP_002179271.1_1340	30.154	325	329
WP_004755430.1	lcl|NZ_JQRF01000041.1_cds_WP_017215245.1_1310	26.765	340	329
WP_004755430.1	lcl|NZ_JQRF01000103.1_cds_WP_017214676.1_2909	27.869	305	329
WP_004755430.1	lcl|NZ_JQRF01000103.1_cds_WP_017214670.1_2903	24.843	318	329
WP_004755430.1	lcl|NZ_JQRF01000049.1_cds_WP_017214742.1_1604	26.295	251	329
WP_004755430.1	lcl|NZ_JQRF01000031.1_cds_WP_017214696.1_1153	28.054	221	329
WP_004755430.1	lcl|NZ_JQRF01000005.1_cds_WP_002176597.1_190	28.148	270	329
WP_004755430.1	lcl|NZ_JQRF01000054.1_cds_WP_002179684.1_1820	25.869	259	329
WP_004755430.1	lcl|NZ_JQRF01000014.1_cds_WP_020980533.1_569	27.049	244	329
WP_004755430.1	lcl|NZ_JQRF01000125.1_cds_WP_017214001.1_3311	27.622	286	329
WP_004758405.1	lcl|NZ_JQRF01000103.1_cds_WP_017214674.1_2907	94.382	267	267
WP_004758405.1	lcl|NZ_JQRF01000049.1_cds_WP_002178630.1_1586	26.984	189	267
WP_004758405.1	lcl|NZ_JQRF01000002.1_cds_WP_017215264.1_72	32.283	127	267
WP_004758405.1	lcl|NZ_JQRF01000031.1_cds_WP_017214685.1_1163	21.790	257	267
WP_004758405.1	lcl|NZ_JQRF01000064.1_cds_WP_017213927.1_2006	36.047	86	267
WP_016748627.1	lcl|NZ_JQRF01000103.1_cds_WP_017214675.1_2908	94.902	510	509
WP_016748627.1	lcl|NZ_JQRF01000005.1_cds_WP_017213190.1_116	27.469	324	509
WP_016748627.1	lcl|NZ_JQRF01000005.1_cds_WP_017213191.1_117	31.111	90	509
WP_016748627.1	lcl|NZ_JQRF01000103.1_cds_WP_017214675.1_2908	94.902	510	509
WP_016748627.1	lcl|NZ_JQRF01000005.1_cds_WP_017213190.1_116	27.469	324	509
WP_016748627.1	lcl|NZ_JQRF01000005.1_cds_WP_017213191.1_117	31.111	90	509
WP_004755319.1	lcl|NZ_JQRF01000103.1_cds_WP_017214676.1_2909	96.667	330	330
WP_004755319.1	lcl|NZ_JQRF01000103.1_cds_WP_017214673.1_2906	29.139	302	330
WP_004755319.1	lcl|NZ_JQRF01000049.1_cds_WP_017214755.1_1587	26.934	349	330
WP_004755319.1	lcl|NZ_JQRF01000041.1_cds_WP_002179265.1_1330	25.547	274	330
WP_004755319.1	lcl|NZ_JQRF01000013.1_cds_WP_017215072.1_482	27.181	298	330
WP_004755319.1	lcl|NZ_JQRF01000014.1_cds_WP_020980533.1_569	27.490	251	330
WP_004755319.1	lcl|NZ_JQRF01000038.1_cds_WP_017215166.1_1252	30.120	249	330
WP_004755319.1	lcl|NZ_JQRF01000041.1_cds_WP_017215245.1_1310	25.551	227	330
WP_004755319.1	lcl|NZ_JQRF01000005.1_cds_WP_002176597.1_190	28.387	155	330
WP_004754883.1	lcl|NZ_JQRF01000049.1_cds_WP_017214751.1_1593	35.000	340	366
WP_004754883.1	lcl|NZ_JQRF01000031.1_cds_WP_017214708.1_1142	33.149	362	366
WP_004754883.1	lcl|NZ_JQRF01000002.1_cds_WP_017215259.1_77	28.042	378	366
WP_004754883.1	lcl|NZ_JQRF01000185.1_cds_WP_017214038.1_3782	30.084	359	366
WP_004754883.1	lcl|NZ_JQRF01000031.1_cds_WP_017214700.1_1149	30.959	365	366
WP_004754883.1	lcl|NZ_JQRF01000034.1_cds_WP_017213985.1_1173	33.511	188	366
WP_016560370.1	lcl|NZ_JQRF01000049.1_cds_WP_017214751.1_1593	35.817	349	367
WP_016560370.1	lcl|NZ_JQRF01000185.1_cds_WP_017214038.1_3782	31.135	379	367
WP_016560370.1	lcl|NZ_JQRF01000031.1_cds_WP_017214700.1_1149	35.207	338	367
WP_016560370.1	lcl|NZ_JQRF01000031.1_cds_WP_017214708.1_1142	30.685	365	367
WP_016560370.1	lcl|NZ_JQRF01000002.1_cds_WP_017215259.1_77	30.400	375	367
WP_016560370.1	lcl|NZ_JQRF01000034.1_cds_WP_017213985.1_1173	24.581	358	367
WP_004755296.1	lcl|NZ_JQRF01000103.1_cds_WP_017214677.1_2910	38.603	544	544
WP_004755296.1	lcl|NZ_JQRF01000103.1_cds_WP_017214677.1_2910	38.603	544	544
WP_002740998.1	lcl|NZ_JQRF01000103.1_cds_WP_017214678.1_2911	67.045	264	265
WP_002740998.1	lcl|NZ_JQRF01000037.1_cds_WP_017215630.1_1239	46.091	243	265
WP_004777170.1	lcl|NZ_JQRF01000103.1_cds_WP_020981179.1_2912	90.323	310	310
WP_004777170.1	lcl|NZ_JQRF01000026.1_cds_WP_017214416.1_889	37.500	296	310
WP_004777170.1	lcl|NZ_JQRF01000015.1_cds_WP_020980923.1_597	26.144	306	310
WP_004777170.1	lcl|NZ_JQRF01000017.1_cds_WP_002178404.1_616	23.282	262	310
WP_004777170.1	lcl|NZ_JQRF01000103.1_cds_WP_020981179.1_2912	90.323	310	310
WP_004777170.1	lcl|NZ_JQRF01000026.1_cds_WP_017214416.1_889	37.500	296	310
WP_004777170.1	lcl|NZ_JQRF01000015.1_cds_WP_020980923.1_597	26.144	306	310
WP_004777170.1	lcl|NZ_JQRF01000017.1_cds_WP_002178404.1_616	23.282	262	310
WP_004754589.1	lcl|NZ_JQRF01000031.1_cds_WP_017214681.1_1167	96.591	264	264
WP_002733551.1	lcl|NZ_JQRF01000031.1_cds_WP_017214682.1_1166	84.615	130	130
WP_004777167.1	lcl|NZ_JQRF01000031.1_cds_WP_017214683.1_1165	90.278	144	144
WP_004777167.1	lcl|NZ_JQRF01000031.1_cds_JG22_RS05900_1156	60.417	96	144
WP_004777167.1	lcl|NZ_JQRF01000031.1_cds_JG22_RS05900_1156	87.500	40	144
WP_004777149.1	lcl|NZ_JQRF01000031.1_cds_WP_017214684.1_1164	94.118	221	221
WP_004777149.1	lcl|NZ_JQRF01000031.1_cds_WP_017214691.1_1158	33.333	93	221
WP_004777149.1	lcl|NZ_JQRF01000013.1_cds_WP_020980082.1_509	30.769	78	221
WP_004777149.1	lcl|NZ_JQRF01000123.1_cds_WP_017214427.1_3292	29.358	109	221
WP_162833666.1	lcl|NZ_JQRF01000197.1_cds_WP_061231651.1_3834	98.876	89	265
WP_162833666.1	lcl|NZ_JQRF01000038.1_cds_JG22_RS23300_1289	93.939	33	265
WP_162833666.1	lcl|NZ_JQRF01000009.1_cds_JG22_RS23220_324	100.000	21	265
WP_162833666.1	lcl|NZ_JQRF01000197.1_cds_WP_061231651.1_3834	98.876	89	265
WP_162833666.1	lcl|NZ_JQRF01000038.1_cds_JG22_RS23300_1289	93.939	33	265
WP_162833666.1	lcl|NZ_JQRF01000009.1_cds_JG22_RS23220_324	100.000	21	265
WP_016748629.1	lcl|NZ_JQRF01000076.1_cds_WP_020980576.1_2302	23.313	326	682
WP_016748630.1	lcl|NZ_JQRF01000022.1_cds_WP_020980654.1_844	31.429	175	333
WP_016748630.1	lcl|NZ_JQRF01000022.1_cds_WP_020980654.1_844	31.429	175	333
WP_016560406.1	lcl|NZ_JQRF01000031.1_cds_WP_020981225.1_1152	27.937	383	392
WP_016560406.1	lcl|NZ_JQRF01000031.1_cds_WP_017214699.1_1150	26.031	388	392
WP_016560406.1	lcl|NZ_JQRF01000031.1_cds_WP_036057915.1_1160	24.595	370	392
WP_016560406.1	lcl|NZ_JQRF01000031.1_cds_WP_020981199.1_1134	23.678	397	392
WP_016560406.1	lcl|NZ_JQRF01000058.1_cds_WP_002177219.1_1905	22.143	280	392
WP_016560406.1	lcl|NZ_JQRF01000123.1_cds_WP_017214428.1_3293	23.313	163	392
WP_016560441.1	lcl|NZ_JQRF01000031.1_cds_WP_017214698.1_1151	43.373	166	174
WP_016560441.1	lcl|NZ_JQRF01000013.1_cds_WP_017215093.1_515	32.283	127	174
WP_016560449.1	lcl|NZ_JQRF01000031.1_cds_WP_017214699.1_1150	38.060	402	405
WP_016560449.1	lcl|NZ_JQRF01000031.1_cds_WP_036057915.1_1160	26.842	380	405
WP_016560449.1	lcl|NZ_JQRF01000031.1_cds_WP_020981225.1_1152	21.271	362	405
WP_016560426.1	lcl|NZ_JQRF01000031.1_cds_WP_017214700.1_1149	74.792	361	362
WP_016560426.1	lcl|NZ_JQRF01000031.1_cds_WP_017214708.1_1142	30.526	380	362
