WP_004753574.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352101.1_2808	62.821	78	106
WP_004755091.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352100.1_2809	82.258	310	314
WP_004755091.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350398.1_318	27.564	312	314
WP_004755091.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350373.1_291	22.840	324	314
WP_004755091.1	lcl|NZ_JAMQPP010000003.1_cds_WP_265351842.1_2055	22.941	170	314
WP_004755091.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350875.1_863	23.567	314	314
WP_004766667.1	lcl|NZ_JAMQPP010000002.1_cds_WP_265351247.1_1802	32.759	116	185
WP_004755430.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350373.1_291	31.529	314	329
WP_004755430.1	lcl|NZ_JAMQPP010000003.1_cds_WP_265351842.1_2055	28.824	340	329
WP_004755430.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350875.1_863	29.677	310	329
WP_004755430.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350726.1_695	28.012	332	329
WP_004755430.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350398.1_318	29.236	301	329
WP_004755430.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352082.1_2830	26.937	271	329
WP_004755430.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352100.1_2809	26.019	319	329
WP_004755430.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350671.1_630	28.794	257	329
WP_004755430.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352071.1_2842	26.104	249	329
WP_004755430.1	lcl|NZ_JAMQPP010000013.1_cds_WP_265353373.1_1377	26.667	180	329
WP_004755430.1	lcl|NZ_JAMQPP010000003.1_cds_WP_265351852.1_2066	26.840	231	329
WP_004755430.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352040.1_2873	25.475	263	329
WP_004755430.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350679.1_638	22.383	277	329
WP_004755430.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350327.1_237	28.000	250	329
WP_004755430.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352209.1_2837	32.432	111	329
WP_004758405.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352008.1_2934	24.904	261	267
WP_004758405.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352074.1_2839	25.481	208	267
WP_004758405.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350644.1_602	36.522	115	267
WP_004758405.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350781.1_756	27.168	173	267
WP_004758405.1	lcl|NZ_JAMQPP010000003.1_cds_WP_265351841.1_2054	27.368	190	267
WP_016748627.1	lcl|NZ_JAMQPP010000002.1_cds_WP_265351228.1_1780	25.776	322	509
WP_016748627.1	lcl|NZ_JAMQPP010000002.1_cds_WP_265351227.1_1779	27.358	106	509
WP_016748627.1	lcl|NZ_JAMQPP010000002.1_cds_WP_265351228.1_1780	25.776	322	509
WP_016748627.1	lcl|NZ_JAMQPP010000002.1_cds_WP_265351227.1_1779	27.358	106	509
WP_004755319.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350671.1_630	29.924	264	330
WP_004755319.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350875.1_863	24.820	278	330
WP_004755319.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350373.1_291	26.812	276	330
WP_004755319.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350398.1_318	26.300	327	330
WP_004755319.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350679.1_638	26.415	265	330
WP_004755319.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352082.1_2830	26.201	229	330
WP_004755319.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350736.1_707	27.647	170	330
WP_004755319.1	lcl|NZ_JAMQPP010000003.1_cds_WP_265351842.1_2055	23.841	302	330
WP_004755319.1	lcl|NZ_JAMQPP010000013.1_cds_WP_265353373.1_1377	26.667	180	330
WP_004755319.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350327.1_237	25.121	207	330
WP_004755319.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350726.1_695	28.000	150	330
WP_004754883.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352096.1_2813	32.787	366	366
WP_004754883.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350976.1_567	29.521	376	366
WP_004754883.1	lcl|NZ_JAMQPP010000008.1_cds_WP_265352689.1_3534	28.895	353	366
WP_004754883.1	lcl|NZ_JAMQPP010000011.1_cds_WP_265353155.1_1182	22.353	340	366
WP_016560370.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352096.1_2813	31.522	368	367
WP_016560370.1	lcl|NZ_JAMQPP010000008.1_cds_WP_265352689.1_3534	29.412	374	367
WP_016560370.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350976.1_567	28.571	378	367
WP_016560370.1	lcl|NZ_JAMQPP010000011.1_cds_WP_265353155.1_1182	26.966	356	367
WP_016560370.1	lcl|NZ_JAMQPP010000006.1_cds_WP_265352439.1_2994	33.019	106	367
WP_002740998.1	lcl|NZ_JAMQPP010000011.1_cds_WP_265353203.1_1131	42.798	243	265
WP_004777170.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350158.1_54	36.129	310	310
