WP_004753574.1	lcl|NZ_CP048830.1_cds_WP_000340715.1_2166	94.186	86	106
WP_004755091.1	lcl|NZ_CP048830.1_cds_WP_000410273.1_2165	96.815	314	314
WP_004755091.1	lcl|NZ_CP048830.1_cds_WP_000093099.1_2145	57.143	63	314
WP_004755091.1	lcl|NZ_CP048830.1_cds_WP_000744700.1_45	24.471	331	314
WP_004755091.1	lcl|NZ_CP048830.1_cds_WP_000646250.1_2162	27.239	268	314
WP_004755091.1	lcl|NZ_CP048830.1_cds_WP_000723090.1_2083	22.917	288	314
WP_004755091.1	lcl|NZ_CP048830.1_cds_WP_000600889.1_2136	24.194	186	314
WP_004777161.1	lcl|NZ_CP048830.1_cds_WP_000604524.1_2164	94.247	365	365
WP_004766667.1	lcl|NZ_CP048830.1_cds_WP_000884059.1_2163	96.757	185	185
WP_004766667.1	lcl|NZ_CP048830.1_cds_WP_000351733.1_1792	40.714	140	185
WP_004755430.1	lcl|NZ_CP048830.1_cds_WP_000646250.1_2162	97.568	329	329
WP_004755430.1	lcl|NZ_CP048830.1_cds_WP_000744700.1_45	32.381	315	329
WP_004755430.1	lcl|NZ_CP048830.1_cds_WP_000723090.1_2083	31.045	335	329
WP_004755430.1	lcl|NZ_CP048830.1_cds_WP_000600889.1_2136	31.677	322	329
WP_004755430.1	lcl|NZ_CP048830.1_cds_WP_001984071.1_3115	31.935	310	329
WP_004755430.1	lcl|NZ_CP048830.1_cds_WP_000649925.1_205	29.573	328	329
WP_004755430.1	lcl|NZ_CP048830.1_cds_WP_000709511.1_3126	29.730	333	329
WP_004755430.1	lcl|NZ_CP048830.1_cds_WP_000601375.1_2109	25.000	300	329
WP_004755430.1	lcl|NZ_CP048830.1_cds_WP_000688695.1_3095	29.091	275	329
WP_004755430.1	lcl|NZ_CP048830.1_cds_WP_001067557.1_2159	27.541	305	329
WP_004755430.1	lcl|NZ_CP048830.1_cds_WP_000475904.1_2100	27.372	274	329
WP_004755430.1	lcl|NZ_CP048830.1_cds_WP_000410273.1_2165	26.101	318	329
WP_004755430.1	lcl|NZ_CP048830.1_cds_WP_001074785.1_1587	29.057	265	329
WP_004755430.1	lcl|NZ_CP048830.1_cds_WP_001003555.1_3372	25.148	338	329
WP_004755430.1	lcl|NZ_CP048830.1_cds_WP_000487322.1_2111	26.994	326	329
WP_004758405.1	lcl|NZ_CP048830.1_cds_WP_000774262.1_2161	93.633	267	267
WP_004758405.1	lcl|NZ_CP048830.1_cds_WP_000859505.1_2112	26.693	251	267
WP_004758405.1	lcl|NZ_CP048830.1_cds_WP_000800438.1_2131	25.630	238	267
WP_004758405.1	lcl|NZ_CP048830.1_cds_WP_000842260.1_2082	26.842	190	267
WP_004758405.1	lcl|NZ_CP048830.1_cds_WP_000667727.1_3072	30.909	110	267
WP_004758405.1	lcl|NZ_CP048830.1_cds_WP_000805357.1_431	27.660	188	267
WP_016748627.1	lcl|NZ_CP048830.1_cds_WP_000612797.1_2160	96.267	509	509
WP_016748627.1	lcl|NZ_CP048830.1_cds_WP_000291591.1_1511	27.469	324	509
WP_016748627.1	lcl|NZ_CP048830.1_cds_WP_000364507.1_1512	31.111	90	509
WP_016748627.1	lcl|NZ_CP048830.1_cds_WP_000612797.1_2160	96.267	509	509
WP_016748627.1	lcl|NZ_CP048830.1_cds_WP_000291591.1_1511	27.469	324	509
WP_016748627.1	lcl|NZ_CP048830.1_cds_WP_000364507.1_1512	31.111	90	509
WP_004755319.1	lcl|NZ_CP048830.1_cds_WP_001067557.1_2159	96.667	330	330
WP_004755319.1	lcl|NZ_CP048830.1_cds_WP_000646250.1_2162	28.990	307	330
WP_004755319.1	lcl|NZ_CP048830.1_cds_WP_000600889.1_2136	27.068	266	330
WP_004755319.1	lcl|NZ_CP048830.1_cds_WP_001984071.1_3115	24.632	272	330
WP_004755319.1	lcl|NZ_CP048830.1_cds_WP_000744700.1_45	26.266	316	330
WP_004755319.1	lcl|NZ_CP048830.1_cds_WP_001003555.1_3372	28.287	251	330
WP_004755319.1	lcl|NZ_CP048830.1_cds_WP_000723090.1_2083	24.925	333	330
WP_004755319.1	lcl|NZ_CP048830.1_cds_WP_000649925.1_205	29.644	253	330
WP_004755319.1	lcl|NZ_CP048830.1_cds_WP_000688695.1_3095	25.792	221	330
WP_004755319.1	lcl|NZ_CP048830.1_cds_WP_000601375.1_2109	25.362	276	330
WP_004755319.1	lcl|NZ_CP048830.1_cds_WP_000487322.1_2111	26.855	283	330
WP_004754883.1	lcl|NZ_CP048830.1_cds_WP_001198107.1_2158	95.902	366	366
WP_004754883.1	lcl|NZ_CP048830.1_cds_WP_000608295.1_2157	40.000	365	366
WP_004754883.1	lcl|NZ_CP048830.1_cds_WP_000575178.1_2089	34.262	359	366
WP_004754883.1	lcl|NZ_CP048830.1_cds_WP_001281953.1_3081	28.232	379	366
WP_004754883.1	lcl|NZ_CP048830.1_cds_WP_000346036.1_2128	28.090	356	366
WP_004754883.1	lcl|NZ_CP048830.1_cds_WP_000582222.1_2147	32.958	355	366
WP_004754883.1	lcl|NZ_CP048830.1_cds_WP_000538752.1_607	29.412	357	366
WP_004754883.1	lcl|NZ_CP048830.1_cds_WP_000947844.1_2135	26.957	345	366
WP_004754883.1	lcl|NZ_CP048830.1_cds_WP_001982414.1_2996	31.579	190	366
WP_016560370.1	lcl|NZ_CP048830.1_cds_WP_000608295.1_2157	96.458	367	367
WP_016560370.1	lcl|NZ_CP048830.1_cds_WP_001198107.1_2158	39.178	365	367
WP_016560370.1	lcl|NZ_CP048830.1_cds_WP_000575178.1_2089	36.043	369	367
WP_016560370.1	lcl|NZ_CP048830.1_cds_WP_000538752.1_607	31.649	376	367
WP_016560370.1	lcl|NZ_CP048830.1_cds_WP_000582222.1_2147	35.692	325	367
WP_016560370.1	lcl|NZ_CP048830.1_cds_WP_001281953.1_3081	30.423	378	367
WP_016560370.1	lcl|NZ_CP048830.1_cds_WP_000346036.1_2128	24.665	373	367
WP_016560370.1	lcl|NZ_CP048830.1_cds_WP_000947844.1_2135	26.404	356	367
WP_016560370.1	lcl|NZ_CP048830.1_cds_WP_001982414.1_2996	25.140	358	367
WP_004755296.1	lcl|NZ_CP048830.1_cds_WP_000689743.1_2156	91.544	544	544
WP_004755296.1	lcl|NZ_CP048830.1_cds_WP_000689743.1_2156	91.544	544	544
WP_002740998.1	lcl|NZ_CP048830.1_cds_WP_000342713.1_2155	94.340	265	265
WP_002740998.1	lcl|NZ_CP048830.1_cds_WP_001002663.1_902	46.091	243	265
WP_004777170.1	lcl|NZ_CP048830.1_cds_WP_001246618.1_2154	92.581	310	310
WP_004777170.1	lcl|NZ_CP048830.1_cds_WP_000501205.1_1335	36.513	304	310
WP_004777170.1	lcl|NZ_CP048830.1_cds_WP_001183723.1_859	26.471	306	310
WP_004777170.1	lcl|NZ_CP048830.1_cds_WP_000279894.1_1862	23.282	262	310
WP_004777170.1	lcl|NZ_CP048830.1_cds_WP_001246618.1_2154	92.581	310	310
WP_004777170.1	lcl|NZ_CP048830.1_cds_WP_000501205.1_1335	36.513	304	310
WP_004777170.1	lcl|NZ_CP048830.1_cds_WP_001183723.1_859	26.471	306	310
WP_004777170.1	lcl|NZ_CP048830.1_cds_WP_000279894.1_1862	23.282	262	310
WP_004754589.1	lcl|NZ_CP048830.1_cds_WP_000479982.1_2153	94.318	264	264
WP_002733551.1	lcl|NZ_CP048830.1_cds_WP_000715958.1_2152	96.124	129	130
WP_004777167.1	lcl|NZ_CP048830.1_cds_WP_001088866.1_2151	97.222	144	144
WP_004777149.1	lcl|NZ_CP048830.1_cds_WP_000517242.1_2150	95.023	221	221
WP_004777149.1	lcl|NZ_CP048830.1_cds_WP_001082180.1_74	29.487	78	221
WP_004777149.1	lcl|NZ_CP048830.1_cds_WP_001206409.1_2140	30.097	103	221
WP_004777149.1	lcl|NZ_CP048830.1_cds_WP_001069834.1_1314	28.440	109	221
WP_162833666.1	lcl|NZ_CP048830.1_cds_WP_229309472.1_1925	90.226	133	265
WP_162833666.1	lcl|NZ_CP048830.1_cds_WP_042709618.1_1924	83.505	97	265
WP_162833666.1	lcl|NZ_CP048830.1_cds_LICSK_RS03975_780	41.860	86	265
WP_162833666.1	lcl|NZ_CP048830.1_cds_LICSK_RS03980_781	53.488	43	265
WP_162833666.1	lcl|NZ_CP048830.1_cds_LICSK_RS03980_781	45.000	20	265
WP_162833666.1	lcl|NZ_CP048830.1_cds_WP_229309472.1_1925	90.226	133	265
WP_162833666.1	lcl|NZ_CP048830.1_cds_WP_042709618.1_1924	83.505	97	265
WP_162833666.1	lcl|NZ_CP048830.1_cds_LICSK_RS03975_780	41.860	86	265
WP_162833666.1	lcl|NZ_CP048830.1_cds_LICSK_RS03980_781	53.488	43	265
WP_162833666.1	lcl|NZ_CP048830.1_cds_LICSK_RS03980_781	45.000	20	265
WP_016748629.1	lcl|NZ_CP048830.1_cds_WP_001237996.1_3149	23.836	365	682
WP_016748630.1	lcl|NZ_CP048830.1_cds_WP_002067912.1_807	25.778	225	333
WP_016748630.1	lcl|NZ_CP048830.1_cds_WP_002067912.1_807	25.778	225	333
WP_016560406.1	lcl|NZ_CP048830.1_cds_WP_001015422.1_2148	25.381	394	392
WP_016560406.1	lcl|NZ_CP048830.1_cds_WP_002082140.1_2124	28.767	146	392
WP_016560406.1	lcl|NZ_CP048830.1_cds_WP_000661932.1_2115	25.641	156	392
WP_016560406.1	lcl|NZ_CP048830.1_cds_WP_001206409.1_2140	24.607	191	392
WP_016560406.1	lcl|NZ_CP048830.1_cds_WP_000347681.1_1313	23.926	163	392
WP_016560406.1	lcl|NZ_CP048830.1_cds_WP_000402845.1_2339	23.176	233	392
WP_016560441.1	lcl|NZ_CP048830.1_cds_WP_000611594.1_2149	54.598	174	174
WP_016560441.1	lcl|NZ_CP048830.1_cds_WP_001206947.1_81	32.283	127	174
WP_016560449.1	lcl|NZ_CP048830.1_cds_WP_001015422.1_2148	65.423	402	405
WP_016560449.1	lcl|NZ_CP048830.1_cds_WP_000347681.1_1313	22.010	209	405
WP_016560426.1	lcl|NZ_CP048830.1_cds_WP_000582222.1_2147	81.232	357	362
WP_016560426.1	lcl|NZ_CP048830.1_cds_WP_000608295.1_2157	38.760	258	362
WP_016560426.1	lcl|NZ_CP048830.1_cds_WP_001281953.1_3081	29.551	379	362
WP_016560426.1	lcl|NZ_CP048830.1_cds_WP_000947844.1_2135	29.904	311	362
WP_016560426.1	lcl|NZ_CP048830.1_cds_WP_001198107.1_2158	31.014	345	362
WP_016560426.1	lcl|NZ_CP048830.1_cds_WP_000346036.1_2128	32.353	272	362
WP_016560426.1	lcl|NZ_CP048830.1_cds_WP_000575178.1_2089	32.143	280	362
WP_016560426.1	lcl|NZ_CP048830.1_cds_WP_001982414.1_2996	24.384	365	362
WP_016560426.1	lcl|NZ_CP048830.1_cds_WP_000538752.1_607	29.457	258	362
WP_016560417.1	lcl|NZ_CP048830.1_cds_WP_000344487.1_2146	91.234	308	308
WP_016560417.1	lcl|NZ_CP048830.1_cds_WP_000344487.1_2146	91.234	308	308
WP_099046747.1	lcl|NZ_CP048830.1_cds_WP_042709618.1_1924	41.379	58	256
WP_099046747.1	lcl|NZ_CP048830.1_cds_WP_042709618.1_1924	41.379	58	256
WP_016560398.1	lcl|NZ_CP048830.1_cds_WP_001106774.1_2143	31.081	370	413
WP_016560501.1	lcl|NZ_CP048830.1_cds_WP_000172202.1_539	34.400	375	595
WP_016560501.1	lcl|NZ_CP048830.1_cds_WP_000834715.1_2142	29.551	379	595
