WP_004753574.1	332908	89.535	86	106
WP_004755091.1	332908	92.903	310	314
WP_004755091.1	332579	96.815	157	314
WP_004755091.1	333400	22.630	327	314
WP_004755091.1	333291	22.302	278	314
WP_004755091.1	333291	25.294	170	314
WP_004755091.1	332690	23.488	281	314
WP_004755091.1	332716	22.941	170	314
WP_004755091.1	332767	27.586	203	314
WP_004766667.1	333031	34.337	166	185
WP_004766667.1	332908	34.463	177	185
WP_004755430.1	333291	31.153	321	329
WP_004755430.1	333291	28.528	326	329
WP_004755430.1	333291	27.854	219	329
WP_004755430.1	333400	30.794	315	329
WP_004755430.1	332690	31.642	335	329
WP_004755430.1	332767	31.190	311	329
WP_004755430.1	332767	28.485	330	329
WP_004755430.1	332716	27.566	341	329
WP_004755430.1	333299	30.351	313	329
WP_004755430.1	332719	25.148	338	329
WP_004755430.1	332908	27.711	249	329
WP_004755430.1	332889	26.217	267	329
WP_004755430.1	332635	24.629	337	329
WP_004755430.1	332579	32.558	129	329
WP_004758405.1	333291	26.957	230	267
WP_004758405.1	332690	26.455	189	267
WP_004758405.1	332700	32.727	110	267
WP_004758405.1	332436	23.404	141	267
WP_004758405.1	333023	37.209	86	267
WP_004758405.1	332716	25.806	186	267
WP_016748627.1	332468	27.217	327	509
WP_016748627.1	332468	31.111	90	509
WP_016748627.1	332468	27.217	327	509
WP_016748627.1	332468	31.111	90	509
WP_004755319.1	332514	88.462	78	330
WP_004755319.1	332767	26.007	273	330
WP_004755319.1	333291	23.273	275	330
WP_004755319.1	333400	28.369	282	330
WP_004755319.1	332690	26.646	319	330
WP_004755319.1	332719	27.074	229	330
WP_004755319.1	333299	27.273	330	330
WP_004755319.1	332635	24.898	245	330
WP_004755319.1	332716	26.761	142	330
WP_004755319.1	332426	27.564	156	330
WP_004755319.1	332889	25.417	240	330
WP_004754883.1	332690	34.844	353	366
WP_004754883.1	332514	96.703	91	366
WP_004754883.1	333311	28.307	378	366
WP_004754883.1	332908	36.667	270	366
WP_004754883.1	332908	29.412	391	366
WP_004754883.1	332908	37.379	206	366
WP_004754883.1	333455	29.917	361	366
WP_004754883.1	332719	32.086	187	366
WP_016560370.1	332690	36.314	369	367
WP_016560370.1	333455	33.773	379	367
WP_016560370.1	332908	31.720	372	367
WP_016560370.1	332908	33.103	290	367
WP_016560370.1	332908	33.475	236	367
WP_016560370.1	333311	30.319	376	367
WP_016560370.1	332719	25.698	358	367
WP_016560370.1	332514	34.783	92	367
WP_002740998.1	333450	46.091	243	265
WP_004777170.1	332909	38.158	304	310
WP_004777170.1	333250	27.241	290	310
WP_004777170.1	333031	24.887	221	310
WP_004777170.1	332909	38.158	304	310
WP_004777170.1	333250	27.241	290	310
WP_004777170.1	333031	24.887	221	310
WP_004777149.1	332908	33.654	104	221
WP_004777149.1	333400	28.205	78	221
WP_162833666.1	333103	89.474	152	265
WP_162833666.1	333103	86.087	115	265
WP_162833666.1	332605	93.151	146	265
WP_162833666.1	332605	86.087	115	265
WP_162833666.1	332690	68.293	287	265
WP_162833666.1	332690	76.471	51	265
WP_162833666.1	332942	85.965	114	265
WP_162833666.1	332942	88.333	60	265
WP_162833666.1	332942	82.500	40	265
WP_162833666.1	332942	100.000	13	265
WP_162833666.1	333011	89.899	99	265
WP_162833666.1	332831	68.182	154	265
WP_162833666.1	332831	55.660	106	265
WP_162833666.1	332831	52.273	44	265
WP_162833666.1	332423	52.294	109	265
WP_162833666.1	332423	51.064	47	265
WP_162833666.1	333270	88.095	42	265
WP_162833666.1	333270	84.211	19	265
WP_162833666.1	333291	78.723	47	265
WP_162833666.1	333291	100.000	32	265
WP_162833666.1	333271	84.211	38	265
WP_162833666.1	333271	71.429	21	265
WP_162833666.1	333479	89.655	29	265
WP_162833666.1	332520	89.655	29	265
WP_162833666.1	333267	89.655	29	265
WP_162833666.1	333087	76.923	26	265
WP_162833666.1	333417	76.923	26	265
WP_162833666.1	333405	76.923	26	265
WP_162833666.1	332483	76.923	26	265
WP_162833666.1	332581	76.923	26	265
WP_162833666.1	332962	76.923	26	265
WP_162833666.1	333391	36.145	83	265
WP_162833666.1	333103	89.474	152	265
WP_162833666.1	333103	86.087	115	265
WP_162833666.1	332605	93.151	146	265
WP_162833666.1	332605	86.087	115	265
WP_162833666.1	332690	68.293	287	265
WP_162833666.1	332690	76.471	51	265
WP_162833666.1	332942	85.965	114	265
WP_162833666.1	332942	88.333	60	265
WP_162833666.1	332942	82.500	40	265
WP_162833666.1	332942	100.000	13	265
WP_162833666.1	333011	89.899	99	265
WP_162833666.1	332831	68.182	154	265
WP_162833666.1	332831	55.660	106	265
WP_162833666.1	332831	52.273	44	265
WP_162833666.1	332423	52.294	109	265
WP_162833666.1	332423	51.064	47	265
WP_162833666.1	333270	88.095	42	265
WP_162833666.1	333270	84.211	19	265
WP_162833666.1	333291	78.723	47	265
WP_162833666.1	333291	100.000	32	265
WP_162833666.1	333271	84.211	38	265
WP_162833666.1	333271	71.429	21	265
WP_162833666.1	333479	89.655	29	265
WP_162833666.1	332520	89.655	29	265
WP_162833666.1	333267	89.655	29	265
WP_162833666.1	333087	76.923	26	265
WP_162833666.1	333417	76.923	26	265
WP_162833666.1	333405	76.923	26	265
WP_162833666.1	332483	76.923	26	265
WP_162833666.1	332581	76.923	26	265
WP_162833666.1	332962	76.923	26	265
WP_162833666.1	333391	36.145	83	265
WP_016748629.1	332719	21.341	328	682
WP_016748630.1	333268	26.147	218	333
WP_016748630.1	333268	26.147	218	333
WP_016560406.1	333291	24.286	140	392
WP_016560406.1	332882	23.926	163	392
WP_016560406.1	333324	23.144	229	392
WP_016560406.1	332912	21.667	240	392
WP_016560441.1	333400	33.333	102	174
WP_016560426.1	332908	31.351	370	362
WP_016560426.1	332908	34.310	239	362
WP_016560426.1	332908	37.264	212	362
WP_016560426.1	333311	28.232	379	362
WP_016560426.1	332690	31.206	282	362
WP_016560426.1	332719	24.932	365	362
WP_016560426.1	333455	31.349	252	362
WP_016560426.1	332514	31.915	94	362
WP_016560426.1	333031	29.412	119	362
WP_016560417.1	332468	27.273	132	308
WP_016560417.1	332468	27.273	132	308
WP_099046747.1	333103	37.000	100	256
WP_099046747.1	332942	36.000	100	256
WP_099046747.1	332605	36.000	100	256
WP_099046747.1	332423	33.036	112	256
WP_099046747.1	332690	23.600	250	256
WP_099046747.1	333103	37.000	100	256
WP_099046747.1	332942	36.000	100	256
WP_099046747.1	332605	36.000	100	256
WP_099046747.1	332423	33.036	112	256
WP_099046747.1	332690	23.600	250	256
WP_016560398.1	332797	70.297	101	413
WP_244266170.1	333291	27.841	176	370
WP_016560501.1	333019	32.454	379	595
WP_016560501.1	333315	28.142	366	595
WP_016560501.1	332613	33.740	246	595
WP_016560501.1	332908	30.841	214	595
WP_016560501.1	332905	33.987	153	595
WP_016560501.1	333221	31.818	220	595
WP_016560501.1	333221	28.889	225	595
WP_016560501.1	332468	26.891	238	595
WP_016560501.1	332468	27.358	212	595
WP_016560501.1	333005	28.638	213	595
WP_016560501.1	333031	28.112	249	595
WP_016560501.1	333031	25.229	218	595
WP_016560501.1	333031	24.901	253	595
WP_016560501.1	332962	30.455	220	595
WP_016560501.1	333180	26.577	222	595
WP_016560501.1	333180	25.806	155	595
WP_016560501.1	333262	26.721	247	595
WP_016560501.1	333262	24.806	258	595
WP_016560501.1	333262	25.000	240	595
WP_016560501.1	333213	30.208	192	595
WP_016560501.1	332556	27.602	221	595
WP_016560501.1	332556	30.198	202	595
WP_016560501.1	333043	26.754	228	595
WP_016560501.1	333458	30.719	153	595
WP_016560501.1	333239	24.696	247	595
WP_016560501.1	333133	25.294	170	595
WP_016560501.1	333461	30.588	85	595
WP_016560501.1	332918	22.115	208	595
WP_016560501.1	333314	24.779	226	595
WP_016560501.1	333314	24.870	193	595
WP_016560501.1	333081	24.167	240	595
WP_016560501.1	333407	29.907	107	595
WP_016560501.1	332783	33.721	86	595
WP_016560501.1	333019	32.454	379	595
WP_016560501.1	333315	28.142	366	595
WP_016560501.1	332613	33.740	246	595
WP_016560501.1	332908	30.841	214	595
WP_016560501.1	332905	33.987	153	595
WP_016560501.1	333221	31.818	220	595
WP_016560501.1	333221	28.889	225	595
WP_016560501.1	332468	26.891	238	595
WP_016560501.1	332468	27.358	212	595
WP_016560501.1	333005	28.638	213	595
WP_016560501.1	333031	28.112	249	595
WP_016560501.1	333031	25.229	218	595
WP_016560501.1	333031	24.901	253	595
WP_016560501.1	332962	30.455	220	595
WP_016560501.1	333180	26.577	222	595
WP_016560501.1	333180	25.806	155	595
WP_016560501.1	333262	26.721	247	595
WP_016560501.1	333262	24.806	258	595
WP_016560501.1	333262	25.000	240	595
WP_016560501.1	333213	30.208	192	595
WP_016560501.1	332556	27.602	221	595
WP_016560501.1	332556	30.198	202	595
WP_016560501.1	333043	26.754	228	595
WP_016560501.1	333458	30.719	153	595
WP_016560501.1	333239	24.696	247	595
WP_016560501.1	333133	25.294	170	595
WP_016560501.1	333461	30.588	85	595
WP_016560501.1	332918	22.115	208	595
WP_016560501.1	333314	24.779	226	595
WP_016560501.1	333314	24.870	193	595
WP_016560501.1	333081	24.167	240	595
WP_016560501.1	333407	29.907	107	595
WP_016560501.1	332783	33.721	86	595
WP_004777131.1	333291	24.409	254	295
WP_004777131.1	332690	28.859	298	295
WP_004777131.1	333400	47.368	38	295
