WP_004753574.1	160064	94.186	86	106
WP_004755091.1	160064	96.815	314	314
WP_004755091.1	160064	25.625	320	314
WP_004755091.1	160123	24.471	331	314
WP_004755091.1	160032	22.917	288	314
WP_004777161.1	160064	94.247	365	365
WP_004766667.1	160064	96.757	185	185
WP_004766667.1	160113	40.714	140	185
WP_004755430.1	160064	97.872	329	329
WP_004755430.1	160064	27.541	305	329
WP_004755430.1	160064	26.101	318	329
WP_004755430.1	160123	32.381	315	329
WP_004755430.1	160032	31.045	335	329
WP_004755430.1	160032	27.372	274	329
WP_004755430.1	160039	31.511	311	329
WP_004755430.1	160008	29.573	328	329
WP_004755430.1	160047	29.730	333	329
WP_004755430.1	160051	29.091	275	329
WP_004755430.1	160189	29.057	265	329
WP_004755430.1	159992	26.772	254	329
WP_004758405.1	160064	94.007	267	267
WP_004758405.1	160032	26.842	190	267
WP_004758405.1	160051	29.825	114	267
WP_004758405.1	159984	36.047	86	267
WP_016748627.1	160064	97.053	509	509
WP_016748627.1	160084	26.970	330	509
WP_016748627.1	160084	31.111	90	509
WP_016748627.1	160064	97.053	509	509
WP_016748627.1	160084	26.970	330	509
WP_016748627.1	160084	31.111	90	509
WP_004755319.1	160064	96.667	330	330
WP_004755319.1	160064	28.990	307	330
WP_004755319.1	160039	24.453	274	330
WP_004755319.1	160123	26.266	316	330
WP_004755319.1	160032	24.776	335	330
WP_004755319.1	159992	28.287	251	330
WP_004755319.1	160008	29.644	253	330
WP_004755319.1	160051	25.551	227	330
WP_004754883.1	160064	95.628	366	366
WP_004754883.1	160064	39.726	365	366
WP_004754883.1	160064	31.675	382	366
WP_004754883.1	160064	32.958	355	366
WP_004754883.1	160032	34.262	359	366
WP_004754883.1	160051	28.232	379	366
WP_004754883.1	160191	29.412	357	366
WP_004754883.1	160150	31.579	190	366
WP_016560370.1	160064	96.730	367	367
WP_016560370.1	160064	39.178	365	367
WP_016560370.1	160064	31.694	366	367
WP_016560370.1	160064	34.104	346	367
WP_016560370.1	160032	36.043	369	367
WP_016560370.1	160191	31.649	376	367
WP_016560370.1	160051	30.423	378	367
WP_016560370.1	160150	25.140	358	367
WP_004755296.1	160064	91.176	544	544
WP_004755296.1	160064	91.176	544	544
WP_002740998.1	160064	94.717	265	265
WP_002740998.1	159961	46.091	243	265
WP_004777170.1	160064	94.194	310	310
WP_004777170.1	160148	36.513	304	310
WP_004777170.1	160124	26.471	306	310
WP_004777170.1	160113	23.282	262	310
WP_004777170.1	160064	94.194	310	310
WP_004777170.1	160148	36.513	304	310
WP_004777170.1	160124	26.471	306	310
WP_004777170.1	160113	23.282	262	310
WP_004754589.1	160064	94.636	261	264
WP_002733551.1	160064	96.124	129	130
WP_004777167.1	160064	98.611	144	144
WP_004777149.1	160064	94.570	221	221
WP_004777149.1	160089	29.487	78	221
WP_004777149.1	159968	29.358	109	221
WP_162833666.1	160113	90.132	152	265
WP_162833666.1	160113	84.956	113	265
WP_162833666.1	160163	77.083	48	265
WP_162833666.1	160163	93.548	31	265
WP_162833666.1	160012	53.488	43	265
WP_162833666.1	160012	47.368	19	265
