WP_004753574.1	lcl|NZ_CP077942.1_cds_WP_000340713.1_1398	98.837	86	106
WP_004755091.1	lcl|NZ_CP077942.1_cds_WP_000412665.1_1399	96.795	312	314
WP_004755091.1	lcl|NZ_CP077942.1_cds_WP_000699347.1_1403	24.437	311	314
WP_004755091.1	lcl|NZ_CP077942.1_cds_WP_000744700.1_101	24.471	331	314
WP_004755091.1	lcl|NZ_CP077942.1_cds_WP_000723094.1_1469	23.264	288	314
WP_004755091.1	lcl|NZ_CP077942.1_cds_WP_000723077.1_1412	21.014	276	314
WP_004766667.1	lcl|NZ_CP077942.1_cds_WP_000351733.1_1805	40.714	140	185
WP_004755430.1	lcl|NZ_CP077942.1_cds_WP_000699347.1_1403	30.659	349	329
WP_004755430.1	lcl|NZ_CP077942.1_cds_WP_000744700.1_101	32.381	315	329
WP_004755430.1	lcl|NZ_CP077942.1_cds_WP_000723094.1_1469	30.746	335	329
WP_004755430.1	lcl|NZ_CP077942.1_cds_WP_000723077.1_1412	31.457	302	329
WP_004755430.1	lcl|NZ_CP077942.1_cds_WP_001984071.1_3221	31.935	310	329
WP_004755430.1	lcl|NZ_CP077942.1_cds_WP_000649923.1_260	29.573	328	329
WP_004755430.1	lcl|NZ_CP077942.1_cds_WP_000709511.1_3231	29.730	333	329
WP_004755430.1	lcl|NZ_CP077942.1_cds_WP_000688695.1_3201	29.091	275	329
WP_004755430.1	lcl|NZ_CP077942.1_cds_WP_000412665.1_1399	25.157	318	329
WP_004755430.1	lcl|NZ_CP077942.1_cds_WP_000377753.1_1445	32.099	162	329
WP_004755430.1	lcl|NZ_CP077942.1_cds_WP_001074783.1_2011	28.302	265	329
WP_004755430.1	lcl|NZ_CP077942.1_cds_WP_001003558.1_3476	25.150	334	329
WP_004755430.1	lcl|NZ_CP077942.1_cds_WP_000048849.1_1422	24.797	246	329
WP_004758405.1	lcl|NZ_CP077942.1_cds_WP_000432841.1_1417	30.043	233	267
WP_004758405.1	lcl|NZ_CP077942.1_cds_WP_000842260.1_1470	26.842	190	267
WP_004758405.1	lcl|NZ_CP077942.1_cds_WP_000869621.1_1444	22.727	242	267
WP_004758405.1	lcl|NZ_CP077942.1_cds_WP_000667727.1_3179	30.909	110	267
WP_004758405.1	lcl|NZ_CP077942.1_cds_WP_000805359.1_483	28.191	188	267
WP_016748627.1	lcl|NZ_CP077942.1_cds_WP_000291586.1_2084	27.469	324	509
WP_016748627.1	lcl|NZ_CP077942.1_cds_WP_000364507.1_2083	31.111	90	509
WP_016748627.1	lcl|NZ_CP077942.1_cds_WP_000291586.1_2084	27.469	324	509
WP_016748627.1	lcl|NZ_CP077942.1_cds_WP_000364507.1_2083	31.111	90	509
WP_004755319.1	lcl|NZ_CP077942.1_cds_WP_001984071.1_3221	24.632	272	330
WP_004755319.1	lcl|NZ_CP077942.1_cds_WP_000723077.1_1412	24.164	269	330
WP_004755319.1	lcl|NZ_CP077942.1_cds_WP_000744700.1_101	26.266	316	330
WP_004755319.1	lcl|NZ_CP077942.1_cds_WP_000723094.1_1469	24.625	333	330
WP_004755319.1	lcl|NZ_CP077942.1_cds_WP_001003558.1_3476	28.287	251	330
WP_004755319.1	lcl|NZ_CP077942.1_cds_WP_000699347.1_1403	24.609	256	330
WP_004755319.1	lcl|NZ_CP077942.1_cds_WP_000048849.1_1422	30.469	128	330
WP_004755319.1	lcl|NZ_CP077942.1_cds_WP_000649923.1_260	29.644	253	330
WP_004755319.1	lcl|NZ_CP077942.1_cds_WP_000688695.1_3201	25.792	221	330
WP_004755319.1	lcl|NZ_CP077942.1_cds_WP_000697617.1_1447	25.197	254	330
WP_004754883.1	lcl|NZ_CP077942.1_cds_WP_000575187.1_1463	35.244	349	366
WP_004754883.1	lcl|NZ_CP077942.1_cds_WP_000738262.1_1426	32.898	383	366
WP_004754883.1	lcl|NZ_CP077942.1_cds_WP_001281957.1_3185	27.704	379	366
WP_004754883.1	lcl|NZ_CP077942.1_cds_WP_001154829.1_1425	27.378	347	366
WP_004754883.1	lcl|NZ_CP077942.1_cds_WP_000538758.1_667	29.412	357	366
WP_004754883.1	lcl|NZ_CP077942.1_cds_WP_001054317.1_1413	27.247	356	366
WP_004754883.1	lcl|NZ_CP077942.1_cds_WP_001982414.1_3105	31.579	190	366
