WP_004753574.1	lcl|NZ_AOGW02000010.1_cds_WP_039937667.1_1353	62.821	78	106
WP_004755091.1	lcl|NZ_AOGW02000010.1_cds_WP_002973984.1_1356	82.258	310	314
WP_004755091.1	lcl|NZ_AOGW02000006.1_cds_WP_002972522.1_3364	28.344	314	314
WP_004755091.1	lcl|NZ_AOGW02000006.1_cds_WP_002972517.1_3390	23.899	318	314
WP_004755091.1	lcl|NZ_AOGW02000010.1_cds_WP_002973576.1_1355	26.064	188	314
WP_004755091.1	lcl|NZ_AOGW02000020.1_cds_WP_002975549.1_254	22.680	194	314
WP_004766667.1	lcl|NZ_AOGW02000010.1_cds_WP_002973845.1_1769	30.645	124	185
WP_004755430.1	lcl|NZ_AOGW02000006.1_cds_WP_002972517.1_3390	30.892	314	329
WP_004755430.1	lcl|NZ_AOGW02000010.1_cds_WP_002973576.1_1355	27.353	340	329
WP_004755430.1	lcl|NZ_AOGW02000006.1_cds_WP_002972237.1_2831	30.968	310	329
WP_004755430.1	lcl|NZ_AOGW02000020.1_cds_WP_002975549.1_254	29.032	341	329
WP_004755430.1	lcl|NZ_AOGW02000006.1_cds_WP_002972522.1_3364	27.796	313	329
WP_004755430.1	lcl|NZ_AOGW02000006.1_cds_WP_002972633.1_3010	27.187	320	329
WP_004755430.1	lcl|NZ_AOGW02000010.1_cds_WP_002973984.1_1356	24.843	318	329
WP_004755430.1	lcl|NZ_AOGW02000010.1_cds_WP_002974011.1_1373	26.190	252	329
WP_004755430.1	lcl|NZ_AOGW02000020.1_cds_WP_198008592.1_265	26.840	231	329
WP_004755430.1	lcl|NZ_AOGW02000010.1_cds_WP_002973668.1_1412	24.436	266	329
WP_004755430.1	lcl|NZ_AOGW02000009.1_cds_WP_002973489.1_2471	26.257	179	329
WP_004755430.1	lcl|NZ_AOGW02000006.1_cds_WP_002972878.1_3064	22.677	269	329
WP_004755430.1	lcl|NZ_AOGW02000006.1_cds_WP_002972803.1_3452	27.778	252	329
WP_004755430.1	lcl|NZ_AOGW02000010.1_cds_WP_002973830.1_1357	24.691	243	329
WP_004755430.1	lcl|NZ_AOGW02000010.1_cds_WP_002974215.1_1366	30.337	89	329
WP_004758405.1	lcl|NZ_AOGW02000010.1_cds_WP_002973594.1_1473	24.521	261	267
WP_004758405.1	lcl|NZ_AOGW02000010.1_cds_WP_002973999.1_1365	23.643	258	267
WP_004758405.1	lcl|NZ_AOGW02000006.1_cds_WP_084764895.1_2939	28.070	171	267
WP_004758405.1	lcl|NZ_AOGW02000006.1_cds_WP_002972652.1_3091	36.207	116	267
WP_004758405.1	lcl|NZ_AOGW02000010.1_cds_WP_002974019.1_1354	24.339	189	267
WP_004758405.1	lcl|NZ_AOGW02000023.1_cds_WP_002975784.1_231	28.272	191	267
WP_016748627.1	lcl|NZ_AOGW02000010.1_cds_WP_002974491.1_1747	25.076	327	509
WP_016748627.1	lcl|NZ_AOGW02000010.1_cds_WP_002973905.1_1746	29.245	106	509
WP_016748627.1	lcl|NZ_AOGW02000010.1_cds_WP_002974491.1_1747	25.076	327	509
WP_016748627.1	lcl|NZ_AOGW02000010.1_cds_WP_002973905.1_1746	29.245	106	509
WP_004755319.1	lcl|NZ_AOGW02000006.1_cds_WP_002972517.1_3390	27.536	276	330
WP_004755319.1	lcl|NZ_AOGW02000006.1_cds_WP_002972237.1_2831	24.460	278	330
WP_004755319.1	lcl|NZ_AOGW02000006.1_cds_WP_002972522.1_3364	25.826	333	330
WP_004755319.1	lcl|NZ_AOGW02000006.1_cds_WP_002972878.1_3064	25.292	257	330
WP_004755319.1	lcl|NZ_AOGW02000010.1_cds_WP_002973576.1_1355	23.242	327	330
WP_004755319.1	lcl|NZ_AOGW02000010.1_cds_WP_002973830.1_1357	29.457	129	330
WP_004755319.1	lcl|NZ_AOGW02000020.1_cds_WP_002975549.1_254	24.233	326	330
WP_004755319.1	lcl|NZ_AOGW02000009.1_cds_WP_002973489.1_2471	30.519	154	330
WP_004755319.1	lcl|NZ_AOGW02000006.1_cds_WP_002972803.1_3452	26.316	209	330
WP_004755319.1	lcl|NZ_AOGW02000006.1_cds_WP_002972633.1_3010	28.000	150	330
WP_004754883.1	lcl|NZ_AOGW02000010.1_cds_WP_002973578.1_1384	32.571	350	366
WP_004754883.1	lcl|NZ_AOGW02000006.1_cds_WP_002972187.1_3126	29.659	381	366
WP_004754883.1	lcl|NZ_AOGW02000010.1_cds_WP_002974182.1_1358	32.033	359	366
WP_004754883.1	lcl|NZ_AOGW02000008.1_cds_WP_002973075.1_2587	28.933	356	366
WP_016560370.1	lcl|NZ_AOGW02000010.1_cds_WP_002973578.1_1384	36.257	342	367
WP_016560370.1	lcl|NZ_AOGW02000010.1_cds_WP_002974182.1_1358	34.054	370	367
WP_016560370.1	lcl|NZ_AOGW02000008.1_cds_WP_002973075.1_2587	29.365	378	367
WP_016560370.1	lcl|NZ_AOGW02000006.1_cds_WP_002972187.1_3126	27.513	378	367
WP_016560370.1	lcl|NZ_AOGW02000002.1_cds_WP_002971616.1_3568	25.210	357	367
WP_002740998.1	lcl|NZ_AOGW02000002.1_cds_WP_002971611.1_3621	42.387	243	265
WP_004777170.1	lcl|NZ_AOGW02000009.1_cds_WP_002973361.1_2351	36.129	310	310
WP_004777170.1	lcl|NZ_AOGW02000015.1_cds_WP_002974921.1_882	31.290	310	310
WP_004777170.1	lcl|NZ_AOGW02000010.1_cds_WP_002974455.1_1834	22.433	263	310
WP_004777170.1	lcl|NZ_AOGW02000009.1_cds_WP_002973361.1_2351	36.129	310	310
WP_004777170.1	lcl|NZ_AOGW02000015.1_cds_WP_002974921.1_882	31.290	310	310
WP_004777170.1	lcl|NZ_AOGW02000010.1_cds_WP_002974455.1_1834	22.433	263	310
WP_004777149.1	lcl|NZ_AOGW02000016.1_cds_WP_002975142.1_660	27.273	143	221
WP_016748629.1	lcl|NZ_AOGW02000010.1_cds_WP_039937843.1_2137	26.486	370	682
WP_016748630.1	lcl|NZ_AOGW02000006.1_cds_WP_002972586.1_3331	24.359	234	333
WP_016748630.1	lcl|NZ_AOGW02000006.1_cds_WP_002972586.1_3331	24.359	234	333
WP_016560406.1	lcl|NZ_AOGW02000010.1_cds_WP_002974029.1_1371	27.586	377	392
WP_016560406.1	lcl|NZ_AOGW02000010.1_cds_WP_002973623.1_1255	24.893	233	392
WP_016560406.1	lcl|NZ_AOGW02000010.1_cds_WP_002973563.1_2141	26.809	235	392
WP_016560406.1	lcl|NZ_AOGW02000010.1_cds_WP_002974363.1_1382	26.772	127	392
WP_016560406.1	lcl|NZ_AOGW02000023.1_cds_WP_002975807.1_42	25.907	193	392
WP_016560406.1	lcl|NZ_AOGW02000002.1_cds_WP_002971890.1_3672	21.756	262	392
