WP_000340715.1	lcl|NZ_JADDWW010000021.1_cds_WP_002725873.1_936	91.860	86	106
WP_000410268.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669917.1_935	93.396	318	318
WP_000410268.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669955.1_2374	23.381	278	318
WP_000410268.1	lcl|NZ_JADDWW010000022.1_cds_WP_011671202.1_988	22.360	322	318
WP_000410268.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669973.1_2517	24.653	288	318
WP_000410268.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669957.1_2372	25.137	183	318
WP_000410268.1	lcl|NZ_JADDWW010000036.1_cds_WP_011670961.1_1595	25.152	330	318
WP_000410268.1	lcl|NZ_JADDWW010000090.1_cds_WP_011670813.1_3128	22.353	170	318
WP_000020777.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669918.1_934	97.230	361	361
WP_002076509.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669919.1_933	96.347	219	223
WP_002076509.1	lcl|NZ_JADDWW010000035.1_cds_WP_002759031.1_1552	26.577	222	223
WP_002076509.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669970.1_2521	30.579	121	223
WP_002076509.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669950.1_2379	25.000	232	223
WP_002076509.1	lcl|NZ_JADDWW010000012.1_cds_WP_011669670.1_232	30.769	104	223
WP_002076509.1	lcl|NZ_JADDWW010000014.1_cds_WP_002734441.1_400	29.787	94	223
WP_002076509.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669976.1_2514	25.568	176	223
WP_001136119.1	lcl|NZ_JADDWW010000021.1_cds_WP_020780109.1_932	97.458	354	354
WP_001136119.1	lcl|NZ_JADDWW010000021.1_cds_WP_004779598.1_913	36.111	252	354
WP_001136119.1	lcl|NZ_JADDWW010000038.1_cds_WP_011669891.1_1662	34.375	288	354
WP_001136119.1	lcl|NZ_JADDWW010000021.1_cds_WP_020780109.1_932	97.458	354	354
WP_001136119.1	lcl|NZ_JADDWW010000021.1_cds_WP_004779598.1_913	36.111	252	354
WP_001136119.1	lcl|NZ_JADDWW010000038.1_cds_WP_011669891.1_1662	34.375	288	354
WP_000535865.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669921.1_931	93.450	229	234
WP_000535865.1	lcl|NZ_JADDWW010000021.1_cds_WP_004779595.1_917	37.561	205	234
WP_000535865.1	lcl|NZ_JADDWW010000021.1_cds_WP_020780103.1_926	35.426	223	234
WP_000535865.1	lcl|NZ_JADDWW010000006.1_cds_WP_011670877.1_2747	30.952	210	234
