WP_000340715.1	lcl|NZ_QHCR01000008.1_cds_WP_040913380.1_3857	95.349	86	106
WP_000410268.1	lcl|NZ_QHCR01000008.1_cds_WP_118957388.1_3856	91.318	311	318
WP_000410268.1	lcl|NZ_QHCR01000008.1_cds_WP_118957375.1_3842	23.551	276	318
WP_000410268.1	lcl|NZ_QHCR01000001.1_cds_WP_118954467.1_913	22.393	326	318
WP_000410268.1	lcl|NZ_QHCR01000008.1_cds_WP_118957329.1_3793	24.126	286	318
WP_000410268.1	lcl|NZ_QHCR01000013.1_cds_WP_118957901.1_311	24.324	185	318
WP_000410268.1	lcl|NZ_QHCR01000001.1_cds_WP_118954201.1_620	24.691	243	318
WP_002076509.1	lcl|NZ_QHCR01000008.1_cds_WP_118957383.1_3851	51.244	201	223
WP_002076509.1	lcl|NZ_QHCR01000004.1_cds_WP_118956028.1_2515	26.577	222	223
WP_002076509.1	lcl|NZ_QHCR01000008.1_cds_WP_118957349.1_3815	29.348	92	223
WP_002076509.1	lcl|NZ_QHCR01000008.1_cds_WP_118957333.1_3798	27.473	182	223
WP_002076509.1	lcl|NZ_QHCR01000011.1_cds_WP_118957704.1_117	33.654	104	223
WP_002076509.1	lcl|NZ_QHCR01000001.1_cds_WP_118954159.1_577	29.670	91	223
WP_002076509.1	lcl|NZ_QHCR01000003.1_cds_WP_118955226.1_1665	27.358	106	223
WP_002076509.1	lcl|NZ_QHCR01000004.1_cds_WP_118955682.1_2120	29.032	93	223
WP_002076509.1	lcl|NZ_QHCR01000002.1_cds_WP_118955103.1_1566	23.223	211	223
WP_001136119.1	lcl|NZ_QHCR01000008.1_cds_WP_118957449.1_3839	38.554	332	354
WP_001136119.1	lcl|NZ_QHCR01000008.1_cds_WP_118957361.1_3827	32.132	333	354
WP_001136119.1	lcl|NZ_QHCR01000004.1_cds_WP_118955882.1_2350	33.808	281	354
WP_001136119.1	lcl|NZ_QHCR01000008.1_cds_WP_118957382.1_3850	28.821	229	354
WP_001136119.1	lcl|NZ_QHCR01000008.1_cds_WP_118957449.1_3839	38.554	332	354
WP_001136119.1	lcl|NZ_QHCR01000008.1_cds_WP_118957361.1_3827	32.132	333	354
WP_001136119.1	lcl|NZ_QHCR01000004.1_cds_WP_118955882.1_2350	33.808	281	354
WP_001136119.1	lcl|NZ_QHCR01000008.1_cds_WP_118957382.1_3850	28.821	229	354
WP_000535865.1	lcl|NZ_QHCR01000013.1_cds_WP_118957852.1_262	30.288	208	234
WP_000535865.1	lcl|NZ_QHCR01000002.1_cds_WP_118955052.1_1511	30.909	110	234
WP_001117631.1	lcl|NZ_QHCR01000002.1_cds_WP_118955027.1_1478	31.183	372	387
WP_001117631.1	lcl|NZ_QHCR01000008.1_cds_WP_118957374.1_3841	31.559	263	387
WP_001117631.1	lcl|NZ_QHCR01000010.1_cds_WP_118957610.1_22	27.726	321	387
WP_001117631.1	lcl|NZ_QHCR01000002.1_cds_WP_167732240.1_1351	25.683	366	387
WP_029781911.1	lcl|NZ_QHCR01000013.1_cds_WP_118957852.1_262	30.800	250	572
WP_029781911.1	lcl|NZ_QHCR01000005.1_cds_WP_118956322.1_2788	22.835	127	572
WP_029781911.1	lcl|NZ_QHCR01000002.1_cds_WP_118955052.1_1511	32.759	116	572
WP_029781911.1	lcl|NZ_QHCR01000013.1_cds_WP_118957852.1_262	30.800	250	572
WP_029781911.1	lcl|NZ_QHCR01000005.1_cds_WP_118956322.1_2788	22.835	127	572
WP_029781911.1	lcl|NZ_QHCR01000002.1_cds_WP_118955052.1_1511	32.759	116	572
WP_000041234.1	lcl|NZ_QHCR01000002.1_cds_WP_118955027.1_1478	27.507	349	417
