WP_000340715.1	lcl|NZ_CP097245.1_cds_WP_004462903.1_1211	95.349	86	106
WP_000410268.1	lcl|NZ_CP097245.1_cds_WP_004472299.1_1212	90.221	317	318
WP_000410268.1	lcl|NZ_CP097245.1_cds_WP_004470124.1_1215	27.046	281	318
WP_000410268.1	lcl|NZ_CP097245.1_cds_WP_004461583.1_44	24.528	318	318
WP_000410268.1	lcl|NZ_CP097245.1_cds_WP_269026296.1_1322	24.306	288	318
WP_000410268.1	lcl|NZ_CP097245.1_cds_WP_004468319.1_2683	23.243	185	318
WP_000410268.1	lcl|NZ_CP097245.1_cds_WP_004461234.1_3019	25.359	209	318
WP_000020777.1	lcl|NZ_CP097245.1_cds_WP_016754113.1_1265	42.776	353	361
WP_002076509.1	lcl|NZ_CP097245.1_cds_WP_269026295.1_1317	33.884	121	223
WP_002076509.1	lcl|NZ_CP097245.1_cds_WP_269026152.1_984	26.126	222	223
WP_002076509.1	lcl|NZ_CP097245.1_cds_WP_269026284.1_1296	32.258	93	223
WP_002076509.1	lcl|NZ_CP097245.1_cds_WP_004459124.1_766	29.808	104	223
WP_002076509.1	lcl|NZ_CP097245.1_cds_WP_004490114.1_1325	25.000	176	223
WP_002076509.1	lcl|NZ_CP097245.1_cds_WP_075979351.1_2099	30.928	97	223
WP_002076509.1	lcl|NZ_CP097245.1_cds_WP_004471866.1_723	24.638	207	223
WP_001136119.1	lcl|NZ_CP097245.1_cds_WP_004485963.1_1253	36.070	341	354
WP_001136119.1	lcl|NZ_CP097245.1_cds_WP_016754112.1_1262	34.969	326	354
WP_001136119.1	lcl|NZ_CP097245.1_cds_WP_046944551.1_2211	33.788	293	354
WP_001136119.1	lcl|NZ_CP097245.1_cds_WP_004485963.1_1253	36.070	341	354
WP_001136119.1	lcl|NZ_CP097245.1_cds_WP_016754112.1_1262	34.969	326	354
WP_001136119.1	lcl|NZ_CP097245.1_cds_WP_046944551.1_2211	33.788	293	354
WP_000535865.1	lcl|NZ_CP097245.1_cds_WP_269025600.1_2968	30.476	210	234
WP_000535865.1	lcl|NZ_CP097245.1_cds_WP_004475283.1_3083	30.000	110	234
WP_000535865.1	lcl|NZ_CP097245.1_cds_WP_269026272.1_1264	23.977	171	234
WP_002183331.1	lcl|NZ_CP097245.1_cds_WP_269025532.1_2836	26.776	183	204
WP_001117631.1	lcl|NZ_CP097245.1_cds_WP_061220366.1_1220	27.794	349	387
WP_001117631.1	lcl|NZ_CP097245.1_cds_WP_004474409.1_2720	30.623	369	387
WP_001117631.1	lcl|NZ_CP097245.1_cds_WP_269026246.1_1219	38.350	206	387
WP_001117631.1	lcl|NZ_CP097245.1_cds_WP_269026268.1_1251	31.599	269	387
WP_001117631.1	lcl|NZ_CP097245.1_cds_WP_269026294.1_1315	29.965	287	387
WP_001117631.1	lcl|NZ_CP097245.1_cds_WP_269026271.1_1263	31.373	255	387
WP_001117631.1	lcl|NZ_CP097245.1_cds_WP_004485946.1_1239	31.507	219	387
WP_001117631.1	lcl|NZ_CP097245.1_cds_WP_004465893.1_576	26.182	275	387
WP_001117631.1	lcl|NZ_CP097245.1_cds_WP_004460480.1_3179	24.658	365	387
WP_000697351.1	lcl|NZ_CP097245.1_cds_WP_269026462.1_2632	41.903	599	583
WP_000697351.1	lcl|NZ_CP097245.1_cds_WP_269026274.1_1268	27.866	628	583
WP_029781911.1	lcl|NZ_CP097245.1_cds_WP_004481868.1_2573	23.622	127	572
WP_029781911.1	lcl|NZ_CP097245.1_cds_WP_004475283.1_3083	31.897	116	572
WP_029781911.1	lcl|NZ_CP097245.1_cds_WP_004481868.1_2573	23.622	127	572
WP_029781911.1	lcl|NZ_CP097245.1_cds_WP_004475283.1_3083	31.897	116	572
WP_000041234.1	lcl|NZ_CP097245.1_cds_WP_269026246.1_1219	35.621	306	417
WP_000041234.1	lcl|NZ_CP097245.1_cds_WP_061220366.1_1220	30.267	337	417
WP_000041234.1	lcl|NZ_CP097245.1_cds_WP_269026271.1_1263	29.873	395	417
WP_000041234.1	lcl|NZ_CP097245.1_cds_WP_004474409.1_2720	27.507	349	417
WP_000041234.1	lcl|NZ_CP097245.1_cds_WP_269026294.1_1315	34.646	254	417
WP_000041234.1	lcl|NZ_CP097245.1_cds_WP_004485946.1_1239	31.310	313	417
WP_000041234.1	lcl|NZ_CP097245.1_cds_WP_269026268.1_1251	31.120	241	417
WP_000041234.1	lcl|NZ_CP097245.1_cds_WP_004465893.1_576	28.682	258	417
WP_000041234.1	lcl|NZ_CP097245.1_cds_WP_004460480.1_3179	25.397	252	417
WP_002108490.1	lcl|NZ_CP097245.1_cds_WP_269026274.1_1268	44.850	602	588
WP_002108490.1	lcl|NZ_CP097245.1_cds_WP_269026462.1_2632	30.538	632	588
WP_002108506.1	lcl|NZ_CP097246.1_cds_WP_004459703.1_3582	30.357	168	216
WP_002108506.1	lcl|NZ_CP097246.1_cds_WP_004475391.1_3636	31.148	122	216
WP_002108506.1	lcl|NZ_CP097245.1_cds_WP_269026067.1_743	31.429	105	216
WP_002108506.1	lcl|NZ_CP097245.1_cds_WP_004468024.1_1442	25.143	175	216
WP_025180280.1	lcl|NZ_CP097245.1_cds_WP_269025600.1_2968	28.279	244	242
WP_025180280.1	lcl|NZ_CP097245.1_cds_WP_269026280.1_1279	28.099	121	242
WP_002108525.1	lcl|NZ_CP097245.1_cds_WP_004467201.1_15	33.591	259	255
WP_002108525.1	lcl|NZ_CP097245.1_cds_WP_004472236.1_1281	28.226	248	255
WP_002108525.1	lcl|NZ_CP097245.1_cds_WP_004462302.1_2505	28.235	255	255
WP_002108525.1	lcl|NZ_CP097245.1_cds_WP_004457569.1_563	27.099	262	255
WP_002108525.1	lcl|NZ_CP097246.1_cds_WP_032923745.1_3591	27.451	255	255
WP_002108525.1	lcl|NZ_CP097245.1_cds_WP_004461033.1_1660	24.907	269	255
WP_002108525.1	lcl|NZ_CP097245.1_cds_WP_004468127.1_2273	25.670	261	255
WP_002108525.1	lcl|NZ_CP097246.1_cds_WP_269026576.1_3454	25.150	167	255
WP_002108525.1	lcl|NZ_CP097245.1_cds_WP_008396156.1_150	24.176	182	255
WP_002108525.1	lcl|NZ_CP097245.1_cds_WP_269026296.1_1322	30.570	193	255
WP_002108525.1	lcl|NZ_CP097246.1_cds_WP_004459902.1_3442	24.870	193	255
WP_002108525.1	lcl|NZ_CP097245.1_cds_WP_269026390.1_1588	26.804	194	255
WP_002108525.1	lcl|NZ_CP097246.1_cds_WP_004460037.1_3735	24.352	193	255
WP_002108525.1	lcl|NZ_CP097245.1_cds_WP_004461583.1_44	38.028	71	255
WP_002108502.1	lcl|NZ_CP097245.1_cds_WP_046951730.1_1400	26.459	257	314
WP_002108526.1	lcl|NZ_CP097245.1_cds_WP_004485963.1_1253	36.177	293	282
WP_002108526.1	lcl|NZ_CP097245.1_cds_WP_046944551.1_2211	38.489	278	282
WP_002108526.1	lcl|NZ_CP097245.1_cds_WP_016754112.1_1262	33.456	272	282
WP_002078520.1	lcl|NZ_CP097245.1_cds_WP_004474409.1_2720	38.155	401	401
WP_002078520.1	lcl|NZ_CP097245.1_cds_WP_269026268.1_1251	31.566	396	401
WP_002078520.1	lcl|NZ_CP097245.1_cds_WP_061220366.1_1220	30.400	375	401
WP_002078520.1	lcl|NZ_CP097245.1_cds_WP_004485946.1_1239	29.730	370	401
WP_002078520.1	lcl|NZ_CP097245.1_cds_WP_269026294.1_1315	28.852	357	401
WP_002078520.1	lcl|NZ_CP097245.1_cds_WP_269026246.1_1219	29.101	378	401
WP_002078520.1	lcl|NZ_CP097245.1_cds_WP_269026271.1_1263	27.559	381	401
WP_002078520.1	lcl|NZ_CP097245.1_cds_WP_004460480.1_3179	26.562	384	401
WP_002078520.1	lcl|NZ_CP097245.1_cds_WP_004465893.1_576	27.577	359	401
WP_025180279.1	lcl|NZ_CP097245.1_cds_WP_052578531.1_444	32.087	321	568
WP_025180279.1	lcl|NZ_CP097245.1_cds_WP_269026266.1_1247	32.075	212	568
WP_025180279.1	lcl|NZ_CP097245.1_cds_WP_017863782.1_233	31.754	211	568
WP_025180279.1	lcl|NZ_CP097245.1_cds_WP_004480428.1_3262	33.186	226	568
WP_025180279.1	lcl|NZ_CP097245.1_cds_WP_046692700.1_544	30.594	219	568
WP_025180279.1	lcl|NZ_CP097245.1_cds_WP_004464005.1_1059	30.964	197	568
WP_025180279.1	lcl|NZ_CP097245.1_cds_WP_004461439.1_2390	30.964	197	568
WP_025180279.1	lcl|NZ_CP097245.1_cds_WP_004483041.1_1366	31.863	204	568
WP_025180279.1	lcl|NZ_CP097245.1_cds_WP_004460645.1_2016	33.005	203	568
WP_025180279.1	lcl|NZ_CP097245.1_cds_WP_004473583.1_1906	29.231	195	568
WP_025180279.1	lcl|NZ_CP097245.1_cds_WP_004464119.1_971	31.628	215	568
WP_025180279.1	lcl|NZ_CP097245.1_cds_WP_269026318.1_1440	32.749	171	568
WP_025180279.1	lcl|NZ_CP097245.1_cds_WP_004469508.1_116	32.203	177	568
WP_025180279.1	lcl|NZ_CP097245.1_cds_WP_004460086.1_1959	29.902	204	568
WP_025180279.1	lcl|NZ_CP097245.1_cds_WP_269025817.1_3291	27.174	184	568
WP_025180279.1	lcl|NZ_CP097245.1_cds_WP_004474915.1_2310	29.703	202	568
WP_025180279.1	lcl|NZ_CP097245.1_cds_WP_004466497.1_2832	27.979	193	568
WP_025180279.1	lcl|NZ_CP097245.1_cds_WP_004461802.1_688	27.835	194	568
WP_025180279.1	lcl|NZ_CP097245.1_cds_WP_004461802.1_688	23.626	182	568
WP_025180279.1	lcl|NZ_CP097245.1_cds_WP_046951137.1_117	30.137	219	568
WP_025180279.1	lcl|NZ_CP097245.1_cds_WP_269025087.1_2173	27.184	206	568
WP_025180279.1	lcl|NZ_CP097245.1_cds_WP_269025087.1_2173	25.758	198	568
WP_025180279.1	lcl|NZ_CP097245.1_cds_WP_004459763.1_326	27.136	199	568
WP_025180279.1	lcl|NZ_CP097245.1_cds_WP_004460145.1_1925	29.384	211	568
WP_025180279.1	lcl|NZ_CP097245.1_cds_WP_004462026.1_2443	27.869	183	568
WP_025180279.1	lcl|NZ_CP097245.1_cds_WP_061220181.1_3223	26.316	190	568
WP_025180279.1	lcl|NZ_CP097245.1_cds_WP_061220181.1_3223	23.372	261	568
WP_025180279.1	lcl|NZ_CP097245.1_cds_WP_004469900.1_3246	26.667	165	568
WP_025180279.1	lcl|NZ_CP097245.1_cds_WP_004466665.1_2809	29.670	182	568
