WP_000340715.1	lcl|NZ_CP015048.1_cds_WP_002725873.1_1222	91.860	86	106
WP_000410268.1	lcl|NZ_CP015048.1_cds_WP_011669917.1_1223	93.396	318	318
WP_000410268.1	lcl|NZ_CP015048.1_cds_WP_011669955.1_1273	23.381	278	318
WP_000410268.1	lcl|NZ_CP015048.1_cds_WP_011671202.1_3159	22.360	322	318
WP_000410268.1	lcl|NZ_CP015048.1_cds_WP_011669973.1_1300	24.653	288	318
WP_000410268.1	lcl|NZ_CP015048.1_cds_WP_011669957.1_1275	25.137	183	318
WP_000410268.1	lcl|NZ_CP015048.1_cds_WP_011670961.1_2809	25.152	330	318
WP_000410268.1	lcl|NZ_CP015048.1_cds_WP_011670813.1_2578	22.353	170	318
WP_000020777.1	lcl|NZ_CP015048.1_cds_WP_011669918.1_1224	97.230	361	361
WP_002076509.1	lcl|NZ_CP015048.1_cds_WP_011669919.1_1225	96.347	219	223
WP_002076509.1	lcl|NZ_CP015048.1_cds_WP_002759031.1_1020	26.577	222	223
WP_002076509.1	lcl|NZ_CP015048.1_cds_WP_011669970.1_1295	30.579	121	223
WP_002076509.1	lcl|NZ_CP015048.1_cds_WP_011669950.1_1268	25.000	232	223
WP_002076509.1	lcl|NZ_CP015048.1_cds_WP_011669670.1_820	30.769	104	223
WP_002076509.1	lcl|NZ_CP015048.1_cds_WP_002734441.1_2131	29.787	94	223
WP_002076509.1	lcl|NZ_CP015048.1_cds_WP_011669976.1_1303	25.568	176	223
WP_001136119.1	lcl|NZ_CP015048.1_cds_WP_020780109.1_1226	97.458	354	354
WP_001136119.1	lcl|NZ_CP015048.1_cds_WP_004779598.1_1245	36.111	252	354
WP_001136119.1	lcl|NZ_CP015048.1_cds_WP_011669891.1_1178	34.375	288	354
WP_001136119.1	lcl|NZ_CP015048.1_cds_WP_020780109.1_1226	97.458	354	354
WP_001136119.1	lcl|NZ_CP015048.1_cds_WP_004779598.1_1245	36.111	252	354
WP_001136119.1	lcl|NZ_CP015048.1_cds_WP_011669891.1_1178	34.375	288	354
WP_000535865.1	lcl|NZ_CP015048.1_cds_WP_011669921.1_1227	93.450	229	234
WP_000535865.1	lcl|NZ_CP015048.1_cds_WP_004779595.1_1241	37.561	205	234
