WP_000340715.1	120601	98.837	86	106
WP_000410268.1	120601	94.839	310	318
WP_000410268.1	120601	25.786	318	318
WP_000410268.1	120451	24.299	321	318
WP_000410268.1	120292	24.658	292	318
WP_000410268.1	120616	22.581	279	318
WP_002076509.1	120292	28.512	242	223
WP_002076509.1	120406	26.457	223	223
WP_002076509.1	120600	31.731	104	223
WP_002076509.1	120358	29.670	91	223
WP_002076509.1	120526	24.155	207	223
WP_001136119.1	120460	33.239	352	354
WP_001136119.1	120460	26.575	365	354
WP_001136119.1	120330	33.922	283	354
WP_001136119.1	120460	33.239	352	354
WP_001136119.1	120460	26.575	365	354
WP_001136119.1	120330	33.922	283	354
WP_000535865.1	120280	42.169	166	234
WP_000535865.1	120526	27.404	208	234
WP_000535865.1	120460	23.043	230	234
WP_000535865.1	120646	29.730	111	234
WP_001117631.1	120460	37.959	245	387
WP_001117631.1	120460	32.800	250	387
WP_001117631.1	120423	31.892	370	387
WP_001117631.1	120671	33.898	236	387
WP_001117631.1	120671	37.864	206	387
WP_001117631.1	120292	29.682	283	387
WP_001117631.1	120746	27.273	275	387
WP_001117631.1	120327	25.341	367	387
WP_029781911.1	120280	35.537	242	572
WP_029781911.1	120526	31.638	177	572
WP_029781911.1	120460	26.887	212	572
WP_029781911.1	120643	21.739	138	572
WP_029781911.1	120646	31.933	119	572
WP_029781911.1	120280	35.537	242	572
WP_029781911.1	120526	31.638	177	572
WP_029781911.1	120460	26.887	212	572
WP_029781911.1	120643	21.739	138	572
WP_029781911.1	120646	31.933	119	572
WP_000041234.1	120671	31.845	336	417
WP_000041234.1	120671	33.876	307	417
WP_000041234.1	120460	31.692	325	417
WP_000041234.1	120460	37.264	212	417
WP_000041234.1	120423	27.744	328	417
WP_000041234.1	120292	31.922	307	417
WP_000041234.1	120746	25.840	387	417
WP_000041234.1	120327	25.397	252	417
WP_002108506.1	120507	35.252	139	216
WP_002108506.1	120480	27.742	155	216
WP_002108506.1	120594	23.585	106	216
WP_002108483.1	120461	55.556	81	211
WP_002108483.1	120461	37.113	97	211
WP_025180280.1	120280	31.557	244	242
WP_025180280.1	120526	29.268	246	242
WP_002108525.1	120524	31.660	259	255
WP_002108525.1	120325	28.846	260	255
WP_002108525.1	120325	24.409	254	255
WP_002108525.1	120673	28.235	255	255
WP_002108525.1	120482	28.458	253	255
WP_002108525.1	120484	25.191	262	255
WP_002108525.1	120695	25.188	266	255
WP_002108525.1	120668	24.535	269	255
WP_002108525.1	120292	30.052	193	255
WP_002108525.1	120430	25.301	166	255
WP_002108525.1	120499	26.289	194	255
WP_002108525.1	120335	25.610	164	255
WP_002108525.1	120323	24.757	206	255
WP_002108525.1	120513	26.425	193	255
WP_002108525.1	120451	37.838	74	255
WP_002108502.1	120578	29.429	333	314
WP_002108502.1	120348	26.829	246	314
WP_002108526.1	120330	40.072	277	282
WP_002108526.1	120460	36.395	294	282
WP_002108526.1	120460	28.309	272	282
WP_002078520.1	120423	38.155	401	401
WP_002078520.1	120460	32.570	393	401
WP_002078520.1	120460	32.440	373	401
WP_002078520.1	120671	31.200	375	401
WP_002078520.1	120671	29.945	364	401
WP_002078520.1	120292	28.883	367	401
WP_002078520.1	120327	26.042	384	401
WP_002078520.1	120746	27.642	369	401
WP_025180279.1	120338	29.348	368	568
WP_025180279.1	120328	32.227	211	568
WP_025180279.1	120309	32.301	226	568
WP_025180279.1	120460	28.972	214	568
WP_025180279.1	120505	34.158	202	568
WP_025180279.1	120479	30.270	185	568
WP_025180279.1	120679	29.949	197	568
WP_025180279.1	120750	30.769	195	568
WP_025180279.1	120623	30.570	193	568
WP_025180279.1	120427	32.086	187	568
WP_025180279.1	120594	33.974	156	568
WP_025180279.1	120574	29.775	178	568
WP_025180279.1	120685	31.100	209	568
WP_025180279.1	120653	30.256	195	568
WP_025180279.1	120653	27.523	218	568
WP_025180279.1	120727	28.108	185	568
WP_025180279.1	120695	29.231	195	568
WP_025180279.1	120695	30.978	184	568
WP_025180279.1	120330	28.962	183	568
WP_025180279.1	120330	25.822	213	568
WP_025180279.1	120747	26.943	193	568
WP_025180279.1	120380	27.320	194	568
WP_025180279.1	120380	25.134	187	568
WP_025180279.1	120692	27.136	199	568
WP_025180279.1	120457	25.676	222	568
WP_025180279.1	120729	26.316	190	568
WP_025180279.1	120729	24.231	260	568
WP_025180279.1	120382	26.061	165	568
WP_025180279.1	120512	26.971	241	568
WP_025180279.1	120512	24.631	203	568
WP_025180279.1	120423	26.904	197	568
WP_025180279.1	120312	24.378	201	568
WP_025180279.1	120338	29.348	368	568
WP_025180279.1	120328	32.227	211	568
WP_025180279.1	120309	32.301	226	568
WP_025180279.1	120460	28.972	214	568
WP_025180279.1	120505	34.158	202	568
WP_025180279.1	120479	30.270	185	568
WP_025180279.1	120679	29.949	197	568
WP_025180279.1	120750	30.769	195	568
WP_025180279.1	120623	30.570	193	568
WP_025180279.1	120427	32.086	187	568
WP_025180279.1	120594	33.974	156	568
WP_025180279.1	120574	29.775	178	568
WP_025180279.1	120685	31.100	209	568
WP_025180279.1	120653	30.256	195	568
WP_025180279.1	120653	27.523	218	568
WP_025180279.1	120727	28.108	185	568
WP_025180279.1	120695	29.231	195	568
WP_025180279.1	120695	30.978	184	568
WP_025180279.1	120330	28.962	183	568
WP_025180279.1	120330	25.822	213	568
WP_025180279.1	120747	26.943	193	568
WP_025180279.1	120380	27.320	194	568
WP_025180279.1	120380	25.134	187	568
WP_025180279.1	120692	27.136	199	568
WP_025180279.1	120457	25.676	222	568
WP_025180279.1	120729	26.316	190	568
WP_025180279.1	120729	24.231	260	568
WP_025180279.1	120382	26.061	165	568
WP_025180279.1	120512	26.971	241	568
WP_025180279.1	120512	24.631	203	568
WP_025180279.1	120423	26.904	197	568
WP_025180279.1	120312	24.378	201	568
WP_000848826.1	120325	50.424	236	279
WP_001047906.1	120457	35.714	126	211
WP_001047906.1	120601	34.463	177	211
WP_001089597.1	120325	34.322	236	251
WP_000848236.1	120646	37.500	248	251
WP_000848236.1	120325	34.783	253	251
WP_000848236.1	120280	31.343	134	251
WP_002099938.1	120430	29.482	251	254
WP_002099938.1	120451	30.964	197	254
WP_002099938.1	120668	32.812	128	254
WP_000661927.1	120297	25.084	299	320
WP_000661927.1	120643	23.108	251	320
WP_000661927.1	120704	25.389	193	320
WP_000661927.1	120325	26.061	165	320
WP_000661927.1	120650	28.873	142	320
WP_000837189.1	120751	26.647	334	332
WP_000837189.1	120751	26.647	334	332
WP_000651740.1	120406	45.098	102	301
WP_000651740.1	120292	35.593	118	301
WP_000651740.1	120292	35.833	120	301
WP_000651740.1	120358	26.429	140	301
WP_000651740.1	120513	30.612	98	301
