WP_000340715.1	54996	100.000	86	106
WP_000410268.1	54996	99.677	310	318
WP_000410268.1	54996	47.126	87	318
WP_000410268.1	54996	25.680	331	318
WP_000410268.1	54996	24.306	288	318
WP_000410268.1	54996	23.636	275	318
WP_000410268.1	55027	24.611	321	318
WP_000020777.1	54996	42.493	353	361
WP_002076509.1	54996	30.638	235	223
WP_002076509.1	54996	30.435	92	223
WP_002076509.1	54996	26.705	176	223
WP_002076509.1	55025	26.906	223	223
WP_002076509.1	54970	29.808	104	223
WP_002076509.1	55003	29.670	91	223
WP_002076509.1	55016	24.638	207	223
WP_001136119.1	54996	36.578	339	354
WP_001136119.1	54996	34.356	326	354
WP_001136119.1	54980	33.898	295	354
WP_001136119.1	54996	36.578	339	354
WP_001136119.1	54996	34.356	326	354
WP_001136119.1	54980	33.898	295	354
WP_000535865.1	55016	28.365	208	234
WP_000535865.1	54972	33.333	111	234
WP_000535865.1	54996	28.571	126	234
WP_001117631.1	54996	38.211	246	387
WP_001117631.1	54996	28.448	348	387
WP_001117631.1	54996	32.700	263	387
WP_001117631.1	54996	37.864	206	387
WP_001117631.1	54996	29.329	283	387
WP_001117631.1	54996	27.344	384	387
WP_001117631.1	55044	31.989	372	387
WP_001117631.1	54972	26.480	321	387
WP_001117631.1	55077	24.251	367	387
WP_000697351.1	54996	27.636	626	583
WP_029781911.1	55050	21.538	130	572
WP_029781911.1	54972	33.613	119	572
WP_029781911.1	55050	21.538	130	572
WP_029781911.1	54972	33.613	119	572
WP_000041234.1	54996	34.161	322	417
WP_000041234.1	54996	31.657	338	417
WP_000041234.1	54996	32.573	307	417
WP_000041234.1	54996	29.367	395	417
WP_000041234.1	54996	37.383	214	417
WP_000041234.1	54996	26.866	268	417
WP_000041234.1	55044	28.354	328	417
WP_000041234.1	54972	25.781	384	417
WP_000041234.1	55077	24.206	252	417
WP_002108490.1	54996	43.987	607	588
WP_002108506.1	54979	35.385	130	216
WP_002108506.1	55032	30.061	163	216
WP_002108506.1	55082	25.472	106	216
WP_002108506.1	54972	26.712	146	216
WP_025180280.1	55016	29.268	246	242
WP_025180280.1	54996	30.252	119	242
WP_002108525.1	55027	31.660	259	255
WP_002108525.1	55027	34.722	72	255
WP_002108525.1	55032	27.843	255	255
WP_002108525.1	55032	27.888	251	255
WP_002108525.1	54959	26.336	262	255
WP_002108525.1	55037	24.907	269	255
WP_002108525.1	55053	25.940	266	255
WP_002108525.1	54992	26.230	183	255
WP_002108525.1	54996	29.851	201	255
WP_002108525.1	54995	26.289	194	255
WP_002108525.1	54995	26.220	164	255
WP_002108525.1	54976	25.389	193	255
WP_002108502.1	55072	29.091	330	314
WP_002108526.1	54996	36.957	276	282
WP_002108526.1	54996	33.824	272	282
WP_002108526.1	54980	39.024	287	282
WP_002078520.1	55044	37.905	401	401
WP_002078520.1	54996	33.333	375	401
WP_002078520.1	54996	31.452	372	401
WP_002078520.1	54996	28.084	381	401
WP_002078520.1	54996	30.579	363	401
WP_002078520.1	54996	27.321	377	401
WP_002078520.1	54996	26.893	383	401
WP_002078520.1	55077	25.521	384	401
WP_002078520.1	54972	26.509	381	401
WP_025180279.1	54984	30.163	368	568
WP_025180279.1	54984	33.663	202	568
WP_025180279.1	54984	27.368	190	568
WP_025180279.1	54984	23.462	260	568
WP_025180279.1	54996	28.500	400	568
WP_025180279.1	54972	32.381	210	568
WP_025180279.1	54972	26.904	197	568
WP_025180279.1	55027	31.858	226	568
WP_025180279.1	55006	30.811	185	568
WP_025180279.1	55080	31.088	193	568
WP_025180279.1	55066	30.570	193	568
WP_025180279.1	55037	33.505	194	568
WP_025180279.1	55038	29.442	197	568
WP_025180279.1	55025	31.606	193	568
WP_025180279.1	55082	34.194	155	568
WP_025180279.1	55057	30.000	180	568
WP_025180279.1	55057	31.088	193	568
WP_025180279.1	55057	29.680	219	568
WP_025180279.1	54980	30.978	184	568
WP_025180279.1	54980	25.822	213	568
WP_025180279.1	55053	31.522	184	568
WP_025180279.1	55053	30.000	190	568
WP_025180279.1	55028	28.108	185	568
WP_025180279.1	55028	28.293	205	568
WP_025180279.1	55019	27.638	199	568
WP_025180279.1	54966	26.943	193	568
WP_025180279.1	54993	25.654	191	568
WP_025180279.1	54993	24.176	182	568
WP_025180279.1	55051	26.061	165	568
WP_025180279.1	55043	26.316	228	568
WP_025180279.1	55013	24.138	203	568
WP_025180279.1	54984	30.163	368	568
WP_025180279.1	54984	33.663	202	568
WP_025180279.1	54984	27.368	190	568
WP_025180279.1	54984	23.462	260	568
WP_025180279.1	54996	28.500	400	568
WP_025180279.1	54972	32.381	210	568
WP_025180279.1	54972	26.904	197	568
WP_025180279.1	55027	31.858	226	568
WP_025180279.1	55006	30.811	185	568
WP_025180279.1	55080	31.088	193	568
WP_025180279.1	55066	30.570	193	568
WP_025180279.1	55037	33.505	194	568
WP_025180279.1	55038	29.442	197	568
WP_025180279.1	55025	31.606	193	568
WP_025180279.1	55082	34.194	155	568
WP_025180279.1	55057	30.000	180	568
WP_025180279.1	55057	31.088	193	568
WP_025180279.1	55057	29.680	219	568
WP_025180279.1	54980	30.978	184	568
WP_025180279.1	54980	25.822	213	568
WP_025180279.1	55053	31.522	184	568
WP_025180279.1	55053	30.000	190	568
WP_025180279.1	55028	28.108	185	568
