WP_000340715.1	lcl|NZ_CP006694.1_cds_WP_004462903.1_2028	95.349	86	106
WP_000410268.1	lcl|NZ_CP006694.1_cds_WP_004462901.1_2027	91.961	311	318
WP_000410268.1	lcl|NZ_CP006694.1_cds_WP_004461583.1_43	24.528	318	318
WP_000410268.1	lcl|NZ_CP006694.1_cds_WP_004462127.1_2008	22.464	276	318
WP_000410268.1	lcl|NZ_CP006694.1_cds_WP_004462153.1_1984	24.306	288	318
WP_000410268.1	lcl|NZ_CP006694.1_cds_WP_004459510.1_2574	20.170	352	318
WP_000410268.1	lcl|NZ_CP006694.1_cds_WP_004461234.1_398	25.359	209	318
WP_002076509.1	lcl|NZ_CP006694.1_cds_WP_004491540.1_2021	50.249	201	223
WP_002076509.1	lcl|NZ_CP006694.1_cds_WP_016551802.1_1989	31.933	119	223
WP_002076509.1	lcl|NZ_CP006694.1_cds_WP_004458018.1_988	26.126	222	223
WP_002076509.1	lcl|NZ_CP006694.1_cds_WP_004459124.1_791	29.808	104	223
WP_002076509.1	lcl|NZ_CP006694.1_cds_WP_004490114.1_1981	25.000	176	223
WP_002076509.1	lcl|NZ_CP006694.1_cds_WP_004461665.1_1807	30.928	97	223
WP_002076509.1	lcl|NZ_CP006694.1_cds_WP_004471866.1_749	24.638	207	223
WP_001136119.1	lcl|NZ_CP006694.1_cds_WP_004462131.1_2005	37.612	335	354
WP_001136119.1	lcl|NZ_CP006694.1_cds_WP_004460833.1_1194	33.788	293	354
WP_001136119.1	lcl|NZ_CP006694.1_cds_WP_004462889.1_2020	25.532	235	354
WP_001136119.1	lcl|NZ_CP006694.1_cds_WP_004462131.1_2005	37.612	335	354
WP_001136119.1	lcl|NZ_CP006694.1_cds_WP_004460833.1_1194	33.788	293	354
WP_001136119.1	lcl|NZ_CP006694.1_cds_WP_004462889.1_2020	25.532	235	354
WP_000535865.1	lcl|NZ_CP006694.1_cds_WP_004462470.1_450	30.476	210	234
WP_000535865.1	lcl|NZ_CP006694.1_cds_WP_004460752.1_2995	30.000	110	234
WP_002183331.1	lcl|NZ_CP006694.1_cds_WP_004463215.1_650	26.776	183	204
WP_001117631.1	lcl|NZ_CP006694.1_cds_WP_004459441.1_2613	30.623	369	387
WP_001117631.1	lcl|NZ_CP006694.1_cds_WP_004462128.1_2007	36.032	247	387
WP_001117631.1	lcl|NZ_CP006694.1_cds_WP_004462146.1_1991	29.965	287	387
WP_001117631.1	lcl|NZ_CP006694.1_cds_WP_004457542.1_2786	25.818	275	387
WP_001117631.1	lcl|NZ_CP006694.1_cds_WP_004460480.1_3094	24.658	365	387
