WP_000410268.1	lcl|NZ_JAGX01000002.1_cds_WP_008589933.1_1220	26.687	326	318
WP_000410268.1	lcl|NZ_JAGX01000002.1_cds_WP_008596281.1_1369	23.030	330	318
WP_000410268.1	lcl|NZ_JAGX01000009.1_cds_WP_232298451.1_3332	19.573	281	318
WP_002076509.1	lcl|NZ_JAGX01000004.1_cds_WP_008594441.1_2351	29.412	119	223
WP_002076509.1	lcl|NZ_JAGX01000001.1_cds_WP_008594140.1_359	29.670	91	223
WP_002076509.1	lcl|NZ_JAGX01000008.1_cds_WP_008592444.1_3284	35.354	99	223
WP_002076509.1	lcl|NZ_JAGX01000003.1_cds_WP_008591015.1_1768	32.039	103	223
WP_002076509.1	lcl|NZ_JAGX01000001.1_cds_WP_008595798.1_707	28.421	95	223
WP_002076509.1	lcl|NZ_JAGX01000001.1_cds_WP_010513696.1_475	24.051	158	223
WP_001136119.1	lcl|NZ_JAGX01000006.1_cds_WP_008592183.1_2891	33.566	286	354
WP_001136119.1	lcl|NZ_JAGX01000006.1_cds_WP_008592183.1_2891	33.566	286	354
WP_000535865.1	lcl|NZ_JAGX01000007.1_cds_WP_008593276.1_3098	30.476	210	234
WP_000535865.1	lcl|NZ_JAGX01000002.1_cds_WP_008591411.1_906	29.730	111	234
WP_001117631.1	lcl|NZ_JAGX01000007.1_cds_WP_008593346.1_3114	28.919	370	387
WP_001117631.1	lcl|NZ_JAGX01000001.1_cds_WP_008593646.1_315	26.149	348	387
WP_001117631.1	lcl|NZ_JAGX01000004.1_cds_WP_008593761.1_2075	24.294	354	387
WP_001117631.1	lcl|NZ_JAGX01000003.1_cds_WP_008589769.1_1804	29.897	97	387
WP_029781911.1	lcl|NZ_JAGX01000001.1_cds_WP_008595758.1_716	25.943	212	572
WP_029781911.1	lcl|NZ_JAGX01000007.1_cds_WP_008593276.1_3098	28.293	205	572
WP_029781911.1	lcl|NZ_JAGX01000001.1_cds_WP_008594689.1_198	29.907	107	572
WP_029781911.1	lcl|NZ_JAGX01000001.1_cds_WP_008595758.1_716	25.943	212	572
WP_029781911.1	lcl|NZ_JAGX01000007.1_cds_WP_008593276.1_3098	28.293	205	572
WP_029781911.1	lcl|NZ_JAGX01000001.1_cds_WP_008594689.1_198	29.907	107	572
WP_000041234.1	lcl|NZ_JAGX01000007.1_cds_WP_008593346.1_3114	25.862	348	417
WP_000041234.1	lcl|NZ_JAGX01000004.1_cds_WP_008593761.1_2075	30.864	243	417
WP_000041234.1	lcl|NZ_JAGX01000001.1_cds_WP_008593646.1_315	26.180	233	417
WP_002108506.1	lcl|NZ_JAGX01000005.1_cds_WP_008589259.1_2568	30.814	172	216
WP_002108506.1	lcl|NZ_JAGX01000005.1_cds_WP_008596759.1_2623	32.308	130	216
WP_002108506.1	lcl|NZ_JAGX01000003.1_cds_WP_008589996.1_1508	30.894	123	216
WP_002108506.1	lcl|NZ_JAGX01000008.1_cds_WP_008592157.1_3208	25.620	121	216
WP_002108506.1	lcl|NZ_JAGX01000005.1_cds_WP_008588805.1_2439	24.832	149	216
WP_002108506.1	lcl|NZ_JAGX01000009.1_cds_WP_008592906.1_3369	27.000	100	216
WP_002108506.1	lcl|NZ_JAGX01000013.1_cds_WP_008591943.1_3698	26.667	105	216
WP_025180280.1	lcl|NZ_JAGX01000007.1_cds_WP_008593276.1_3098	31.250	240	242
WP_025180280.1	lcl|NZ_JAGX01000002.1_cds_WP_008591411.1_906	30.769	117	242
WP_002108525.1	lcl|NZ_JAGX01000002.1_cds_WP_008591386.1_1397	31.660	259	255
WP_002108525.1	lcl|NZ_JAGX01000003.1_cds_WP_008589427.1_1548	26.538	260	255
WP_002108525.1	lcl|NZ_JAGX01000002.1_cds_WP_008590620.1_1489	29.457	258	255
WP_002108525.1	lcl|NZ_JAGX01000004.1_cds_WP_008595204.1_2313	29.412	255	255
WP_002108525.1	lcl|NZ_JAGX01000008.1_cds_WP_008592677.1_3219	30.698	215	255
WP_002108525.1	lcl|NZ_JAGX01000004.1_cds_WP_008594348.1_2121	25.287	261	255
WP_002108525.1	lcl|NZ_JAGX01000005.1_cds_WP_008596803.1_2578	28.916	249	255
WP_002108525.1	lcl|NZ_JAGX01000008.1_cds_WP_008592292.1_3224	25.000	268	255
WP_002108525.1	lcl|NZ_JAGX01000002.1_cds_WP_010514821.1_900	31.073	177	255
WP_002108525.1	lcl|NZ_JAGX01000002.1_cds_WP_008590015.1_922	26.866	201	255
WP_002108525.1	lcl|NZ_JAGX01000005.1_cds_WP_008588746.1_2515	25.490	204	255
WP_002108525.1	lcl|NZ_JAGX01000004.1_cds_WP_008595107.1_2270	24.615	195	255
WP_002108525.1	lcl|NZ_JAGX01000005.1_cds_WP_008588887.1_2584	25.389	193	255
WP_002108525.1	lcl|NZ_JAGX01000001.1_cds_WP_008595040.1_527	25.000	192	255
WP_002108525.1	lcl|NZ_JAGX01000001.1_cds_WP_008593516.1_601	24.390	205	255
WP_002108525.1	lcl|NZ_JAGX01000007.1_cds_WP_008593125.1_3117	25.362	138	255
WP_002108525.1	lcl|NZ_JAGX01000008.1_cds_WP_008592818.1_3172	24.339	189	255
WP_002108525.1	lcl|NZ_JAGX01000008.1_cds_WP_175284901.1_3241	28.632	234	255
WP_002108525.1	lcl|NZ_JAGX01000001.1_cds_WP_008595235.1_606	22.115	208	255
WP_002108525.1	lcl|NZ_JAGX01000002.1_cds_WP_008596281.1_1369	38.806	67	255
WP_002108525.1	lcl|NZ_JAGX01000007.1_cds_WP_008593208.1_3131	23.684	190	255
WP_002108502.1	lcl|NZ_JAGX01000002.1_cds_WP_008590200.1_1395	36.525	282	314
WP_002108502.1	lcl|NZ_JAGX01000012.1_cds_WP_008590282.1_3627	35.145	276	314
WP_002108502.1	lcl|NZ_JAGX01000001.1_cds_WP_008593575.1_234	31.003	329	314
WP_002108502.1	lcl|NZ_JAGX01000004.1_cds_WP_008593898.1_2204	27.306	271	314
WP_002108502.1	lcl|NZ_JAGX01000001.1_cds_WP_008594006.1_298	28.251	223	314
