WP_000340715.1	lcl|NZ_CP039256.1_cds_WP_000340715.1_2165	100.000	86	106
WP_000410268.1	lcl|NZ_CP039256.1_cds_WP_137171103.1_2164	99.677	310	318
WP_000410268.1	lcl|NZ_CP039256.1_cds_WP_000646250.1_2161	25.680	331	318
WP_000410268.1	lcl|NZ_CP039256.1_cds_WP_000723090.1_2094	24.306	288	318
WP_000410268.1	lcl|NZ_CP039256.1_cds_E4413_RS00240_46	24.194	310	318
WP_002076509.1	lcl|NZ_CP039256.1_cds_WP_000282884.1_2098	30.213	235	223
WP_002076509.1	lcl|NZ_CP039256.1_cds_WP_001099029.1_1072	26.906	223	223
WP_002076509.1	lcl|NZ_CP039256.1_cds_WP_000840861.1_1002	29.808	104	223
WP_002076509.1	lcl|NZ_CP039256.1_cds_WP_000868621.1_450	29.670	91	223
WP_002076509.1	lcl|NZ_CP039256.1_cds_WP_137171092.1_2091	26.705	176	223
WP_002076509.1	lcl|NZ_CP039256.1_cds_WP_000262844.1_539	24.638	207	223
WP_001136119.1	lcl|NZ_CP039256.1_cds_WP_061239844.1_2132	32.386	352	354
WP_001136119.1	lcl|NZ_CP039256.1_cds_WP_001011668.1_1366	33.898	295	354
WP_001136119.1	lcl|NZ_CP039256.1_cds_WP_137108268.1_2138	28.754	313	354
WP_001136119.1	lcl|NZ_CP039256.1_cds_WP_061239844.1_2132	32.386	352	354
WP_001136119.1	lcl|NZ_CP039256.1_cds_WP_001011668.1_1366	33.898	295	354
WP_001136119.1	lcl|NZ_CP039256.1_cds_WP_137108268.1_2138	28.754	313	354
WP_000535865.1	lcl|NZ_CP039256.1_cds_WP_061296050.1_1636	43.373	166	234
WP_000535865.1	lcl|NZ_CP039256.1_cds_WP_137170870.1_578	28.365	208	234
WP_000535865.1	lcl|NZ_CP039256.1_cds_WP_000440092.1_2137	23.043	230	234
WP_000535865.1	lcl|NZ_CP039256.1_cds_WP_042751997.1_2873	33.333	111	234
WP_001117631.1	lcl|NZ_CP039256.1_cds_WP_001281953.1_3115	31.989	372	387
WP_001117631.1	lcl|NZ_CP039256.1_cds_WP_002118554.1_2146	37.805	246	387
WP_001117631.1	lcl|NZ_CP039256.1_cds_WP_000608294.1_2156	28.448	348	387
WP_001117631.1	lcl|NZ_CP039256.1_cds_WP_001198107.1_2157	37.864	206	387
WP_001117631.1	lcl|NZ_CP039256.1_cds_WP_137108267.1_2140	33.600	250	387
WP_001117631.1	lcl|NZ_CP039256.1_cds_WP_017857474.1_2100	29.329	283	387
WP_001117631.1	lcl|NZ_CP039256.1_cds_WP_137171192.1_2892	26.480	321	387
WP_001117631.1	lcl|NZ_CP039256.1_cds_WP_174977640.1_466	24.523	367	387
WP_029781911.1	lcl|NZ_CP039256.1_cds_WP_061296050.1_1636	36.327	245	572
