WP_000340715.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352101.1_2808	61.538	78	106
WP_000410268.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352100.1_2809	82.958	311	318
WP_000410268.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350398.1_318	27.187	320	318
WP_000410268.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350373.1_291	23.333	330	318
WP_000410268.1	lcl|NZ_JAMQPP010000003.1_cds_WP_265351842.1_2055	22.872	188	318
WP_000410268.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350875.1_863	23.248	314	318
WP_002076509.1	lcl|NZ_JAMQPP010000002.1_cds_WP_265351179.1_1724	26.360	239	223
WP_002076509.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352054.1_2859	32.812	128	223
WP_002076509.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352073.1_2840	30.851	94	223
WP_002076509.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352051.1_2862	34.694	98	223
WP_002076509.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352045.1_2868	33.684	95	223
WP_002076509.1	lcl|NZ_JAMQPP010000013.1_cds_WP_265353351.1_1352	31.193	109	223
WP_002076509.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352053.1_2860	27.723	101	223
WP_002076509.1	lcl|NZ_JAMQPP010000002.1_cds_WP_265351249.1_1804	30.556	108	223
WP_002076509.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352044.1_2869	30.108	93	223
WP_001136119.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352085.1_2827	33.819	343	354
WP_001136119.1	lcl|NZ_JAMQPP010000010.1_cds_WP_265353105.1_956	36.614	254	354
WP_001136119.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352085.1_2827	33.819	343	354
WP_001136119.1	lcl|NZ_JAMQPP010000010.1_cds_WP_265353105.1_956	36.614	254	354
WP_000535865.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350742.1_714	29.439	214	234
WP_000535865.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350754.1_729	26.496	117	234
