WP_000340715.1	lcl|NZ_NPDW01000001.1_cds_WP_100743203.1_1855	60.256	78	106
WP_000410268.1	lcl|NZ_NPDW01000001.1_cds_WP_100743202.1_1854	81.150	313	318
WP_000410268.1	lcl|NZ_NPDW01000002.1_cds_WP_100743861.1_2447	27.707	314	318
WP_000410268.1	lcl|NZ_NPDW01000002.1_cds_WP_100743885.1_2475	24.074	324	318
WP_000410268.1	lcl|NZ_NPDW01000001.1_cds_WP_100743198.1_1850	24.275	276	318
WP_000410268.1	lcl|NZ_NPDW01000003.1_cds_WP_100745004.1_3632	24.339	189	318
WP_000410268.1	lcl|NZ_NPDW01000001.1_cds_WP_100741717.1_139	22.684	313	318
WP_002076509.1	lcl|NZ_NPDW01000001.1_cds_WP_100743151.1_1801	35.135	111	223
WP_002076509.1	lcl|NZ_NPDW01000001.1_cds_WP_100742902.1_1508	25.616	203	223
WP_002076509.1	lcl|NZ_NPDW01000001.1_cds_WP_100743148.1_1798	30.526	95	223
WP_002076509.1	lcl|NZ_NPDW01000001.1_cds_WP_100742835.1_1427	33.333	108	223
WP_002076509.1	lcl|NZ_NPDW01000001.1_cds_WP_100743150.1_1800	26.471	102	223
WP_002076509.1	lcl|NZ_NPDW01000002.1_cds_WP_165779511.1_2835	31.193	109	223
WP_001136119.1	lcl|NZ_NPDW01000001.1_cds_WP_100743196.1_1847	37.283	346	354
WP_001136119.1	lcl|NZ_NPDW01000001.1_cds_WP_165779492.1_1836	32.203	354	354
WP_001136119.1	lcl|NZ_NPDW01000001.1_cds_WP_100742192.1_669	35.827	254	354
WP_001136119.1	lcl|NZ_NPDW01000001.1_cds_WP_100743196.1_1847	37.283	346	354
WP_001136119.1	lcl|NZ_NPDW01000001.1_cds_WP_165779492.1_1836	32.203	354	354
WP_001136119.1	lcl|NZ_NPDW01000001.1_cds_WP_100742192.1_669	35.827	254	354
WP_000535865.1	lcl|NZ_NPDW01000002.1_cds_WP_100743522.1_2063	27.700	213	234
WP_000535865.1	lcl|NZ_NPDW01000002.1_cds_WP_100743509.1_2048	25.424	118	234
WP_000535865.1	lcl|NZ_NPDW01000001.1_cds_WP_100743171.1_1821	29.032	124	234
WP_001117631.1	lcl|NZ_NPDW01000001.1_cds_WP_100743164.1_1814	38.912	239	387
WP_001117631.1	lcl|NZ_NPDW01000001.1_cds_WP_100743197.1_1849	32.639	288	387
WP_001117631.1	lcl|NZ_NPDW01000002.1_cds_WP_100743633.1_2195	28.682	387	387
WP_001117631.1	lcl|NZ_NPDW01000001.1_cds_WP_100742016.1_465	23.362	351	387
WP_029781911.1	lcl|NZ_NPDW01000002.1_cds_WP_100743522.1_2063	29.457	258	572
WP_029781911.1	lcl|NZ_NPDW01000001.1_cds_WP_100742945.1_1558	26.066	211	572
WP_029781911.1	lcl|NZ_NPDW01000002.1_cds_WP_100744058.1_2681	24.490	196	572
WP_029781911.1	lcl|NZ_NPDW01000002.1_cds_WP_100743522.1_2063	29.457	258	572
WP_029781911.1	lcl|NZ_NPDW01000001.1_cds_WP_100742945.1_1558	26.066	211	572
WP_029781911.1	lcl|NZ_NPDW01000002.1_cds_WP_100744058.1_2681	24.490	196	572
WP_000041234.1	lcl|NZ_NPDW01000001.1_cds_WP_100743164.1_1814	32.404	287	417
WP_000041234.1	lcl|NZ_NPDW01000002.1_cds_WP_100743633.1_2195	28.399	331	417
WP_000041234.1	lcl|NZ_NPDW01000001.1_cds_WP_100743197.1_1849	28.322	286	417
WP_000041234.1	lcl|NZ_NPDW01000001.1_cds_WP_100742328.1_837	30.841	214	417
WP_000041234.1	lcl|NZ_NPDW01000001.1_cds_WP_100742016.1_465	25.091	275	417
WP_002108506.1	lcl|NZ_NPDW01000003.1_cds_WP_100744955.1_3576	30.128	156	216
WP_002108506.1	lcl|NZ_NPDW01000003.1_cds_WP_100744977.1_3602	32.759	116	216
WP_002108506.1	lcl|NZ_NPDW01000001.1_cds_WP_100743179.1_1829	29.245	106	216
WP_002108506.1	lcl|NZ_NPDW01000002.1_cds_WP_100744706.1_2185	26.471	102	216
WP_002108506.1	lcl|NZ_NPDW01000003.1_cds_WP_100744936.1_3555	27.500	120	216
WP_002108506.1	lcl|NZ_NPDW01000002.1_cds_WP_243401382.1_2862	31.148	122	216
WP_002108506.1	lcl|NZ_NPDW01000008.1_cds_WP_100745191.1_3797	33.784	74	216
WP_025180280.1	lcl|NZ_NPDW01000002.1_cds_WP_100743522.1_2063	28.151	238	242
WP_025180280.1	lcl|NZ_NPDW01000001.1_cds_WP_100743171.1_1821	35.897	117	242
WP_025180280.1	lcl|NZ_NPDW01000002.1_cds_WP_100743509.1_2048	28.571	112	242
WP_002108525.1	lcl|NZ_NPDW01000001.1_cds_WP_100743177.1_1827	31.086	267	255
WP_002108525.1	lcl|NZ_NPDW01000002.1_cds_WP_100743651.1_2216	30.859	256	255
WP_002108525.1	lcl|NZ_NPDW01000002.1_cds_WP_002974939.1_3068	28.800	250	255
WP_002108525.1	lcl|NZ_NPDW01000001.1_cds_WP_100743178.1_1828	26.515	264	255
WP_002108525.1	lcl|NZ_NPDW01000002.1_cds_WP_100744336.1_3004	28.682	258	255
WP_002108525.1	lcl|NZ_NPDW01000001.1_cds_WP_100742766.1_1348	26.172	256	255
WP_002108525.1	lcl|NZ_NPDW01000003.1_cds_WP_100744945.1_3566	25.296	253	255
WP_002108525.1	lcl|NZ_NPDW01000002.1_cds_WP_002972927.1_2183	25.926	270	255
WP_002108525.1	lcl|NZ_NPDW01000002.1_cds_WP_100743570.1_2119	29.952	207	255
