WP_000340715.1	302380	95.349	86	106
WP_000410268.1	302380	90.221	317	318
WP_000410268.1	302380	26.690	281	318
WP_000410268.1	302355	24.528	318	318
WP_000410268.1	302390	24.306	288	318
WP_000410268.1	302365	23.243	185	318
WP_000410268.1	302372	25.359	209	318
WP_002076509.1	302390	31.933	119	223
WP_002076509.1	302390	25.000	176	223
WP_002076509.1	302348	26.126	222	223
WP_002076509.1	302342	29.808	104	223
WP_002076509.1	302343	30.928	97	223
WP_002076509.1	302369	23.529	204	223
WP_001136119.1	302351	33.427	356	354
WP_001136119.1	302351	27.548	363	354
WP_001136119.1	302397	33.788	293	354
WP_001136119.1	302351	33.427	356	354
WP_001136119.1	302351	27.548	363	354
WP_001136119.1	302397	33.788	293	354
WP_000535865.1	302396	30.476	210	234
WP_000535865.1	302351	23.043	230	234
WP_000535865.1	302352	30.000	110	234
WP_002183331.1	302344	26.776	183	204
WP_001117631.1	302380	27.794	349	387
WP_001117631.1	302380	38.350	206	387
WP_001117631.1	302365	30.623	369	387
WP_001117631.1	302341	33.200	250	387
WP_001117631.1	302390	29.965	287	387
WP_001117631.1	302355	24.658	365	387
WP_001117631.1	302343	25.818	275	387
WP_000697351.1	302383	41.736	599	583
WP_029781911.1	302396	30.256	195	572
WP_029781911.1	302351	27.358	212	572
WP_029781911.1	302361	23.622	127	572
WP_029781911.1	302352	31.897	116	572
WP_029781911.1	302396	30.256	195	572
WP_029781911.1	302351	27.358	212	572
WP_029781911.1	302361	23.622	127	572
WP_029781911.1	302352	31.897	116	572
WP_000041234.1	302380	35.621	306	417
WP_000041234.1	302380	30.564	337	417
WP_000041234.1	302341	31.692	325	417
WP_000041234.1	302390	33.333	303	417
WP_000041234.1	302365	27.507	349	417
WP_000041234.1	302343	28.295	258	417
WP_000041234.1	302355	25.397	252	417
WP_002108490.1	302383	30.538	632	588
WP_002108506.1	302343	29.762	168	216
WP_002108506.1	302343	28.906	128	216
WP_002108506.1	302369	31.429	105	216
WP_002108506.1	302389	25.143	175	216
WP_002108483.1	302396	68.605	86	211
WP_002108483.1	302383	75.000	28	211
WP_002108483.1	302383	37.736	53	211
WP_002108483.1	302344	73.077	26	211
WP_002108483.1	302355	36.667	90	211
WP_002108483.1	302343	45.455	44	211
