WP_002733579.1	lcl|NZ_RQEP01000005.1_cds_WP_135584666.1_617	24.000	325	314
WP_002733579.1	lcl|NZ_RQEP01000005.1_cds_WP_135584396.1_472	24.845	322	314
WP_002733579.1	lcl|NZ_RQEP01000019.1_cds_WP_135589265.1_1628	23.197	319	314
WP_002733646.1	lcl|NZ_RQEP01000019.1_cds_WP_135589376.1_1745	35.065	154	185
WP_258203953.1	lcl|NZ_RQEP01000005.1_cds_WP_135584666.1_617	31.746	315	329
WP_258203953.1	lcl|NZ_RQEP01000019.1_cds_WP_135589265.1_1628	30.868	311	329
WP_258203953.1	lcl|NZ_RQEP01000005.1_cds_WP_135584396.1_472	32.308	325	329
WP_258203953.1	lcl|NZ_RQEP01000005.1_cds_WP_135585312.1_965	27.273	330	329
WP_258203953.1	lcl|NZ_RQEP01000018.1_cds_WP_135589043.1_2747	28.794	257	329
WP_258203953.1	lcl|NZ_RQEP01000018.1_cds_WP_210413070.1_2314	27.341	267	329
WP_258203953.1	lcl|NZ_RQEP01000010.1_cds_WP_135587067.1_3069	28.625	269	329
WP_258203953.1	lcl|NZ_RQEP01000018.1_cds_WP_135589102.1_2811	25.185	270	329
WP_250066499.1	lcl|NZ_RQEP01000005.1_cds_WP_135585500.1_1063	26.027	219	267
WP_002740779.1	lcl|NZ_RQEP01000019.1_cds_WP_135589222.1_1582	26.667	330	509
WP_002740779.1	lcl|NZ_RQEP01000019.1_cds_WP_135589222.1_1582	26.667	330	509
WP_250066500.1	lcl|NZ_RQEP01000019.1_cds_WP_135589265.1_1628	24.643	280	330
WP_250066500.1	lcl|NZ_RQEP01000005.1_cds_WP_135584666.1_617	26.165	279	330
WP_250066500.1	lcl|NZ_RQEP01000018.1_cds_WP_135589043.1_2747	25.461	271	330
WP_250066500.1	lcl|NZ_RQEP01000005.1_cds_WP_135584396.1_472	26.019	319	330
WP_250066500.1	lcl|NZ_RQEP01000018.1_cds_WP_135589102.1_2811	25.581	172	330
WP_250066500.1	lcl|NZ_RQEP01000010.1_cds_WP_135587067.1_3069	22.903	310	330
WP_002740826.1	lcl|NZ_RQEP01000005.1_cds_WP_135583867.1_175	28.307	378	366
WP_002740826.1	lcl|NZ_RQEP01000010.1_cds_WP_135587215.1_3154	29.379	354	366
WP_002740861.1	lcl|NZ_RQEP01000010.1_cds_WP_135587215.1_3154	31.135	379	367
WP_002740861.1	lcl|NZ_RQEP01000005.1_cds_WP_135583867.1_175	28.184	369	367
WP_002740861.1	lcl|NZ_RQEP01000005.1_cds_WP_135585476.1_1050	27.072	362	367
WP_002740861.1	lcl|NZ_RQEP01000019.1_cds_WP_135589345.1_1711	29.008	131	367
WP_002740998.1	lcl|NZ_RQEP01000005.1_cds_WP_135583774.1_123	43.210	243	265
WP_004777170.1	lcl|NZ_RQEP01000018.1_cds_WP_135588589.1_2476	36.304	303	310
