WP_002725873.1	lcl|NZ_CP044509.1_cds_WP_000340715.1_1317	93.902	82	106
WP_002733579.1	lcl|NZ_CP044509.1_cds_WP_000410273.1_1318	92.994	314	314
WP_002733579.1	lcl|NZ_CP044509.1_cds_WP_000646255.1_1321	27.711	249	314
WP_002733579.1	lcl|NZ_CP044509.1_cds_WP_000744695.1_46	23.171	328	314
WP_002733579.1	lcl|NZ_CP044509.1_cds_WP_000600891.1_1349	22.909	275	314
WP_002733579.1	lcl|NZ_CP044509.1_cds_WP_000723081.1_1401	23.875	289	314
WP_002733579.1	lcl|NZ_CP044509.1_cds_WP_000649929.1_209	25.688	327	314
WP_002733579.1	lcl|NZ_CP044509.1_cds_WP_001067557.1_1324	24.540	326	314
WP_026054882.1	lcl|NZ_CP044509.1_cds_WP_000604524.1_1319	85.479	365	365
WP_002733646.1	lcl|NZ_CP044509.1_cds_WP_000884059.1_1320	95.676	185	185
WP_002733646.1	lcl|NZ_CP044509.1_cds_WP_000351733.1_1677	40.714	140	185
WP_258203953.1	lcl|NZ_CP044509.1_cds_WP_000646255.1_1321	98.176	329	329
WP_258203953.1	lcl|NZ_CP044509.1_cds_WP_000744695.1_46	32.381	315	329
WP_258203953.1	lcl|NZ_CP044509.1_cds_WP_000723081.1_1401	31.045	335	329
WP_258203953.1	lcl|NZ_CP044509.1_cds_WP_000600891.1_1349	31.988	322	329
WP_258203953.1	lcl|NZ_CP044509.1_cds_WP_002064390.1_3110	31.148	305	329
WP_258203953.1	lcl|NZ_CP044509.1_cds_WP_000649929.1_209	30.183	328	329
WP_258203953.1	lcl|NZ_CP044509.1_cds_WP_000709511.1_3120	29.730	333	329
WP_258203953.1	lcl|NZ_CP044509.1_cds_WP_000601375.1_1376	24.161	298	329
WP_258203953.1	lcl|NZ_CP044509.1_cds_WP_001067557.1_1324	30.350	257	329
WP_258203953.1	lcl|NZ_CP044509.1_cds_WP_000688698.1_3090	29.329	283	329
WP_258203953.1	lcl|NZ_CP044509.1_cds_WP_000410273.1_1318	25.705	319	329
WP_258203953.1	lcl|NZ_CP044509.1_cds_WP_000475897.1_1384	27.372	274	329
WP_258203953.1	lcl|NZ_CP044509.1_cds_WP_001074779.1_1888	29.057	265	329
WP_258203953.1	lcl|NZ_CP044509.1_cds_WP_001003563.1_3364	26.378	254	329
WP_258203953.1	lcl|NZ_CP044509.1_cds_WP_000487319.1_1374	27.385	325	329
WP_250066499.1	lcl|NZ_CP044509.1_cds_WP_000774259.1_1322	92.135	267	267
WP_250066499.1	lcl|NZ_CP044509.1_cds_WP_000859505.1_1373	28.155	206	267
WP_250066499.1	lcl|NZ_CP044509.1_cds_WP_000800439.1_1354	28.492	179	267
WP_250066499.1	lcl|NZ_CP044509.1_cds_WP_000842260.1_1402	27.895	190	267
WP_250066499.1	lcl|NZ_CP044509.1_cds_WP_000667727.1_3068	31.818	110	267
WP_250066499.1	lcl|NZ_CP044509.1_cds_WP_000805357.1_433	27.660	188	267
WP_002740779.1	lcl|NZ_CP044509.1_cds_WP_000612799.1_1323	96.857	509	509
WP_002740779.1	lcl|NZ_CP044509.1_cds_WP_000291581.1_1964	26.852	324	509
WP_002740779.1	lcl|NZ_CP044509.1_cds_WP_000364504.1_1963	31.111	90	509
WP_002740779.1	lcl|NZ_CP044509.1_cds_WP_000612799.1_1323	96.857	509	509
WP_002740779.1	lcl|NZ_CP044509.1_cds_WP_000291581.1_1964	26.852	324	509
WP_002740779.1	lcl|NZ_CP044509.1_cds_WP_000364504.1_1963	31.111	90	509
WP_250066500.1	lcl|NZ_CP044509.1_cds_WP_001067557.1_1324	95.152	330	330
WP_250066500.1	lcl|NZ_CP044509.1_cds_WP_000646255.1_1321	28.990	307	330
WP_250066500.1	lcl|NZ_CP044509.1_cds_WP_000600891.1_1349	27.444	266	330
WP_250066500.1	lcl|NZ_CP044509.1_cds_WP_000744695.1_46	27.532	316	330
WP_250066500.1	lcl|NZ_CP044509.1_cds_WP_002064390.1_3110	24.632	272	330
WP_250066500.1	lcl|NZ_CP044509.1_cds_WP_000723081.1_1401	24.625	333	330
WP_250066500.1	lcl|NZ_CP044509.1_cds_WP_001003563.1_3364	26.693	251	330
