WP_002733579.1	lcl|NZ_JAGX01000002.1_cds_WP_008589933.1_1220	26.444	329	314
WP_002733579.1	lcl|NZ_JAGX01000002.1_cds_WP_008596281.1_1369	23.692	325	314
WP_002733579.1	lcl|NZ_JAGX01000009.1_cds_WP_232298451.1_3332	21.390	187	314
WP_002733646.1	lcl|NZ_JAGX01000003.1_cds_WP_008590434.1_1770	37.162	148	185
WP_258203953.1	lcl|NZ_JAGX01000002.1_cds_WP_008596281.1_1369	31.746	315	329
WP_258203953.1	lcl|NZ_JAGX01000003.1_cds_WP_008591277.1_1886	30.844	308	329
WP_258203953.1	lcl|NZ_JAGX01000002.1_cds_WP_008589933.1_1220	29.874	318	329
WP_258203953.1	lcl|NZ_JAGX01000001.1_cds_WP_008594157.1_227	26.667	330	329
WP_258203953.1	lcl|NZ_JAGX01000009.1_cds_WP_232298451.1_3332	26.562	256	329
WP_258203953.1	lcl|NZ_JAGX01000008.1_cds_WP_010515518.1_3222	25.391	256	329
WP_258203953.1	lcl|NZ_JAGX01000015.1_cds_WP_008589285.1_3781	25.556	270	329
WP_258203953.1	lcl|NZ_JAGX01000005.1_cds_WP_008596802.1_2653	24.806	258	329
WP_250066499.1	lcl|NZ_JAGX01000001.1_cds_WP_008594694.1_329	25.397	189	267
WP_250066499.1	lcl|NZ_JAGX01000001.1_cds_WP_008595063.1_440	30.488	82	267
WP_002740779.1	lcl|NZ_JAGX01000003.1_cds_WP_024864007.1_1933	26.380	326	509
WP_002740779.1	lcl|NZ_JAGX01000003.1_cds_WP_024864007.1_1933	26.380	326	509
WP_250066500.1	lcl|NZ_JAGX01000003.1_cds_WP_008591277.1_1886	25.424	295	330
WP_250066500.1	lcl|NZ_JAGX01000002.1_cds_WP_008596281.1_1369	26.165	279	330
WP_250066500.1	lcl|NZ_JAGX01000002.1_cds_WP_008589933.1_1220	27.244	312	330
WP_250066500.1	lcl|NZ_JAGX01000009.1_cds_WP_232298451.1_3332	24.453	274	330
WP_250066500.1	lcl|NZ_JAGX01000015.1_cds_WP_008589285.1_3781	28.736	174	330
WP_250066500.1	lcl|NZ_JAGX01000005.1_cds_WP_008596803.1_2578	33.813	139	330
WP_002740826.1	lcl|NZ_JAGX01000007.1_cds_WP_008593346.1_3114	27.513	378	366
WP_002740826.1	lcl|NZ_JAGX01000004.1_cds_WP_008593761.1_2075	30.986	355	366
WP_002740826.1	lcl|NZ_JAGX01000001.1_cds_WP_008593646.1_315	28.571	231	366
WP_002740861.1	lcl|NZ_JAGX01000004.1_cds_WP_008593761.1_2075	31.398	379	367
WP_002740861.1	lcl|NZ_JAGX01000007.1_cds_WP_008593346.1_3114	29.223	373	367
WP_002740861.1	lcl|NZ_JAGX01000001.1_cds_WP_008593646.1_315	27.019	359	367
WP_002740861.1	lcl|NZ_JAGX01000003.1_cds_WP_008589769.1_1804	30.534	131	367
WP_002740998.1	lcl|NZ_JAGX01000007.1_cds_WP_008593123.1_3062	44.444	243	265
WP_004777170.1	lcl|NZ_JAGX01000006.1_cds_WP_008592971.1_2840	37.294	303	310
WP_004777170.1	lcl|NZ_JAGX01000009.1_cds_WP_008597165.1_3399	26.452	310	310
WP_004777170.1	lcl|NZ_JAGX01000003.1_cds_WP_008589422.1_1724	21.933	269	310
WP_004777170.1	lcl|NZ_JAGX01000006.1_cds_WP_008592971.1_2840	37.294	303	310
WP_004777170.1	lcl|NZ_JAGX01000009.1_cds_WP_008597165.1_3399	26.452	310	310
WP_004777170.1	lcl|NZ_JAGX01000003.1_cds_WP_008589422.1_1724	21.933	269	310
WP_002740917.1	lcl|NZ_JAGX01000012.1_cds_WP_008591249.1_3594	35.052	97	221
WP_002740917.1	lcl|NZ_JAGX01000009.1_cds_WP_008592481.1_3347	29.091	110	221
WP_002733615.1	lcl|NZ_JAGX01000002.1_cds_WP_008589907.1_1337	34.815	135	177
WP_002733714.1	lcl|NZ_JAGX01000012.1_cds_WP_010515162.1_3595	26.994	163	406
WP_002733587.1	lcl|NZ_JAGX01000007.1_cds_WP_008593346.1_3114	26.562	384	361
WP_002733587.1	lcl|NZ_JAGX01000001.1_cds_WP_008593646.1_315	26.923	364	361
WP_002733587.1	lcl|NZ_JAGX01000004.1_cds_WP_008593761.1_2075	29.200	250	361
WP_002733755.1	lcl|NZ_JAGX01000003.1_cds_WP_008591483.1_1947	24.638	138	308
WP_002733755.1	lcl|NZ_JAGX01000003.1_cds_WP_008591483.1_1947	24.638	138	308
WP_002733555.1	lcl|NZ_JAGX01000012.1_cds_WP_010515162.1_3595	24.793	242	409
WP_002733555.1	lcl|NZ_JAGX01000007.1_cds_WP_008593428.1_3009	25.000	168	409
WP_002733737.1	lcl|NZ_JAGX01000004.1_cds_WP_008593761.1_2075	35.207	338	363
WP_002733737.1	lcl|NZ_JAGX01000007.1_cds_WP_008593346.1_3114	28.226	372	363
WP_016749081.1	lcl|NZ_JAGX01000002.1_cds_WP_008589933.1_1220	27.187	320	313
WP_016749081.1	lcl|NZ_JAGX01000003.1_cds_WP_008591277.1_1886	27.760	317	313
WP_016749081.1	lcl|NZ_JAGX01000002.1_cds_WP_008596281.1_1369	24.233	326	313
WP_016749081.1	lcl|NZ_JAGX01000005.1_cds_WP_008596802.1_2653	28.571	189	313
WP_002744551.1	lcl|NZ_JAGX01000002.1_cds_WP_008589933.1_1220	25.256	293	311
WP_002744551.1	lcl|NZ_JAGX01000008.1_cds_WP_010515518.1_3222	23.438	320	311
WP_002744551.1	lcl|NZ_JAGX01000003.1_cds_WP_008591277.1_1886	25.993	277	311
WP_002744551.1	lcl|NZ_JAGX01000002.1_cds_WP_008596281.1_1369	21.639	305	311
WP_002744551.1	lcl|NZ_JAGX01000005.1_cds_WP_008596802.1_2653	25.214	234	311
WP_002744551.1	lcl|NZ_JAGX01000009.1_cds_WP_232298451.1_3332	26.111	180	311
WP_002733589.1	lcl|NZ_JAGX01000001.1_cds_WP_010513824.1_282	35.198	429	595
WP_002733589.1	lcl|NZ_JAGX01000002.1_cds_WP_008591374.1_1007	42.169	249	595
WP_002733589.1	lcl|NZ_JAGX01000002.1_cds_WP_008590345.1_1471	40.476	252	595
WP_002733589.1	lcl|NZ_JAGX01000002.1_cds_WP_008589854.1_1331	27.826	230	595
WP_002733589.1	lcl|NZ_JAGX01000015.1_cds_WP_008589301.1_3787	26.293	232	595
WP_002733589.1	lcl|NZ_JAGX01000001.1_cds_WP_008595440.1_134	41.096	73	595
WP_002733589.1	lcl|NZ_JAGX01000007.1_cds_WP_008593112.1_3037	35.465	172	595
WP_002733589.1	lcl|NZ_JAGX01000001.1_cds_WP_008594697.1_91	25.926	216	595
WP_002733589.1	lcl|NZ_JAGX01000003.1_cds_WP_008590059.1_1739	26.437	261	595
WP_002733589.1	lcl|NZ_JAGX01000001.1_cds_WP_008594515.1_203	36.585	82	595
WP_002733589.1	lcl|NZ_JAGX01000001.1_cds_WP_008594003.1_28	26.778	239	595
WP_002733589.1	lcl|NZ_JAGX01000008.1_cds_WP_008592877.1_3206	30.882	68	595
WP_002733589.1	lcl|NZ_JAGX01000003.1_cds_WP_008590112.1_1939	27.160	243	595
WP_002733589.1	lcl|NZ_JAGX01000001.1_cds_WP_008595292.1_27	27.037	270	595
WP_002733589.1	lcl|NZ_JAGX01000001.1_cds_WP_008594115.1_681	23.394	218	595
WP_002733589.1	lcl|NZ_JAGX01000001.1_cds_WP_008595442.1_790	30.573	157	595
WP_002733589.1	lcl|NZ_JAGX01000006.1_cds_WP_008592620.1_2817	42.373	59	595
WP_002733589.1	lcl|NZ_JAGX01000004.1_cds_WP_008593536.1_2032	29.204	113	595
WP_002733589.1	lcl|NZ_JAGX01000003.1_cds_WP_008596554.1_1771	28.000	250	595
WP_002733589.1	lcl|NZ_JAGX01000015.1_cds_WP_008589287.1_3773	28.421	190	595
WP_002733589.1	lcl|NZ_JAGX01000007.1_cds_WP_008593430.1_3106	31.429	175	595
WP_002733589.1	lcl|NZ_JAGX01000002.1_cds_WP_008590807.1_981	34.375	64	595
WP_002733589.1	lcl|NZ_JAGX01000002.1_cds_WP_008590807.1_981	42.308	26	595
WP_002733589.1	lcl|NZ_JAGX01000003.1_cds_WP_008591721.1_1653	40.909	44	595
WP_002733589.1	lcl|NZ_JAGX01000001.1_cds_WP_008594210.1_274	23.832	214	595
WP_002733589.1	lcl|NZ_JAGX01000001.1_cds_WP_010513824.1_282	35.198	429	595
WP_002733589.1	lcl|NZ_JAGX01000002.1_cds_WP_008591374.1_1007	42.169	249	595
WP_002733589.1	lcl|NZ_JAGX01000002.1_cds_WP_008590345.1_1471	40.476	252	595
WP_002733589.1	lcl|NZ_JAGX01000002.1_cds_WP_008589854.1_1331	27.826	230	595
WP_002733589.1	lcl|NZ_JAGX01000015.1_cds_WP_008589301.1_3787	26.293	232	595
WP_002733589.1	lcl|NZ_JAGX01000001.1_cds_WP_008595440.1_134	41.096	73	595
WP_002733589.1	lcl|NZ_JAGX01000007.1_cds_WP_008593112.1_3037	35.465	172	595
WP_002733589.1	lcl|NZ_JAGX01000001.1_cds_WP_008594697.1_91	25.926	216	595
WP_002733589.1	lcl|NZ_JAGX01000003.1_cds_WP_008590059.1_1739	26.437	261	595
WP_002733589.1	lcl|NZ_JAGX01000001.1_cds_WP_008594515.1_203	36.585	82	595
WP_002733589.1	lcl|NZ_JAGX01000001.1_cds_WP_008594003.1_28	26.778	239	595
WP_002733589.1	lcl|NZ_JAGX01000008.1_cds_WP_008592877.1_3206	30.882	68	595
WP_002733589.1	lcl|NZ_JAGX01000003.1_cds_WP_008590112.1_1939	27.160	243	595
WP_002733589.1	lcl|NZ_JAGX01000001.1_cds_WP_008595292.1_27	27.037	270	595
WP_002733589.1	lcl|NZ_JAGX01000001.1_cds_WP_008594115.1_681	23.394	218	595
WP_002733589.1	lcl|NZ_JAGX01000001.1_cds_WP_008595442.1_790	30.573	157	595
WP_002733589.1	lcl|NZ_JAGX01000006.1_cds_WP_008592620.1_2817	42.373	59	595
WP_002733589.1	lcl|NZ_JAGX01000004.1_cds_WP_008593536.1_2032	29.204	113	595
WP_002733589.1	lcl|NZ_JAGX01000003.1_cds_WP_008596554.1_1771	28.000	250	595
WP_002733589.1	lcl|NZ_JAGX01000015.1_cds_WP_008589287.1_3773	28.421	190	595
WP_002733589.1	lcl|NZ_JAGX01000007.1_cds_WP_008593430.1_3106	31.429	175	595
WP_002733589.1	lcl|NZ_JAGX01000002.1_cds_WP_008590807.1_981	34.375	64	595
WP_002733589.1	lcl|NZ_JAGX01000002.1_cds_WP_008590807.1_981	42.308	26	595
WP_002733589.1	lcl|NZ_JAGX01000003.1_cds_WP_008591721.1_1653	40.909	44	595
WP_002733589.1	lcl|NZ_JAGX01000001.1_cds_WP_008594210.1_274	23.832	214	595
WP_002733672.1	lcl|NZ_JAGX01000002.1_cds_WP_008591411.1_906	31.746	126	227
WP_002733638.1	lcl|NZ_JAGX01000002.1_cds_WP_008596281.1_1369	31.003	329	330
WP_002733638.1	lcl|NZ_JAGX01000002.1_cds_WP_008589933.1_1220	25.610	328	330
WP_002733638.1	lcl|NZ_JAGX01000003.1_cds_WP_008591277.1_1886	24.138	348	330
WP_002733599.1	lcl|NZ_JAGX01000007.1_cds_WP_008593346.1_3114	30.946	391	381
WP_002733599.1	lcl|NZ_JAGX01000004.1_cds_WP_008593761.1_2075	26.099	364	381
WP_002733599.1	lcl|NZ_JAGX01000001.1_cds_WP_008593646.1_315	24.022	358	381
WP_002733696.1	lcl|NZ_JAGX01000006.1_cds_WP_008592625.1_2812	28.155	103	206
WP_002733574.1	lcl|NZ_JAGX01000006.1_cds_WP_008592183.1_2891	35.106	282	344
WP_002733574.1	lcl|NZ_JAGX01000006.1_cds_WP_008592183.1_2891	35.106	282	344
WP_002733775.1	lcl|NZ_JAGX01000002.1_cds_WP_008590690.1_1375	29.091	110	351
WP_002733775.1	lcl|NZ_JAGX01000001.1_cds_WP_008595063.1_440	30.667	75	351
WP_002733775.1	lcl|NZ_JAGX01000002.1_cds_WP_008590690.1_1375	29.091	110	351
WP_002733775.1	lcl|NZ_JAGX01000001.1_cds_WP_008595063.1_440	30.667	75	351
WP_002733667.1	lcl|NZ_JAGX01000006.1_cds_WP_008592183.1_2891	38.583	254	753
WP_002733667.1	lcl|NZ_JAGX01000006.1_cds_WP_008592183.1_2891	38.583	254	753
WP_002733667.1	lcl|NZ_JAGX01000006.1_cds_WP_008592183.1_2891	38.583	254	753
WP_002733667.1	lcl|NZ_JAGX01000006.1_cds_WP_008592183.1_2891	38.583	254	753
WP_002733730.1	lcl|NZ_JAGX01000007.1_cds_WP_008593346.1_3114	27.919	394	394
WP_002733730.1	lcl|NZ_JAGX01000004.1_cds_WP_008593761.1_2075	22.466	365	394
WP_002733633.1	lcl|NZ_JAGX01000002.1_cds_WP_008591411.1_906	38.462	52	209
WP_002733530.1	lcl|NZ_JAGX01000006.1_cds_WP_008592525.1_2756	25.121	207	355
WP_002733580.1	lcl|NZ_JAGX01000012.1_cds_WP_010515162.1_3595	32.075	159	287
